entry_id,exit_id,vehicle_id,vehicle_type,start_time,end_time,distance,travel_time,speed
780061,79007A,宁BU7369_0,1,2021-06-26 11:20:13,2021-06-26 11:24:11,6841.52,0.066111,103.485
780061,79007A,宁BU7613_0,1,2021-06-26 11:21:02,2021-06-26 11:25:05,6841.52,0.0675,101.356
780061,79007A,宁A56187_0,1,2021-06-26 11:22:48,2021-06-26 11:27:05,6841.52,0.071389,95.834
780061,79007A,宁B92327_1,12,2021-06-26 11:21:49,2021-06-26 11:27:12,6841.52,0.089722,76.252
780061,79007A,宁A3A759_0,1,2021-06-26 11:23:56,2021-06-26 11:27:35,6841.52,0.060833,112.464
780061,79007A,宁A1JC33_0,1,2021-06-26 11:24:24,2021-06-26 11:28:13,6841.52,0.063611,107.552
780061,79007A,蒙K97813_1,16,2021-06-26 11:22:54,2021-06-26 11:28:57,6841.52,0.100833,67.85
780061,79007A,宁A9DN85_0,11,2021-06-26 11:24:01,2021-06-26 11:29:01,6841.52,0.083333,82.099
780061,79007A,粤A9R2Y9_0,11,2021-06-26 11:26:18,2021-06-26 11:31:32,6841.52,0.087222,78.438
780061,79007A,宁AX366V_0,1,2021-06-26 11:29:27,2021-06-26 11:33:40,6841.52,0.070278,97.349
780061,79007A,宁BQ0717_0,1,2021-06-26 11:29:36,2021-06-26 11:33:52,6841.52,0.071111,96.209
780061,79007A,宁A29P03_0,1,2021-06-26 11:30:02,2021-06-26 11:34:50,6841.52,0.08,85.519
780061,79007A,宁AN386D_0,11,2021-06-26 11:30:57,2021-06-26 11:36:17,6841.52,0.088889,76.967
780061,79007A,宁B83387_0,1,2021-06-26 11:32:30,2021-06-26 11:36:47,6841.52,0.071389,95.834
780061,79007A,宁A1J075_0,1,2021-06-26 11:32:45,2021-06-26 11:37:31,6841.52,0.079444,86.118
780061,79007A,蒙B78921_1,13,2021-06-26 11:33:19,2021-06-26 11:39:26,6841.52,0.101944,67.111
780061,79007A,宁BE3680_0,11,2021-06-26 11:35:42,2021-06-26 11:39:55,6841.52,0.070278,97.349
780061,79007A,宁ALH592_0,1,2021-06-26 11:37:37,2021-06-26 11:41:59,6841.52,0.072778,94.005
780061,79007A,宁BM0087_0,1,2021-06-26 11:38:56,2021-06-26 11:42:14,6841.52,0.055,124.391
780061,79007A,冀GS0055_0,1,2021-06-26 11:39:07,2021-06-26 11:43:15,6841.52,0.068889,99.312
780061,79007A,宁ACY288_0,1,2021-06-26 11:40:24,2021-06-26 11:44:17,6841.52,0.064722,105.706
780061,79007A,宁CFC861_0,11,2021-06-26 11:40:13,2021-06-26 11:45:42,6841.52,0.091389,74.862
780061,79007A,宁AL378X_0,1,2021-06-26 11:40:53,2021-06-26 11:45:52,6841.52,0.083056,82.372
780061,79007A,甘M28556_1,3,2021-06-26 11:42:07,2021-06-26 11:47:12,6841.52,0.084722,80.753
780061,79007A,宁A5LH72_0,11,2021-06-26 11:45:36,2021-06-26 11:50:16,6841.52,0.077778,87.962
780061,79007A,宁BZ0796_0,1,2021-06-26 11:46:34,2021-06-26 11:51:16,6841.52,0.078333,87.339
780061,79007A,宁B30805_0,1,2021-06-26 11:46:57,2021-06-26 11:51:47,6841.52,0.080556,84.929
780061,79007A,宁A0FJ75_0,11,2021-06-26 11:48:44,2021-06-26 11:52:59,6841.52,0.070833,96.587
780061,79007A,宁AQ3399_0,1,2021-06-26 11:48:59,2021-06-26 11:53:03,6841.52,0.067778,100.94
780061,79007A,宁AJW131_0,1,2021-06-26 11:49:32,2021-06-26 11:53:04,6841.52,0.058889,116.177
780061,79007A,宁CCA901_0,1,2021-06-26 11:49:18,2021-06-26 11:53:47,6841.52,0.074722,91.56
780061,79007A,宁BN6069_0,1,2021-06-26 11:50:18,2021-06-26 11:54:34,6841.52,0.071111,96.209
780061,79007A,宁AX523U_0,1,2021-06-26 11:51:58,2021-06-26 11:55:34,6841.52,0.06,114.025
780061,79007A,宁BJ9565_0,1,2021-06-26 11:51:22,2021-06-26 11:55:59,6841.52,0.076944,88.916
780061,79007A,蒙A99T01_0,1,2021-06-26 11:52:47,2021-06-26 11:57:24,6841.52,0.076944,88.916
780061,79007A,宁ACK942_0,1,2021-06-26 11:52:46,2021-06-26 11:57:48,6841.52,0.083889,81.554
780061,79007A,宁BQ7695_0,1,2021-06-26 11:55:26,2021-06-26 11:59:40,6841.52,0.070556,96.966
780061,79007A,宁AZF538_0,1,2021-06-26 11:58:10,2021-06-26 12:02:10,6841.52,0.066667,102.622
780061,79007A,宁ADL390_0,1,2021-06-26 11:58:23,2021-06-26 12:02:22,6841.52,0.066389,103.052
780061,79007A,宁AR113V_0,1,2021-06-26 11:59:26,2021-06-26 12:04:22,6841.52,0.082222,83.208
780061,79007A,宁A59871_0,1,2021-06-26 12:01:48,2021-06-26 12:05:44,6841.52,0.065556,104.361
780061,79007A,蒙CDC601_0,1,2021-06-26 12:03:45,2021-06-26 12:07:19,6841.52,0.059444,115.092
780061,79007A,宁A131T7_0,1,2021-06-26 12:03:01,2021-06-26 12:07:26,6841.52,0.073611,92.942
780061,79007A,宁BP0511_0,1,2021-06-26 12:05:57,2021-06-26 12:09:50,6841.52,0.064722,105.706
780061,79007A,宁ASJ153_0,1,2021-06-26 12:09:18,2021-06-26 12:13:03,6841.52,0.0625,109.464
780061,79007A,蒙CDV275_0,1,2021-06-26 12:10:18,2021-06-26 12:14:27,6841.52,0.069167,98.913
780061,79007A,宁AN200J_0,1,2021-06-26 12:12:50,2021-06-26 12:16:50,6841.52,0.066667,102.622
780061,79007A,宁A9HL10_0,11,2021-06-26 12:12:10,2021-06-26 12:17:49,6841.52,0.094167,72.653
780061,79007A,宁AU503E_0,1,2021-06-26 12:13:54,2021-06-26 12:18:39,6841.52,0.079167,86.419
780061,79007A,宁A30G27_0,11,2021-06-26 12:14:36,2021-06-26 12:19:25,6841.52,0.080278,85.223
780061,79007A,宁ACY366_0,1,2021-06-26 12:16:22,2021-06-26 12:20:23,6841.52,0.066944,102.198
780061,79007A,宁A8JQ22_0,1,2021-06-26 12:19:40,2021-06-26 12:23:45,6841.52,0.068056,100.528
780061,79007A,宁C59233_1,13,2021-06-26 12:20:07,2021-06-26 12:25:20,6841.52,0.086944,78.689
780061,79007A,宁AH708N_0,1,2021-06-26 12:24:36,2021-06-26 12:28:37,6841.52,0.066944,102.198
780061,79007A,宁AR360R_0,1,2021-06-26 12:24:35,2021-06-26 12:29:26,6841.52,0.080833,84.638
780061,79007A,宁AZ0988_0,1,2021-06-26 12:27:56,2021-06-26 12:32:37,6841.52,0.078056,87.649
780061,79007A,宁AS387L_0,1,2021-06-26 12:30:18,2021-06-26 12:34:49,6841.52,0.075278,90.883
780061,79007A,宁ADA020_0,1,2021-06-26 12:30:43,2021-06-26 12:35:11,6841.52,0.074444,91.902
780061,79007A,宁BZ9055_0,11,2021-06-26 12:29:50,2021-06-26 12:35:25,6841.52,0.093056,73.52
780061,79007A,宁CP2809_0,11,2021-06-26 12:29:07,2021-06-26 12:35:29,6841.52,0.106111,64.475
780061,79007A,宁AL567Y_0,1,2021-06-26 12:32:18,2021-06-26 12:36:37,6841.52,0.071944,95.095
780061,79007A,宁B6A313_0,1,2021-06-26 12:37:12,2021-06-26 12:41:12,6841.52,0.066667,102.622
780061,79007A,宁AB785B_0,11,2021-06-26 12:40:17,2021-06-26 12:44:52,6841.52,0.076389,89.562
780061,79007A,宁A6CH82_0,11,2021-06-26 12:40:32,2021-06-26 12:45:01,6841.52,0.074722,91.56
780061,79007A,陕E912P9_0,11,2021-06-26 12:44:10,2021-06-26 12:50:45,6841.52,0.109722,62.353
780061,79007A,陕K266D6_0,1,2021-06-26 12:50:28,2021-06-26 12:54:54,6841.52,0.073889,92.592
780061,79007A,宁BV0831_0,1,2021-06-26 12:52:05,2021-06-26 12:56:12,6841.52,0.068611,99.715
780061,79007A,宁A669D7_0,11,2021-06-26 12:52:58,2021-06-26 12:57:54,6841.52,0.082222,83.208
780061,79007A,宁A6191A_0,11,2021-06-26 12:53:52,2021-06-26 12:58:13,6841.52,0.0725,94.366
780061,79007A,宁ASZ828_0,1,2021-06-26 12:56:10,2021-06-26 13:00:37,6841.52,0.074167,92.245
780061,79007A,宁B88329_0,1,2021-06-26 12:56:03,2021-06-26 13:00:43,6841.52,0.077778,87.962
780061,79007A,宁AF398R_0,1,2021-06-26 12:56:56,2021-06-26 13:00:53,6841.52,0.065833,103.922
780061,79007A,宁AC729C_0,1,2021-06-26 12:58:23,2021-06-26 13:02:47,6841.52,0.073333,93.294
780061,79007A,宁CGF088_0,1,2021-06-26 12:59:09,2021-06-26 13:03:18,6841.52,0.069167,98.913
780061,79007A,宁B23980_0,1,2021-06-26 12:59:56,2021-06-26 13:04:21,6841.52,0.073611,92.942
780061,79007A,宁BH6088_0,11,2021-06-26 13:00:18,2021-06-26 13:05:11,6841.52,0.081389,84.06
780061,79007A,冀FQ8536_1,16,2021-06-26 13:02:48,2021-06-26 13:08:22,6841.52,0.092778,73.741
780061,79007A,宁BS0988_0,11,2021-06-26 13:04:15,2021-06-26 13:08:47,6841.52,0.075556,90.549
780061,79007A,冀B0113H_1,16,2021-06-26 13:04:08,2021-06-26 13:09:55,6841.52,0.096389,70.978
780061,79007A,宁AD692M_0,1,2021-06-26 13:06:14,2021-06-26 13:11:06,6841.52,0.081111,84.348
780061,79007A,宁AP361P_0,1,2021-06-26 13:06:46,2021-06-26 13:11:15,6841.52,0.074722,91.56
780061,79007A,宁A5BQ59_0,1,2021-06-26 13:08:42,2021-06-26 13:12:59,6841.52,0.071389,95.834
780061,79007A,鲁GZ5157_1,16,2021-06-26 13:13:47,2021-06-26 13:19:16,6841.52,0.091389,74.862
780061,79007A,宁EV7687_0,1,2021-06-26 13:16:14,2021-06-26 13:20:19,6841.52,0.068056,100.528
780061,79007A,宁AN662G_0,1,2021-06-26 13:18:59,2021-06-26 13:22:47,6841.52,0.063333,108.025
780061,79007A,陕A83W5P_0,1,2021-06-26 13:20:02,2021-06-26 13:24:04,6841.52,0.067222,101.775
780061,79007A,冀B6S256_1,13,2021-06-26 13:17:57,2021-06-26 13:24:09,6841.52,0.103333,66.208
780061,79007A,辽H3M312_0,1,2021-06-26 13:20:23,2021-06-26 13:24:40,6841.52,0.071389,95.834
780061,79007A,宁AC616P_0,1,2021-06-26 13:20:48,2021-06-26 13:25:29,6841.52,0.078056,87.649
780061,79007A,宁A6DK96_0,1,2021-06-26 13:22:54,2021-06-26 13:27:21,6841.52,0.074167,92.245
780061,79007A,宁B36563_0,1,2021-06-26 13:24:40,2021-06-26 13:29:09,6841.52,0.074722,91.56
780061,79007A,宁CCV783_0,1,2021-06-26 13:25:28,2021-06-26 13:29:29,6841.52,0.066944,102.198
780061,79007A,宁AG9888_0,1,2021-06-26 13:27:12,2021-06-26 13:31:21,6841.52,0.069167,98.913
780061,79007A,宁A6R797_0,1,2021-06-26 13:27:35,2021-06-26 13:31:39,6841.52,0.067778,100.94
780061,79007A,豫ECV888_1,16,2021-06-26 13:27:35,2021-06-26 13:33:39,6841.52,0.101111,67.663
780061,79007A,宁AR808H_0,1,2021-06-26 13:32:50,2021-06-26 13:36:30,6841.52,0.061111,111.952
780061,79007A,宁A7F939_0,1,2021-06-26 13:32:26,2021-06-26 13:36:47,6841.52,0.0725,94.366
780061,79007A,宁A4966K_0,1,2021-06-26 13:33:09,2021-06-26 13:37:14,6841.52,0.068056,100.528
780061,79007A,宁BW3868_0,11,2021-06-26 13:32:15,2021-06-26 13:37:18,6841.52,0.084167,81.285
780061,79007A,甘B07885_1,4,2021-06-26 13:32:30,2021-06-26 13:37:26,6841.52,0.082222,83.208
780061,79007A,苏D7RZ77_0,1,2021-06-26 13:33:33,2021-06-26 13:38:07,6841.52,0.076111,89.889
780061,79007A,蒙A319E8_0,1,2021-06-26 13:36:24,2021-06-26 13:40:29,6841.52,0.068056,100.528
780061,79007A,宁AFT299_0,1,2021-06-26 13:36:37,2021-06-26 13:40:31,6841.52,0.065,105.254
780061,79007A,蒙L68650_0,1,2021-06-26 13:37:11,2021-06-26 13:41:42,6841.52,0.075278,90.883
780061,79007A,宁CDS983_0,1,2021-06-26 13:36:09,2021-06-26 13:41:47,6841.52,0.093889,72.868
780061,79007A,宁E66353_1,16,2021-06-26 13:39:17,2021-06-26 13:45:11,6841.52,0.098333,69.575
780061,79007A,宁A91T77_0,1,2021-06-26 13:41:46,2021-06-26 13:46:08,6841.52,0.072778,94.005
780061,79007A,宁A0V323_0,1,2021-06-26 13:40:59,2021-06-26 13:46:12,6841.52,0.086944,78.689
780061,79007A,宁A8BA52_0,1,2021-06-26 13:42:47,2021-06-26 13:47:18,6841.52,0.075278,90.883
780061,79007A,宁BV1966_0,1,2021-06-26 13:51:06,2021-06-26 13:55:03,6841.52,0.065833,103.922
780061,79007A,宁A3M842_0,1,2021-06-26 13:52:29,2021-06-26 13:56:47,6841.52,0.071667,95.463
780061,79007A,宁BX5060_0,1,2021-06-26 13:53:13,2021-06-26 13:57:12,6841.52,0.066389,103.052
780061,79007A,宁A0L050_0,1,2021-06-26 13:55:47,2021-06-26 14:00:19,6841.52,0.075556,90.549
780061,79007A,宁A66A38_0,1,2021-06-26 13:57:01,2021-06-26 14:01:37,6841.52,0.076667,89.237
780061,79007A,宁AW8283_0,1,2021-06-26 13:58:54,2021-06-26 14:02:28,6841.52,0.059444,115.092
780061,79007A,宁AB258Z_0,1,2021-06-26 13:58:49,2021-06-26 14:03:01,6841.52,0.07,97.736
780061,79007A,宁A2W817_0,1,2021-06-26 13:58:38,2021-06-26 14:03:51,6841.52,0.086944,78.689
780061,79007A,宁BBJ036_0,1,2021-06-26 13:59:03,2021-06-26 14:03:58,6841.52,0.081944,83.49
780061,79007A,宁BBK177_0,1,2021-06-26 13:59:40,2021-06-26 14:04:36,6841.52,0.082222,83.208
780061,79007A,陕K1249T_0,1,2021-06-26 14:02:07,2021-06-26 14:06:36,6841.52,0.074722,91.56
780061,79007A,宁A51X91_0,1,2021-06-26 14:05:41,2021-06-26 14:10:05,6841.52,0.073333,93.294
780061,79007A,甘L5Y906_0,1,2021-06-26 14:06:31,2021-06-26 14:11:46,6841.52,0.0875,78.189
780061,79007A,宁A56F98_0,1,2021-06-26 14:08:26,2021-06-26 14:12:33,6841.52,0.068611,99.715
780061,79007A,宁BU8035_0,11,2021-06-26 14:07:50,2021-06-26 14:12:35,6841.52,0.079167,86.419
780061,79007A,甘M82A33_0,1,2021-06-26 14:09:22,2021-06-26 14:13:31,6841.52,0.069167,98.913
780061,79007A,豫EC1772_1,16,2021-06-26 14:12:13,2021-06-26 14:17:22,6841.52,0.085833,79.707
780061,79007A,宁A8KD87_0,11,2021-06-26 14:12:58,2021-06-26 14:17:42,6841.52,0.078889,86.723
780061,79007A,宁A0G251_0,1,2021-06-26 14:14:08,2021-06-26 14:18:29,6841.52,0.0725,94.366
780061,79007A,宁A3GN80_0,11,2021-06-26 14:14:54,2021-06-26 14:19:54,6841.52,0.083333,82.099
780061,79007A,宁A00048_0,1,2021-06-26 14:15:33,2021-06-26 14:20:15,6841.52,0.078333,87.339
780061,79007A,宁BX5271_0,1,2021-06-26 14:18:47,2021-06-26 14:23:10,6841.52,0.073056,93.648
780061,79007A,宁AV668E_0,1,2021-06-26 14:20:21,2021-06-26 14:24:08,6841.52,0.063056,108.499
780061,79007A,陕K961S2_0,1,2021-06-26 14:19:48,2021-06-26 14:24:15,6841.52,0.074167,92.245
780061,79007A,宁AE200P_0,1,2021-06-26 14:20:39,2021-06-26 14:24:57,6841.52,0.071667,95.463
780061,79007A,宁AF066E_0,1,2021-06-26 14:22:19,2021-06-26 14:26:21,6841.52,0.067222,101.775
780061,79007A,宁BV3189_0,1,2021-06-26 14:22:48,2021-06-26 14:27:13,6841.52,0.073611,92.942
780061,79007A,宁A55A26_0,1,2021-06-26 14:24:50,2021-06-26 14:28:46,6841.52,0.065556,104.361
780061,79007A,宁AGA867_0,1,2021-06-26 14:26:00,2021-06-26 14:31:27,6841.52,0.090833,75.32
780061,79007A,蒙CEQ852_0,1,2021-06-26 14:26:50,2021-06-26 14:31:38,6841.52,0.08,85.519
780061,79007A,蒙K2065X_0,1,2021-06-26 14:29:28,2021-06-26 14:33:59,6841.52,0.075278,90.883
780061,79007A,宁D28901_1,4,2021-06-26 14:29:55,2021-06-26 14:34:44,6841.52,0.080278,85.223
780061,79007A,宁A02J08_0,1,2021-06-26 14:33:23,2021-06-26 14:38:02,6841.52,0.0775,88.278
780061,79007A,宁A9DB91_0,1,2021-06-26 14:35:07,2021-06-26 14:39:23,6841.52,0.071111,96.209
780061,79007A,宁A5H357_0,1,2021-06-26 14:35:29,2021-06-26 14:39:51,6841.52,0.072778,94.005
780061,79007A,苏JW785C_0,1,2021-06-26 14:36:18,2021-06-26 14:41:31,6841.52,0.086944,78.689
780061,79007A,冀FZ2900_1,16,2021-06-26 14:36:21,2021-06-26 14:42:33,6841.52,0.103333,66.208
780061,79007A,宁A953E0_0,1,2021-06-26 14:39:08,2021-06-26 14:42:58,6841.52,0.063889,107.084
780061,79007A,宁A5499A_0,1,2021-06-26 14:38:54,2021-06-26 14:43:08,6841.52,0.070556,96.966
780061,79007A,宁AP621Y_0,1,2021-06-26 14:40:08,2021-06-26 14:44:17,6841.52,0.069167,98.913
780061,79007A,宁A7X484_0,1,2021-06-26 14:41:51,2021-06-26 14:45:51,6841.52,0.066667,102.622
780061,79007A,冀F93UB5_0,1,2021-06-26 14:45:01,2021-06-26 14:50:02,6841.52,0.083611,81.826
780061,79007A,蒙CC2657_0,1,2021-06-26 14:46:01,2021-06-26 14:50:15,6841.52,0.070556,96.966
780061,79007A,宁BCS001_0,1,2021-06-26 14:48:19,2021-06-26 14:52:22,6841.52,0.0675,101.356
780061,79007A,宁BC9075_0,1,2021-06-26 14:48:50,2021-06-26 14:53:29,6841.52,0.0775,88.278
780061,79007A,宁BB1575_0,1,2021-06-26 14:49:44,2021-06-26 14:53:46,6841.52,0.067222,101.775
780061,79007A,宁AP191Q_0,1,2021-06-26 14:49:28,2021-06-26 14:54:09,6841.52,0.078056,87.649
780061,79007A,蒙C86011_0,1,2021-06-26 14:51:42,2021-06-26 14:55:44,6841.52,0.067222,101.775
780061,79007A,宁APH119_0,1,2021-06-26 14:51:56,2021-06-26 14:56:59,6841.52,0.084167,81.285
780061,79007A,宁BG0863_0,11,2021-06-26 14:55:54,2021-06-26 15:00:46,6841.52,0.081111,84.348
780061,79007A,宁A0BM73_0,1,2021-06-26 14:58:29,2021-06-26 15:03:14,6841.52,0.079167,86.419
780061,79007A,宁A8W313_0,1,2021-06-26 14:59:42,2021-06-26 15:04:12,6841.52,0.075,91.22
780061,79007A,宁AVZ835_0,1,2021-06-26 15:01:44,2021-06-26 15:06:08,6841.52,0.073333,93.294
780061,79007A,辽LB7327_1,16,2021-06-26 15:03:31,2021-06-26 15:09:29,6841.52,0.099444,68.798
780061,79007A,宁BF7871_0,1,2021-06-26 15:05:16,2021-06-26 15:09:45,6841.52,0.074722,91.56
780061,79007A,宁B67326_0,1,2021-06-26 15:05:39,2021-06-26 15:09:57,6841.52,0.071667,95.463
780061,79007A,宁AK5586_1,12,2021-06-26 15:04:05,2021-06-26 15:10:55,6841.52,0.113889,60.072
780061,79007A,宁B5B331_0,1,2021-06-26 15:07:20,2021-06-26 15:11:50,6841.52,0.075,91.22
780061,79007A,宁A9134C_0,1,2021-06-26 15:07:17,2021-06-26 15:12:45,6841.52,0.091111,75.09
780061,79007A,宁AS4585_0,1,2021-06-26 15:09:14,2021-06-26 15:13:07,6841.52,0.064722,105.706
780061,79007A,宁A91A39_0,1,2021-06-26 15:08:44,2021-06-26 15:13:17,6841.52,0.075833,90.218
780061,79007A,宁AD2791_0,1,2021-06-26 15:08:53,2021-06-26 15:13:46,6841.52,0.081389,84.06
780061,79007A,苏CN87Q7_0,1,2021-06-26 15:10:33,2021-06-26 15:14:52,6841.52,0.071944,95.095
780061,79007A,宁A61L00_0,1,2021-06-26 15:12:26,2021-06-26 15:18:05,6841.52,0.094167,72.653
780061,79007A,宁BBD335_0,1,2021-06-26 15:15:05,2021-06-26 15:19:57,6841.52,0.081111,84.348
780061,79007A,宁AV4517_0,1,2021-06-26 15:16:13,2021-06-26 15:20:25,6841.52,0.07,97.736
780061,79007A,宁C59615_1,12,2021-06-26 15:14:53,2021-06-26 15:21:29,6841.52,0.11,62.196
780061,79007A,宁AL291G_0,1,2021-06-26 15:17:20,2021-06-26 15:21:43,6841.52,0.073056,93.648
780061,79007A,宁A199Y7_0,1,2021-06-26 15:15:55,2021-06-26 15:21:43,6841.52,0.096667,70.774
780061,79007A,宁AMM863_0,1,2021-06-26 15:17:46,2021-06-26 15:22:45,6841.52,0.083056,82.372
780061,79007A,宁BB7000_0,11,2021-06-26 15:16:15,2021-06-26 15:22:59,6841.52,0.112222,60.964
780061,79007A,冀B9X83X_0,1,2021-06-26 15:23:10,2021-06-26 15:27:26,6841.52,0.071111,96.209
780061,79007A,宁AZY920_0,1,2021-06-26 15:25:30,2021-06-26 15:29:55,6841.52,0.073611,92.942
780061,79007A,宁A21C78_0,11,2021-06-26 15:25:48,2021-06-26 15:30:53,6841.52,0.084722,80.753
780061,79007A,苏A7A66R_0,1,2021-06-26 15:30:51,2021-06-26 15:36:05,6841.52,0.087222,78.438
780061,79007A,宁AK502P_0,1,2021-06-26 15:36:31,2021-06-26 15:41:01,6841.52,0.075,91.22
780061,79007A,蒙L75017_1,14,2021-06-26 15:39:30,2021-06-26 15:44:48,6841.52,0.088333,77.451
780061,79007A,宁A1Z291_0,1,2021-06-26 15:41:42,2021-06-26 15:46:06,6841.52,0.073333,93.294
780061,79007A,宁A9222J_0,1,2021-06-26 15:42:41,2021-06-26 15:47:01,6841.52,0.072222,94.729
780061,79007A,宁A0LM01_0,11,2021-06-26 15:43:41,2021-06-26 15:48:25,6841.52,0.078889,86.723
780061,79007A,宁AX765T_0,1,2021-06-26 15:43:50,2021-06-26 15:48:25,6841.52,0.076389,89.562
780061,79007A,甘F25630_1,4,2021-06-26 15:44:55,2021-06-26 15:50:07,6841.52,0.086667,78.94
780061,79007A,宁AN562Q_0,1,2021-06-26 15:50:07,2021-06-26 15:54:52,6841.52,0.079167,86.419
780061,79007A,宁BN1122_0,1,2021-06-26 15:53:44,2021-06-26 15:58:08,6841.52,0.073333,93.294
780061,79007A,宁A3256A_0,1,2021-06-26 15:56:03,2021-06-26 16:00:02,6841.52,0.066389,103.052
780061,79007A,宁B7B700_0,1,2021-06-26 15:56:25,2021-06-26 16:00:27,6841.52,0.067222,101.775
780061,79007A,宁BD7078_0,1,2021-06-26 15:59:29,2021-06-26 16:04:21,6841.52,0.081111,84.348
780061,79007A,宁AD3524_0,1,2021-06-26 16:00:45,2021-06-26 16:04:35,6841.52,0.063889,107.084
780061,79007A,宁A2918G_0,1,2021-06-26 16:00:02,2021-06-26 16:04:40,6841.52,0.077222,88.595
780061,79007A,宁A29933_0,1,2021-06-26 16:00:43,2021-06-26 16:05:03,6841.52,0.072222,94.729
780061,79007A,宁AE7361_1,22,2021-06-26 15:58:26,2021-06-26 16:06:35,6841.52,0.135833,50.367
780061,79007A,宁AQH107_0,1,2021-06-26 16:03:26,2021-06-26 16:07:59,6841.52,0.075833,90.218
780061,79007A,宁A0FU91_0,11,2021-06-26 16:03:28,2021-06-26 16:08:31,6841.52,0.084167,81.285
780061,79007A,皖E14699_1,13,2021-06-26 16:02:49,2021-06-26 16:08:46,6841.52,0.099167,68.99
780061,79007A,宁A32666_0,1,2021-06-26 16:05:15,2021-06-26 16:09:35,6841.52,0.072222,94.729
780061,79007A,宁A71L25_0,11,2021-06-26 16:04:21,2021-06-26 16:09:48,6841.52,0.090833,75.32
780061,79007A,宁A3538J_0,1,2021-06-26 16:07:42,2021-06-26 16:11:39,6841.52,0.065833,103.922
780061,79007A,蒙M51111_0,1,2021-06-26 16:08:44,2021-06-26 16:12:17,6841.52,0.059167,115.631
780061,79007A,宁A32V04_0,11,2021-06-26 16:10:01,2021-06-26 16:14:17,6841.52,0.071111,96.209
780061,79007A,宁E97283_1,16,2021-06-26 16:11:53,2021-06-26 16:16:46,6841.52,0.081389,84.06
780061,79007A,宁A0X715_0,1,2021-06-26 16:14:44,2021-06-26 16:19:09,6841.52,0.073611,92.942
780061,79007A,宁AQU715_0,1,2021-06-26 16:14:00,2021-06-26 16:19:09,6841.52,0.085833,79.707
780061,79007A,宁ACK206_0,1,2021-06-26 16:15:16,2021-06-26 16:19:39,6841.52,0.073056,93.648
780061,79007A,宁A9N609_0,11,2021-06-26 16:13:01,2021-06-26 16:19:43,6841.52,0.111667,61.267
780061,79007A,宁A6992E_0,1,2021-06-26 16:16:07,2021-06-26 16:19:52,6841.52,0.0625,109.464
780061,79007A,宁AP997R_0,1,2021-06-26 16:15:46,2021-06-26 16:20:13,6841.52,0.074167,92.245
780061,79007A,宁C2A312_0,1,2021-06-26 16:16:02,2021-06-26 16:20:25,6841.52,0.073056,93.648
780061,79007A,宁A0LR05_0,11,2021-06-26 16:15:07,2021-06-26 16:21:31,6841.52,0.106667,64.139
780061,79007A,宁A3015B_0,1,2021-06-26 16:17:41,2021-06-26 16:22:18,6841.52,0.076944,88.916
780061,79007A,宁AMY625_0,1,2021-06-26 16:22:13,2021-06-26 16:26:44,6841.52,0.075278,90.883
780061,79007A,宁A1X873_0,1,2021-06-26 16:23:49,2021-06-26 16:28:43,6841.52,0.081667,83.773
780061,79007A,宁BCM210_0,1,2021-06-26 16:24:11,2021-06-26 16:29:03,6841.52,0.081111,84.348
780061,79007A,宁AYP539_0,1,2021-06-26 16:25:25,2021-06-26 16:29:16,6841.52,0.064167,106.621
780061,79007A,宁BS8606_0,1,2021-06-26 16:25:37,2021-06-26 16:30:43,6841.52,0.085,80.488
780061,79007A,宁AZ908M_0,1,2021-06-26 16:27:38,2021-06-26 16:32:45,6841.52,0.085278,80.226
780061,79007A,宁A1R771_0,1,2021-06-26 16:29:33,2021-06-26 16:33:41,6841.52,0.068889,99.312
780061,79007A,宁A526U0_0,11,2021-06-26 16:29:49,2021-06-26 16:34:28,6841.52,0.0775,88.278
780061,79007A,蒙CD2798_0,1,2021-06-26 16:30:35,2021-06-26 16:35:16,6841.52,0.078056,87.649
780061,79007A,宁AKQ988_0,1,2021-06-26 16:31:13,2021-06-26 16:35:24,6841.52,0.069722,98.126
780061,79007A,宁AD08233_4,1,2021-06-26 16:31:27,2021-06-26 16:35:39,6841.52,0.07,97.736
780061,79007A,宁A74T87_0,11,2021-06-26 16:31:39,2021-06-26 16:37:41,6841.52,0.100556,68.037
780061,79007A,宁A1HV39_0,11,2021-06-26 16:33:36,2021-06-26 16:39:07,6841.52,0.091944,74.41
780061,79007A,宁AQ510K_0,1,2021-06-26 16:35:42,2021-06-26 16:39:56,6841.52,0.070556,96.966
780061,79007A,宁AGB441_0,1,2021-06-26 16:38:03,2021-06-26 16:42:06,6841.52,0.0675,101.356
780061,79007A,宁B9D968_0,1,2021-06-26 16:38:04,2021-06-26 16:42:24,6841.52,0.072222,94.729
780061,79007A,宁B26212_0,1,2021-06-26 16:38:09,2021-06-26 16:42:54,6841.52,0.079167,86.419
780061,79007A,宁AKD919_0,11,2021-06-26 16:37:32,2021-06-26 16:43:01,6841.52,0.091389,74.862
780061,79007A,宁BS1116_0,1,2021-06-26 16:38:35,2021-06-26 16:43:48,6841.52,0.086944,78.689
780061,79007A,宁AZ8703_0,11,2021-06-26 16:37:28,2021-06-26 16:44:02,6841.52,0.109444,62.512
780061,79007A,宁ARD067_0,11,2021-06-26 16:43:36,2021-06-26 16:48:54,6841.52,0.088333,77.451
780061,79007A,晋BDS775_0,1,2021-06-26 16:44:10,2021-06-26 16:48:55,6841.52,0.079167,86.419
