entry_id,exit_id,vehicle_id,vehicle_type,start_time,end_time,distance,travel_time,speed
790062,790060,宁EBA776_0,1,2021-08-04 10:59:26,2021-08-04 11:02:04,5247.02,0.043889,119.552
790062,790060,宁A5CL06_0,1,2021-08-04 11:00:12,2021-08-04 11:02:35,5247.02,0.039722,132.094
790062,790060,宁ADW919_0,1,2021-08-04 11:00:18,2021-08-04 11:02:44,5247.02,0.040556,129.377
790062,790060,宁A665W5_0,1,2021-08-04 11:00:12,2021-08-04 11:02:48,5247.02,0.043333,121.086
790062,790060,宁AS552Y_0,11,2021-08-04 10:59:21,2021-08-04 11:03:14,5247.02,0.064722,81.07
790062,790060,宁AN757W_0,1,2021-08-04 11:33:36,2021-08-04 11:36:24,5247.02,0.046667,112.435
790062,790060,宁A5AH28_0,11,2021-08-04 11:33:37,2021-08-04 11:36:53,5247.02,0.054444,96.375
790062,790060,宁AT3245_0,1,2021-08-04 12:10:20,2021-08-04 12:12:50,5247.02,0.041667,125.927
790062,790060,宁A4816E_0,1,2021-08-04 12:10:54,2021-08-04 12:13:27,5247.02,0.0425,123.459
790062,790060,宁A5A945_0,1,2021-08-04 12:11:19,2021-08-04 12:13:51,5247.02,0.042222,124.272
790062,790060,蒙CGL266_0,1,2021-08-04 12:11:08,2021-08-04 12:13:56,5247.02,0.046667,112.435
790062,790060,宁A770E6_0,1,2021-08-04 12:11:24,2021-08-04 12:14:07,5247.02,0.045278,115.885
790062,790060,宁AF0005_0,1,2021-08-04 12:12:28,2021-08-04 12:14:52,5247.02,0.04,131.176
790062,790060,宁B1A811_0,1,2021-08-04 12:45:53,2021-08-04 12:48:20,5247.02,0.040833,128.499
790062,790060,宁B80718_0,1,2021-08-04 12:46:01,2021-08-04 12:48:38,5247.02,0.043611,120.314
790062,790060,宁A06X27_0,1,2021-08-04 12:46:08,2021-08-04 12:48:51,5247.02,0.045278,115.885
790062,790060,蒙J97226_1,16,2021-08-04 12:46:22,2021-08-04 12:50:18,5247.02,0.065556,80.039
790062,790060,宁AS946N_0,1,2021-08-04 13:21:45,2021-08-04 13:24:22,5247.02,0.043611,120.314
790062,790060,蒙MCV579_0,1,2021-08-04 13:22:12,2021-08-04 13:24:41,5247.02,0.041389,126.773
790062,790060,宁A2JV38_0,1,2021-08-04 13:22:32,2021-08-04 13:25:06,5247.02,0.042778,122.657
790062,790060,宁CEB722_0,1,2021-08-04 13:22:21,2021-08-04 13:25:13,5247.02,0.047778,109.821
790062,790060,宁AE867W_0,1,2021-08-04 13:22:47,2021-08-04 13:25:27,5247.02,0.044444,118.059
790062,790060,宁A7HM91_0,1,2021-08-04 13:22:56,2021-08-04 13:25:31,5247.02,0.043056,121.865
790062,790060,陕K98880_1,14,2021-08-04 13:22:11,2021-08-04 13:26:29,5247.02,0.071667,73.214
790062,790060,宁AL736Y_0,1,2021-08-04 13:23:46,2021-08-04 13:26:30,5247.02,0.045556,115.177
790062,790060,宁C32268_1,12,2021-08-04 13:22:52,2021-08-04 13:26:44,5247.02,0.064444,81.42
790062,790060,宁AA7398_1,12,2021-08-04 13:23:58,2021-08-04 13:27:18,5247.02,0.055556,94.446
790062,790060,宁A171C2_0,1,2021-08-04 13:57:35,2021-08-04 14:00:16,5247.02,0.044722,117.325
790062,790060,宁AC370T_0,1,2021-08-04 13:58:02,2021-08-04 14:00:51,5247.02,0.046944,111.772
790062,790060,陕U3Z813_0,1,2021-08-04 13:58:14,2021-08-04 14:00:57,5247.02,0.045278,115.885
790062,790060,宁B79532_1,16,2021-08-04 13:58:07,2021-08-04 14:01:58,5247.02,0.064167,81.771
790062,790060,宁AHU946_0,1,2021-08-04 14:33:59,2021-08-04 14:36:35,5247.02,0.043333,121.086
790062,790060,宁AA873Q_0,1,2021-08-04 14:34:10,2021-08-04 14:36:40,5247.02,0.041667,125.927
790062,790060,宁A2KK31_0,1,2021-08-04 14:34:23,2021-08-04 14:37:03,5247.02,0.044444,118.059
790062,790060,陕KK9762_0,1,2021-08-04 14:34:34,2021-08-04 14:37:10,5247.02,0.043333,121.086
790062,790060,宁A4Q946_0,1,2021-08-04 14:34:54,2021-08-04 14:37:24,5247.02,0.041667,125.927
790062,790060,宁A59Y02_0,1,2021-08-04 14:34:39,2021-08-04 14:37:28,5247.02,0.046944,111.772
790062,790060,宁A95H09_0,1,2021-08-04 14:35:14,2021-08-04 14:37:47,5247.02,0.0425,123.459
790062,790060,宁AX109Q_0,1,2021-08-04 14:35:36,2021-08-04 14:37:56,5247.02,0.038889,134.923
790062,790060,宁APA510_0,1,2021-08-04 14:35:33,2021-08-04 14:38:24,5247.02,0.0475,110.464
790062,790060,宁BA101警_3,1,2021-08-04 15:10:01,2021-08-04 15:12:38,5247.02,0.043611,120.314
790062,790060,宁A3J006_0,1,2021-08-04 15:10:30,2021-08-04 15:13:07,5247.02,0.043611,120.314
790062,790060,宁A12118_0,1,2021-08-04 15:45:42,2021-08-04 15:48:07,5247.02,0.040278,130.27
790062,790060,宁A2730C_0,1,2021-08-04 15:46:47,2021-08-04 15:49:37,5247.02,0.047222,111.114
790062,790060,宁A520T1_0,1,2021-08-04 16:22:22,2021-08-04 16:24:43,5247.02,0.039167,133.965
790062,790060,宁AR0868_0,1,2021-08-04 16:22:43,2021-08-04 16:25:18,5247.02,0.043056,121.865
790062,790060,蒙L70312_1,4,2021-08-04 16:22:13,2021-08-04 16:25:25,5247.02,0.053333,98.382
790062,790060,宁A519Q1_0,1,2021-08-04 16:22:57,2021-08-04 16:25:35,5247.02,0.043889,119.552
790062,790060,蒙LS7265_0,1,2021-08-04 16:23:18,2021-08-04 16:26:00,5247.02,0.045,116.6
790062,790060,宁A3276G_0,1,2021-08-04 16:23:30,2021-08-04 16:26:33,5247.02,0.050833,103.221
790062,790060,宁AM650H_0,1,2021-08-04 16:57:56,2021-08-04 17:00:33,5247.02,0.043611,120.314
790062,790060,宁A7800G_0,1,2021-08-04 16:58:29,2021-08-04 17:01:36,5247.02,0.051944,101.013
790062,790060,宁AE2155_1,16,2021-08-04 16:58:13,2021-08-04 17:02:14,5247.02,0.066944,78.379
790062,790060,宁ALL671_0,1,2021-08-04 17:34:01,2021-08-04 17:36:40,5247.02,0.044167,118.8
790062,790060,宁AHV516_0,1,2021-08-04 17:33:53,2021-08-04 17:36:59,5247.02,0.051667,101.555
790062,790060,宁A5Q535_0,1,2021-08-04 18:10:00,2021-08-04 18:12:35,5247.02,0.043056,121.865
790062,790060,宁A98996_0,1,2021-08-04 18:09:58,2021-08-04 18:12:36,5247.02,0.043889,119.552
790062,790060,宁AK2395_1,23,2021-08-04 18:10:03,2021-08-04 18:13:32,5247.02,0.058056,90.379
790062,790060,宁BZ3912_0,1,2021-08-04 19:22:01,2021-08-04 19:24:38,5247.02,0.043611,120.314
790062,790060,宁AVQ123_0,1,2021-08-04 19:22:10,2021-08-04 19:25:23,5247.02,0.053611,97.872
790062,790060,蒙J36604_0,1,2021-08-04 19:58:16,2021-08-04 20:00:58,5247.02,0.045,116.6
790062,790060,宁AG372L_0,1,2021-08-04 19:57:58,2021-08-04 20:01:15,5247.02,0.054722,95.885
790062,790060,冀JR6533_1,16,2021-08-04 20:34:12,2021-08-04 20:38:08,5247.02,0.065556,80.039
790062,790060,宁A558D8_0,11,2021-08-04 20:34:18,2021-08-04 20:38:18,5247.02,0.066667,78.705
790062,790060,宁A1W003_0,1,2021-08-04 21:10:50,2021-08-04 21:13:47,5247.02,0.049167,106.718
790062,790060,宁AV172N_0,1,2021-08-04 22:22:27,2021-08-04 22:25:05,5247.02,0.043889,119.552
790062,790060,宁AUZ230_0,1,2021-08-04 22:23:06,2021-08-04 22:25:36,5247.02,0.041667,125.927
790062,790060,宁AR956X_0,1,2021-08-04 23:36:41,2021-08-04 23:39:09,5247.02,0.041111,127.631
790062,790060,蒙C46979_0,1,2021-08-05 00:11:26,2021-08-05 00:14:01,5247.02,0.043056,121.865
790062,790060,宁A373U8_0,1,2021-08-05 00:47:40,2021-08-05 00:50:02,5247.02,0.039444,133.025
790062,790060,辽MY9688_1,16,2021-08-05 02:38:20,2021-08-05 02:41:45,5247.02,0.056944,92.144
790062,790060,宁AK7988_1,16,2021-08-05 03:14:23,2021-08-05 03:17:59,5247.02,0.06,87.45
790062,790060,宁AF665X_0,1,2021-08-05 03:58:52,2021-08-05 04:01:43,5247.02,0.0475,110.464
790062,790060,宁A5S619_0,11,2021-08-05 04:25:41,2021-08-05 04:28:42,5247.02,0.050278,104.36
790062,790060,宁CFP586_0,11,2021-08-05 05:01:27,2021-08-05 05:04:41,5247.02,0.053889,97.367
790062,790060,宁A7M761_0,1,2021-08-05 05:37:56,2021-08-05 05:40:45,5247.02,0.046944,111.772
790062,790060,宁A36Y92_0,1,2021-08-05 06:13:13,2021-08-05 06:15:49,5247.02,0.043333,121.086
790062,790060,青A27345_1,16,2021-08-05 06:12:57,2021-08-05 06:16:54,5247.02,0.065833,79.702
790062,790060,青A71957_1,16,2021-08-05 06:12:58,2021-08-05 06:17:00,5247.02,0.067222,78.055
790062,790060,宁AR799C_0,1,2021-08-05 06:48:36,2021-08-05 06:51:10,5247.02,0.042778,122.657
790062,790060,宁AQ022H_0,1,2021-08-05 07:24:44,2021-08-05 07:27:39,5247.02,0.048611,107.939
790062,790060,宁AE9553_1,12,2021-08-05 08:36:41,2021-08-05 08:40:01,5247.02,0.055556,94.446
790062,790060,宁A8157J_0,1,2021-08-05 09:12:53,2021-08-05 09:15:26,5247.02,0.0425,123.459
790062,790060,苏F6H29H_0,1,2021-08-05 09:48:45,2021-08-05 09:51:10,5247.02,0.040278,130.27
790062,790060,宁BV3525_0,1,2021-08-05 11:01:03,2021-08-05 11:03:20,5247.02,0.038056,137.876
790062,790060,宁BF3045_0,1,2021-08-05 11:02:55,2021-08-05 11:05:24,5247.02,0.041389,126.773
790062,790060,宁BAX158_0,1,2021-08-05 11:02:31,2021-08-05 11:05:53,5247.02,0.056111,93.511
790062,790060,宁A00210_0,1,2021-08-05 11:37:08,2021-08-05 11:39:41,5247.02,0.0425,123.459
790062,790060,鲁VU0967_1,13,2021-08-05 12:13:12,2021-08-05 12:16:36,5247.02,0.056667,92.594
790062,790060,宁BM5255_0,1,2021-08-05 12:49:14,2021-08-05 12:52:10,5247.02,0.048889,107.325
790062,790060,宁AM103S_0,1,2021-08-05 12:49:07,2021-08-05 12:52:29,5247.02,0.056111,93.511
790062,790060,宁A880A6_0,1,2021-08-05 14:01:31,2021-08-05 14:04:02,5247.02,0.041944,125.096
790062,790060,宁A7W444_0,1,2021-08-05 14:37:41,2021-08-05 14:40:23,5247.02,0.045,116.6
790062,790060,宁B77558_1,16,2021-08-05 14:37:35,2021-08-05 14:40:48,5247.02,0.053611,97.872
790062,790060,宁AUB023_0,1,2021-08-05 14:38:04,2021-08-05 14:40:57,5247.02,0.048056,109.186
790062,790060,甘JC1825_0,1,2021-08-05 14:38:29,2021-08-05 14:41:21,5247.02,0.047778,109.821
790062,790060,蒙K5933D_0,1,2021-08-05 15:13:18,2021-08-05 15:16:08,5247.02,0.047222,111.114
790062,790060,黑EJ0125_1,14,2021-08-05 15:49:39,2021-08-05 15:53:08,5247.02,0.058056,90.379
790062,790060,宁AU220D_0,1,2021-08-05 16:25:55,2021-08-05 16:28:48,5247.02,0.048056,109.186
790062,790060,宁A1Z575_0,1,2021-08-05 16:26:05,2021-08-05 16:28:53,5247.02,0.046667,112.435
790062,790060,宁C35055_0,1,2021-08-05 17:01:29,2021-08-05 17:04:00,5247.02,0.041944,125.096
790062,790060,宁A25Z26_0,1,2021-08-05 17:37:35,2021-08-05 17:40:36,5247.02,0.050278,104.36
790062,790060,宁AH519L_0,11,2021-08-05 18:13:58,2021-08-05 18:17:02,5247.02,0.051111,102.659
790062,790060,宁B27802_0,1,2021-08-05 19:26:23,2021-08-05 19:28:56,5247.02,0.0425,123.459
790062,790060,宁BV9330_0,1,2021-08-05 20:38:49,2021-08-05 20:41:24,5247.02,0.043056,121.865
790062,790060,冀A2039W_1,14,2021-08-05 20:37:51,2021-08-05 20:41:46,5247.02,0.065278,80.38
790062,790060,青A9Q085_0,1,2021-08-05 21:50:24,2021-08-05 21:53:00,5247.02,0.043333,121.086
790062,790060,宁BD5015_0,1,2021-08-05 22:26:39,2021-08-05 22:29:12,5247.02,0.0425,123.459
790062,790060,宁AJ9773_1,16,2021-08-05 23:02:53,2021-08-05 23:06:24,5247.02,0.058611,89.523
790062,790060,冀A1510Q_1,12,2021-08-05 23:38:34,2021-08-05 23:42:03,5247.02,0.058056,90.379
790062,790060,宁AJ7310_1,16,2021-08-06 00:14:21,2021-08-06 00:17:53,5247.02,0.058889,89.1
790062,790060,宁AW301A_0,1,2021-08-06 00:15:37,2021-08-06 00:18:13,5247.02,0.043333,121.086
790062,790060,蒙L71695_1,12,2021-08-06 00:51:26,2021-08-06 00:54:21,5247.02,0.048611,107.939
790062,790060,宁DQ6095_0,1,2021-08-06 00:52:10,2021-08-06 00:54:36,5247.02,0.040556,129.377
790062,790060,豫EDA875_0,11,2021-08-06 00:50:34,2021-08-06 00:54:38,5247.02,0.067778,77.415
790062,790060,宁A0X290_0,1,2021-08-06 01:29:24,2021-08-06 01:32:05,5247.02,0.044722,117.325
790062,790060,宁APU294_0,1,2021-08-06 01:32:25,2021-08-06 01:35:04,5247.02,0.044167,118.8
790062,790060,蒙LFN520_0,1,2021-08-06 02:39:36,2021-08-06 02:42:12,5247.02,0.043333,121.086
790062,790060,蒙L58781_1,16,2021-08-06 03:15:43,2021-08-06 03:18:52,5247.02,0.0525,99.943
790062,790060,冀EP3227_1,12,2021-08-06 03:51:25,2021-08-06 03:55:22,5247.02,0.065833,79.702
790062,790060,蒙CCE812_0,1,2021-08-06 04:30:18,2021-08-06 04:33:01,5247.02,0.045278,115.885
790062,790060,宁A8189A_0,11,2021-08-06 05:07:46,2021-08-06 05:11:20,5247.02,0.059444,88.268
790062,790060,宁A827D1_0,1,2021-08-06 05:40:35,2021-08-06 05:43:09,5247.02,0.042778,122.657
790062,790060,宁AB3027_0,1,2021-08-06 06:16:57,2021-08-06 06:19:31,5247.02,0.042778,122.657
790062,790060,宁B98785_1,16,2021-08-06 06:16:23,2021-08-06 06:19:57,5247.02,0.059444,88.268
790062,790060,宁AQP255_0,1,2021-08-06 06:53:42,2021-08-06 06:56:12,5247.02,0.041667,125.927
790062,790060,宁A665M1_0,1,2021-08-06 06:53:34,2021-08-06 06:56:58,5247.02,0.056667,92.594
790062,790060,浙AVG133_0,1,2021-08-06 07:27:58,2021-08-06 07:30:32,5247.02,0.042778,122.657
790062,790060,宁CDX067_0,11,2021-08-06 08:04:13,2021-08-06 08:07:51,5247.02,0.060556,86.647
790062,790060,冀ER2291_1,16,2021-08-06 09:16:12,2021-08-06 09:19:31,5247.02,0.055278,94.921
790062,790060,晋MM9524_1,16,2021-08-06 09:16:26,2021-08-06 09:19:51,5247.02,0.056944,92.144
790062,790060,宁C9B966_0,1,2021-08-06 09:52:22,2021-08-06 09:54:42,5247.02,0.038889,134.923
790062,790060,宁A10T08_0,1,2021-08-06 10:28:21,2021-08-06 10:31:04,5247.02,0.045278,115.885
790062,790060,宁ACN986_0,1,2021-08-06 10:29:04,2021-08-06 10:31:44,5247.02,0.044444,118.059
790062,790060,蒙CB3728_0,11,2021-08-06 12:52:49,2021-08-06 12:55:51,5247.02,0.050556,103.786
790062,790060,宁A86095_1,4,2021-08-06 12:52:52,2021-08-06 12:57:08,5247.02,0.071111,73.786
790062,790060,宁CEM642_0,1,2021-08-06 13:28:47,2021-08-06 13:31:24,5247.02,0.043611,120.314
790062,790060,宁BV1107_0,1,2021-08-06 14:04:33,2021-08-06 14:07:06,5247.02,0.0425,123.459
790062,790060,冀T99519_1,16,2021-08-06 14:04:32,2021-08-06 14:07:44,5247.02,0.053333,98.382
790062,790060,宁A6386K_0,1,2021-08-06 14:04:53,2021-08-06 14:07:58,5247.02,0.051389,102.104
790062,790060,宁A2R772_0,1,2021-08-06 14:40:39,2021-08-06 14:43:17,5247.02,0.043889,119.552
790062,790060,宁AT4788_0,1,2021-08-06 14:40:38,2021-08-06 14:43:22,5247.02,0.045556,115.177
790062,790060,宁BR2620_0,1,2021-08-06 14:40:48,2021-08-06 14:43:23,5247.02,0.043056,121.865
790062,790060,鄂E70823_0,1,2021-08-06 15:16:52,2021-08-06 15:19:23,5247.02,0.041944,125.096
790062,790060,宁A76M58_0,1,2021-08-06 15:16:42,2021-08-06 15:19:26,5247.02,0.045556,115.177
790062,790060,甘D3Y611_0,1,2021-08-06 16:28:58,2021-08-06 16:31:26,5247.02,0.041111,127.631
790062,790060,宁A58Z91_0,1,2021-08-06 16:28:43,2021-08-06 16:31:35,5247.02,0.047778,109.821
790062,790060,宁AM599C_0,1,2021-08-06 17:04:49,2021-08-06 17:07:28,5247.02,0.044167,118.8
790062,790060,宁A0791E_0,1,2021-08-06 17:05:05,2021-08-06 17:07:47,5247.02,0.045,116.6
790062,790060,宁A5C777_0,1,2021-08-06 17:40:52,2021-08-06 17:43:18,5247.02,0.040556,129.377
790062,790060,宁AS966A_0,1,2021-08-06 17:40:43,2021-08-06 17:43:50,5247.02,0.051944,101.013
790062,790060,宁CJY020_0,1,2021-08-06 18:17:11,2021-08-06 18:20:09,5247.02,0.049444,106.12
790062,790060,宁A777K8_0,1,2021-08-06 18:52:48,2021-08-06 18:55:34,5247.02,0.046111,113.791
790062,790060,陕K98880_1,14,2021-08-06 18:53:12,2021-08-06 18:57:33,5247.02,0.0725,72.373
790062,790060,宁A9796L_0,1,2021-08-06 19:29:16,2021-08-06 19:31:33,5247.02,0.038056,137.876
790062,790060,宁AD151Q_0,1,2021-08-06 19:29:15,2021-08-06 19:32:07,5247.02,0.047778,109.821
790062,790060,宁AV558W_0,1,2021-08-06 20:05:01,2021-08-06 20:07:43,5247.02,0.045,116.6
790062,790060,宁AE752D_0,1,2021-08-06 20:05:06,2021-08-06 20:07:43,5247.02,0.043611,120.314
790062,790060,宁AY151X_0,1,2021-08-06 20:41:02,2021-08-06 20:43:35,5247.02,0.0425,123.459
790062,790060,宁A8JY01_0,1,2021-08-06 21:17:09,2021-08-06 21:19:57,5247.02,0.046667,112.435
790062,790060,宁A29C30_0,1,2021-08-06 21:53:08,2021-08-06 21:55:57,5247.02,0.046944,111.772
790062,790060,京QF3852_0,1,2021-08-06 21:54:52,2021-08-06 21:57:24,5247.02,0.042222,124.272
790062,790060,宁AK2796_1,16,2021-08-06 22:29:15,2021-08-06 22:32:51,5247.02,0.06,87.45
790062,790060,宁A2Y677_0,1,2021-08-06 23:06:00,2021-08-06 23:08:32,5247.02,0.042222,124.272
790062,790060,宁CQ9898_0,1,2021-08-06 23:06:18,2021-08-06 23:08:51,5247.02,0.0425,123.459
790062,790060,陕J397H9_0,1,2021-08-06 23:06:49,2021-08-06 23:09:34,5247.02,0.045833,114.481
790062,790060,宁AU957J_0,11,2021-08-06 23:42:00,2021-08-06 23:45:19,5247.02,0.055278,94.921
790062,790060,宁AV4241_0,1,2021-08-06 23:41:22,2021-08-06 23:45:49,5247.02,0.074167,70.746
790062,790060,宁A06G02_0,1,2021-08-07 00:18:13,2021-08-07 00:21:06,5247.02,0.048056,109.186
790062,790060,宁AK2710_1,16,2021-08-07 00:55:12,2021-08-07 00:58:57,5247.02,0.0625,83.952
790062,790060,宁A2U066_0,1,2021-08-07 01:38:07,2021-08-07 01:40:39,5247.02,0.042222,124.272
790062,790060,辽J36025_1,16,2021-08-07 02:46:49,2021-08-07 02:50:36,5247.02,0.063056,83.212
790062,790060,甘DS3545_0,1,2021-08-07 02:48:54,2021-08-07 02:51:50,5247.02,0.048889,107.325
790062,790060,辽MY6183_1,13,2021-08-07 03:18:24,2021-08-07 03:21:59,5247.02,0.059722,87.857
790062,790060,宁AK1630_1,16,2021-08-07 03:57:33,2021-08-07 04:00:47,5247.02,0.053889,97.367
790062,790060,宁CGF083_0,1,2021-08-07 03:58:12,2021-08-07 04:01:15,5247.02,0.050833,103.221
790062,790060,宁AD3280_1,16,2021-08-07 04:33:06,2021-08-07 04:36:52,5247.02,0.062778,83.581
790062,790060,宁CC5163_1,13,2021-08-07 04:42:57,2021-08-07 04:46:24,5247.02,0.0575,91.253
790062,790060,晋KT3381_1,16,2021-08-07 04:43:30,2021-08-07 04:46:56,5247.02,0.057222,91.696
790062,790060,蒙L78897_1,14,2021-08-07 05:12:49,2021-08-07 05:16:18,5247.02,0.058056,90.379
790062,790060,宁AY9589_0,1,2021-08-07 05:47:11,2021-08-07 05:49:59,5247.02,0.046667,112.435
790062,790060,宁A6D062_0,1,2021-08-07 06:55:59,2021-08-07 06:58:12,5247.02,0.036944,142.026
790062,790060,宁A8ME30_0,11,2021-08-07 06:55:26,2021-08-07 06:58:29,5247.02,0.050833,103.221
790062,790060,宁AD1325_1,22,2021-08-07 07:32:04,2021-08-07 07:35:10,5247.02,0.051667,101.555
790062,790060,蒙J80721_1,16,2021-08-07 08:07:58,2021-08-07 08:11:56,5247.02,0.066111,79.367
790062,790060,宁A8DC60_0,1,2021-08-07 08:43:47,2021-08-07 08:46:21,5247.02,0.042778,122.657
790062,790060,京N210W8_0,1,2021-08-07 09:19:57,2021-08-07 09:22:24,5247.02,0.040833,128.499
790062,790060,宁AMM100_0,1,2021-08-07 09:56:20,2021-08-07 09:59:11,5247.02,0.0475,110.464
790062,790060,宁AQF372_0,11,2021-08-07 09:56:48,2021-08-07 09:59:14,5247.02,0.040556,129.377
790062,790060,宁AF238X_0,1,2021-08-07 10:31:41,2021-08-07 10:34:33,5247.02,0.047778,109.821
790062,790060,宁A33288_1,16,2021-08-07 11:07:41,2021-08-07 11:11:36,5247.02,0.065278,80.38
790062,790060,鲁CL3123_1,16,2021-08-07 11:44:03,2021-08-07 11:47:42,5247.02,0.060833,86.253
790062,790060,宁A6S873_0,1,2021-08-07 12:19:56,2021-08-07 12:22:44,5247.02,0.046667,112.435
790062,790060,宁A7723A_0,1,2021-08-07 12:55:57,2021-08-07 12:58:35,5247.02,0.043889,119.552
790062,790060,宁A8629H_0,1,2021-08-07 12:55:53,2021-08-07 12:58:58,5247.02,0.051389,102.104
790062,790060,宁CJN026_0,1,2021-08-07 13:32:16,2021-08-07 13:34:52,5247.02,0.043333,121.086
790062,790060,蒙KJC676_0,1,2021-08-07 14:08:10,2021-08-07 14:10:40,5247.02,0.041667,125.927
790062,790060,宁A6JG19_0,1,2021-08-07 14:08:13,2021-08-07 14:10:49,5247.02,0.043333,121.086
790062,790060,宁ACQ782_0,1,2021-08-07 14:08:29,2021-08-07 14:10:55,5247.02,0.040556,129.377
790062,790060,辽PC9298_1,16,2021-08-07 14:44:14,2021-08-07 14:47:22,5247.02,0.052222,100.475
790062,790060,宁A0267A_0,1,2021-08-07 15:56:11,2021-08-07 15:58:48,5247.02,0.043611,120.314
790062,790060,浙E51D72_0,1,2021-08-07 16:34:01,2021-08-07 16:36:13,5247.02,0.036667,143.099
790062,790060,宁A1572L_0,1,2021-08-07 16:33:51,2021-08-07 16:36:23,5247.02,0.042222,124.272
790062,790060,蒙CCR250_0,11,2021-08-07 16:33:48,2021-08-07 16:36:25,5247.02,0.043611,120.314
790062,790060,宁A76S57_0,1,2021-08-07 16:34:08,2021-08-07 16:36:36,5247.02,0.041111,127.631
790062,790060,宁BQ7201_0,1,2021-08-07 17:44:51,2021-08-07 17:47:32,5247.02,0.044722,117.325
790062,790060,冀EN1256_1,16,2021-08-07 17:44:50,2021-08-07 17:48:47,5247.02,0.065833,79.702
790062,790060,宁A1DE17_0,1,2021-08-07 19:32:41,2021-08-07 19:35:24,5247.02,0.045278,115.885
790062,790060,宁AF9629_0,1,2021-08-07 19:33:01,2021-08-07 19:35:36,5247.02,0.043056,121.865
790062,790060,鲁Q55M9J_0,1,2021-08-07 20:08:54,2021-08-07 20:11:12,5247.02,0.038333,136.88
790062,790060,宁D43088_0,1,2021-08-07 20:08:47,2021-08-07 20:11:24,5247.02,0.043611,120.314
790062,790060,豫HK0177_1,16,2021-08-07 20:45:43,2021-08-07 20:48:57,5247.02,0.053889,97.367
790062,790060,陕AR69N1_0,1,2021-08-07 21:21:36,2021-08-07 21:24:20,5247.02,0.045556,115.177
790062,790060,鲁Q018CA_1,16,2021-08-07 21:57:02,2021-08-07 22:00:29,5247.02,0.0575,91.253
790062,790060,宁AWQ278_0,1,2021-08-07 23:09:42,2021-08-07 23:12:38,5247.02,0.048889,107.325
790062,790060,蒙B89S81_0,1,2021-08-07 23:46:35,2021-08-07 23:49:20,5247.02,0.045833,114.481
790062,790060,宁A78X27_0,1,2021-08-07 23:50:44,2021-08-07 23:54:02,5247.02,0.055,95.4
790062,790060,宁AXD569_0,1,2021-08-08 00:22:02,2021-08-08 00:24:58,5247.02,0.048889,107.325
790062,790060,宁A80G16_0,1,2021-08-08 00:22:49,2021-08-08 00:25:33,5247.02,0.045556,115.177
790062,790060,宁ACN033_0,1,2021-08-08 00:24:29,2021-08-08 00:27:15,5247.02,0.046111,113.791
790062,790060,宁B91173_1,16,2021-08-08 00:58:00,2021-08-08 01:01:06,5247.02,0.051667,101.555
790062,790060,宁AL1821_1,12,2021-08-08 02:12:16,2021-08-08 02:15:59,5247.02,0.061944,84.706
790062,790060,宁B83287_1,16,2021-08-08 02:47:43,2021-08-08 02:51:01,5247.02,0.055,95.4
790062,790060,宁AKV516_0,1,2021-08-08 03:22:32,2021-08-08 03:26:42,5247.02,0.069444,75.558
790062,790060,陕KJ0619_1,16,2021-08-08 04:00:01,2021-08-08 04:03:13,5247.02,0.053333,98.382
790062,790060,晋JH6330_1,16,2021-08-08 04:06:51,2021-08-08 04:10:24,5247.02,0.059167,88.682
790062,790060,鲁GL7857_1,12,2021-08-08 04:15:38,2021-08-08 04:19:56,5247.02,0.071667,73.214
790062,790060,鲁PX7062_1,16,2021-08-08 04:22:46,2021-08-08 04:26:22,5247.02,0.06,87.45
790062,790060,冀D7J675_1,12,2021-08-08 04:34:25,2021-08-08 04:37:59,5247.02,0.059444,88.268
790062,790060,宁AQY186_0,1,2021-08-08 04:37:05,2021-08-08 04:40:06,5247.02,0.050278,104.36
790062,790060,宁A696G1_0,1,2021-08-08 04:39:57,2021-08-08 04:42:56,5247.02,0.049722,105.527
790062,790060,宁A36X56_0,1,2021-08-08 05:18:39,2021-08-08 05:21:00,5247.02,0.039167,133.965
790062,790060,宁A8317K_0,1,2021-08-08 05:18:36,2021-08-08 05:22:10,5247.02,0.059444,88.268
790062,790060,宁CF1153_1,14,2021-08-08 05:19:03,2021-08-08 05:23:32,5247.02,0.074722,70.221
790062,790060,宁A8V812_0,1,2021-08-08 06:23:10,2021-08-08 06:25:41,5247.02,0.041944,125.096
790062,790060,宁AC9290_1,16,2021-08-08 06:22:54,2021-08-08 06:26:06,5247.02,0.053333,98.382
790062,790060,宁AM326H_0,1,2021-08-08 06:23:34,2021-08-08 06:26:16,5247.02,0.045,116.6
790062,790060,黑MD9785_1,16,2021-08-08 06:24:47,2021-08-08 06:28:09,5247.02,0.056111,93.511
790062,790060,冀J6N238_1,16,2021-08-08 06:25:06,2021-08-08 06:28:25,5247.02,0.055278,94.921
790062,790060,宁AP177G_0,1,2021-08-08 06:59:54,2021-08-08 07:02:23,5247.02,0.041389,126.773
790062,790060,皖LE8029_1,13,2021-08-08 06:59:29,2021-08-08 07:02:55,5247.02,0.057222,91.696
790062,790060,宁AHD741_0,1,2021-08-08 07:35:15,2021-08-08 07:37:54,5247.02,0.044167,118.8
790062,790060,新CE7040_0,1,2021-08-08 08:47:21,2021-08-08 08:49:51,5247.02,0.041667,125.927
790062,790060,宁ASU558_0,11,2021-08-08 08:47:18,2021-08-08 08:50:19,5247.02,0.050278,104.36
