entry_id,exit_id,vehicle_id,vehicle_type,start_time,end_time,distance,travel_time,speed
790064,78007B,陕JCY827_0,1,2021-06-17 21:26:23,2021-06-17 21:45:48,8889.9,0.323611,27.471
790064,78007B,宁AP498H_0,11,2021-06-17 23:06:25,2021-06-17 23:12:09,8889.9,0.095556,93.033
790064,78007B,宁EA0010_0,1,2021-06-17 23:32:31,2021-06-17 23:38:31,8889.9,0.1,88.899
790064,78007B,宁AH978V_0,1,2021-06-18 04:56:54,2021-06-18 05:00:59,8889.9,0.068056,130.626
790064,78007B,贵GLT685_0,1,2021-06-18 05:19:26,2021-06-18 05:23:47,8889.9,0.0725,122.619
790064,78007B,宁D75200_0,1,2021-06-18 05:35:48,2021-06-18 05:40:31,8889.9,0.078611,113.087
790064,78007B,津C15287_1,13,2021-06-18 05:36:42,2021-06-18 05:42:55,8889.9,0.103611,85.801
790064,78007B,宁A1GZ88_0,1,2021-06-18 05:59:13,2021-06-18 06:03:27,8889.9,0.070556,125.998
790064,78007B,宁AXE502_0,1,2021-06-18 06:04:58,2021-06-18 06:09:25,8889.9,0.074167,119.863
790064,78007B,宁AV169U_0,1,2021-06-18 06:27:25,2021-06-18 06:31:33,8889.9,0.068889,129.047
790064,78007B,宁A3AK68_0,1,2021-06-18 06:27:50,2021-06-18 06:32:06,8889.9,0.071111,125.014
790064,78007B,宁A5430C_0,1,2021-06-18 06:29:57,2021-06-18 06:34:13,8889.9,0.071111,125.014
790064,78007B,宁BE7885_0,1,2021-06-18 06:30:09,2021-06-18 06:34:39,8889.9,0.075,118.532
790064,78007B,宁AQ799T_0,1,2021-06-18 06:30:35,2021-06-18 06:34:40,8889.9,0.068056,130.626
790064,78007B,宁A0JZ80_0,1,2021-06-18 06:41:38,2021-06-18 06:47:12,8889.9,0.092778,95.819
790064,78007B,宁AX094C_0,1,2021-06-18 06:58:17,2021-06-18 07:02:30,8889.9,0.070278,126.496
790064,78007B,宁A1V890_0,1,2021-06-18 07:11:10,2021-06-18 07:15:28,8889.9,0.071667,124.045
790064,78007B,宁A3R971_0,1,2021-06-18 07:16:44,2021-06-18 07:21:00,8889.9,0.071111,125.014
790064,78007B,宁AG6313_1,4,2021-06-18 07:17:42,2021-06-18 07:23:13,8889.9,0.091944,96.688
790064,78007B,宁AG7808_1,4,2021-06-18 07:18:02,2021-06-18 07:23:14,8889.9,0.086667,102.575
790064,78007B,宁A96888_1,4,2021-06-18 07:18:50,2021-06-18 07:24:08,8889.9,0.088333,100.641
790064,78007B,宁AL861K_0,1,2021-06-18 07:21:53,2021-06-18 07:26:01,8889.9,0.068889,129.047
790064,78007B,宁AW5762_0,1,2021-06-18 07:21:39,2021-06-18 07:26:10,8889.9,0.075278,118.094
790064,78007B,宁A129U2_0,1,2021-06-18 07:25:54,2021-06-18 07:30:11,8889.9,0.071389,124.528
790064,78007B,宁AC003U_0,1,2021-06-18 07:34:42,2021-06-18 07:39:37,8889.9,0.081944,108.488
790064,78007B,陕K5K865_0,1,2021-06-18 07:37:36,2021-06-18 07:41:42,8889.9,0.068333,130.097
790064,78007B,宁A15761_0,1,2021-06-18 07:50:56,2021-06-18 07:55:44,8889.9,0.08,111.124
790064,78007B,宁ADM391_0,1,2021-06-18 07:58:04,2021-06-18 08:02:30,8889.9,0.073889,120.314
790064,78007B,京Q3GT29_0,1,2021-06-18 08:00:07,2021-06-18 08:05:14,8889.9,0.085278,104.246
790064,78007B,宁A0J921_0,1,2021-06-18 08:08:48,2021-06-18 08:13:30,8889.9,0.078333,113.489
790064,78007B,宁CC2919_1,12,2021-06-18 08:33:48,2021-06-18 08:40:00,8889.9,0.103333,86.032
790064,78007B,宁AGA781_0,1,2021-06-18 08:38:31,2021-06-18 08:43:16,8889.9,0.079167,112.293
790064,78007B,宁APT733_0,1,2021-06-18 08:59:49,2021-06-18 09:03:58,8889.9,0.069167,128.528
790064,78007B,宁CGB888_0,1,2021-06-18 09:14:05,2021-06-18 09:19:00,8889.9,0.081944,108.488
790064,78007B,宁A9X038_0,1,2021-06-18 09:30:10,2021-06-18 09:34:30,8889.9,0.072222,123.091
790064,78007B,宁BF7165_0,1,2021-06-18 09:30:44,2021-06-18 09:35:28,8889.9,0.078889,112.689
790064,78007B,宁AN295P_0,11,2021-06-18 09:37:51,2021-06-18 09:42:30,8889.9,0.0775,114.708
790064,78007B,贵APW986_0,1,2021-06-17 17:19:48,2021-06-18 09:51:11,8889.9,16.523056,0.538
790064,78007B,宁AU162B_0,11,2021-06-18 09:47:08,2021-06-18 09:51:40,8889.9,0.075556,117.66
790064,78007B,宁AZ266N_0,1,2021-06-18 09:49:49,2021-06-18 09:54:05,8889.9,0.071111,125.014
790064,78007B,宁ALK610_0,11,2021-06-18 09:49:00,2021-06-18 09:55:15,8889.9,0.104167,85.343
790064,78007B,宁AN335D_0,11,2021-06-18 09:52:55,2021-06-18 09:57:25,8889.9,0.075,118.532
790064,78007B,沪J12623_0,1,2021-06-18 09:44:27,2021-06-18 09:58:32,8889.9,0.234722,37.874
790064,78007B,宁A1LR66_0,1,2021-06-18 09:48:34,2021-06-18 10:01:02,8889.9,0.207778,42.786
790064,78007B,宁A7643B_0,11,2021-06-18 09:58:40,2021-06-18 10:03:25,8889.9,0.079167,112.293
790064,78007B,宁A65762_0,11,2021-06-18 10:00:15,2021-06-18 10:04:58,8889.9,0.078611,113.087
790064,78007B,陕J7L500_0,1,2021-06-18 10:20:44,2021-06-18 10:25:57,8889.9,0.086944,102.249
790064,78007B,宁A3GW25_0,1,2021-06-18 10:42:34,2021-06-18 10:47:31,8889.9,0.0825,107.756
790064,78007B,宁AN135M_0,1,2021-06-18 10:56:54,2021-06-18 11:01:47,8889.9,0.081389,109.227
790064,78007B,宁AAH889_0,1,2021-06-18 11:05:44,2021-06-18 11:10:19,8889.9,0.076389,116.377
790064,78007B,宁A0670L_0,1,2021-06-18 11:08:35,2021-06-18 11:13:17,8889.9,0.078333,113.489
790064,78007B,津CD7658_1,16,2021-06-18 11:11:40,2021-06-18 11:17:55,8889.9,0.104167,85.343
790064,78007B,宁A6AY30_0,1,2021-06-18 11:17:26,2021-06-18 11:21:35,8889.9,0.069167,128.528
790064,78007B,宁APS253_0,1,2021-06-18 11:35:16,2021-06-18 11:40:41,8889.9,0.090278,98.472
790064,78007B,宁AX199G_0,1,2021-06-18 11:42:25,2021-06-18 11:46:44,8889.9,0.071944,123.567
790064,78007B,川A8835T_0,1,2021-06-18 11:44:19,2021-06-18 11:48:24,8889.9,0.068056,130.626
790064,78007B,宁ASA835_0,1,2021-06-18 12:08:35,2021-06-18 12:14:15,8889.9,0.094444,94.129
790064,78007B,宁A5B622_0,1,2021-06-18 13:05:43,2021-06-18 13:10:14,8889.9,0.075278,118.094
790064,78007B,宁AH216E_0,11,2021-06-18 13:06:13,2021-06-18 13:12:07,8889.9,0.098333,90.406
790064,78007B,宁A698F5_0,1,2021-06-18 13:26:08,2021-06-18 13:30:18,8889.9,0.069444,128.015
790064,78007B,宁BA5451_0,21,2021-06-18 13:42:53,2021-06-18 13:47:39,8889.9,0.079444,111.901
790064,78007B,冀A70XE3_0,1,2021-06-18 13:46:50,2021-06-18 13:51:46,8889.9,0.082222,108.121
790064,78007B,宁E61008_0,1,2021-06-18 13:56:30,2021-06-18 14:00:53,8889.9,0.073056,121.686
790064,78007B,宁EC7937_0,1,2021-06-18 13:59:10,2021-06-18 14:03:01,8889.9,0.064167,138.543
790064,78007B,陕K3Q697_0,11,2021-06-18 13:39:27,2021-06-18 14:05:22,8889.9,0.431944,20.581
790064,78007B,宁AJ1237_1,16,2021-06-18 14:10:35,2021-06-18 14:16:01,8889.9,0.090556,98.17
790064,78007B,宁B86872_1,16,2021-06-18 14:16:44,2021-06-18 14:22:06,8889.9,0.089444,99.391
790064,78007B,甘A190K0_0,1,2021-06-18 14:24:12,2021-06-18 14:29:09,8889.9,0.0825,107.756
790064,78007B,鄂HP29H1_0,1,2021-06-18 14:30:03,2021-06-18 14:34:50,8889.9,0.079722,111.511
790064,78007B,宁A1DB20_0,1,2021-06-18 14:31:09,2021-06-18 14:35:15,8889.9,0.068333,130.097
790064,78007B,陕A7K32E_0,1,2021-06-18 14:09:53,2021-06-18 14:45:32,8889.9,0.594167,14.962
790064,78007B,宁EAW505_0,1,2021-06-18 14:47:28,2021-06-18 14:51:32,8889.9,0.067778,131.162
790064,78007B,宁A0CM62_0,1,2021-06-18 15:03:24,2021-06-18 15:07:30,8889.9,0.068333,130.097
790064,78007B,宁AAW436_0,1,2021-06-18 15:12:31,2021-06-18 15:17:13,8889.9,0.078333,113.489
790064,78007B,宁AS530L_0,1,2021-06-18 15:19:52,2021-06-18 15:24:20,8889.9,0.074444,119.417
790064,78007B,宁CV1036_0,1,2021-06-18 15:24:58,2021-06-18 15:29:19,8889.9,0.0725,122.619
790064,78007B,宁CCC165_0,1,2021-06-18 15:30:34,2021-06-18 15:35:23,8889.9,0.080278,110.739
790064,78007B,冀ALP089_1,16,2021-06-18 15:37:02,2021-06-18 15:42:53,8889.9,0.0975,91.178
790064,78007B,宁A1W132_0,1,2021-06-18 15:43:56,2021-06-18 15:48:49,8889.9,0.081389,109.227
790064,78007B,宁CJU579_0,1,2021-06-18 16:01:18,2021-06-18 16:05:30,8889.9,0.07,126.999
790064,78007B,宁AJ9755_1,12,2021-06-18 16:03:00,2021-06-18 16:09:11,8889.9,0.103056,86.263
790064,78007B,宁AGL945_0,1,2021-06-18 16:12:30,2021-06-18 16:16:51,8889.9,0.0725,122.619
790064,78007B,豫HQ3368_1,16,2021-06-18 16:24:57,2021-06-18 16:30:17,8889.9,0.088889,100.011
790064,78007B,宁A4Z812_0,1,2021-06-18 16:57:30,2021-06-18 17:02:36,8889.9,0.085,104.587
790064,78007B,晋MS9340_9,16,2021-06-18 16:17:33,2021-06-18 17:19:03,8889.9,1.025,8.673
790064,78007B,宁A8FD02_0,1,2021-06-18 17:21:07,2021-06-18 17:25:15,8889.9,0.068889,129.047
790064,78007B,宁AHB384_0,1,2021-06-18 17:26:25,2021-06-18 17:31:06,8889.9,0.078056,113.891
790064,78007B,豫DD88N2_0,1,2021-06-18 17:59:07,2021-06-18 18:03:37,8889.9,0.075,118.532
790064,78007B,冀J1J265_1,16,2021-06-18 17:59:57,2021-06-18 18:05:19,8889.9,0.089444,99.391
790064,78007B,宁AC4758_0,1,2021-06-18 17:30:47,2021-06-18 18:05:37,8889.9,0.580556,15.313
790064,78007B,宁A523Y8_0,1,2021-06-18 18:05:30,2021-06-18 18:11:37,8889.9,0.101944,87.204
790064,78007B,皖B78R77_0,1,2021-06-18 18:03:51,2021-06-18 18:21:06,8889.9,0.2875,30.921
790064,78007B,宁A63H99_0,1,2021-06-18 18:23:44,2021-06-18 18:28:15,8889.9,0.075278,118.094
790064,78007B,宁AG7808_1,4,2021-06-18 18:36:58,2021-06-18 18:42:08,8889.9,0.086111,103.238
790064,78007B,宁AU620X_0,1,2021-06-18 18:42:38,2021-06-18 18:47:13,8889.9,0.076389,116.377
790064,78007B,宁AD12169_4,1,2021-06-18 19:04:43,2021-06-18 19:09:22,8889.9,0.0775,114.708
790064,78007B,宁EF9997_0,1,2021-06-18 18:15:57,2021-06-18 19:14:34,8889.9,0.976944,9.1
790064,78007B,宁AGX718_0,1,2021-06-18 19:23:11,2021-06-18 19:27:37,8889.9,0.073889,120.314
790064,78007B,宁AV9143_0,1,2021-06-18 19:09:38,2021-06-18 19:34:05,8889.9,0.4075,21.816
790064,78007B,宁A2GX23_0,1,2021-06-18 19:30:34,2021-06-18 19:35:20,8889.9,0.079444,111.901
790064,78007B,宁BX7159_0,1,2021-06-18 19:37:54,2021-06-18 19:42:42,8889.9,0.08,111.124
790064,78007B,陕K7212N_0,1,2021-06-18 19:43:31,2021-06-18 19:48:21,8889.9,0.080556,110.357
790064,78007B,宁CD2686_1,16,2021-06-18 19:52:23,2021-06-18 19:58:34,8889.9,0.103056,86.263
790064,78007B,豫HJ8492_1,16,2021-06-18 19:56:05,2021-06-18 20:01:19,8889.9,0.087222,101.923
790064,78007B,宁AA8125_1,16,2021-06-18 19:41:49,2021-06-18 20:06:18,8889.9,0.408056,21.786
790064,78007B,宁AM735H_0,1,2021-06-18 20:04:56,2021-06-18 20:09:25,8889.9,0.074722,118.973
790064,78007B,宁A21M16_0,1,2021-06-18 20:12:47,2021-06-18 20:17:19,8889.9,0.075556,117.66
790064,78007B,宁CDD781_0,1,2021-06-18 20:19:20,2021-06-18 20:24:31,8889.9,0.086389,102.905
790064,78007B,蒙CBF936_0,1,2021-06-18 20:23:04,2021-06-18 20:27:37,8889.9,0.075833,117.23
790064,78007B,甘M23B02_0,1,2021-06-18 20:41:24,2021-06-18 20:45:22,8889.9,0.066111,134.469
790064,78007B,宁AN711J_0,1,2021-06-18 20:45:23,2021-06-18 20:49:55,8889.9,0.075556,117.66
790064,78007B,宁A3DH05_0,1,2021-06-18 21:12:12,2021-06-18 21:16:50,8889.9,0.077222,115.121
790064,78007B,宁C52392_1,16,2021-06-18 21:31:10,2021-06-18 21:41:06,8889.9,0.165556,53.697
790064,78007B,宁A38A61_0,1,2021-06-18 21:37:22,2021-06-18 21:42:54,8889.9,0.092222,96.397
790064,78007B,宁CB8980_1,16,2021-06-18 21:50:58,2021-06-18 21:57:06,8889.9,0.102222,86.967
790064,78007B,宁CE0066_1,16,2021-06-18 21:51:13,2021-06-18 21:57:10,8889.9,0.099167,89.646
790064,78007B,宁AAF456_0,1,2021-06-18 22:07:33,2021-06-18 22:12:02,8889.9,0.074722,118.973
790064,78007B,鄂A7P8R5_0,1,2021-06-18 22:19:36,2021-06-18 22:24:04,8889.9,0.074444,119.417
790064,78007B,津CD7186_1,16,2021-06-18 23:04:00,2021-06-18 23:10:18,8889.9,0.105,84.666
790064,78007B,津CD7911_1,16,2021-06-18 23:04:08,2021-06-18 23:10:29,8889.9,0.105833,83.999
790064,78007B,宁DC6626_0,1,2021-06-19 00:32:25,2021-06-19 00:37:37,8889.9,0.086667,102.575
790064,78007B,豫HN9282_1,16,2021-06-19 01:07:30,2021-06-19 01:14:00,8889.9,0.108333,82.061
790064,78007B,宁AL099Q_0,1,2021-06-19 01:42:54,2021-06-19 01:48:21,8889.9,0.090833,97.871
790064,78007B,宁A9197J_0,1,2021-06-19 05:14:32,2021-06-19 05:19:14,8889.9,0.078333,113.489
790064,78007B,宁CKQ760_0,1,2021-06-19 05:42:50,2021-06-19 05:47:08,8889.9,0.071667,124.045
790064,78007B,宁A0LM33_0,1,2021-06-19 05:58:20,2021-06-19 06:02:50,8889.9,0.075,118.532
790064,78007B,川A825WB_0,1,2021-06-19 06:09:03,2021-06-19 06:13:42,8889.9,0.0775,114.708
790064,78007B,宁A8GK80_0,11,2021-06-19 06:18:59,2021-06-19 06:23:50,8889.9,0.080833,109.979
790064,78007B,宁ANN130_0,1,2021-06-19 06:22:01,2021-06-19 06:30:35,8889.9,0.142778,62.264
790064,78007B,宁AV169U_0,1,2021-06-19 06:27:51,2021-06-19 06:32:07,8889.9,0.071111,125.014
790064,78007B,宁BR8796_0,1,2021-06-19 06:29:42,2021-06-19 06:34:18,8889.9,0.076667,115.955
790064,78007B,宁AA091X_0,1,2021-06-19 06:30:40,2021-06-19 06:35:03,8889.9,0.073056,121.686
790064,78007B,宁AQ799T_0,1,2021-06-19 06:35:38,2021-06-19 06:39:39,8889.9,0.066944,132.796
790064,78007B,宁A0JZ80_0,1,2021-06-19 06:58:42,2021-06-19 07:04:08,8889.9,0.090556,98.17
790064,78007B,宁A8DJ77_0,1,2021-06-19 07:13:57,2021-06-19 07:17:46,8889.9,0.063611,139.754
790064,78007B,宁AG7282_1,4,2021-06-19 07:16:57,2021-06-19 07:22:17,8889.9,0.088889,100.011
790064,78007B,宁A129U2_0,1,2021-06-19 07:25:33,2021-06-19 07:29:53,8889.9,0.072222,123.091
790064,78007B,宁AE390W_0,1,2021-06-19 07:30:16,2021-06-19 07:34:53,8889.9,0.076944,115.537
790064,78007B,宁C86210_0,1,2021-06-19 07:31:12,2021-06-19 07:36:25,8889.9,0.086944,102.249
790064,78007B,宁CES551_0,1,2021-06-19 07:44:51,2021-06-19 07:49:35,8889.9,0.078889,112.689
790064,78007B,宁AG119H_0,1,2021-06-19 07:56:24,2021-06-19 08:03:36,8889.9,0.12,74.083
790064,78007B,宁A2228G_0,1,2021-06-19 08:09:42,2021-06-19 08:14:26,8889.9,0.078889,112.689
790064,78007B,宁A9R880_0,1,2021-06-19 08:15:58,2021-06-19 08:20:12,8889.9,0.070556,125.998
790064,78007B,宁ARU532_0,1,2021-06-19 08:24:20,2021-06-19 08:29:06,8889.9,0.079444,111.901
790064,78007B,宁A54L30_0,1,2021-06-19 08:29:15,2021-06-19 08:33:43,8889.9,0.074444,119.417
790064,78007B,豫GG8260_1,16,2021-06-19 08:31:18,2021-06-19 08:37:52,8889.9,0.109444,81.228
790064,78007B,宁C69019_0,1,2021-06-19 08:33:23,2021-06-19 08:38:31,8889.9,0.085556,103.907
790064,78007B,宁AU673X_0,1,2021-06-19 09:01:18,2021-06-19 09:05:36,8889.9,0.071667,124.045
790064,78007B,青AF6320_0,1,2021-06-19 09:01:05,2021-06-19 09:05:44,8889.9,0.0775,114.708
790064,78007B,晋MB7707_1,16,2021-06-19 09:08:30,2021-06-19 09:14:53,8889.9,0.106389,83.56
790064,78007B,宁A873C9_0,1,2021-06-19 09:13:18,2021-06-19 09:17:43,8889.9,0.073611,120.769
790064,78007B,豫DKB151_0,1,2021-06-19 09:14:03,2021-06-19 09:19:15,8889.9,0.086667,102.575
790064,78007B,宁A2S071_0,1,2021-06-19 09:22:57,2021-06-19 09:27:09,8889.9,0.07,126.999
790064,78007B,宁CE0082_1,2,2021-06-19 09:24:26,2021-06-19 09:29:46,8889.9,0.088889,100.011
790064,78007B,宁AR4675_0,1,2021-06-19 09:28:50,2021-06-19 09:32:57,8889.9,0.068611,129.57
790064,78007B,宁AHS398_0,1,2021-06-19 09:40:24,2021-06-19 09:46:09,8889.9,0.095833,92.764
790064,78007B,宁AKG695_0,1,2021-06-19 09:50:34,2021-06-19 09:55:26,8889.9,0.081111,109.602
790064,78007B,宁A20Y08_0,1,2021-06-19 09:58:00,2021-06-19 10:03:51,8889.9,0.0975,91.178
790064,78007B,宁AH903C_0,1,2021-06-19 10:01:34,2021-06-19 10:06:21,8889.9,0.079722,111.511
790064,78007B,宁DH1397_0,1,2021-06-19 10:03:28,2021-06-19 10:07:49,8889.9,0.0725,122.619
790064,78007B,宁EH0666_0,1,2021-06-19 10:07:31,2021-06-19 10:12:12,8889.9,0.078056,113.891
790064,78007B,冀EW7952_1,16,2021-06-19 10:15:19,2021-06-19 10:20:53,8889.9,0.092778,95.819
790064,78007B,宁DFB525_0,1,2021-06-19 10:34:51,2021-06-19 10:38:59,8889.9,0.068889,129.047
790064,78007B,宁APJ270_0,1,2021-06-19 10:37:42,2021-06-19 10:41:57,8889.9,0.070833,125.505
790064,78007B,宁AQX767_0,1,2021-06-19 10:37:56,2021-06-19 10:41:59,8889.9,0.0675,131.702
790064,78007B,宁AYW576_0,1,2021-06-19 10:41:56,2021-06-19 10:46:30,8889.9,0.076111,116.802
790064,78007B,宁A81T31_0,1,2021-06-19 10:42:48,2021-06-19 10:47:52,8889.9,0.084444,105.276
790064,78007B,宁A33K35_0,1,2021-06-19 10:43:52,2021-06-19 10:48:40,8889.9,0.08,111.124
790064,78007B,宁A0DU53_0,1,2021-06-19 10:57:14,2021-06-19 11:01:45,8889.9,0.075278,118.094
790064,78007B,宁EAS789_0,1,2021-06-19 10:59:21,2021-06-19 11:03:49,8889.9,0.074444,119.417
790064,78007B,宁AXG783_0,1,2021-06-19 11:00:07,2021-06-19 11:04:26,8889.9,0.071944,123.567
790064,78007B,宁A5B756_0,1,2021-06-19 11:27:08,2021-06-19 11:31:43,8889.9,0.076389,116.377
790064,78007B,宁AC105J_0,1,2021-06-19 11:14:57,2021-06-19 11:36:06,8889.9,0.3525,25.22
790064,78007B,宁A01816_0,1,2021-06-19 11:43:30,2021-06-19 11:48:20,8889.9,0.080556,110.357
790064,78007B,宁D1F166_0,1,2021-06-19 11:45:52,2021-06-19 11:50:24,8889.9,0.075556,117.66
790064,78007B,宁CAN900_0,1,2021-06-19 11:47:03,2021-06-19 11:52:31,8889.9,0.091111,97.572
790064,78007B,宁A8035K_0,1,2021-06-19 11:47:50,2021-06-19 11:52:51,8889.9,0.083611,106.325
790064,78007B,豫PN1991_1,16,2021-06-19 11:58:25,2021-06-19 12:04:16,8889.9,0.0975,91.178
790064,78007B,川AJ2B87_0,1,2021-06-19 12:16:01,2021-06-19 12:19:57,8889.9,0.065556,135.608
790064,78007B,宁AE0739_1,12,2021-06-19 12:38:04,2021-06-19 12:43:46,8889.9,0.095,93.578
790064,78007B,宁A5Q672_0,1,2021-06-19 12:59:23,2021-06-19 13:04:08,8889.9,0.079167,112.293
790064,78007B,宁A3957F_0,1,2021-06-19 13:17:56,2021-06-19 13:23:01,8889.9,0.084722,104.93
790064,78007B,宁A22Z98_0,1,2021-06-19 13:17:41,2021-06-19 13:23:03,8889.9,0.089444,99.391
790064,78007B,宁A3R671_0,1,2021-06-19 13:18:02,2021-06-19 13:23:07,8889.9,0.084722,104.93
790064,78007B,宁AG1061_1,2,2021-06-19 13:20:19,2021-06-19 13:25:15,8889.9,0.082222,108.121
790064,78007B,宁AK281T_0,1,2021-06-19 13:21:54,2021-06-19 13:29:23,8889.9,0.124722,71.278
790064,78007B,宁AP130E_0,1,2021-06-19 13:54:36,2021-06-19 13:59:15,8889.9,0.0775,114.708
790064,78007B,宁A22833_0,11,2021-06-19 14:17:12,2021-06-19 14:23:06,8889.9,0.098333,90.406
790064,78007B,宁A8JE89_0,1,2021-06-19 14:21:58,2021-06-19 14:27:42,8889.9,0.095556,93.033
790064,78007B,宁A7M158_0,1,2021-06-19 14:19:53,2021-06-19 14:28:12,8889.9,0.138611,64.136
790064,78007B,宁C8F776_0,1,2021-06-19 14:37:05,2021-06-19 14:42:24,8889.9,0.088611,100.325
790064,78007B,豫VE09S9_0,1,2021-06-19 14:39:51,2021-06-19 14:45:36,8889.9,0.095833,92.764
790064,78007B,鲁PY1070_1,16,2021-06-19 14:41:35,2021-06-19 14:47:13,8889.9,0.093889,94.685
790064,78007B,宁AUS272_0,1,2021-06-19 14:52:14,2021-06-19 14:56:44,8889.9,0.075,118.532
790064,78007B,蒙K711Z9_0,1,2021-06-19 14:54:42,2021-06-19 14:58:47,8889.9,0.068056,130.626
790064,78007B,宁AWG983_0,1,2021-06-19 15:08:36,2021-06-19 15:13:39,8889.9,0.084167,105.622
790064,78007B,宁A5857A_0,1,2021-06-19 15:10:39,2021-06-19 15:14:45,8889.9,0.068333,130.097
790064,78007B,宁E82772_1,4,2021-06-19 15:12:51,2021-06-19 15:17:52,8889.9,0.083611,106.325
790064,78007B,宁A0BA27_0,1,2021-06-19 15:25:26,2021-06-19 15:29:41,8889.9,0.070833,125.505
790064,78007B,陕K45936_0,1,2021-06-19 15:28:35,2021-06-19 15:33:49,8889.9,0.087222,101.923
790064,78007B,蒙KG8960_1,16,2021-06-19 15:28:56,2021-06-19 15:35:10,8889.9,0.103889,85.571
790064,78007B,陕K09R18_0,1,2021-06-19 15:42:03,2021-06-19 15:46:56,8889.9,0.081389,109.227
790064,78007B,宁AX255W_0,1,2021-06-19 15:44:15,2021-06-19 15:48:28,8889.9,0.070278,126.496
790064,78007B,宁AB0378_1,16,2021-06-19 15:43:26,2021-06-19 15:49:24,8889.9,0.099444,89.396
790064,78007B,宁AB2039_1,16,2021-06-19 15:44:59,2021-06-19 15:50:51,8889.9,0.097778,90.919
790064,78007B,宁CHD722_0,1,2021-06-19 16:09:42,2021-06-19 16:14:46,8889.9,0.084444,105.276
790064,78007B,宁A8A910_0,1,2021-06-19 16:26:11,2021-06-19 16:30:22,8889.9,0.069722,127.505
790064,78007B,陕K086U1_0,1,2021-06-19 16:45:17,2021-06-19 16:49:38,8889.9,0.0725,122.619
790064,78007B,鲁Q703FZ_1,12,2021-06-19 16:31:31,2021-06-19 16:49:59,8889.9,0.307778,28.884
790064,78007B,吉EAV797_0,1,2021-06-19 17:21:20,2021-06-19 17:38:27,8889.9,0.285278,31.162
790064,78007B,宁C69999_0,1,2021-06-19 17:41:44,2021-06-19 17:46:02,8889.9,0.071667,124.045
790064,78007B,宁A7311G_0,1,2021-06-19 17:41:45,2021-06-19 17:46:45,8889.9,0.083333,106.679
790064,78007B,蒙B82069_1,16,2021-06-19 17:50:23,2021-06-19 17:57:09,8889.9,0.112778,78.827
790064,78007B,宁AH213H_0,1,2021-06-19 18:11:51,2021-06-19 18:17:06,8889.9,0.0875,101.599
790064,78007B,宁A213Y6_0,1,2021-06-19 18:22:39,2021-06-19 18:27:56,8889.9,0.088056,100.957
790064,78007B,甘LU9851_0,1,2021-06-19 18:33:11,2021-06-19 18:37:38,8889.9,0.074167,119.863
790064,78007B,宁A21U06_0,11,2021-06-19 18:22:52,2021-06-19 18:39:46,8889.9,0.281667,31.562
790064,78007B,蒙A127PD_0,1,2021-06-19 18:37:08,2021-06-19 18:41:38,8889.9,0.075,118.532
790064,78007B,宁A361W3_0,1,2021-06-19 18:38:04,2021-06-19 18:42:11,8889.9,0.068611,129.57
790064,78007B,宁AG7282_1,4,2021-06-19 18:38:52,2021-06-19 18:44:13,8889.9,0.089167,99.699
790064,78007B,宁A3HK16_0,1,2021-06-19 19:07:10,2021-06-19 19:12:32,8889.9,0.089444,99.391
790064,78007B,甘J0R978_0,1,2021-06-19 19:34:29,2021-06-19 19:39:29,8889.9,0.083333,106.679
790064,78007B,宁A23097_0,1,2021-06-19 19:45:23,2021-06-19 19:49:33,8889.9,0.069444,128.015
790064,78007B,晋MF8945_1,16,2021-06-19 20:18:26,2021-06-19 20:24:32,8889.9,0.101667,87.441
790064,78007B,宁A8F579_0,1,2021-06-19 20:46:07,2021-06-19 20:50:26,8889.9,0.071944,123.567
790064,78007B,宁AP331J_0,1,2021-06-19 20:52:45,2021-06-19 20:57:13,8889.9,0.074444,119.417
790064,78007B,宁A9AT27_0,1,2021-06-19 20:58:56,2021-06-19 21:03:20,8889.9,0.073333,121.226
790064,78007B,宁DK3072_0,1,2021-06-19 21:33:48,2021-06-19 21:38:21,8889.9,0.075833,117.23
790064,78007B,宁A2783F_0,1,2021-06-19 21:50:32,2021-06-19 21:54:58,8889.9,0.073889,120.314
790064,78007B,辽MVM785_0,11,2021-06-19 21:59:33,2021-06-19 22:05:25,8889.9,0.097778,90.919
790064,78007B,晋MH5340_1,12,2021-06-19 22:11:59,2021-06-19 22:17:53,8889.9,0.098333,90.406
790064,78007B,宁A6KA21_0,1,2021-06-19 22:48:21,2021-06-19 22:53:14,8889.9,0.081389,109.227
790064,78007B,宁CN3533_0,1,2021-06-19 23:25:43,2021-06-19 23:29:45,8889.9,0.067222,132.247
790064,78007B,辽F87332_1,16,2021-06-20 05:16:27,2021-06-20 05:22:23,8889.9,0.098889,89.898
790064,78007B,辽BN1279_1,16,2021-06-20 05:16:39,2021-06-20 05:22:36,8889.9,0.099167,89.646
790064,78007B,宁AF731U_0,1,2021-06-20 05:49:15,2021-06-20 05:53:35,8889.9,0.072222,123.091
790064,78007B,宁A1GZ88_0,1,2021-06-20 05:59:02,2021-06-20 06:02:59,8889.9,0.065833,135.037
790064,78007B,宁AN799G_0,1,2021-06-20 06:20:06,2021-06-20 06:24:30,8889.9,0.073333,121.226
790064,78007B,宁AV169U_0,1,2021-06-20 06:25:04,2021-06-20 06:29:16,8889.9,0.07,126.999
790064,78007B,宁AC560S_0,1,2021-06-20 06:25:56,2021-06-20 06:30:06,8889.9,0.069444,128.015
