entry_id,exit_id,vehicle_id,vehicle_type,start_time,end_time,distance,travel_time,speed
790064,79007A,宁A5B719_0,1,2021-06-16 17:43:59,2021-06-16 17:46:38,4417.16,0.044167,100.01
790064,79007A,宁AEK520_0,1,2021-06-16 17:45:06,2021-06-16 17:47:34,4417.16,0.041111,107.445
790064,79007A,宁BBT557_0,1,2021-06-16 17:58:37,2021-06-16 18:00:56,4417.16,0.038611,114.402
790064,79007A,宁ASR683_0,1,2021-06-16 17:59:23,2021-06-16 18:01:57,4417.16,0.042778,103.258
790064,79007A,宁A397J1_0,1,2021-06-16 17:59:38,2021-06-16 18:02:51,4417.16,0.053611,82.393
790064,79007A,宁AGM726_0,1,2021-06-16 18:01:24,2021-06-16 18:03:42,4417.16,0.038333,115.231
790064,79007A,宁A0Q074_0,1,2021-06-16 18:02:36,2021-06-16 18:04:57,4417.16,0.039167,112.778
790064,79007A,宁EB011警_3,1,2021-06-16 18:02:35,2021-06-16 18:05:15,4417.16,0.044444,99.387
790064,79007A,宁C7A009_0,1,2021-06-16 18:04:49,2021-06-16 18:07:03,4417.16,0.037222,118.671
790064,79007A,宁AF03069_4,1,2021-06-16 18:09:19,2021-06-16 18:11:32,4417.16,0.036944,119.564
790064,79007A,冀AKN663_1,16,2021-06-16 18:10:10,2021-06-16 18:13:01,4417.16,0.0475,92.993
790064,79007A,宁ABM799_0,1,2021-06-16 18:12:01,2021-06-16 18:14:21,4417.16,0.038889,113.584
790064,79007A,宁AD0058_1,2,2021-06-16 18:15:07,2021-06-16 18:17:49,4417.16,0.045,98.159
790064,79007A,宁EAT397_0,1,2021-06-16 18:18:11,2021-06-16 18:21:04,4417.16,0.048056,91.917
790064,79007A,宁AUL856_0,1,2021-06-16 18:19:16,2021-06-16 18:21:53,4417.16,0.043611,101.285
790064,79007A,宁A8P661_0,1,2021-06-16 18:22:44,2021-06-16 18:25:52,4417.16,0.052222,84.584
790064,79007A,宁A3BF35_0,1,2021-06-16 18:24:46,2021-06-16 18:26:59,4417.16,0.036944,119.564
790064,79007A,宁A9L590_0,1,2021-06-16 18:25:19,2021-06-16 18:27:48,4417.16,0.041389,106.723
790064,79007A,宁BCL868_0,1,2021-06-16 18:30:11,2021-06-16 18:32:34,4417.16,0.039722,111.202
790064,79007A,宁CU6855_0,1,2021-06-16 18:32:00,2021-06-16 18:36:04,4417.16,0.067778,65.171
790064,79007A,宁A0BN27_0,1,2021-06-16 18:37:43,2021-06-16 18:39:44,4417.16,0.033611,131.42
790064,79007A,宁AS245F_0,1,2021-06-16 18:40:16,2021-06-16 18:42:54,4417.16,0.043889,100.644
790064,79007A,宁A1029J_0,1,2021-06-16 18:53:40,2021-06-16 18:55:52,4417.16,0.036667,120.467
790064,79007A,宁AQ5645_0,11,2021-06-16 18:55:04,2021-06-16 18:57:45,4417.16,0.044722,98.769
790064,79007A,宁ANX000_0,1,2021-06-16 18:55:57,2021-06-16 18:58:12,4417.16,0.0375,117.791
790064,79007A,宁AB529X_0,1,2021-06-16 18:55:43,2021-06-16 18:58:22,4417.16,0.044167,100.01
790064,79007A,宁CF06163_4,1,2021-06-16 18:59:08,2021-06-16 19:01:14,4417.16,0.035,126.205
790064,79007A,冀D7C218_1,16,2021-06-16 18:59:03,2021-06-16 19:02:27,4417.16,0.056667,77.949
790064,79007A,宁A31001_0,1,2021-06-16 19:03:32,2021-06-16 19:05:59,4417.16,0.040833,108.176
790064,79007A,蒙KPA737_0,1,2021-06-16 19:03:35,2021-06-16 19:06:01,4417.16,0.040556,108.915
790064,79007A,青B3Z393_0,1,2021-06-16 19:08:09,2021-06-16 19:10:41,4417.16,0.042222,104.617
790064,79007A,宁AB7736_1,2,2021-06-16 19:09:00,2021-06-16 19:11:26,4417.16,0.040556,108.915
790064,79007A,陕C6M133_0,1,2021-06-16 19:12:04,2021-06-16 19:14:48,4417.16,0.045556,96.961
790064,79007A,宁CU0259_0,1,2021-06-16 19:14:02,2021-06-16 19:17:05,4417.16,0.050833,86.896
790064,79007A,宁APT205_0,1,2021-06-16 19:14:27,2021-06-16 19:17:15,4417.16,0.046667,94.653
790064,79007A,鲁GU8000_1,16,2021-06-16 19:14:57,2021-06-16 19:18:03,4417.16,0.051667,85.493
790064,79007A,宁A236E8_0,1,2021-06-16 19:25:55,2021-06-16 19:28:25,4417.16,0.041667,106.011
790064,79007A,宁AS572H_0,1,2021-06-16 19:34:46,2021-06-16 19:37:05,4417.16,0.038611,114.402
790064,79007A,宁A5CK31_0,1,2021-06-16 19:51:21,2021-06-16 19:53:42,4417.16,0.039167,112.778
790064,79007A,宁A7X556_0,1,2021-06-16 19:53:03,2021-06-16 19:56:45,4417.16,0.061667,71.629
790064,79007A,蒙M5DM55_0,1,2021-06-16 20:06:51,2021-06-16 20:09:25,4417.16,0.042778,103.258
790064,79007A,宁A9GR89_0,11,2021-06-16 20:07:30,2021-06-16 20:09:51,4417.16,0.039167,112.778
790064,79007A,宁ASE339_0,1,2021-06-16 20:07:33,2021-06-16 20:10:28,4417.16,0.048611,90.867
790064,79007A,宁A1829D_0,1,2021-06-16 20:16:18,2021-06-16 20:18:33,4417.16,0.0375,117.791
790064,79007A,宁A3G136_0,1,2021-06-16 20:16:25,2021-06-16 20:18:44,4417.16,0.038611,114.402
790064,79007A,宁AL579A_0,1,2021-06-16 20:17:35,2021-06-16 20:20:10,4417.16,0.043056,102.591
790064,79007A,宁CC9327_0,1,2021-06-16 20:17:49,2021-06-16 20:20:43,4417.16,0.048333,91.39
790064,79007A,宁EBY936_0,1,2021-06-16 20:20:36,2021-06-16 20:23:40,4417.16,0.051111,86.423
790064,79007A,甘L0B588_0,1,2021-06-16 20:30:14,2021-06-16 20:33:00,4417.16,0.046111,95.794
790064,79007A,宁A585X0_0,1,2021-06-16 20:49:42,2021-06-16 20:52:46,4417.16,0.051111,86.423
790064,79007A,宁AR028F_0,1,2021-06-16 20:52:42,2021-06-16 20:54:58,4417.16,0.037778,116.924
790064,79007A,津CA3018_1,12,2021-06-16 21:05:20,2021-06-16 21:08:27,4417.16,0.051944,85.037
790064,79007A,宁A3R638_0,1,2021-06-16 21:06:31,2021-06-16 21:09:14,4417.16,0.045278,97.556
790064,79007A,宁A5NQ65_0,1,2021-06-16 21:07:34,2021-06-16 21:10:53,4417.16,0.055278,79.908
790064,79007A,宁A6921B_0,1,2021-06-16 21:22:17,2021-06-16 21:24:25,4417.16,0.035556,124.231
790064,79007A,宁A18R29_0,1,2021-06-16 21:39:13,2021-06-16 21:41:44,4417.16,0.041944,105.311
790064,79007A,宁AU906Q_0,1,2021-06-16 21:39:18,2021-06-16 21:41:54,4417.16,0.043333,101.935
790064,79007A,宁DU8997_0,1,2021-06-16 21:52:18,2021-06-16 21:54:48,4417.16,0.041667,106.011
790064,79007A,宁AP175C_0,1,2021-06-16 21:54:35,2021-06-16 21:56:55,4417.16,0.038889,113.584
790064,79007A,陕V01922_1,16,2021-06-16 21:58:17,2021-06-16 22:01:14,4417.16,0.049167,89.84
790064,79007A,宁CGC396_0,1,2021-06-16 22:09:10,2021-06-16 22:11:29,4417.16,0.038611,114.402
790064,79007A,宁AH621H_0,1,2021-06-16 22:26:58,2021-06-16 22:29:43,4417.16,0.045833,96.375
790064,79007A,宁ALX291_0,1,2021-06-16 22:42:49,2021-06-16 22:45:21,4417.16,0.042222,104.617
790064,79007A,宁AE183L_0,1,2021-06-16 23:05:57,2021-06-16 23:08:15,4417.16,0.038333,115.231
790064,79007A,沪EF5683_1,12,2021-06-16 23:09:56,2021-06-16 23:12:38,4417.16,0.045,98.159
790064,79007A,宁A707C6_0,1,2021-06-16 23:10:40,2021-06-16 23:13:34,4417.16,0.048333,91.39
790064,79007A,宁A8X503_0,1,2021-06-16 23:14:23,2021-06-16 23:16:51,4417.16,0.041111,107.445
790064,79007A,皖LC3692_1,16,2021-06-16 23:36:47,2021-06-16 23:39:44,4417.16,0.049167,89.84
790064,79007A,宁AJ5381_1,16,2021-06-16 23:43:16,2021-06-16 23:46:47,4417.16,0.058611,75.364
790064,79007A,宁AA789W_0,1,2021-06-16 23:56:04,2021-06-16 23:58:52,4417.16,0.046667,94.653
790064,79007A,宁AZ070F_0,1,2021-06-17 00:12:05,2021-06-17 00:14:11,4417.16,0.035,126.205
790064,79007A,宁DFW369_0,1,2021-06-17 00:14:50,2021-06-17 00:17:50,4417.16,0.05,88.343
790064,79007A,陕ACX889_1,14,2021-06-17 01:42:26,2021-06-17 01:45:38,4417.16,0.053333,82.822
790064,79007A,甘LD1926_0,1,2021-06-17 02:10:11,2021-06-17 02:12:58,4417.16,0.046389,95.22
790064,79007A,黑MD4716_1,13,2021-06-17 04:12:30,2021-06-17 04:16:02,4417.16,0.058889,75.008
790064,79007A,鲁GZ3568_1,14,2021-06-17 04:33:11,2021-06-17 04:36:37,4417.16,0.057222,77.193
790064,79007A,宁CDU884_0,1,2021-06-17 06:22:29,2021-06-17 06:25:09,4417.16,0.044444,99.387
790064,79007A,宁A20C90_0,1,2021-06-17 06:29:28,2021-06-17 06:32:25,4417.16,0.049167,89.84
790064,79007A,赣CBL716_1,14,2021-06-17 06:43:26,2021-06-17 06:46:19,4417.16,0.048056,91.917
790064,79007A,宁A329M8_0,1,2021-06-17 06:49:44,2021-06-17 06:52:21,4417.16,0.043611,101.285
790064,79007A,宁ANH888_0,1,2021-06-17 06:50:32,2021-06-17 06:52:46,4417.16,0.037222,118.671
790064,79007A,浙A7Z233_1,14,2021-06-17 06:59:55,2021-06-17 07:02:53,4417.16,0.049444,89.337
790064,79007A,宁AF726K_0,1,2021-06-17 07:30:20,2021-06-17 07:32:42,4417.16,0.039444,111.986
790064,79007A,宁AK9169_1,13,2021-06-17 07:30:38,2021-06-17 07:33:28,4417.16,0.047222,93.54
790064,79007A,宁EC7390_0,1,2021-06-17 07:44:29,2021-06-17 07:47:14,4417.16,0.045833,96.375
790064,79007A,宁AE747L_0,1,2021-06-17 07:48:39,2021-06-17 07:51:05,4417.16,0.040556,108.915
790064,79007A,宁A59E39_0,1,2021-06-17 07:50:24,2021-06-17 07:53:08,4417.16,0.045556,96.961
790064,79007A,宁A0KX58_0,1,2021-06-17 07:52:11,2021-06-17 07:54:36,4417.16,0.040278,109.667
790064,79007A,宁A1R989_0,1,2021-06-17 08:04:29,2021-06-17 08:07:07,4417.16,0.043889,100.644
790064,79007A,宁CEX816_0,1,2021-06-17 08:05:19,2021-06-17 08:07:42,4417.16,0.039722,111.202
790064,79007A,宁CAT832_0,1,2021-06-17 08:05:45,2021-06-17 08:08:41,4417.16,0.048889,90.351
790064,79007A,宁CH7209_0,1,2021-06-17 08:18:36,2021-06-17 08:20:54,4417.16,0.038333,115.231
790064,79007A,宁CF2266_0,1,2021-06-17 08:26:14,2021-06-17 08:28:37,4417.16,0.039722,111.202
790064,79007A,宁CCK517_0,1,2021-06-17 08:28:43,2021-06-17 08:31:31,4417.16,0.046667,94.653
790064,79007A,川FS4222_0,1,2021-06-17 08:31:58,2021-06-17 08:34:35,4417.16,0.043611,101.285
790064,79007A,蒙CF9157_0,1,2021-06-17 08:39:51,2021-06-17 08:42:09,4417.16,0.038333,115.231
790064,79007A,宁CD5038_1,16,2021-06-17 08:46:30,2021-06-17 08:49:33,4417.16,0.050833,86.896
790064,79007A,豫P0161B_0,1,2021-06-17 08:50:49,2021-06-17 08:53:28,4417.16,0.044167,100.01
790064,79007A,宁AAR318_0,1,2021-06-17 08:50:28,2021-06-17 08:53:48,4417.16,0.055556,79.508
790064,79007A,宁E8E978_0,1,2021-06-17 08:52:41,2021-06-17 08:56:09,4417.16,0.057778,76.451
790064,79007A,宁A1U806_0,1,2021-06-17 09:03:28,2021-06-17 09:05:56,4417.16,0.041111,107.445
790064,79007A,宁AQ839A_0,1,2021-06-17 09:05:18,2021-06-17 09:07:29,4417.16,0.036389,121.387
790064,79007A,宁CBD956_0,1,2021-06-17 09:13:03,2021-06-17 09:15:57,4417.16,0.048333,91.39
790064,79007A,宁CBZ568_0,1,2021-06-17 09:13:55,2021-06-17 09:16:06,4417.16,0.036389,121.387
790064,79007A,宁C39995_0,1,2021-06-17 09:14:16,2021-06-17 09:17:43,4417.16,0.0575,76.82
790064,79007A,宁EC3721_0,1,2021-06-17 09:16:15,2021-06-17 09:19:00,4417.16,0.045833,96.375
790064,79007A,宁EP2197_0,1,2021-06-17 09:20:01,2021-06-17 09:22:16,4417.16,0.0375,117.791
790064,79007A,陕ACG121_1,14,2021-06-17 09:30:39,2021-06-17 09:33:33,4417.16,0.048333,91.39
790064,79007A,宁C27508_0,1,2021-06-17 09:30:57,2021-06-17 09:34:00,4417.16,0.050833,86.896
790064,79007A,宁AW2310_0,1,2021-06-17 09:37:55,2021-06-17 09:40:19,4417.16,0.04,110.429
790064,79007A,宁CN6867_0,1,2021-06-17 09:38:58,2021-06-17 09:41:31,4417.16,0.0425,103.933
790064,79007A,宁C55620_0,1,2021-06-17 09:43:54,2021-06-17 09:46:29,4417.16,0.043056,102.591
790064,79007A,宁AC8793_1,16,2021-06-17 09:54:40,2021-06-17 09:57:36,4417.16,0.048889,90.351
790064,79007A,宁CCQ606_0,1,2021-06-17 09:56:16,2021-06-17 09:58:48,4417.16,0.042222,104.617
790064,79007A,宁AZ915J_0,1,2021-06-17 09:58:07,2021-06-17 10:01:24,4417.16,0.054722,80.72
790064,79007A,宁EAL765_0,1,2021-06-17 10:04:37,2021-06-17 10:06:49,4417.16,0.036667,120.467
790064,79007A,宁A50N87_0,1,2021-06-17 10:04:09,2021-06-17 10:06:54,4417.16,0.045833,96.375
790064,79007A,甘A75399_1,4,2021-06-17 10:07:33,2021-06-17 10:10:30,4417.16,0.049167,89.84
790064,79007A,宁EM9766_0,1,2021-06-17 10:11:25,2021-06-17 10:13:43,4417.16,0.038333,115.231
790064,79007A,宁E90825_1,16,2021-06-17 10:13:41,2021-06-17 10:17:07,4417.16,0.057222,77.193
790064,79007A,甘AZQ523_0,1,2021-06-17 10:15:57,2021-06-17 10:18:31,4417.16,0.042778,103.258
790064,79007A,陕AY5009_1,4,2021-06-17 10:32:16,2021-06-17 10:35:17,4417.16,0.050278,87.855
790064,79007A,甘L1N828_0,1,2021-06-17 10:35:44,2021-06-17 10:38:09,4417.16,0.040278,109.667
790064,79007A,宁A86D78_0,1,2021-06-17 10:37:16,2021-06-17 10:39:59,4417.16,0.045278,97.556
790064,79007A,宁A6BE28_0,1,2021-06-17 10:40:44,2021-06-17 10:42:56,4417.16,0.036667,120.467
790064,79007A,宁AZJ360_0,1,2021-06-17 10:43:05,2021-06-17 10:45:35,4417.16,0.041667,106.011
790064,79007A,宁ECW896_0,1,2021-06-17 10:44:55,2021-06-17 10:47:22,4417.16,0.040833,108.176
790064,79007A,宁AHK932_0,1,2021-06-17 10:46:52,2021-06-17 10:49:22,4417.16,0.041667,106.011
790064,79007A,宁AK120J_0,1,2021-06-17 10:47:16,2021-06-17 10:49:48,4417.16,0.042222,104.617
790064,79007A,陕AW1391_1,14,2021-06-17 10:48:54,2021-06-17 10:52:16,4417.16,0.056111,78.722
790064,79007A,宁AP509A_0,1,2021-06-17 10:53:06,2021-06-17 10:55:23,4417.16,0.038056,116.07
790064,79007A,宁AE1377_0,1,2021-06-17 10:54:02,2021-06-17 10:56:34,4417.16,0.042222,104.617
790064,79007A,宁AV775Y_0,1,2021-06-17 10:55:25,2021-06-17 10:57:40,4417.16,0.0375,117.791
790064,79007A,宁CFZ076_0,1,2021-06-17 10:54:52,2021-06-17 10:57:57,4417.16,0.051389,85.955
790064,79007A,宁CEE526_0,1,2021-06-17 10:59:12,2021-06-17 11:01:52,4417.16,0.044444,99.387
790064,79007A,宁AYP388_0,1,2021-06-17 11:03:45,2021-06-17 11:06:08,4417.16,0.039722,111.202
790064,79007A,宁ACU669_0,1,2021-06-17 11:04:26,2021-06-17 11:07:01,4417.16,0.043056,102.591
790064,79007A,冀J9E551_1,16,2021-06-17 11:06:53,2021-06-17 11:10:16,4417.16,0.056389,78.334
790064,79007A,宁ASY931_0,1,2021-06-17 11:10:14,2021-06-17 11:12:41,4417.16,0.040833,108.176
790064,79007A,宁AH726B_0,1,2021-06-17 11:12:46,2021-06-17 11:15:15,4417.16,0.041389,106.723
790064,79007A,宁CGW009_0,1,2021-06-17 11:16:11,2021-06-17 11:18:53,4417.16,0.045,98.159
790064,79007A,宁DDU656_0,1,2021-06-17 11:19:27,2021-06-17 11:22:03,4417.16,0.043333,101.935
790064,79007A,宁CL9058_0,1,2021-06-17 11:21:00,2021-06-17 11:23:22,4417.16,0.039444,111.986
790064,79007A,宁AD6521_1,16,2021-06-17 11:24:41,2021-06-17 11:27:50,4417.16,0.0525,84.136
790064,79007A,沪EG6236_1,12,2021-06-17 11:26:59,2021-06-17 11:30:21,4417.16,0.056111,78.722
790064,79007A,宁E5D009_0,1,2021-06-17 11:29:36,2021-06-17 11:32:39,4417.16,0.050833,86.896
790064,79007A,宁CKH620_0,1,2021-06-17 11:31:29,2021-06-17 11:34:34,4417.16,0.051389,85.955
790064,79007A,陕AT3660_1,16,2021-06-17 11:32:09,2021-06-17 11:35:13,4417.16,0.051111,86.423
790064,79007A,宁AP851L_0,1,2021-06-17 11:36:54,2021-06-17 11:39:52,4417.16,0.049444,89.337
790064,79007A,宁CQ1113_0,1,2021-06-17 11:41:49,2021-06-17 11:44:14,4417.16,0.040278,109.667
790064,79007A,宁AN918Y_0,1,2021-06-17 11:42:52,2021-06-17 11:45:36,4417.16,0.045556,96.961
790064,79007A,宁CEG350_0,1,2021-06-17 11:45:20,2021-06-17 11:48:30,4417.16,0.052778,83.693
790064,79007A,宁ALD338_0,1,2021-06-17 11:49:13,2021-06-17 11:52:10,4417.16,0.049167,89.84
790064,79007A,宁AG6244_0,1,2021-06-17 11:50:58,2021-06-17 11:53:11,4417.16,0.036944,119.564
790064,79007A,宁A8X621_0,1,2021-06-17 11:54:08,2021-06-17 11:56:32,4417.16,0.04,110.429
790064,79007A,宁A9882F_0,1,2021-06-17 11:55:03,2021-06-17 11:57:38,4417.16,0.043056,102.591
790064,79007A,宁A76Y55_0,1,2021-06-17 11:57:54,2021-06-17 12:00:19,4417.16,0.040278,109.667
790064,79007A,宁AXZ869_0,1,2021-06-17 12:08:13,2021-06-17 12:10:43,4417.16,0.041667,106.011
790064,79007A,蒙CKE768_0,1,2021-06-17 12:11:16,2021-06-17 12:14:07,4417.16,0.0475,92.993
790064,79007A,宁A62202_0,21,2021-06-17 12:14:42,2021-06-17 12:17:19,4417.16,0.043611,101.285
790064,79007A,宁A05H82_0,1,2021-06-17 12:16:27,2021-06-17 12:18:54,4417.16,0.040833,108.176
790064,79007A,宁A2DF90_0,1,2021-06-17 12:18:11,2021-06-17 12:20:51,4417.16,0.044444,99.387
790064,79007A,宁A256J2_0,1,2021-06-17 12:29:16,2021-06-17 12:31:31,4417.16,0.0375,117.791
790064,79007A,宁AK5323_1,16,2021-06-17 12:30:50,2021-06-17 12:33:30,4417.16,0.044444,99.387
790064,79007A,宁EQ0707_0,1,2021-06-17 12:33:33,2021-06-17 12:35:49,4417.16,0.037778,116.924
790064,79007A,宁EF0601_0,1,2021-06-17 12:39:03,2021-06-17 12:41:52,4417.16,0.046944,94.094
790064,79007A,宁O0330警_3,11,2021-06-17 12:43:43,2021-06-17 12:45:55,4417.16,0.036667,120.467
790064,79007A,宁DD9875_0,1,2021-06-17 12:43:55,2021-06-17 12:46:40,4417.16,0.045833,96.375
790064,79007A,宁A082D5_0,1,2021-06-17 12:45:25,2021-06-17 12:48:20,4417.16,0.048611,90.867
790064,79007A,宁AV608G_0,1,2021-06-17 12:48:37,2021-06-17 12:51:11,4417.16,0.042778,103.258
790064,79007A,宁AN789A_0,1,2021-06-17 12:51:17,2021-06-17 12:53:41,4417.16,0.04,110.429
790064,79007A,宁A698T7_0,1,2021-06-17 12:53:37,2021-06-17 12:55:54,4417.16,0.038056,116.07
790064,79007A,冀A984UR_1,15,2021-06-17 12:54:21,2021-06-17 12:57:18,4417.16,0.049167,89.84
790064,79007A,甘H39367_1,12,2021-06-17 12:55:20,2021-06-17 12:58:01,4417.16,0.044722,98.769
790064,79007A,宁A70K79_0,1,2021-06-17 12:59:05,2021-06-17 13:01:37,4417.16,0.042222,104.617
790064,79007A,甘ACV106_0,1,2021-06-17 12:59:50,2021-06-17 13:02:46,4417.16,0.048889,90.351
790064,79007A,宁A8AV22_0,1,2021-06-17 13:04:12,2021-06-17 13:06:30,4417.16,0.038333,115.231
790064,79007A,宁E6C570_0,1,2021-06-17 13:07:09,2021-06-17 13:09:38,4417.16,0.041389,106.723
790064,79007A,宁A0AS28_0,1,2021-06-17 13:07:25,2021-06-17 13:09:41,4417.16,0.037778,116.924
790064,79007A,宁CBM227_0,1,2021-06-17 13:12:31,2021-06-17 13:15:02,4417.16,0.041944,105.311
790064,79007A,宁DBY708_0,1,2021-06-17 13:15:30,2021-06-17 13:18:07,4417.16,0.043611,101.285
790064,79007A,宁CCL382_0,1,2021-06-17 13:16:10,2021-06-17 13:18:57,4417.16,0.046389,95.22
790064,79007A,宁ADW824_0,1,2021-06-17 13:16:26,2021-06-17 13:19:00,4417.16,0.042778,103.258
790064,79007A,宁A8713C_0,1,2021-06-17 13:19:34,2021-06-17 13:22:07,4417.16,0.0425,103.933
790064,79007A,宁A207A8_0,1,2021-06-17 13:22:20,2021-06-17 13:25:07,4417.16,0.046389,95.22
790064,79007A,宁DV8533_0,1,2021-06-17 13:25:15,2021-06-17 13:27:52,4417.16,0.043611,101.285
790064,79007A,宁AX895Q_0,1,2021-06-17 13:29:45,2021-06-17 13:32:28,4417.16,0.045278,97.556
790064,79007A,宁A05R65_0,11,2021-06-17 13:29:50,2021-06-17 13:32:41,4417.16,0.0475,92.993
790064,79007A,宁A6P338_0,1,2021-06-17 13:36:16,2021-06-17 13:38:57,4417.16,0.044722,98.769
790064,79007A,宁AR622L_0,1,2021-06-17 13:39:21,2021-06-17 13:41:42,4417.16,0.039167,112.778
790064,79007A,宁A7FP09_0,1,2021-06-17 13:49:57,2021-06-17 13:52:03,4417.16,0.035,126.205
790064,79007A,宁EAY820_0,1,2021-06-17 13:58:10,2021-06-17 14:00:44,4417.16,0.042778,103.258
790064,79007A,宁CJQ671_0,1,2021-06-17 14:15:54,2021-06-17 14:18:20,4417.16,0.040556,108.915
790064,79007A,宁ASH272_0,1,2021-06-17 14:19:48,2021-06-17 14:22:10,4417.16,0.039444,111.986
790064,79007A,宁AV078M_0,1,2021-06-17 14:22:21,2021-06-17 14:24:47,4417.16,0.040556,108.915
790064,79007A,宁E14623_0,1,2021-06-17 14:24:24,2021-06-17 14:28:12,4417.16,0.063333,69.745
790064,79007A,宁A8131K_0,1,2021-06-17 14:35:41,2021-06-17 14:38:01,4417.16,0.038889,113.584
790064,79007A,宁A6JP98_0,1,2021-06-17 14:38:53,2021-06-17 14:41:48,4417.16,0.048611,90.867
790064,79007A,宁CC8398_0,1,2021-06-17 14:47:01,2021-06-17 14:49:21,4417.16,0.038889,113.584
790064,79007A,宁ASZ508_0,1,2021-06-17 14:47:50,2021-06-17 14:50:33,4417.16,0.045278,97.556
790064,79007A,宁AL1000_0,1,2021-06-17 14:53:29,2021-06-17 14:55:27,4417.16,0.032778,134.76
790064,79007A,宁A6069A_0,1,2021-06-17 14:55:12,2021-06-17 14:58:19,4417.16,0.051944,85.037
790064,79007A,宁DV6067_0,1,2021-06-17 14:59:13,2021-06-17 15:01:37,4417.16,0.04,110.429
790064,79007A,宁AZ886E_0,1,2021-06-17 15:00:07,2021-06-17 15:03:19,4417.16,0.053333,82.822
790064,79007A,宁AG022E_0,1,2021-06-17 15:02:43,2021-06-17 15:05:13,4417.16,0.041667,106.011
790064,79007A,宁CU7229_0,1,2021-06-17 15:06:34,2021-06-17 15:09:01,4417.16,0.040833,108.176
790064,79007A,宁C40488_0,1,2021-06-17 15:07:55,2021-06-17 15:10:16,4417.16,0.039167,112.778
790064,79007A,陕ABA656_1,12,2021-06-17 15:09:07,2021-06-17 15:12:21,4417.16,0.053889,81.968
790064,79007A,宁CJM559_0,1,2021-06-17 15:15:43,2021-06-17 15:18:21,4417.16,0.043889,100.644
790064,79007A,甘D38331_0,1,2021-06-17 15:16:28,2021-06-17 15:19:18,4417.16,0.047222,93.54
790064,79007A,甘LR8329_0,1,2021-06-17 15:17:31,2021-06-17 15:20:33,4417.16,0.050556,87.372
790064,79007A,宁AS331F_0,1,2021-06-17 15:19:07,2021-06-17 15:21:38,4417.16,0.041944,105.311
790064,79007A,宁A8824G_0,1,2021-06-17 15:19:40,2021-06-17 15:22:10,4417.16,0.041667,106.011
790064,79007A,宁A32910_0,1,2021-06-17 15:20:17,2021-06-17 15:22:46,4417.16,0.041389,106.723
790064,79007A,宁A6EC80_0,1,2021-06-17 15:24:15,2021-06-17 15:26:35,4417.16,0.038889,113.584
790064,79007A,宁ES3663_0,1,2021-06-17 15:26:35,2021-06-17 15:28:48,4417.16,0.036944,119.564
790064,79007A,蒙AJ617P_0,11,2021-06-17 15:28:24,2021-06-17 15:31:04,4417.16,0.044444,99.387
790064,79007A,吉AX2849_1,14,2021-06-17 15:29:30,2021-06-17 15:33:02,4417.16,0.058889,75.008
790064,79007A,宁A2H275_0,1,2021-06-17 15:41:10,2021-06-17 15:43:41,4417.16,0.041944,105.311
790064,79007A,宁A5KE95_0,1,2021-06-17 15:41:37,2021-06-17 15:44:08,4417.16,0.041944,105.311
790064,79007A,宁A62S01_0,1,2021-06-17 15:43:13,2021-06-17 15:45:28,4417.16,0.0375,117.791
790064,79007A,宁CFM953_0,1,2021-06-17 15:50:22,2021-06-17 15:52:33,4417.16,0.036389,121.387
790064,79007A,甘LDE863_0,1,2021-06-17 15:52:01,2021-06-17 15:54:30,4417.16,0.041389,106.723
790064,79007A,宁AV150G_0,1,2021-06-17 15:52:43,2021-06-17 15:55:14,4417.16,0.041944,105.311
790064,79007A,宁AFD110_0,1,2021-06-17 15:53:28,2021-06-17 15:56:08,4417.16,0.044444,99.387
790064,79007A,陕AQ06X8_0,1,2021-06-17 16:02:44,2021-06-17 16:05:20,4417.16,0.043333,101.935
790064,79007A,宁A210R7_0,1,2021-06-17 16:03:40,2021-06-17 16:05:43,4417.16,0.034167,129.281
790064,79007A,宁D1D766_0,1,2021-06-17 16:08:53,2021-06-17 16:11:31,4417.16,0.043889,100.644
790064,79007A,宁A088Z6_0,1,2021-06-17 16:12:21,2021-06-17 16:14:36,4417.16,0.0375,117.791
790064,79007A,甘DBB766_0,1,2021-06-17 16:12:22,2021-06-17 16:15:09,4417.16,0.046389,95.22
790064,79007A,宁A65H07_0,1,2021-06-17 16:13:13,2021-06-17 16:15:57,4417.16,0.045556,96.961
790064,79007A,宁C8B444_0,1,2021-06-17 16:30:51,2021-06-17 16:33:04,4417.16,0.036944,119.564
790064,79007A,宁AWJ428_0,1,2021-06-17 16:35:16,2021-06-17 16:37:37,4417.16,0.039167,112.778
790064,79007A,陕AX638N_0,1,2021-06-17 16:36:25,2021-06-17 16:38:48,4417.16,0.039722,111.202
790064,79007A,宁CK3899_0,1,2021-06-17 16:36:04,2021-06-17 16:39:01,4417.16,0.049167,89.84
790064,79007A,宁AZ953F_0,1,2021-06-17 16:37:45,2021-06-17 16:40:09,4417.16,0.04,110.429
790064,79007A,宁A82N82_0,1,2021-06-17 16:40:12,2021-06-17 16:42:44,4417.16,0.042222,104.617
790064,79007A,宁A5BE37_0,1,2021-06-17 16:46:10,2021-06-17 16:48:15,4417.16,0.034722,127.215
790064,79007A,宁D05007_0,1,2021-06-17 16:47:46,2021-06-17 16:50:10,4417.16,0.04,110.429
790064,79007A,宁A4682A_0,1,2021-06-17 16:51:45,2021-06-17 16:54:18,4417.16,0.0425,103.933
