entry_id,exit_id,vehicle_id,vehicle_type,start_time,end_time,distance,travel_time,speed
780079,780063,宁CLM522_0,1,2021-08-23 08:54:38,2021-08-23 08:56:32,4417.16,0.031667,139.488
780079,780063,宁AU261Z_0,1,2021-08-23 09:04:55,2021-08-23 09:07:07,4417.16,0.036667,120.467
780079,780063,宁A8H635_0,1,2021-08-23 09:09:25,2021-08-23 09:11:28,4417.16,0.034167,129.281
780079,780063,宁APW608_0,1,2021-08-23 09:15:56,2021-08-23 09:18:04,4417.16,0.035556,124.231
780079,780063,宁A0CB19_0,1,2021-08-23 09:18:51,2021-08-23 09:20:40,4417.16,0.030278,145.887
780079,780063,宁A31777_0,1,2021-08-23 09:20:44,2021-08-23 09:23:02,4417.16,0.038333,115.231
780079,780063,冀A345ZX_1,13,2021-08-23 09:30:09,2021-08-23 09:32:38,4417.16,0.041389,106.723
780079,780063,皖KR3312_1,12,2021-08-23 09:37:03,2021-08-23 09:39:25,4417.16,0.039444,111.986
780079,780063,宁CFS916_0,1,2021-08-23 09:40:19,2021-08-23 09:43:15,4417.16,0.048889,90.351
780079,780063,宁A2696L_0,1,2021-08-23 09:45:50,2021-08-23 09:48:25,4417.16,0.043056,102.591
780079,780063,宁AP161R_0,1,2021-08-23 09:52:15,2021-08-23 09:54:07,4417.16,0.031111,141.981
780079,780063,宁A26G16_0,1,2021-08-23 10:08:41,2021-08-23 10:10:54,4417.16,0.036944,119.564
780079,780063,宁AS090T_0,1,2021-08-23 10:09:03,2021-08-23 10:10:57,4417.16,0.031667,139.488
780079,780063,宁AF18918_4,1,2021-08-23 10:11:53,2021-08-23 10:13:57,4417.16,0.034444,128.242
780079,780063,宁A155V8_0,1,2021-08-23 10:14:49,2021-08-23 10:17:32,4417.16,0.045278,97.556
780079,780063,宁A1M733_0,1,2021-08-23 10:17:53,2021-08-23 10:20:21,4417.16,0.041111,107.445
780079,780063,粤C75555_1,16,2021-08-23 10:22:49,2021-08-23 10:25:17,4417.16,0.041111,107.445
780079,780063,宁AM3507_0,1,2021-08-23 10:31:27,2021-08-23 10:33:51,4417.16,0.04,110.429
780079,780063,宁EZ7878_0,1,2021-08-23 10:33:13,2021-08-23 10:35:41,4417.16,0.041111,107.445
780079,780063,宁A1V917_0,1,2021-08-23 10:37:11,2021-08-23 10:39:57,4417.16,0.046111,95.794
780079,780063,宁AKB101_0,11,2021-08-23 11:06:35,2021-08-23 11:09:24,4417.16,0.046944,94.094
780079,780063,宁CQ8618_0,1,2021-08-23 12:05:02,2021-08-23 12:07:46,4417.16,0.045556,96.961
780079,780063,宁A72N95_0,1,2021-08-23 12:17:36,2021-08-23 12:20:33,4417.16,0.049167,89.84
780079,780063,宁CL4688_0,1,2021-08-23 12:18:55,2021-08-23 12:21:11,4417.16,0.037778,116.924
780079,780063,陕U5C676_0,11,2021-08-23 12:30:49,2021-08-23 12:34:09,4417.16,0.055556,79.508
780079,780063,宁C9C896_0,1,2021-08-23 12:44:08,2021-08-23 12:46:38,4417.16,0.041667,106.011
780079,780063,宁A988X8_0,1,2021-08-23 13:02:23,2021-08-23 13:04:29,4417.16,0.035,126.205
780079,780063,宁AH6789_0,1,2021-08-23 13:04:54,2021-08-23 13:07:16,4417.16,0.039444,111.986
780079,780063,陕AW9332_1,13,2021-08-23 13:04:44,2021-08-23 13:07:26,4417.16,0.045,98.159
780079,780063,冀FP9839_1,13,2021-08-23 13:18:51,2021-08-23 13:21:36,4417.16,0.045833,96.375
780079,780063,宁A3X573_0,1,2021-08-23 13:23:04,2021-08-23 13:26:40,4417.16,0.06,73.619
780079,780063,宁CCR007_0,1,2021-08-23 13:42:23,2021-08-23 13:45:38,4417.16,0.054167,81.547
780079,780063,宁AH920R_0,1,2021-08-23 13:46:19,2021-08-23 13:49:09,4417.16,0.047222,93.54
780079,780063,宁A1Z961_0,1,2021-08-23 13:47:44,2021-08-23 13:50:42,4417.16,0.049444,89.337
780079,780063,蒙CC0488_0,1,2021-08-23 13:48:47,2021-08-23 13:51:26,4417.16,0.044167,100.01
780079,780063,宁AN000Z_0,1,2021-08-23 13:49:52,2021-08-23 13:52:21,4417.16,0.041389,106.723
780079,780063,宁DBP775_0,1,2021-08-23 13:52:20,2021-08-23 13:55:37,4417.16,0.054722,80.72
780079,780063,宁AJ718Y_0,1,2021-08-23 13:54:24,2021-08-23 13:56:56,4417.16,0.042222,104.617
780079,780063,宁A7770G_0,1,2021-08-23 13:53:47,2021-08-23 13:56:57,4417.16,0.052778,83.693
780079,780063,宁A16Q31_0,1,2021-08-23 13:55:32,2021-08-23 13:58:42,4417.16,0.052778,83.693
780079,780063,甘D1G892_0,1,2021-08-23 13:56:43,2021-08-23 13:59:00,4417.16,0.038056,116.07
780079,780063,宁DCE281_0,1,2021-08-23 13:56:26,2021-08-23 13:59:16,4417.16,0.047222,93.54
780079,780063,蒙A9261R_0,1,2021-08-23 13:56:40,2021-08-23 13:59:21,4417.16,0.044722,98.769
780079,780063,川FMB072_0,1,2021-08-23 13:57:11,2021-08-23 13:59:48,4417.16,0.043611,101.285
780079,780063,宁CLA611_0,1,2021-08-23 13:57:50,2021-08-23 14:00:53,4417.16,0.050833,86.896
780079,780063,宁A6H781_0,1,2021-08-23 13:58:52,2021-08-23 14:01:10,4417.16,0.038333,115.231
780079,780063,宁A8KT13_0,1,2021-08-23 13:58:52,2021-08-23 14:01:27,4417.16,0.043056,102.591
780079,780063,湘A30CB9_0,1,2021-08-23 13:58:59,2021-08-23 14:01:29,4417.16,0.041667,106.011
780079,780063,宁AH185X_0,1,2021-08-23 14:00:34,2021-08-23 14:02:59,4417.16,0.040278,109.667
780079,780063,宁DU0815_0,1,2021-08-23 14:00:15,2021-08-23 14:03:04,4417.16,0.046944,94.094
780079,780063,宁AG416H_0,1,2021-08-23 14:00:32,2021-08-23 14:03:06,4417.16,0.042778,103.258
780079,780063,宁DCW126_0,1,2021-08-23 14:01:03,2021-08-23 14:03:36,4417.16,0.0425,103.933
780079,780063,宁AS000V_0,1,2021-08-23 14:03:20,2021-08-23 14:05:51,4417.16,0.041944,105.311
780079,780063,宁A8W750_0,1,2021-08-23 14:03:22,2021-08-23 14:05:55,4417.16,0.0425,103.933
780079,780063,宁A1AV59_0,1,2021-08-23 14:07:54,2021-08-23 14:10:33,4417.16,0.044167,100.01
780079,780063,宁A026T1_0,1,2021-08-23 14:08:19,2021-08-23 14:10:38,4417.16,0.038611,114.402
780079,780063,宁A322Q9_0,11,2021-08-23 14:08:32,2021-08-23 14:11:25,4417.16,0.048056,91.917
780079,780063,宁A1SB77_0,1,2021-08-23 14:10:36,2021-08-23 14:13:04,4417.16,0.041111,107.445
780079,780063,宁A2573H_0,1,2021-08-23 14:11:32,2021-08-23 14:13:43,4417.16,0.036389,121.387
780079,780063,宁AG7396_0,1,2021-08-23 14:12:12,2021-08-23 14:14:51,4417.16,0.044167,100.01
780079,780063,宁CAD821_0,1,2021-08-23 14:12:44,2021-08-23 14:15:28,4417.16,0.045556,96.961
780079,780063,甘L6P800_0,1,2021-08-23 14:13:29,2021-08-23 14:15:56,4417.16,0.040833,108.176
780079,780063,宁A3Z831_0,1,2021-08-23 14:13:01,2021-08-23 14:16:05,4417.16,0.051111,86.423
780079,780063,宁A0202A_0,1,2021-08-23 14:13:55,2021-08-23 14:16:23,4417.16,0.041111,107.445
780079,780063,宁A2128M_0,1,2021-08-23 14:18:49,2021-08-23 14:20:48,4417.16,0.033056,133.627
780079,780063,宁A657A8_0,1,2021-08-23 14:19:08,2021-08-23 14:21:13,4417.16,0.034722,127.215
780079,780063,宁AS930V_0,11,2021-08-23 14:18:47,2021-08-23 14:22:05,4417.16,0.055,80.312
780079,780063,宁AU858A_0,1,2021-08-23 14:22:47,2021-08-23 14:25:29,4417.16,0.045,98.159
780079,780063,宁AP180S_0,1,2021-08-23 14:24:40,2021-08-23 14:27:13,4417.16,0.0425,103.933
780079,780063,宁AR240N_0,1,2021-08-23 14:29:29,2021-08-23 14:32:19,4417.16,0.047222,93.54
780079,780063,宁CAT102_0,1,2021-08-23 14:30:38,2021-08-23 14:33:09,4417.16,0.041944,105.311
780079,780063,宁DU1360_0,1,2021-08-23 14:30:45,2021-08-23 14:33:16,4417.16,0.041944,105.311
780079,780063,宁CFM115_0,1,2021-08-23 14:32:18,2021-08-23 14:34:52,4417.16,0.042778,103.258
780079,780063,宁AS778K_0,1,2021-08-23 14:32:47,2021-08-23 14:35:10,4417.16,0.039722,111.202
780079,780063,宁A8811A_0,1,2021-08-23 14:33:46,2021-08-23 14:36:22,4417.16,0.043333,101.935
780079,780063,宁AA219B_0,1,2021-08-23 14:34:31,2021-08-23 14:37:23,4417.16,0.047778,92.452
780079,780063,蒙CXD257_0,1,2021-08-23 14:34:43,2021-08-23 14:37:25,4417.16,0.045,98.159
780079,780063,宁A8384Q_0,1,2021-08-23 14:34:40,2021-08-23 14:37:29,4417.16,0.046944,94.094
780079,780063,宁A7399N_0,1,2021-08-23 14:36:26,2021-08-23 14:39:41,4417.16,0.054167,81.547
780079,780063,宁A0958L_0,1,2021-08-23 14:38:12,2021-08-23 14:40:39,4417.16,0.040833,108.176
780079,780063,宁AU160W_0,1,2021-08-23 14:38:11,2021-08-23 14:40:46,4417.16,0.043056,102.591
780079,780063,宁CDD068_0,1,2021-08-23 14:38:07,2021-08-23 14:40:55,4417.16,0.046667,94.653
780079,780063,宁E52928_0,1,2021-08-23 14:40:48,2021-08-23 14:43:29,4417.16,0.044722,98.769
780079,780063,甘DZ2659_0,1,2021-08-23 14:42:22,2021-08-23 14:44:57,4417.16,0.043056,102.591
780079,780063,宁AN183P_0,1,2021-08-23 14:43:51,2021-08-23 14:46:14,4417.16,0.039722,111.202
780079,780063,宁CJA865_0,1,2021-08-23 14:44:22,2021-08-23 14:46:59,4417.16,0.043611,101.285
780079,780063,宁A7KM29_0,1,2021-08-23 14:44:29,2021-08-23 14:47:08,4417.16,0.044167,100.01
780079,780063,宁C87535_0,1,2021-08-23 14:44:28,2021-08-23 14:47:13,4417.16,0.045833,96.375
780079,780063,宁A6666E_0,1,2021-08-23 14:44:40,2021-08-23 14:47:14,4417.16,0.042778,103.258
780079,780063,青A6A663_0,1,2021-08-23 14:45:59,2021-08-23 14:48:32,4417.16,0.0425,103.933
780079,780063,宁A3H175_0,1,2021-08-23 14:45:59,2021-08-23 14:48:47,4417.16,0.046667,94.653
780079,780063,宁A1186J_0,1,2021-08-23 14:47:29,2021-08-23 14:50:25,4417.16,0.048889,90.351
780079,780063,宁A9FU65_0,1,2021-08-23 14:48:28,2021-08-23 14:51:06,4417.16,0.043889,100.644
780079,780063,豫D5530P_0,1,2021-08-23 14:48:45,2021-08-23 14:51:35,4417.16,0.047222,93.54
780079,780063,蒙B155X2_0,11,2021-08-23 14:48:27,2021-08-23 14:51:47,4417.16,0.055556,79.508
780079,780063,宁AWS771_0,1,2021-08-23 14:48:43,2021-08-23 14:51:48,4417.16,0.051389,85.955
780079,780063,宁E1D222_0,1,2021-08-23 14:49:19,2021-08-23 14:52:07,4417.16,0.046667,94.653
780079,780063,宁AEM943_0,1,2021-08-23 14:50:52,2021-08-23 14:53:46,4417.16,0.048333,91.39
780079,780063,宁C6B007_0,1,2021-08-23 14:52:16,2021-08-23 14:54:28,4417.16,0.036667,120.467
780079,780063,宁A50166_0,1,2021-08-23 14:52:47,2021-08-23 14:55:16,4417.16,0.041389,106.723
780079,780063,宁A6EB70_0,1,2021-08-23 14:54:21,2021-08-23 14:57:11,4417.16,0.047222,93.54
780079,780063,宁AF631H_0,1,2021-08-23 14:55:11,2021-08-23 14:57:52,4417.16,0.044722,98.769
780079,780063,宁A22J08_0,1,2021-08-23 14:56:54,2021-08-23 14:59:39,4417.16,0.045833,96.375
780079,780063,宁A6W828_0,1,2021-08-23 14:57:03,2021-08-23 14:59:41,4417.16,0.043889,100.644
780079,780063,宁AD327A_0,1,2021-08-23 14:57:35,2021-08-23 14:59:54,4417.16,0.038611,114.402
780079,780063,宁AM092A_0,1,2021-08-23 14:57:34,2021-08-23 15:00:53,4417.16,0.055278,79.908
780079,780063,陕CCH159_0,1,2021-08-23 14:59:05,2021-08-23 15:01:31,4417.16,0.040556,108.915
780079,780063,宁CHD716_0,1,2021-08-23 15:03:44,2021-08-23 15:06:28,4417.16,0.045556,96.961
780079,780063,宁AK550Y_0,1,2021-08-23 15:04:31,2021-08-23 15:06:45,4417.16,0.037222,118.671
780079,780063,宁DC6354_0,1,2021-08-23 15:06:37,2021-08-23 15:09:13,4417.16,0.043333,101.935
780079,780063,宁A0899Q_0,1,2021-08-23 15:07:21,2021-08-23 15:10:08,4417.16,0.046389,95.22
780079,780063,苏MFL108_0,1,2021-08-23 15:07:30,2021-08-23 15:10:11,4417.16,0.044722,98.769
780079,780063,宁AH901C_0,1,2021-08-23 15:07:38,2021-08-23 15:10:32,4417.16,0.048333,91.39
780079,780063,宁AG200S_0,1,2021-08-23 15:09:39,2021-08-23 15:12:26,4417.16,0.046389,95.22
780079,780063,湘A30CB9_0,1,2021-08-23 15:10:06,2021-08-23 15:12:48,4417.16,0.045,98.159
780079,780063,宁A3K786_0,1,2021-08-23 15:11:28,2021-08-23 15:14:07,4417.16,0.044167,100.01
780079,780063,宁A5R340_0,1,2021-08-23 15:11:51,2021-08-23 15:14:16,4417.16,0.040278,109.667
780079,780063,宁CCM910_0,1,2021-08-23 15:12:33,2021-08-23 15:14:59,4417.16,0.040556,108.915
780079,780063,宁A5V787_0,1,2021-08-23 15:11:06,2021-08-23 15:15:00,4417.16,0.065,67.956
780079,780063,宁CV6785_0,1,2021-08-23 15:12:44,2021-08-23 15:15:19,4417.16,0.043056,102.591
780079,780063,宁C2C226_0,1,2021-08-23 15:13:32,2021-08-23 15:16:17,4417.16,0.045833,96.375
780079,780063,宁AQ902X_0,11,2021-08-23 15:12:49,2021-08-23 15:16:33,4417.16,0.062222,70.99
780079,780063,宁A4415A_0,1,2021-08-23 15:14:27,2021-08-23 15:16:47,4417.16,0.038889,113.584
780079,780063,桂A6CY69_0,1,2021-08-23 15:17:24,2021-08-23 15:19:52,4417.16,0.041111,107.445
780079,780063,宁A9Y194_0,1,2021-08-23 15:17:31,2021-08-23 15:19:57,4417.16,0.040556,108.915
780079,780063,陕CB1669_0,1,2021-08-23 15:18:10,2021-08-23 15:20:25,4417.16,0.0375,117.791
780079,780063,陕AT15W7_0,1,2021-08-23 15:17:40,2021-08-23 15:20:26,4417.16,0.046111,95.794
780079,780063,宁AZL658_0,1,2021-08-23 15:18:07,2021-08-23 15:20:47,4417.16,0.044444,99.387
780079,780063,宁CN8818_0,1,2021-08-23 15:19:17,2021-08-23 15:21:59,4417.16,0.045,98.159
780079,780063,宁A4654B_0,1,2021-08-23 15:22:32,2021-08-23 15:25:10,4417.16,0.043889,100.644
780079,780063,宁A6HY03_0,1,2021-08-23 15:22:40,2021-08-23 15:25:13,4417.16,0.0425,103.933
780079,780063,宁DB7120_0,1,2021-08-23 15:22:21,2021-08-23 15:25:20,4417.16,0.049722,88.837
780079,780063,宁A6B170_0,1,2021-08-23 15:23:45,2021-08-23 15:26:10,4417.16,0.040278,109.667
780079,780063,宁A2M736_0,1,2021-08-23 15:23:44,2021-08-23 15:26:20,4417.16,0.043333,101.935
780079,780063,浙DR975X_0,1,2021-08-23 15:24:37,2021-08-23 15:27:02,4417.16,0.040278,109.667
780079,780063,陕A5B83T_0,1,2021-08-23 15:25:43,2021-08-23 15:27:55,4417.16,0.036667,120.467
780079,780063,宁CF1681_1,16,2021-08-23 15:25:57,2021-08-23 15:28:19,4417.16,0.039444,111.986
780079,780063,宁O0311警_3,11,2021-08-23 13:01:34,2021-08-23 15:28:23,4417.16,2.446944,1.805
780079,780063,宁AA0971_1,14,2021-08-23 15:25:52,2021-08-23 15:29:03,4417.16,0.053056,83.255
780079,780063,甘H39176_1,12,2021-08-23 15:27:04,2021-08-23 15:29:17,4417.16,0.036944,119.564
780079,780063,甘A1Z850_0,1,2021-08-23 15:26:42,2021-08-23 15:29:17,4417.16,0.043056,102.591
780079,780063,陕UHU682_0,11,2021-08-23 15:27:25,2021-08-23 15:30:07,4417.16,0.045,98.159
780079,780063,宁A3JK58_0,11,2021-08-23 15:27:29,2021-08-23 15:30:17,4417.16,0.046667,94.653
780079,780063,宁DDX929_0,1,2021-08-23 15:29:20,2021-08-23 15:31:23,4417.16,0.034167,129.281
780079,780063,宁DY7150_0,1,2021-08-23 15:30:09,2021-08-23 15:32:16,4417.16,0.035278,125.21
780079,780063,宁A7FA22_0,1,2021-08-23 15:30:24,2021-08-23 15:32:49,4417.16,0.040278,109.667
780079,780063,宁BW8990_0,1,2021-08-23 15:31:50,2021-08-23 15:33:46,4417.16,0.032222,137.085
780079,780063,宁AC318Q_0,11,2021-08-23 15:32:03,2021-08-23 15:34:16,4417.16,0.036944,119.564
780079,780063,蒙L68959_1,16,2021-08-23 15:33:32,2021-08-23 15:36:28,4417.16,0.048889,90.351
780079,780063,宁CHJ576_0,1,2021-08-23 15:36:19,2021-08-23 15:38:43,4417.16,0.04,110.429
780079,780063,宁EF2976_0,1,2021-08-23 15:36:55,2021-08-23 15:39:12,4417.16,0.038056,116.07
780079,780063,蒙K1929H_0,1,2021-08-23 15:37:04,2021-08-23 15:39:28,4417.16,0.04,110.429
780079,780063,宁ACC353_0,1,2021-08-23 15:38:14,2021-08-23 15:40:15,4417.16,0.033611,131.42
780079,780063,吉AN95D0_0,11,2021-08-23 15:38:32,2021-08-23 15:40:51,4417.16,0.038611,114.402
780079,780063,宁A6292J_0,1,2021-08-23 15:39:23,2021-08-23 15:41:37,4417.16,0.037222,118.671
780079,780063,宁B56132_0,1,2021-08-23 15:40:43,2021-08-23 15:42:35,4417.16,0.031111,141.981
780079,780063,宁AF019S_0,1,2021-08-23 15:42:36,2021-08-23 15:44:47,4417.16,0.036389,121.387
780079,780063,川A5F28F_0,1,2021-08-23 15:42:51,2021-08-23 15:45:09,4417.16,0.038333,115.231
780079,780063,宁CEQ368_0,1,2021-08-23 15:42:53,2021-08-23 15:45:19,4417.16,0.040556,108.915
780079,780063,宁DR7866_0,1,2021-08-23 15:44:28,2021-08-23 15:46:48,4417.16,0.038889,113.584
780079,780063,宁CLU633_0,1,2021-08-23 15:45:30,2021-08-23 15:47:39,4417.16,0.035833,123.271
780079,780063,苏NS891J_0,1,2021-08-23 15:46:55,2021-08-23 15:49:00,4417.16,0.034722,127.215
780079,780063,宁A0X727_0,11,2021-08-23 15:47:09,2021-08-23 15:49:22,4417.16,0.036944,119.564
780079,780063,宁CE7593_0,1,2021-08-23 15:48:26,2021-08-23 15:50:47,4417.16,0.039167,112.778
780079,780063,宁CBZ707_0,1,2021-08-23 15:49:38,2021-08-23 15:51:44,4417.16,0.035,126.205
780079,780063,宁E9E808_0,1,2021-08-23 15:51:14,2021-08-23 15:53:21,4417.16,0.035278,125.21
780079,780063,宁CCJ719_0,1,2021-08-23 15:53:31,2021-08-23 15:55:53,4417.16,0.039444,111.986
780079,780063,吉GD919R_0,1,2021-08-23 15:55:32,2021-08-23 15:57:41,4417.16,0.035833,123.271
780079,780063,宁CJT811_0,1,2021-08-23 15:56:15,2021-08-23 15:58:40,4417.16,0.040278,109.667
780079,780063,宁CK0008_0,1,2021-08-23 16:03:35,2021-08-23 16:06:01,4417.16,0.040556,108.915
780079,780063,宁DS9151_0,1,2021-08-23 16:03:48,2021-08-23 16:06:04,4417.16,0.037778,116.924
780079,780063,黑AAP560_1,12,2021-08-23 16:05:34,2021-08-23 16:08:19,4417.16,0.045833,96.375
780079,780063,宁AX208Y_0,1,2021-08-23 16:05:53,2021-08-23 16:08:20,4417.16,0.040833,108.176
780079,780063,苏C012NS_0,1,2021-08-23 16:06:52,2021-08-23 16:08:48,4417.16,0.032222,137.085
780079,780063,宁EL8197_0,1,2021-08-23 16:08:34,2021-08-23 16:11:00,4417.16,0.040556,108.915
780079,780063,宁AL089M_0,1,2021-08-23 16:19:00,2021-08-23 16:21:06,4417.16,0.035,126.205
780079,780063,鲁VL9379_1,13,2021-08-23 16:18:59,2021-08-23 16:21:14,4417.16,0.0375,117.791
780079,780063,渝BZ3617_1,16,2021-08-23 16:33:42,2021-08-23 16:36:18,4417.16,0.043333,101.935
780079,780063,宁AE194Y_0,1,2021-08-23 16:42:52,2021-08-23 16:44:59,4417.16,0.035278,125.21
780079,780063,鲁MBG788_1,16,2021-08-23 16:41:51,2021-08-23 16:45:02,4417.16,0.053056,83.255
780079,780063,宁AL2939_1,14,2021-08-23 16:43:00,2021-08-23 16:45:47,4417.16,0.046389,95.22
780079,780063,甘EC3753_0,1,2021-08-23 16:51:45,2021-08-23 16:54:08,4417.16,0.039722,111.202
780079,780063,宁ECA109_0,1,2021-08-23 16:54:33,2021-08-23 16:56:41,4417.16,0.035556,124.231
780079,780063,宁A3D345_0,1,2021-08-23 16:58:04,2021-08-23 17:00:26,4417.16,0.039444,111.986
780079,780063,宁DDX069_0,1,2021-08-23 17:02:36,2021-08-23 17:04:43,4417.16,0.035278,125.21
780079,780063,宁AJ5205_1,12,2021-08-23 17:11:07,2021-08-23 17:13:38,4417.16,0.041944,105.311
780079,780063,蒙A61187_1,16,2021-08-23 17:38:03,2021-08-23 17:40:44,4417.16,0.044722,98.769
780079,780063,宁A37A11_0,1,2021-08-23 17:53:19,2021-08-23 17:55:09,4417.16,0.030556,144.559
780079,780063,宁DQ2313_0,11,2021-08-23 17:55:54,2021-08-23 17:58:22,4417.16,0.041111,107.445
780079,780063,浙A26A52_1,12,2021-08-23 18:15:03,2021-08-23 18:17:20,4417.16,0.038056,116.07
780079,780063,沪EK0977_1,12,2021-08-23 18:23:20,2021-08-23 18:26:22,4417.16,0.050556,87.372
780079,780063,宁D79063_1,16,2021-08-23 18:39:45,2021-08-23 18:42:17,4417.16,0.042222,104.617
780079,780063,宁C16106_0,1,2021-08-23 18:47:29,2021-08-23 18:49:19,4417.16,0.030556,144.559
780079,780063,宁AVQ787_0,1,2021-08-23 19:20:10,2021-08-23 19:22:37,4417.16,0.040833,108.176
780079,780063,陕UNG356_0,1,2021-08-23 19:21:28,2021-08-23 19:23:30,4417.16,0.033889,130.342
780079,780063,陕A3A0D9_0,1,2021-08-23 19:22:05,2021-08-23 19:28:11,4417.16,0.101667,43.447
780079,780063,鲁GL9239_1,16,2021-08-23 19:25:40,2021-08-23 19:28:50,4417.16,0.052778,83.693
780079,780063,宁A52Q67_0,1,2021-08-23 19:35:06,2021-08-23 19:37:20,4417.16,0.037222,118.671
780079,780063,宁C75315_0,1,2021-08-23 20:04:57,2021-08-23 20:06:51,4417.16,0.031667,139.488
780079,780063,宁A66X03_0,1,2021-08-23 20:36:37,2021-08-23 20:39:25,4417.16,0.046667,94.653
780079,780063,陕KWX880_0,1,2021-08-23 21:14:28,2021-08-23 21:16:36,4417.16,0.035556,124.231
780079,780063,辽HF1176_1,13,2021-08-23 21:32:39,2021-08-23 21:35:44,4417.16,0.051389,85.955
780079,780063,甘A69927_1,13,2021-08-23 21:40:30,2021-08-23 21:43:20,4417.16,0.047222,93.54
780079,780063,宁AV116Q_0,1,2021-08-23 21:58:35,2021-08-23 22:01:16,4417.16,0.044722,98.769
780079,780063,宁E76658_1,16,2021-08-23 22:50:50,2021-08-23 22:54:04,4417.16,0.053889,81.968
780079,780063,豫A9512X_1,12,2021-08-23 23:17:50,2021-08-23 23:20:50,4417.16,0.05,88.343
780079,780063,陕ABX598_1,12,2021-08-23 23:48:33,2021-08-23 23:51:56,4417.16,0.056389,78.334
780079,780063,陕AAZ710_1,12,2021-08-24 00:33:34,2021-08-24 00:36:14,4417.16,0.044444,99.387
780079,780063,宁O0311警_3,11,2021-08-24 00:47:19,2021-08-24 00:49:16,4417.16,0.0325,135.913
780079,780063,陕ABJ701_1,12,2021-08-24 03:27:06,2021-08-24 03:29:51,4417.16,0.045833,96.375
780079,780063,宁CBZ961_0,1,2021-08-24 04:57:22,2021-08-24 04:59:42,4417.16,0.038889,113.584
780079,780063,陕AR8130_1,16,2021-08-24 05:12:56,2021-08-24 05:15:46,4417.16,0.047222,93.54
780079,780063,宁A1FE75_0,1,2021-08-24 06:19:47,2021-08-24 06:22:23,4417.16,0.043333,101.935
780079,780063,宁CL7858_0,1,2021-08-24 06:28:55,2021-08-24 06:31:48,4417.16,0.048056,91.917
780079,780063,宁AZ856X_0,1,2021-08-24 07:13:41,2021-08-24 07:16:04,4417.16,0.039722,111.202
780079,780063,宁A23702_0,1,2021-08-24 08:12:40,2021-08-24 08:15:04,4417.16,0.04,110.429
780079,780063,宁A7MP19_0,11,2021-08-24 08:14:23,2021-08-24 08:17:02,4417.16,0.044167,100.01
780079,780063,苏GX8978_1,16,2021-08-24 08:29:31,2021-08-24 08:32:18,4417.16,0.046389,95.22
780079,780063,宁AKT603_0,1,2021-08-24 08:41:34,2021-08-24 08:43:33,4417.16,0.033056,133.627
780079,780063,陕AR81N6_0,1,2021-08-24 08:58:28,2021-08-24 09:00:29,4417.16,0.033611,131.42
780079,780063,宁AZ070D_0,1,2021-08-24 08:58:12,2021-08-24 09:00:36,4417.16,0.04,110.429
780079,780063,宁A855A9_0,1,2021-08-24 09:14:24,2021-08-24 09:16:37,4417.16,0.036944,119.564
780079,780063,宁AB620F_0,1,2021-08-24 09:26:11,2021-08-24 09:28:40,4417.16,0.041389,106.723
780079,780063,宁AB262F_0,1,2021-08-24 09:28:12,2021-08-24 09:30:08,4417.16,0.032222,137.085
780079,780063,宁ARV627_0,1,2021-08-24 09:32:30,2021-08-24 09:34:33,4417.16,0.034167,129.281
780079,780063,宁A88220_1,3,2021-08-24 09:40:05,2021-08-24 09:42:34,4417.16,0.041389,106.723
780079,780063,宁A881M7_0,1,2021-08-24 09:44:26,2021-08-24 09:46:26,4417.16,0.033333,132.516
780079,780063,宁A4C899_0,1,2021-08-24 09:54:52,2021-08-24 09:56:57,4417.16,0.034722,127.215
780079,780063,宁ANC719_0,1,2021-08-24 10:18:01,2021-08-24 10:20:15,4417.16,0.037222,118.671
780079,780063,宁A0Y813_0,1,2021-08-24 10:19:22,2021-08-24 10:21:50,4417.16,0.041111,107.445
780079,780063,宁A2NJ63_0,1,2021-08-24 10:22:23,2021-08-24 10:24:13,4417.16,0.030556,144.559
780079,780063,宁D1B108_0,1,2021-08-24 10:25:39,2021-08-24 10:27:58,4417.16,0.038611,114.402
780079,780063,宁AWS771_0,1,2021-08-24 10:26:20,2021-08-24 10:28:23,4417.16,0.034167,129.281
780079,780063,宁A1357D_0,1,2021-08-24 10:28:26,2021-08-24 10:30:36,4417.16,0.036111,122.322
780079,780063,宁AV077W_0,1,2021-08-24 10:28:39,2021-08-24 10:31:17,4417.16,0.043889,100.644
780079,780063,宁AZ233N_0,1,2021-08-24 10:32:50,2021-08-24 10:35:37,4417.16,0.046389,95.22
780079,780063,宁A07019_0,1,2021-08-24 10:43:20,2021-08-24 10:45:42,4417.16,0.039444,111.986
780079,780063,宁A852M7_0,1,2021-08-24 11:12:09,2021-08-24 11:14:36,4417.16,0.040833,108.176
780079,780063,冀FS3135_1,16,2021-08-24 11:14:51,2021-08-24 11:17:33,4417.16,0.045,98.159
780079,780063,宁A8KV32_0,1,2021-08-24 11:16:26,2021-08-24 11:18:24,4417.16,0.032778,134.76
780079,780063,宁A0KL50_0,1,2021-08-24 11:33:45,2021-08-24 11:35:45,4417.16,0.033333,132.516
780079,780063,宁A7KV95_0,1,2021-08-24 11:47:32,2021-08-24 11:50:01,4417.16,0.041389,106.723
780079,780063,宁CFU799_0,1,2021-08-24 12:21:21,2021-08-24 12:24:09,4417.16,0.046667,94.653
780079,780063,蒙A929EM_0,11,2021-08-24 12:29:49,2021-08-24 12:32:16,4417.16,0.040833,108.176
