entry_id,exit_id,vehicle_id,vehicle_type,start_time,end_time,distance,travel_time,speed
780067,780069,冀J7B925_1,16,2021-07-10 19:56:31,2021-07-10 19:58:24,4363.31,0.031389,139.008
780067,780069,甘AV9198_0,1,2021-07-10 20:12:28,2021-07-10 20:14:18,4363.31,0.030556,142.797
780067,780069,宁AQ082T_0,1,2021-07-10 20:15:42,2021-07-10 20:17:42,4363.31,0.033333,130.901
780067,780069,宁AGR575_0,1,2021-07-10 20:51:00,2021-07-10 20:52:58,4363.31,0.032778,133.117
780067,780069,宁AJR668_0,1,2021-07-10 20:51:09,2021-07-10 20:53:00,4363.31,0.030833,141.514
780067,780069,宁A3334D_0,1,2021-07-10 20:57:32,2021-07-10 20:59:20,4363.31,0.03,145.444
780067,780069,宁AA567R_0,1,2021-07-10 21:14:02,2021-07-10 21:15:49,4363.31,0.029722,146.804
780067,780069,宁CHN989_0,11,2021-07-10 22:21:10,2021-07-10 22:22:58,4363.31,0.03,145.444
780067,780069,冀JR6529_1,13,2021-07-10 22:35:59,2021-07-10 22:37:45,4363.31,0.029444,148.19
780067,780069,鄂FFU819_1,16,2021-07-10 22:59:30,2021-07-10 23:01:20,4363.31,0.030556,142.797
780067,780069,宁AS070Y_0,1,2021-07-10 23:28:34,2021-07-10 23:30:44,4363.31,0.036111,120.83
780067,780069,蒙M19309_1,13,2021-07-11 05:04:49,2021-07-11 05:06:46,4363.31,0.0325,134.256
780067,780069,宁AA7759_1,12,2021-07-11 06:17:34,2021-07-11 06:19:27,4363.31,0.031389,139.008
780067,780069,宁AJQ750_0,1,2021-07-11 06:21:58,2021-07-11 06:26:37,4363.31,0.0775,56.301
780067,780069,宁A8AF69_0,1,2021-07-11 06:46:34,2021-07-11 06:48:19,4363.31,0.029167,149.597
780067,780069,宁A59063_0,11,2021-07-11 06:55:24,2021-07-11 06:57:30,4363.31,0.035,124.666
780067,780069,蒙CWD726_0,11,2021-07-11 06:58:26,2021-07-11 07:00:16,4363.31,0.030556,142.797
780067,780069,宁AAM288_0,1,2021-07-11 07:00:41,2021-07-11 07:02:38,4363.31,0.0325,134.256
780067,780069,宁AU876Z_0,11,2021-07-11 07:37:24,2021-07-11 07:39:23,4363.31,0.033056,131.998
780067,780069,陕KF1719_1,13,2021-07-11 08:54:18,2021-07-11 08:56:06,4363.31,0.03,145.444
780067,780069,宁A95906_1,22,2021-07-11 08:49:18,2021-07-11 08:56:54,4363.31,0.126667,34.447
780067,780069,宁AFC631_0,11,2021-07-11 09:26:20,2021-07-11 09:28:07,4363.31,0.029722,146.804
780067,780069,宁A2FE35_0,11,2021-07-11 09:35:58,2021-07-11 09:37:43,4363.31,0.029167,149.597
780067,780069,宁A57C09_0,1,2021-07-11 10:36:23,2021-07-11 10:38:12,4363.31,0.030278,144.108
780067,780069,宁A9B106_0,1,2021-07-11 10:37:04,2021-07-11 10:38:49,4363.31,0.029167,149.597
780067,780069,冀JK7702_1,13,2021-07-11 11:32:42,2021-07-11 11:34:28,4363.31,0.029444,148.19
780067,780069,宁BCS885_0,11,2021-07-11 13:41:14,2021-07-11 13:43:14,4363.31,0.033333,130.901
780067,780069,冀FR8367_9,16,2021-07-11 13:46:07,2021-07-11 13:49:07,4363.31,0.05,87.266
780067,780069,宁CB1991_1,12,2021-07-11 14:42:27,2021-07-11 14:44:14,4363.31,0.029722,146.804
780067,780069,宁A765X0_0,1,2021-07-11 14:55:53,2021-07-11 14:57:40,4363.31,0.029722,146.804
780067,780069,宁A59063_0,11,2021-07-11 15:00:14,2021-07-11 15:02:19,4363.31,0.034722,125.664
780067,780069,宁AA8267_1,4,2021-07-11 15:19:50,2021-07-11 15:21:38,4363.31,0.03,145.444
780067,780069,宁A2FE35_0,11,2021-07-11 16:15:32,2021-07-11 16:17:27,4363.31,0.031944,136.592
780067,780069,宁AS836N_0,11,2021-07-11 16:19:54,2021-07-11 16:21:39,4363.31,0.029167,149.597
780067,780069,宁AGP234_0,1,2021-07-11 16:35:34,2021-07-11 16:37:19,4363.31,0.029167,149.597
780067,780069,冀RE6311_1,16,2021-07-11 18:02:58,2021-07-11 18:04:57,4363.31,0.033056,131.998
780067,780069,宁A4876C_0,1,2021-07-11 18:33:59,2021-07-11 18:35:45,4363.31,0.029444,148.19
780067,780069,宁B92610_1,16,2021-07-11 18:51:45,2021-07-11 18:59:24,4363.31,0.1275,34.222
780067,780069,宁A3KB53_0,1,2021-07-11 19:20:00,2021-07-11 19:22:07,4363.31,0.035278,123.684
780067,780069,冀C8853T_0,1,2021-07-11 20:48:21,2021-07-11 20:50:07,4363.31,0.029444,148.19
780067,780069,津C63538_1,13,2021-07-11 21:28:39,2021-07-11 21:30:32,4363.31,0.031389,139.008
780067,780069,宁CJY939_0,1,2021-07-11 22:25:23,2021-07-11 22:27:16,4363.31,0.031389,139.008
780067,780069,宁A1213K_0,1,2021-07-11 23:35:34,2021-07-11 23:37:23,4363.31,0.030278,144.108
780067,780069,甘M33781_1,12,2021-07-11 23:55:07,2021-07-11 23:57:07,4363.31,0.033333,130.901
780067,780069,蒙M19309_1,13,2021-07-12 05:06:11,2021-07-12 05:08:10,4363.31,0.033056,131.998
780067,780069,宁A59063_0,11,2021-07-12 06:55:21,2021-07-12 06:57:26,4363.31,0.034722,125.664
780067,780069,辽HQ3611_1,16,2021-07-12 07:01:56,2021-07-12 07:03:44,4363.31,0.03,145.444
780067,780069,冀JR6512_1,16,2021-07-12 09:07:50,2021-07-12 09:09:35,4363.31,0.029167,149.597
780067,780069,冀JN1562_1,16,2021-07-12 09:18:55,2021-07-12 09:20:43,4363.31,0.03,145.444
780067,780069,蒙LPZ088_0,11,2021-07-12 09:28:08,2021-07-12 09:30:08,4363.31,0.033333,130.901
780067,780069,宁AU876Z_0,11,2021-07-12 10:00:17,2021-07-12 10:02:13,4363.31,0.032222,135.414
780067,780069,宁AN562N_0,11,2021-07-12 10:42:32,2021-07-12 10:44:17,4363.31,0.029167,149.597
780067,780069,冀A0851X_1,16,2021-07-12 10:53:08,2021-07-12 10:54:53,4363.31,0.029167,149.597
780067,780069,宁A5012L_0,11,2021-07-12 11:41:39,2021-07-12 11:43:24,4363.31,0.029167,149.597
780067,780069,辽ACM871_1,12,2021-07-12 11:43:50,2021-07-12 11:45:36,4363.31,0.029444,148.19
780067,780069,冀JK7705_1,13,2021-07-12 12:08:08,2021-07-12 12:09:53,4363.31,0.029167,149.597
780067,780069,冀JK7783_1,13,2021-07-12 12:14:47,2021-07-12 12:16:40,4363.31,0.031389,139.008
780067,780069,辽C6618V_0,11,2021-07-12 13:00:17,2021-07-12 13:02:19,4363.31,0.033889,128.753
780067,780069,冀JM9601_1,16,2021-07-12 13:37:14,2021-07-12 13:39:09,4363.31,0.031944,136.592
780067,780069,宁AP586T_0,1,2021-07-12 14:23:40,2021-07-12 14:25:27,4363.31,0.029722,146.804
780067,780069,宁A59063_0,11,2021-07-12 14:59:55,2021-07-12 15:02:07,4363.31,0.036667,118.998
780067,780069,冀RE6906_1,13,2021-07-12 15:08:33,2021-07-12 15:10:20,4363.31,0.029722,146.804
780067,780069,冀JR6515_1,16,2021-07-12 15:08:42,2021-07-12 15:10:33,4363.31,0.030833,141.514
780067,780069,宁CGQ770_0,11,2021-07-12 15:24:55,2021-07-12 15:27:06,4363.31,0.036389,119.907
780067,780069,宁A7NH70_0,1,2021-07-12 16:44:44,2021-07-12 16:46:31,4363.31,0.029722,146.804
780067,780069,甘M1J870_0,11,2021-07-12 16:57:01,2021-07-12 16:59:00,4363.31,0.033056,131.998
780067,780069,冀RE3515_1,13,2021-07-12 19:00:41,2021-07-12 19:02:36,4363.31,0.031944,136.592
780067,780069,宁A7L061_0,1,2021-07-12 19:30:45,2021-07-12 19:33:06,4363.31,0.039167,111.403
780067,780069,宁AGZ021_0,1,2021-07-12 20:57:34,2021-07-12 20:59:38,4363.31,0.034444,126.678
780067,780069,宁AX517W_0,1,2021-07-12 21:10:01,2021-07-12 21:12:08,4363.31,0.035278,123.684
780067,780069,宁ALN162_0,1,2021-07-12 21:10:28,2021-07-12 21:12:15,4363.31,0.029722,146.804
780067,780069,宁ARB703_0,1,2021-07-12 21:30:43,2021-07-12 21:32:32,4363.31,0.030278,144.108
780067,780069,宁A13F06_0,1,2021-07-12 22:05:00,2021-07-12 22:07:05,4363.31,0.034722,125.664
780067,780069,宁AN603Z_0,1,2021-07-12 22:05:08,2021-07-12 22:07:07,4363.31,0.033056,131.998
780067,780069,宁CEW522_0,1,2021-07-12 22:14:11,2021-07-12 22:16:00,4363.31,0.030278,144.108
780067,780069,宁AU199D_0,11,2021-07-12 22:26:21,2021-07-12 22:28:45,4363.31,0.04,109.083
780067,780069,宁AU050Y_0,11,2021-07-13 00:18:49,2021-07-13 00:20:43,4363.31,0.031667,137.787
780067,780069,蒙M19309_1,13,2021-07-13 05:31:13,2021-07-13 05:33:06,4363.31,0.031389,139.008
780067,780069,冀RF3099_1,13,2021-07-13 06:06:01,2021-07-13 06:07:52,4363.31,0.030833,141.514
780067,780069,冀RE6075_1,16,2021-07-13 06:13:52,2021-07-13 06:15:38,4363.31,0.029444,148.19
780067,780069,宁CE6210_0,12,2021-07-13 06:43:18,2021-07-13 06:45:03,4363.31,0.029167,149.597
780067,780069,宁A59063_0,11,2021-07-13 06:54:03,2021-07-13 06:56:08,4363.31,0.034722,125.664
780067,780069,宁ASY616_0,1,2021-07-13 07:53:33,2021-07-13 07:55:24,4363.31,0.030833,141.514
780067,780069,宁BW7062_0,11,2021-07-13 08:05:17,2021-07-13 08:07:06,4363.31,0.030278,144.108
780067,780069,冀JR6557_1,16,2021-07-13 08:58:11,2021-07-13 09:00:04,4363.31,0.031389,139.008
780067,780069,冀J7B093_1,16,2021-07-13 09:51:08,2021-07-13 09:52:53,4363.31,0.029167,149.597
780067,780069,宁ABJ645_0,11,2021-07-13 12:20:48,2021-07-13 12:22:35,4363.31,0.029722,146.804
780067,780069,冀JN1560_1,16,2021-07-13 12:29:39,2021-07-13 12:31:26,4363.31,0.029722,146.804
780067,780069,宁A59063_0,11,2021-07-13 15:01:11,2021-07-13 15:03:16,4363.31,0.034722,125.664
780067,780069,吉F03950_1,16,2021-07-13 15:55:20,2021-07-13 15:57:11,4363.31,0.030833,141.514
780067,780069,陕E711D9_0,11,2021-07-13 16:36:45,2021-07-13 16:38:47,4363.31,0.033889,128.753
780067,780069,宁A5HV32_0,1,2021-07-13 17:09:46,2021-07-13 17:11:33,4363.31,0.029722,146.804
780067,780069,宁A66X03_0,1,2021-07-13 18:12:20,2021-07-13 18:14:40,4363.31,0.038889,112.199
780067,780069,鲁Q917FF_1,16,2021-07-13 18:40:24,2021-07-13 18:42:09,4363.31,0.029167,149.597
780067,780069,蒙AE799Q_0,11,2021-07-13 18:44:22,2021-07-13 18:46:52,4363.31,0.041667,104.719
780067,780069,宁CH6380_0,11,2021-07-13 19:07:48,2021-07-13 19:09:52,4363.31,0.034444,126.678
780067,780069,冀JR6505_1,13,2021-07-13 19:10:43,2021-07-13 19:12:34,4363.31,0.030833,141.514
780067,780069,宁A998U5_0,11,2021-07-13 18:51:07,2021-07-13 19:45:05,4363.31,0.899444,4.851
780067,780069,宁B79858_1,16,2021-07-13 18:06:49,2021-07-13 19:45:47,4363.31,1.649444,2.645
780067,780069,宁A9W677_0,1,2021-07-13 20:18:32,2021-07-13 20:20:35,4363.31,0.034167,127.705
780067,780069,宁AE1837_1,12,2021-07-13 20:20:40,2021-07-13 20:22:25,4363.31,0.029167,149.597
780067,780069,宁AB296Q_0,1,2021-07-13 20:53:35,2021-07-13 20:55:29,4363.31,0.031667,137.787
780067,780069,宁AMC926_0,1,2021-07-13 20:57:01,2021-07-13 20:59:02,4363.31,0.033611,129.818
780067,780069,宁AE5606_1,16,2021-07-13 21:38:45,2021-07-13 21:40:32,4363.31,0.029722,146.804
780067,780069,陕ACR355_1,16,2021-07-13 22:14:14,2021-07-13 22:15:59,4363.31,0.029167,149.597
780067,780069,宁AU4560_0,1,2021-07-13 23:20:32,2021-07-13 23:22:19,4363.31,0.029722,146.804
780067,780069,晋BL0504_1,16,2021-07-14 03:48:09,2021-07-14 03:50:25,4363.31,0.037778,115.499
780067,780069,晋BZ3307_1,16,2021-07-14 03:48:13,2021-07-14 03:50:33,4363.31,0.038889,112.199
780067,780069,蒙M19309_1,13,2021-07-14 05:02:04,2021-07-14 05:04:14,4363.31,0.036111,120.83
780067,780069,宁AZH337_0,1,2021-07-14 05:40:09,2021-07-14 05:41:55,4363.31,0.029444,148.19
780067,780069,冀JR6512_1,16,2021-07-14 06:05:58,2021-07-14 06:07:48,4363.31,0.030556,142.797
780067,780069,宁A59063_0,11,2021-07-14 07:01:10,2021-07-14 07:03:20,4363.31,0.036111,120.83
780067,780069,鲁PQ5660_1,16,2021-07-14 07:34:39,2021-07-14 07:36:43,4363.31,0.034444,126.678
780067,780069,陕UPA677_0,11,2021-07-14 07:46:36,2021-07-14 07:48:25,4363.31,0.030278,144.108
780067,780069,冀JR6535_1,13,2021-07-14 08:38:29,2021-07-14 08:40:15,4363.31,0.029444,148.19
780067,780069,宁A1BB71_0,11,2021-07-14 08:57:13,2021-07-14 08:59:01,4363.31,0.03,145.444
780067,780069,宁AL833V_0,11,2021-07-14 08:58:16,2021-07-14 09:00:13,4363.31,0.0325,134.256
780067,780069,宁AFC631_0,11,2021-07-14 09:28:37,2021-07-14 09:31:35,4363.31,0.049444,88.248
780067,780069,宁ARA665_0,1,2021-07-14 09:58:55,2021-07-14 10:00:41,4363.31,0.029444,148.19
780067,780069,宁AFL790_0,11,2021-07-14 11:01:55,2021-07-14 11:04:01,4363.31,0.035,124.666
780067,780069,冀RE6311_1,16,2021-07-14 11:03:15,2021-07-14 11:05:02,4363.31,0.029722,146.804
780067,780069,宁AJZ282_0,11,2021-07-14 11:30:54,2021-07-14 11:32:41,4363.31,0.029722,146.804
780067,780069,甘M32848_1,3,2021-07-14 11:42:55,2021-07-14 11:44:41,4363.31,0.029444,148.19
780067,780069,辽CD5083_1,16,2021-07-14 12:23:24,2021-07-14 12:25:09,4363.31,0.029167,149.597
780067,780069,宁AN8683_0,1,2021-07-14 12:24:51,2021-07-14 12:26:39,4363.31,0.03,145.444
780067,780069,冀JM9601_1,16,2021-07-14 12:28:42,2021-07-14 12:30:47,4363.31,0.034722,125.664
780067,780069,宁A9KG86_0,11,2021-07-14 13:50:21,2021-07-14 13:52:06,4363.31,0.029167,149.597
780067,780069,辽A655GD_0,11,2021-07-14 14:22:53,2021-07-14 14:24:46,4363.31,0.031389,139.008
780067,780069,宁AK773Y_0,11,2021-07-14 14:23:12,2021-07-14 14:25:15,4363.31,0.034167,127.705
780067,780069,宁A021V9_0,11,2021-07-14 14:44:45,2021-07-14 14:46:33,4363.31,0.03,145.444
780067,780069,宁C38495_0,11,2021-07-14 14:46:37,2021-07-14 14:48:23,4363.31,0.029444,148.19
780067,780069,宁A121V5_0,11,2021-07-14 14:50:19,2021-07-14 14:52:06,4363.31,0.029722,146.804
780067,780069,宁A59063_0,11,2021-07-14 14:59:43,2021-07-14 15:01:47,4363.31,0.034444,126.678
780067,780069,粤B55P35_0,1,2021-07-14 15:00:55,2021-07-14 15:02:47,4363.31,0.031111,140.25
780067,780069,宁CC7911_0,1,2021-07-14 16:31:06,2021-07-14 16:32:59,4363.31,0.031389,139.008
780067,780069,宁AXV933_0,11,2021-07-14 16:41:42,2021-07-14 16:43:35,4363.31,0.031389,139.008
780067,780069,冀JK7786_1,13,2021-07-14 16:51:41,2021-07-14 16:53:29,4363.31,0.03,145.444
780067,780069,宁AW3156_0,11,2021-07-14 17:00:00,2021-07-14 17:01:48,4363.31,0.03,145.444
780067,780069,宁CDV388_0,1,2021-07-14 17:35:49,2021-07-14 17:37:48,4363.31,0.033056,131.998
780067,780069,冀A9921Z_1,16,2021-07-14 18:23:45,2021-07-14 18:25:30,4363.31,0.029167,149.597
780067,780069,冀A9919Z_1,16,2021-07-14 18:26:35,2021-07-14 18:28:20,4363.31,0.029167,149.597
780067,780069,宁CJK977_0,11,2021-07-14 18:46:28,2021-07-14 18:48:14,4363.31,0.029444,148.19
780067,780069,冀JK7705_1,13,2021-07-14 18:57:23,2021-07-14 18:59:10,4363.31,0.029722,146.804
780067,780069,冀RE3515_1,13,2021-07-14 19:19:18,2021-07-14 19:21:06,4363.31,0.03,145.444
780067,780069,冀RF3099_1,13,2021-07-14 19:19:24,2021-07-14 19:21:16,4363.31,0.031111,140.25
780067,780069,宁AE208H_0,1,2021-07-14 20:05:46,2021-07-14 20:07:33,4363.31,0.029722,146.804
780067,780069,宁A563Y0_0,1,2021-07-14 22:17:59,2021-07-14 22:19:51,4363.31,0.031111,140.25
780067,780069,宁ER1632_0,11,2021-07-14 23:50:26,2021-07-14 23:52:52,4363.31,0.040556,107.587
780067,780069,宁AS537G_0,11,2021-07-15 00:15:15,2021-07-15 00:17:29,4363.31,0.037222,117.224
780067,780069,蒙M19309_1,13,2021-07-15 05:07:07,2021-07-15 05:09:11,4363.31,0.034444,126.678
780067,780069,宁CLL196_0,11,2021-07-15 05:39:26,2021-07-15 05:41:15,4363.31,0.030278,144.108
780067,780069,宁BAD968_0,11,2021-07-15 06:53:23,2021-07-15 06:55:18,4363.31,0.031944,136.592
780067,780069,宁A59063_0,11,2021-07-15 06:57:41,2021-07-15 06:59:46,4363.31,0.034722,125.664
780067,780069,宁A67T93_0,1,2021-07-15 09:29:31,2021-07-15 09:31:23,4363.31,0.031111,140.25
780067,780069,宁AFC631_0,11,2021-07-15 09:32:55,2021-07-15 09:34:42,4363.31,0.029722,146.804
780067,780069,陕AD6149_1,14,2021-07-15 10:42:07,2021-07-15 10:44:07,4363.31,0.033333,130.901
780067,780069,陕AW5782_1,14,2021-07-15 10:42:37,2021-07-15 10:44:23,4363.31,0.029444,148.19
780067,780069,津C63538_1,13,2021-07-15 10:52:48,2021-07-15 10:54:36,4363.31,0.03,145.444
780067,780069,津C63869_1,13,2021-07-15 10:53:09,2021-07-15 10:54:54,4363.31,0.029167,149.597
780067,780069,黑AU4396_1,16,2021-07-15 10:56:06,2021-07-15 10:58:11,4363.31,0.034722,125.664
780067,780069,宁CS5529_0,11,2021-07-15 11:21:29,2021-07-15 11:23:18,4363.31,0.030278,144.108
780067,780069,冀JK7702_1,13,2021-07-15 11:57:38,2021-07-15 11:59:23,4363.31,0.029167,149.597
780067,780069,冀JK7783_1,13,2021-07-15 11:58:06,2021-07-15 11:59:56,4363.31,0.030556,142.797
780067,780069,冀RF3100_1,16,2021-07-15 11:59:17,2021-07-15 12:01:02,4363.31,0.029167,149.597
780067,780069,宁AQ786Z_0,1,2021-07-15 13:27:07,2021-07-15 13:29:14,4363.31,0.035278,123.684
780067,780069,宁B34410_1,16,2021-07-15 13:31:58,2021-07-15 13:33:43,4363.31,0.029167,149.597
780067,780069,宁A9HG02_0,11,2021-07-15 13:35:33,2021-07-15 13:37:22,4363.31,0.030278,144.108
780067,780069,宁AR773S_0,1,2021-07-15 14:06:30,2021-07-15 14:08:24,4363.31,0.031667,137.787
780067,780069,宁A021V9_0,11,2021-07-15 14:20:49,2021-07-15 14:22:42,4363.31,0.031389,139.008
780067,780069,宁ANG157_0,1,2021-07-15 14:26:58,2021-07-15 14:28:44,4363.31,0.029444,148.19
780067,780069,宁A027V5_0,11,2021-07-15 14:27:24,2021-07-15 14:29:12,4363.31,0.03,145.444
780067,780069,宁A120V9_0,11,2021-07-15 14:57:21,2021-07-15 14:59:18,4363.31,0.0325,134.256
780067,780069,宁A59063_0,11,2021-07-15 15:00:09,2021-07-15 15:02:17,4363.31,0.035556,122.717
780067,780069,宁AK8603_1,22,2021-07-15 15:35:59,2021-07-15 15:37:55,4363.31,0.032222,135.414
780067,780069,冀A0501W_1,16,2021-07-15 15:40:23,2021-07-15 15:42:08,4363.31,0.029167,149.597
780067,780069,宁DEJ662_0,1,2021-07-15 16:28:52,2021-07-15 16:30:39,4363.31,0.029722,146.804
780067,780069,宁AV595Q_0,11,2021-07-15 17:03:30,2021-07-15 17:05:28,4363.31,0.032778,133.117
780067,780069,冀J9A373_1,16,2021-07-15 17:19:53,2021-07-15 17:21:39,4363.31,0.029444,148.19
780067,780069,宁A8AP73_0,11,2021-07-15 17:30:45,2021-07-15 17:32:34,4363.31,0.030278,144.108
780067,780069,冀JR6562_1,13,2021-07-15 18:10:40,2021-07-15 18:12:29,4363.31,0.030278,144.108
780067,780069,宁AGS198_0,11,2021-07-15 18:15:50,2021-07-15 18:17:42,4363.31,0.031111,140.25
780067,780069,津C65615_1,13,2021-07-15 18:27:52,2021-07-15 18:29:39,4363.31,0.029722,146.804
780067,780069,宁A5K021_0,1,2021-07-15 18:35:50,2021-07-15 18:44:48,4363.31,0.149444,29.197
780067,780069,冀JR6515_1,16,2021-07-15 19:34:18,2021-07-15 19:36:08,4363.31,0.030556,142.797
780067,780069,鲁CP6819_1,16,2021-07-15 19:46:19,2021-07-15 19:48:11,4363.31,0.031111,140.25
780067,780069,蒙AG211Q_0,11,2021-07-15 20:02:24,2021-07-15 20:04:26,4363.31,0.033889,128.753
780067,780069,陕AS2278_1,16,2021-07-15 20:26:29,2021-07-15 20:28:23,4363.31,0.031667,137.787
780067,780069,宁AU050Y_0,11,2021-07-16 00:23:40,2021-07-16 00:25:39,4363.31,0.033056,131.998
780067,780069,宁AS537G_0,11,2021-07-16 04:04:24,2021-07-16 04:06:12,4363.31,0.03,145.444
780067,780069,冀A1E6W3_0,11,2021-07-16 04:47:19,2021-07-16 04:49:04,4363.31,0.029167,149.597
780067,780069,蒙M19309_1,13,2021-07-16 04:56:58,2021-07-16 04:58:55,4363.31,0.0325,134.256
780067,780069,宁A5K595_0,1,2021-07-16 06:51:48,2021-07-16 06:53:39,4363.31,0.030833,141.514
780067,780069,宁A59063_0,11,2021-07-16 06:57:25,2021-07-16 06:59:34,4363.31,0.035833,121.768
780067,780069,宁A7B621_0,1,2021-07-16 08:30:12,2021-07-16 08:32:29,4363.31,0.038056,114.655
780067,780069,宁AFC631_0,11,2021-07-16 09:17:44,2021-07-16 09:21:01,4363.31,0.054722,79.736
780067,780069,宁CE5266_1,16,2021-07-16 09:29:07,2021-07-16 09:30:53,4363.31,0.029444,148.19
780067,780069,宁AK505W_0,11,2021-07-16 11:24:10,2021-07-16 11:26:21,4363.31,0.036389,119.907
780067,780069,宁A006V1_0,1,2021-07-16 12:06:50,2021-07-16 12:08:43,4363.31,0.031389,139.008
780067,780069,冀JM9601_1,16,2021-07-16 12:51:06,2021-07-16 12:52:53,4363.31,0.029722,146.804
780067,780069,冀A0851X_1,16,2021-07-16 12:51:08,2021-07-16 12:52:57,4363.31,0.030278,144.108
780067,780069,宁A8LK12_0,1,2021-07-16 12:53:17,2021-07-16 12:55:02,4363.31,0.029167,149.597
780067,780069,宁A021V9_0,11,2021-07-16 14:25:15,2021-07-16 14:27:03,4363.31,0.03,145.444
780067,780069,宁A59063_0,11,2021-07-16 15:01:14,2021-07-16 15:03:21,4363.31,0.035278,123.684
780067,780069,宁AD787T_0,1,2021-07-16 15:50:34,2021-07-16 15:52:22,4363.31,0.03,145.444
780067,780069,冀JR6529_1,13,2021-07-16 16:28:24,2021-07-16 16:30:15,4363.31,0.030833,141.514
780067,780069,宁A563Y0_0,1,2021-07-16 16:44:16,2021-07-16 16:46:02,4363.31,0.029444,148.19
780067,780069,宁A630F1_0,11,2021-07-16 17:28:24,2021-07-16 17:30:10,4363.31,0.029444,148.19
780067,780069,冀B2175D_1,16,2021-07-16 18:22:13,2021-07-16 18:24:09,4363.31,0.032222,135.414
780067,780069,冀JR6513_1,13,2021-07-16 18:47:45,2021-07-16 18:49:30,4363.31,0.029167,149.597
780067,780069,冀JR6555_1,13,2021-07-16 19:11:50,2021-07-16 19:13:35,4363.31,0.029167,149.597
780067,780069,冀JR6512_1,16,2021-07-16 19:20:24,2021-07-16 19:22:09,4363.31,0.029167,149.597
780067,780069,冀JR6500_1,16,2021-07-16 19:27:39,2021-07-16 19:29:24,4363.31,0.029167,149.597
780067,780069,冀RE6311_1,16,2021-07-16 19:28:12,2021-07-16 19:30:02,4363.31,0.030556,142.797
780067,780069,宁AB2011_1,12,2021-07-16 20:26:24,2021-07-16 20:28:17,4363.31,0.031389,139.008
780067,780069,陕J602Q0_0,11,2021-07-16 20:54:41,2021-07-16 20:56:35,4363.31,0.031667,137.787
780067,780069,宁A8952G_0,1,2021-07-16 21:39:52,2021-07-16 21:41:38,4363.31,0.029444,148.19
780067,780069,宁ACP566_0,1,2021-07-16 21:59:43,2021-07-16 22:01:36,4363.31,0.031389,139.008
780067,780069,宁AT4814_0,1,2021-07-16 22:10:38,2021-07-16 22:24:31,4363.31,0.231389,18.857
780067,780069,宁AB7551_1,16,2021-07-20 10:51:30,2021-07-20 10:53:15,4363.31,0.029167,149.597
780067,780069,陕AD6149_1,14,2021-07-20 10:53:31,2021-07-20 10:55:18,4363.31,0.029722,146.804
780067,780069,宁AK5909_1,16,2021-07-20 11:57:39,2021-07-20 11:59:28,4363.31,0.030278,144.108
780067,780069,宁CBL319_0,11,2021-07-20 12:22:54,2021-07-20 12:24:51,4363.31,0.0325,134.256
780067,780069,宁BAB484_0,1,2021-07-20 13:16:22,2021-07-20 13:18:08,4363.31,0.029444,148.19
780067,780069,宁AM338N_0,1,2021-07-20 14:58:54,2021-07-20 15:00:39,4363.31,0.029167,149.597
780067,780069,宁A59063_0,11,2021-07-20 15:18:18,2021-07-20 15:20:04,4363.31,0.029444,148.19
780067,780069,宁A558N5_0,11,2021-07-20 16:43:16,2021-07-20 16:45:03,4363.31,0.029722,146.804
780067,780069,辽P15106_1,16,2021-07-20 20:12:59,2021-07-20 20:14:46,4363.31,0.029722,146.804
780067,780069,宁CZ3636_0,11,2021-07-20 20:22:14,2021-07-20 20:24:00,4363.31,0.029444,148.19
780067,780069,蒙AE799Q_0,11,2021-07-20 20:32:32,2021-07-20 20:34:26,4363.31,0.031667,137.787
780067,780069,宁ADT000_0,1,2021-07-20 20:39:33,2021-07-20 20:41:36,4363.31,0.034167,127.705
780067,780069,宁A2FT28_0,11,2021-07-20 20:42:21,2021-07-20 20:44:17,4363.31,0.032222,135.414
780067,780069,宁CD9499_0,1,2021-07-20 21:09:35,2021-07-20 21:11:26,4363.31,0.030833,141.514
780067,780069,蒙BNP674_0,1,2021-07-20 22:47:27,2021-07-20 22:49:22,4363.31,0.031944,136.592
780067,780069,宁C58555_1,12,2021-07-21 03:44:24,2021-07-21 03:46:21,4363.31,0.0325,134.256
780067,780069,宁AS537G_0,11,2021-07-21 04:39:49,2021-07-21 04:41:41,4363.31,0.031111,140.25
780067,780069,宁A59063_0,11,2021-07-21 06:55:08,2021-07-21 06:57:20,4363.31,0.036667,118.998
780067,780069,陕AZ3867_1,12,2021-07-21 07:19:17,2021-07-21 07:21:02,4363.31,0.029167,149.597
780067,780069,宁AFC631_0,11,2021-07-21 09:09:59,2021-07-21 09:11:47,4363.31,0.03,145.444
780067,780069,宁A1AD00_0,11,2021-07-21 09:18:59,2021-07-21 09:21:16,4363.31,0.038056,114.655
780067,780069,宁A177L7_0,1,2021-07-21 11:25:34,2021-07-21 11:27:23,4363.31,0.030278,144.108
780067,780069,宁A9KG86_0,11,2021-07-21 13:04:18,2021-07-21 13:06:07,4363.31,0.030278,144.108
780067,780069,宁AD00878_4,1,2021-07-21 13:14:24,2021-07-21 13:16:22,4363.31,0.032778,133.117
780067,780069,宁A8GX87_0,1,2021-07-21 13:35:40,2021-07-21 13:37:32,4363.31,0.031111,140.25
780067,780069,宁A510Q3_0,1,2021-07-21 13:45:24,2021-07-21 13:47:18,4363.31,0.031667,137.787
