vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
宁A882K9_0,1,b'2021-07-30 20:17:51',1,28.47703456878662,28.849979639053345
青A57668_1,16,b'2021-07-30 20:25:08',0,38.354222774505615,42.81666040420532
青A27345_1,16,b'2021-07-30 20:25:21',0,40.187644958496094,47.80001878738403
青A52030_1,16,b'2021-07-30 20:25:35',0,37.9119873046875,47.68337845802307
京Q15YE5_0,1,b'2021-07-30 20:26:02',1,27.767931818962097,28.51662039756775
宁BM6601_0,1,b'2021-07-30 20:29:17',1,28.151954412460327,25.583279728889465
宁CE7535_1,16,b'2021-07-30 20:31:50',0,40.562392473220825,41.8833589553833
宁CEV379_0,1,b'2021-07-30 20:32:55',1,28.11209499835968,26.633280515670776
蒙L61269_1,13,b'2021-07-30 20:33:33',0,39.748549461364746,103.53336095809937
宁BCC780_0,1,b'2021-07-30 20:38:10',0,28.881409764289856,26.633400321006775
宁A8BX62_0,1,b'2021-07-30 20:45:22',0,25.891445875167847,26.36669933795929
豫RU8893_1,16,b'2021-07-30 20:49:48',1,37.37008094787598,35.85000157356262
豫RHM972_1,16,b'2021-07-30 20:49:55',1,38.01201939582825,35.86668133735657
宁AJ1002_1,16,b'2021-07-30 20:52:48',1,37.73460030555725,36.30000114440918
宁AJ3217_1,12,b'2021-07-30 20:54:26',1,37.76856064796448,33.85002136230469
宁A1N925_0,1,b'2021-07-30 20:54:47',0,26.732820868492126,33.34997892379761
宁DBZ067_0,11,b'2021-07-30 20:56:16',1,33.967437744140625,38.28335881233215
吉DA4800_1,16,b'2021-07-30 20:56:33',0,37.341166734695435,34.18338060379028
冀AU5754_1,12,b'2021-07-30 20:57:33',1,38.57537627220154,568.3333396911621
甘LX3629_0,1,b'2021-07-30 21:04:28',1,29.049784541130066,26.29998028278351
宁C99789_0,1,b'2021-07-30 21:26:07',1,29.016868472099304,27.70002007484436
宁AG3821_1,12,b'2021-07-30 21:33:38',1,39.63850378990173,35.83331823348999
宁BS0611_0,1,b'2021-07-30 21:41:16',1,29.519181847572327,28.54991912841797
宁ED8103_0,1,b'2021-07-30 21:45:57',0,27.506121397018433,24.099959135055542
宁A27178_0,1,b'2021-07-30 22:06:55',1,29.944036602973938,38.366639614105225
蒙L82370_0,1,b'2021-07-30 22:16:20',1,30.38970708847046,24.783239364624023
陕KD6922_1,16,b'2021-07-30 22:17:08',1,39.02352690696716,34.2833411693573
蒙A77818_1,12,b'2021-07-30 22:17:36',0,36.88209414482117,37.18338131904602
宁CDX026_0,1,b'2021-07-30 22:22:35',0,27.95074760913849,31.20005965232849
蒙D90128_1,13,b'2021-07-30 22:33:17',1,42.12830901145935,470.550012588501
甘M28H06_0,1,b'2021-07-30 22:34:55',1,29.7511088848114,29.466660618782043
蒙K9660J_0,1,b'2021-07-30 22:44:00',1,30.46090006828308,26.81670069694519
蒙B098N3_0,11,b'2021-07-30 22:46:17',1,34.05910849571228,46.433279514312744
蒙B76X13_0,11,b'2021-07-30 22:46:20',1,35.01775503158569,46.41666054725647
蒙AYL564_0,1,b'2021-07-30 22:56:17',0,28.548869490623474,26.133359670639038
蒙L36191_1,12,b'2021-07-30 22:59:36',0,39.51940655708313,36.54996156692505
甘D1X022_0,1,b'2021-07-30 23:04:32',0,31.582142114639282,30.266640186309814
宁CGG601_0,1,b'2021-07-30 23:05:33',1,30.403422117233276,30.716700553894043
宁AL080Q_0,1,b'2021-07-30 23:08:22',0,32.38527774810791,64.55004215240479
辽HQ2231_1,13,b'2021-07-30 23:17:35',0,41.52766942977905,34.81667876243591
蒙L66084_1,13,b'2021-07-30 23:21:49',0,45.45113682746887,43.26672077178955
辽HQ5181_1,13,b'2021-07-30 23:22:03',0,43.334094285964966,34.966678619384766
宁CKA032_0,1,b'2021-07-30 23:33:20',1,31.375837326049805,28.566659688949585
甘JM6980_0,1,b'2021-07-30 23:38:01',1,30.659862756729126,31.250041723251343
蒙G61233_1,13,b'2021-07-30 23:47:00',0,47.67880082130432,365.5666923522949
宁CAU875_0,1,b'2021-07-30 23:52:05',1,29.960432052612305,30.700020790100098
宁AD1871_1,13,b'2021-07-31 00:08:03',1,42.32171416282654,55.28327822685242
宁BB7003_0,11,b'2021-07-31 00:10:28',0,36.695090532302856,39.73332166671753
辽DEU222_0,1,b'2021-07-31 00:25:03',1,28.340601325035095,560.1333618164062
宁C32928_1,12,b'2021-07-31 00:38:47',1,38.99843215942383,37.88334131240845
宁BS6583_0,1,b'2021-07-31 00:51:30',0,29.445394277572632,26.516640186309814
宁B61080_0,11,b'2021-07-31 01:10:21',1,34.28353428840637,28.033379316329956
宁CHA869_0,1,b'2021-07-31 01:19:18',0,29.48800563812256,33.34997892379761
甘L5E709_0,11,b'2021-07-31 01:21:37',1,33.774343729019165,33.416640758514404
蒙A89133_1,14,b'2021-07-31 01:26:13',0,38.47619891166687,317.5499439239502
蒙L93228_1,13,b'2021-07-31 01:35:42',1,41.57072424888611,34.333258867263794
鲁U3C778_0,1,b'2021-07-31 02:18:13',1,27.58621573448181,118.83330345153809
陕V02020_1,13,b'2021-07-31 02:33:47',0,37.3861563205719,33.700021505355835
豫QH9301_1,14,b'2021-07-31 02:40:50',0,36.04663968086243,33.18336009979248
宁DFP333_0,1,b'2021-07-31 02:42:27',1,27.25602686405182,125.54999828338623
宁B85287_1,12,b'2021-07-31 03:50:34',0,39.58876848220825,35.86668133735657
宁AVJ927_0,11,b'2021-07-31 04:21:35',0,29.64218258857727,30.03335952758789
宁BU2729_0,1,b'2021-07-31 04:46:11',1,28.037057518959045,26.666700839996338
蒙A86612_1,14,b'2021-07-31 04:46:44',0,35.23646950721741,36.100019216537476
宁AUQ512_0,1,b'2021-07-31 05:14:57',0,29.032532572746277,28.03332030773163
宁CGU890_0,1,b'2021-07-31 05:21:08',1,28.192268013954163,28.150019645690918
宁AB0163_1,12,b'2021-07-31 05:55:22',0,41.87172174453735,42.51666069030762
宁CFZ305_0,11,b'2021-07-31 05:58:51',0,30.690518617630005,34.083359241485596
宁B2A189_0,11,b'2021-07-31 05:59:46',0,35.309919118881226,44.79996085166931
蒙J99572_1,14,b'2021-07-31 06:02:44',0,34.82201099395752,33.26670169830322
宁A777T1_0,11,b'2021-07-31 06:19:02',0,31.73752784729004,32.44997978210449
宁CE9508_1,13,b'2021-07-31 06:19:55',0,33.669161796569824,32.7499794960022
宁BM3988_0,1,b'2021-07-31 06:20:09',1,28.56034219264984,26.383320093154907
宁B0E771_0,1,b'2021-07-31 06:23:10',1,27.90302574634552,25.533299446105957
宁A9A348_0,11,b'2021-07-31 06:24:58',1,33.67465853691101,29.899980425834656
宁BX6138_0,1,b'2021-07-31 06:26:23',1,26.78887903690338,69.76661682128906
宁BBX586_0,1,b'2021-07-31 06:55:54',1,28.290676474571228,27.233340740203857
宁BV1659_0,1,b'2021-07-31 06:57:26',1,26.52327597141266,27.516660690307617
宁AS168B_0,1,b'2021-07-31 06:59:38',1,28.05491030216217,26.49996042251587
宁E75819_1,13,b'2021-07-31 07:06:17',0,34.059247970581055,38.18334102630615
宁A1EG25_0,1,b'2021-07-31 07:06:50',1,27.992447018623352,25.31663954257965
宁A5795C_0,1,b'2021-07-31 07:08:34',0,28.05810034275055,24.133379459381104
蒙D89875_1,13,b'2021-07-31 07:12:15',0,38.83240342140198,39.499980211257935
宁A0KJ91_0,1,b'2021-07-31 07:13:04',1,26.972419023513794,26.29998028278351
宁A15K33_0,1,b'2021-07-31 07:14:46',1,27.689859867095947,30.03329873085022
宁BCN293_0,1,b'2021-07-31 07:14:50',1,27.796677947044373,29.99993920326233
蒙CXY236_0,1,b'2021-07-31 07:22:46',1,27.471300959587097,28.116660118103027
宁BBM757_0,1,b'2021-07-31 07:30:33',1,27.759899497032166,26.90004050731659
宁B18172_1,4,b'2021-07-31 07:33:31',0,39.378522634506226,31.899958848953247
宁BBQ917_0,1,b'2021-07-31 07:35:16',1,27.441278100013733,23.716619610786438
蒙KUC126_0,1,b'2021-07-31 07:36:16',0,27.131507992744446,28.249980211257935
宁AN018M_0,1,b'2021-07-31 07:36:41',0,25.09031653404236,26.500019431114197
宁A1838J_0,1,b'2021-07-31 07:39:16',0,26.72168791294098,25.900020003318787
宁AA922W_0,1,b'2021-07-31 07:40:06',1,27.84038007259369,28.383300304412842
宁BX0682_0,1,b'2021-07-31 07:41:04',1,27.857860922813416,28.18332016468048
宁BG1108_0,1,b'2021-07-31 07:41:11',1,28.06428372859955,27.533340454101562
川B56351_1,12,b'2021-07-31 07:41:38',1,37.96620726585388,40.349940061569214
辽CF1088_1,13,b'2021-07-31 07:41:49',1,40.443878173828125,32.46665954589844
甘DV3842_0,1,b'2021-07-31 07:44:33',1,28.270928263664246,27.233340740203857
宁A1EZ30_0,1,b'2021-07-31 07:46:40',0,25.810605883598328,25.733279585838318
蒙K8109X_0,1,b'2021-07-31 07:47:01',1,27.353076338768005,46.0000205039978
宁BH6858_0,1,b'2021-07-31 07:50:05',1,27.244802713394165,29.83337938785553
宁AK768A_0,1,b'2021-07-31 07:50:09',0,27.38109827041626,26.25
京APE511_1,13,b'2021-07-31 07:51:20',0,40.36964535713196,33.75
宁BF6603_0,1,b'2021-07-31 07:52:41',1,27.271637320518494,26.98326051235199
宁BCG770_0,1,b'2021-07-31 07:52:46',0,29.09096896648407,22.833359241485596
宁BU3725_0,1,b'2021-07-31 07:55:04',0,26.92172348499298,24.31667983531952
宁CC9292_1,16,b'2021-07-31 07:57:16',0,29.677078127861023,31.750019788742065
甘M50G52_0,1,b'2021-07-31 07:59:20',1,27.962449193000793,25.48331916332245
宁AG9798_1,12,b'2021-07-31 08:03:37',1,37.78288722038269,85.21667718887329
宁AE6539_1,13,b'2021-07-31 08:06:01',0,37.28522300720215,80.21670341491699
宁CHL902_0,1,b'2021-07-31 08:06:46',0,26.398712396621704,24.066660404205322
宁BX2631_0,1,b'2021-07-31 08:06:56',1,27.710838317871094,26.76665961742401
宁BD6120_0,1,b'2021-07-31 08:07:08',1,27.57237732410431,26.53325915336609
蒙CUS979_0,1,b'2021-07-31 08:09:04',1,27.925468683242798,26.916720271110535
蒙CVU658_0,1,b'2021-07-31 08:09:07',1,27.880623936653137,27.283319234848022
蒙C71918_0,1,b'2021-07-31 08:12:51',1,26.80110991001129,66.71670198440552
宁AG7126_1,13,b'2021-07-31 08:13:35',0,38.30835700035095,36.76661968231201
甘DAJ376_0,1,b'2021-07-31 08:14:46',1,27.04172909259796,28.283339738845825
宁BBM246_0,1,b'2021-07-31 08:14:48',1,26.4415043592453,25.816739201545715
蒙CE6800_0,1,b'2021-07-31 08:17:05',0,25.204519629478455,24.683339595794678
宁BE3188_0,1,b'2021-07-31 08:17:15',1,26.811457872390747,26.716740131378174
甘JAA852_0,1,b'2021-07-31 08:21:31',1,27.80599594116211,26.65008008480072
甘A911R7_0,1,b'2021-07-31 08:22:29',1,27.215232253074646,30.583380460739136
宁B09868_1,4,b'2021-07-31 08:22:51',1,32.30825901031494,34.15007829666138
宁AH371P_0,1,b'2021-07-31 08:22:54',1,27.234073877334595,26.783400177955627
宁BS7307_0,1,b'2021-07-31 08:23:06',1,26.912267804145813,27.516660690307617
宁BBC360_0,1,b'2021-07-31 08:25:19',1,26.33718967437744,31.81662082672119
宁BBL218_0,1,b'2021-07-31 08:25:25',1,26.015945076942444,31.79999828338623
蒙KH880H_0,1,b'2021-07-31 08:26:24',1,27.226529717445374,33.86670112609863
青A9Q085_0,1,b'2021-07-31 08:28:20',1,28.04860532283783,26.233320236206055
蒙A800L5_0,1,b'2021-07-31 08:30:21',1,27.317456603050232,27.316680550575256
陕KR0095_0,1,b'2021-07-31 08:31:07',1,28.03970217704773,26.683380603790283
宁BU6889_0,1,b'2021-07-31 08:36:31',1,27.116267681121826,29.76666033267975
宁BA1670_0,1,b'2021-07-31 08:37:37',1,27.13621437549591,24.583380818367004
蒙A76642_1,12,b'2021-07-31 08:43:54',1,36.53530240058899,34.73340153694153
宁A6D219_0,1,b'2021-07-31 08:46:23',1,26.241225600242615,24.899999499320984
宁AVD055_0,1,b'2021-07-31 08:46:26',0,25.13826549053192,29.39993977546692
蒙LBZ294_0,1,b'2021-07-31 08:47:29',1,26.976272463798523,44.050079584121704
京NP7F77_0,1,b'2021-07-31 08:48:57',1,27.799606919288635,39.58331823348999
宁BE8795_0,1,b'2021-07-31 08:50:18',0,27.242801785469055,39.68333959579468
宁A5362B_0,1,b'2021-07-31 08:53:47',1,26.743585467338562,25.266659259796143
宁AK8927_1,13,b'2021-07-31 08:53:53',0,33.963528871536255,34.71672177314758
宁B6D666_0,1,b'2021-07-31 08:56:09',0,26.818166971206665,26.599979996681213
宁AZ796K_0,1,b'2021-07-31 09:02:59',1,28.05347979068756,29.866740703582764
甘NH0868_0,1,b'2021-07-31 09:04:15',1,28.68838369846344,28.366679549217224
宁EAM009_0,11,b'2021-07-31 09:05:59',0,35.310176610946655,27.38334059715271
宁DGG971_0,1,b'2021-07-31 09:13:01',1,27.573307156562805,28.649940490722656
宁BN0897_0,1,b'2021-07-31 09:13:31',1,28.1674987077713,25.666680335998535
宁AF295R_0,1,b'2021-07-31 09:14:52',0,29.137219190597534,54.1333794593811
宁A09Z52_0,1,b'2021-07-31 09:16:36',1,27.258794903755188,29.583359956741333
蒙CK1960_0,1,b'2021-07-31 09:16:57',1,28.159387707710266,29.016659259796143
蒙A659CR_0,1,b'2021-07-31 09:19:40',1,28.45549464225769,28.799999356269836
蒙B86852_1,13,b'2021-07-31 09:19:42',1,40.37147641181946,35.11667847633362
蒙C78662_0,1,b'2021-07-31 09:21:49',1,28.927541971206665,28.733280301094055
蒙C99938_0,1,b'2021-07-31 09:22:46',1,28.219361901283264,37.91670083999634
宁A51S20_0,1,b'2021-07-31 09:24:39',0,27.383360266685486,26.73336088657379
宁A8KH80_0,1,b'2021-07-31 09:25:56',0,26.068870425224304,26.016719341278076
宁BM3989_0,1,b'2021-07-31 09:26:13',0,26.064544916152954,37.750078439712524
宁A9875C_0,1,b'2021-07-31 09:26:47',1,27.507192492485046,26.699999570846558
宁BQ6709_0,1,b'2021-07-31 09:26:50',0,26.4099258184433,26.949959993362427
宁BCB900_0,1,b'2021-07-31 09:28:03',1,28.33573043346405,27.233279943466187
晋K80086_0,1,b'2021-07-31 09:28:47',0,26.71772539615631,25.96668004989624
宁BN6516_0,1,b'2021-07-31 09:29:39',1,26.805013418197632,29.733300805091858
蒙CLJ270_0,1,b'2021-07-31 09:30:59',1,28.06039273738861,38.76666069030762
桂A6CY69_0,1,b'2021-07-31 09:31:53',0,27.15886652469635,24.266640543937683
宁BBM020_0,1,b'2021-07-31 09:33:10',1,28.411661982536316,27.4167001247406
宁A3JB00_0,11,b'2021-07-31 09:34:10',0,36.19474768638611,34.10003900527954
蒙K70L57_0,1,b'2021-07-31 09:34:31',0,27.961040139198303,37.94999957084656
蒙L68959_1,13,b'2021-07-31 09:36:22',0,35.56819796562195,38.75004172325134
宁BM5559_0,1,b'2021-07-31 09:38:56',0,27.14497983455658,28.083359599113464
宁BA6967_0,1,b'2021-07-31 09:41:03',1,28.135845065116882,27.49997913837433
宁BAZ555_0,1,b'2021-07-31 09:44:46',0,30.50927996635437,53.58335852622986
宁A58D69_0,1,b'2021-07-31 09:45:01',1,28.624026775360107,31.033319234848022
蒙LB9318_0,1,b'2021-07-31 09:45:02',1,27.703476548194885,36.916741132736206
宁BF03303_4,1,b'2021-07-31 09:45:38',1,28.5941344499588,30.349981784820557
宁A76690_1,12,b'2021-07-31 09:45:59',0,35.77972054481506,37.81667947769165
蒙CTD777_0,1,b'2021-07-31 09:46:16',1,28.260773420333862,28.283400535583496
蒙CXH722_0,1,b'2021-07-31 09:46:18',1,28.107815980911255,28.283280730247498
宁AH903Y_0,1,b'2021-07-31 09:46:37',1,27.374877333641052,37.64993906021118
宁CQ7708_0,1,b'2021-07-31 09:49:26',0,27.830629348754883,29.23331916332245
宁BU0726_0,11,b'2021-07-31 09:53:01',0,33.042991161346436,32.566680908203125
宁BR5122_0,1,b'2021-07-31 09:55:34',0,28.58354151248932,26.433359384536743
鲁CQ2056_1,13,b'2021-07-31 10:03:58',0,40.35084843635559,34.583340883255005
蒙B19N65_0,1,b'2021-07-31 10:04:13',1,27.311094403266907,65.61671733856201
宁AY944B_0,1,b'2021-07-31 10:04:30',1,28.0383163690567,28.23330044746399
宁A6058A_0,1,b'2021-07-31 10:04:35',1,27.68983483314514,26.233320236206055
宁A0226N_0,1,b'2021-07-31 10:04:49',1,28.6384516954422,27.866699695587158
蒙CJX137_0,1,b'2021-07-31 10:05:08',1,28.508952856063843,25.583279728889465
蒙CG5053_0,1,b'2021-07-31 10:06:42',1,28.32146644592285,23.249999284744263
蒙CC7981_0,1,b'2021-07-31 10:07:31',1,28.830025792121887,69.5667028427124
宁B39102_0,1,b'2021-07-31 10:09:35',0,28.810057640075684,36.78336024284363
宁BS1699_0,1,b'2021-07-31 10:10:09',1,28.671709299087524,26.950020790100098
宁BM0993_0,1,b'2021-07-31 10:10:21',1,28.56151521205902,27.033360600471497
宁A8M768_0,1,b'2021-07-31 10:11:37',1,27.49368131160736,25.68329930305481
宁BD8177_0,1,b'2021-07-31 10:13:15',1,27.401495575904846,25.816739201545715
蒙L7FE33_0,1,b'2021-07-31 10:13:18',1,27.494035363197327,58.36668133735657
宁BJ6996_0,1,b'2021-07-31 10:15:05',0,29.379528164863586,30.749999284744263
蒙AJ933M_0,1,b'2021-07-31 10:15:23',1,27.724083065986633,27.04997956752777
宁BAD607_0,1,b'2021-07-31 10:17:21',1,27.556938529014587,32.033278942108154
宁A6LG82_0,1,b'2021-07-31 10:17:38',1,28.119011521339417,49.300020933151245
甘A228Z0_0,1,b'2021-07-31 10:18:27',0,29.430754780769348,35.31659960746765
蒙BRY816_0,1,b'2021-07-31 10:20:06',1,28.283645510673523,25.816680192947388
蒙KKU093_0,1,b'2021-07-31 10:20:06',1,28.29804539680481,25.800000429153442
宁AX311U_0,1,b'2021-07-31 10:22:06',1,27.899935841560364,28.749960064888
宁A7LB27_0,1,b'2021-07-31 10:25:35',1,27.113800048828125,26.44998013973236
宁A2S185_0,1,b'2021-07-31 10:26:30',1,27.734674215316772,57.21672177314758
渝DBH799_0,1,b'2021-07-31 10:27:44',1,27.93817698955536,27.066659331321716
宁AK3565_1,13,b'2021-07-31 10:27:47',0,32.85001873970032,31.19999885559082
宁A1560A_0,1,b'2021-07-31 10:27:51',1,27.512061595916748,25.36668062210083
甘DR8728_0,1,b'2021-07-31 10:28:32',0,28.754178285598755,30.199921131134033
宁BCD200_0,1,b'2021-07-31 10:29:17',1,27.02748477458954,27.116639614105225
蒙CYE798_0,1,b'2021-07-31 10:29:42',1,27.266253232955933,41.766661405563354
宁CC5691_1,16,b'2021-07-31 10:31:03',0,37.77312397956848,39.16668176651001
宁BZ7573_0,1,b'2021-07-31 10:31:05',1,28.194928765296936,39.499980211257935
宁BX3338_0,1,b'2021-07-31 10:31:22',1,28.011515736579895,29.266680479049683
宁BBG138_0,11,b'2021-07-31 10:32:42',0,30.46880006790161,27.433440685272217
宁CKM588_0,11,b'2021-07-31 10:35:50',0,32.67635107040405,30.433319807052612
蒙CPK608_0,1,b'2021-07-31 10:36:07',1,27.691293954849243,49.966678619384766
宁A4L789_0,1,b'2021-07-31 10:36:56',1,27.779433131217957,24.73326086997986
蒙C82757_0,1,b'2021-07-31 10:36:57',1,27.496622800827026,44.71668004989624
蒙CHD889_0,1,b'2021-07-31 10:37:04',1,28.620901107788086,47.9499614238739
宁AZ700E_0,1,b'2021-07-31 10:37:31',0,27.650519013404846,25.150020718574524
陕K405U5_0,1,b'2021-07-31 10:40:54',1,28.369300961494446,28.200060725212097
冀J5G693_1,16,b'2021-07-31 10:40:54',0,36.096893548965454,36.46661996841431
蒙CLQ113_0,2,b'2021-07-31 10:40:58',1,32.93058514595032,34.41666126251221
宁BBW699_0,1,b'2021-07-31 10:42:01',1,27.77759313583374,29.050020575523376
蒙LC1679_0,1,b'2021-07-31 10:46:09',1,28.21949064731598,26.983319520950317
宁BH2293_0,1,b'2021-07-31 10:47:29',1,27.75329053401947,25.48331916332245
宁CE3233_0,1,b'2021-07-31 10:48:18',0,29.628376364707947,28.416720628738403
宁A8128F_0,1,b'2021-07-31 10:49:27',0,29.10402774810791,27.516660690307617
宁BW9226_0,1,b'2021-07-31 10:59:52',1,27.327919006347656,26.21657967567444
蒙LJ0937_0,1,b'2021-07-31 11:01:18',1,28.677998185157776,40.31669855117798
川EG9163_0,1,b'2021-07-31 11:01:26',1,27.737154364585876,36.18330001831055
蒙LAU303_0,1,b'2021-07-31 11:02:19',1,27.809141278266907,25.816619396209717
甘J8H081_0,1,b'2021-07-31 11:03:31',0,31.052438020706177,28.35006058216095
宁A0368B_0,1,b'2021-07-31 11:04:11',1,28.565191626548767,40.950000286102295
蒙KZZ309_0,1,b'2021-07-31 11:08:03',1,28.164966702461243,27.533340454101562
吉CB8030_1,13,b'2021-07-31 11:08:06',1,41.224554777145386,34.88340139389038
宁AM194R_0,1,b'2021-07-31 11:08:33',1,28.38705539703369,27.04997956752777
豫A35F9D_0,1,b'2021-07-31 11:10:40',1,28.573320508003235,26.916600465774536
宁BF5101_0,1,b'2021-07-31 11:11:33',0,26.808813214302063,25.699980854988098
宁BU6782_0,1,b'2021-07-31 11:14:07',0,29.164368510246277,57.066718339920044
甘LCS508_0,1,b'2021-07-31 11:16:11',1,28.03564488887787,48.60000014305115
甘AG6L29_0,1,b'2021-07-31 11:20:48',1,27.999431490898132,27.38327980041504
蒙CYG878_0,1,b'2021-07-31 11:24:28',0,28.633366227149963,25.950000286102295
宁BQ5319_0,11,b'2021-07-31 11:24:59',0,37.71787762641907,35.33334016799927
鲁MBW392_1,16,b'2021-07-31 11:28:05',1,37.01158046722412,38.54999899864197
宁BZ3413_0,1,b'2021-07-31 11:30:16',0,27.071861028671265,25.28334081172943
宁CE1668_1,16,b'2021-07-31 11:30:23',0,34.39542531967163,37.24997878074646
宁BQ1887_0,11,b'2021-07-31 11:34:10',1,33.08477997779846,27.716580033302307
京EBL877_0,1,b'2021-07-31 11:34:16',1,28.16998064517975,39.750001430511475
宁BBT736_0,1,b'2021-07-31 11:34:39',1,27.37756311893463,36.11669898033142
宁EAA041_0,11,b'2021-07-31 11:35:47',0,32.701181173324585,34.43334102630615
宁CL7862_0,1,b'2021-07-31 11:38:44',0,25.64995765686035,26.883299946784973
鄂FTP630_1,13,b'2021-07-31 11:39:30',1,40.868293046951294,38.89991998672485
蒙B91185_1,13,b'2021-07-31 11:41:32',1,41.18625998497009,59.14997935295105
黑MB2749_1,16,b'2021-07-31 11:46:17',1,36.81450605392456,41.45003914833069
宁CEU012_0,1,b'2021-07-31 11:47:53',0,27.413452863693237,25.900020003318787
蒙A8R159_0,1,b'2021-07-31 11:55:07',1,28.754682540893555,46.03331923484802
蒙LJQ173_0,11,b'2021-07-31 12:00:35',1,32.32967734336853,26.666700839996338
蒙BWF419_0,1,b'2021-07-31 12:01:44',1,28.662115931510925,47.20001935958862
晋MV5690_1,16,b'2021-07-31 12:01:45',0,34.268378019332886,33.5833203792572
宁B27819_0,1,b'2021-07-31 12:03:21',1,28.431960940361023,26.349960565567017
宁AZ6666_0,1,b'2021-07-31 12:06:33',0,27.13334619998932,25.033380389213562
宁CFZ462_0,1,b'2021-07-31 12:10:30',1,28.66674542427063,28.500060439109802
蒙L62106_1,13,b'2021-07-31 12:10:49',0,40.5834424495697,35.516581535339355
宁C69175_0,1,b'2021-07-31 12:11:41',1,28.110544681549072,27.38334059715271
蒙CFR133_0,1,b'2021-07-31 12:11:47',0,26.53027832508087,25.183380246162415
冀A231BA_1,16,b'2021-07-31 12:12:25',1,35.713266134262085,43.13333988189697
蒙BPT738_0,1,b'2021-07-31 12:14:29',1,28.243517875671387,84.48336124420166
蒙BSQ069_0,1,b'2021-07-31 12:19:24',1,28.851447701454163,70.81674098968506
京YF5089_0,1,b'2021-07-31 12:21:31',1,28.847737312316895,29.850000143051147
宁AKF190_0,1,b'2021-07-31 12:23:02',0,27.13839054107666,27.083280086517334
宁BK3038_0,11,b'2021-07-31 12:30:49',1,33.39515447616577,46.466699838638306
蒙BZV566_0,1,b'2021-07-31 12:32:47',1,27.393320202827454,83.09999942779541
黑MJ4224_1,16,b'2021-07-31 12:33:56',0,35.18359065055847,107.816641330719
黑AT1840_1,13,b'2021-07-31 12:36:14',1,39.84913945198059,33.66671919822693
青A3S139_0,1,b'2021-07-31 12:36:23',1,27.28820264339447,27.01668083667755
蒙B1S003_0,1,b'2021-07-31 12:39:06',1,28.10780704021454,71.63334131240845
京Q93395_0,1,b'2021-07-31 12:39:06',1,28.114108443260193,70.2832818031311
黑MF0788_1,16,b'2021-07-31 12:42:24',0,37.191728353500366,101.56667947769165
陕A1DT07_0,1,b'2021-07-31 12:42:27',1,27.39610254764557,88.2500410079956
黑MF0386_1,16,b'2021-07-31 12:42:32',1,37.162678241729736,101.44997835159302
宁CF0378_0,1,b'2021-07-31 12:47:36',1,27.107137441635132,27.466619610786438
宁B8E819_0,1,b'2021-07-31 12:51:16',1,28.38599145412445,26.466659903526306
蒙CHE310_0,1,b'2021-07-31 12:55:47',1,28.427894711494446,26.983319520950317
津CD3881_1,13,b'2021-07-31 12:59:10',1,40.66400170326233,98.31665754318237
蒙LP4004_0,1,b'2021-07-31 13:00:01',1,28.602871298789978,27.18324065208435
京EAA607_0,1,b'2021-07-31 13:08:04',1,28.718377947807312,25.716599822044373
宁AM139Q_0,1,b'2021-07-31 13:08:45',0,28.55433762073517,24.166619181632996
蒙CC3801_0,1,b'2021-07-31 13:11:36',0,26.13817870616913,41.71661853790283
宁CEF153_0,1,b'2021-07-31 13:12:59',0,30.028191804885864,114.5499587059021
蒙BML532_0,1,b'2021-07-31 13:14:58',1,28.557785153388977,59.80002164840698
蒙B58F66_0,1,b'2021-07-31 13:15:00',1,28.3672696352005,59.86667990684509
蒙B113H9_0,1,b'2021-07-31 13:15:16',1,28.676660656929016,59.58329916000366
宁BH7317_0,1,b'2021-07-31 13:16:17',1,27.809534668922424,27.316680550575256
宁BD0283_0,1,b'2021-07-31 13:17:42',1,27.758848071098328,26.750099658966064
宁AE558S_0,1,b'2021-07-31 13:20:46',0,28.60503315925598,27.46668040752411
蒙BFF091_0,1,b'2021-07-31 13:21:57',1,28.36817979812622,30.083341598510742
宁D02015_1,2,b'2021-07-31 13:25:12',0,32.18404412269592,38.38338017463684
宁CDL833_0,1,b'2021-07-31 13:26:39',1,27.21459925174713,32.83332109451294
宁CG3575_0,1,b'2021-07-31 13:32:57',1,27.541242241859436,42.350038290023804
宁AG736G_0,1,b'2021-07-31 13:34:06',1,27.776532769203186,27.233340740203857
宁DJ5721_0,1,b'2021-07-31 13:36:50',1,27.622559666633606,25.96668004989624
甘LH7045_0,1,b'2021-07-31 13:38:29',1,28.02646815776825,37.39997863769531
宁DN6703_0,1,b'2021-07-31 13:38:33',1,27.909634709358215,38.24993848800659
宁CF2550_1,16,b'2021-07-31 13:39:30',0,39.88734483718872,49.60002064704895
宁BCE338_0,11,b'2021-07-31 13:40:24',1,33.57328176498413,30.799981355667114
蒙K6K108_0,1,b'2021-07-31 13:44:00',1,28.81133258342743,53.69999885559082
蒙AW115S_0,1,b'2021-07-31 13:44:07',1,29.170047640800476,45.233280658721924
蒙KUG633_0,1,b'2021-07-31 13:44:12',1,28.59599769115448,53.516578674316406
宁A6X707_0,1,b'2021-07-31 13:48:03',0,27.58896052837372,27.766619324684143
宁CEF733_0,1,b'2021-07-31 13:51:36',1,27.455211281776428,27.199979424476624
贵FLK850_0,1,b'2021-07-31 13:51:48',1,27.616905570030212,27.999960780143738
