vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
蒙C35697_1,13,b'2021-08-19 06:19:54',0,38.546483516693115,40.666741132736206
宁A0D109_0,1,b'2021-08-19 06:24:55',1,26.152426600456238,27.21665918827057
冀GL9658_1,16,b'2021-08-19 06:29:26',1,34.876288175582886,35.86668133735657
浙B38UK6_0,1,b'2021-08-19 06:32:39',0,26.16420328617096,22.683300375938416
鲁Q97D3E_0,1,b'2021-08-19 06:32:55',1,26.317251920700073,98.71667861938477
宁AR581Z_0,1,b'2021-08-19 06:33:49',1,26.943358182907104,25.16670048236847
宁AKS527_0,1,b'2021-08-19 06:35:08',0,31.78063988685608,31.66668176651001
宁CA0187_1,16,b'2021-08-19 06:38:07',0,40.151156187057495,33.63335967063904
宁AE708X_0,11,b'2021-08-19 06:39:55',0,35.07967472076416,37.59996056556702
宁AM895X_0,11,b'2021-08-19 06:42:24',0,28.783344626426697,28.14996063709259
陕AP0273_1,12,b'2021-08-19 06:42:35',0,33.31961631774902,43.20000171661377
宁BW5211_0,1,b'2021-08-19 06:42:37',1,26.248433589935303,24.933419823646545
宁AX519W_0,1,b'2021-08-19 06:52:35',1,26.63913667201996,24.016680121421814
蒙CWV658_0,1,b'2021-08-19 06:55:41',1,26.42594575881958,25.983300805091858
宁E52765_0,1,b'2021-08-19 06:56:29',0,25.33686339855194,24.016680121421814
宁AN610Q_0,1,b'2021-08-19 06:56:40',0,25.483093857765198,28.34999978542328
宁CHT061_0,11,b'2021-08-19 06:59:24',0,28.776733875274658,29.733300805091858
宁AK3648_0,1,b'2021-08-19 07:03:45',0,25.391433835029602,26.300039291381836
宁AS602J_0,1,b'2021-08-19 07:05:20',1,26.767934560775757,25.716660618782043
宁DEA295_0,1,b'2021-08-19 07:07:01',1,26.647186875343323,30.91667890548706
甘D3L390_0,1,b'2021-08-19 07:07:33',1,26.889765858650208,27.46668040752411
宁AV2393_0,11,b'2021-08-19 07:08:17',0,29.801008701324463,34.56666111946106
宁DDH652_0,1,b'2021-08-19 07:08:42',0,27.30596423149109,26.56667947769165
宁DM9600_0,1,b'2021-08-19 07:15:48',0,25.413326025009155,26.93333923816681
宁A6FF95_0,11,b'2021-08-19 07:19:00',0,28.881053924560547,32.2166383266449
宁AKF522_0,1,b'2021-08-19 07:20:47',1,26.493703722953796,25.416659116744995
宁EAW899_0,11,b'2021-08-19 07:22:19',1,30.119165182113647,35.63333988189697
宁A6DN68_0,1,b'2021-08-19 07:23:37',0,25.95331370830536,24.96672034263611
宁BS1826_0,1,b'2021-08-19 07:27:48',1,26.46748960018158,30.766618251800537
宁AJD005_0,1,b'2021-08-19 07:28:16',0,25.374040603637695,24.266579747200012
宁A1AL97_0,1,b'2021-08-19 07:28:20',1,26.753692030906677,25.250040292739868
宁A7270M_0,1,b'2021-08-19 07:28:56',1,26.907618641853333,67.33331680297852
宁AU378W_0,11,b'2021-08-19 07:30:00',0,28.880544304847717,35.716681480407715
宁A98258_1,12,b'2021-08-19 07:30:20',0,39.373451471328735,37.133281230926514
宁CR0097_0,11,b'2021-08-19 07:31:27',0,28.820902705192566,27.849959135055542
宁BK7726_0,11,b'2021-08-19 07:33:41',0,30.30923366546631,30.083398818969727
宁A11535_0,1,b'2021-08-19 07:36:43',0,25.406447052955627,25.19994020462036
浙B9Z9C1_0,1,b'2021-08-19 07:36:53',0,28.2537442445755,25.88334023952484
宁AP725A_0,1,b'2021-08-19 07:39:30',1,26.872556805610657,25.48337996006012
宁A6BW73_0,11,b'2021-08-19 07:47:48',1,30.12031316757202,39.86664175987244
宁CLZ262_0,1,b'2021-08-19 07:47:57',0,26.60265326499939,48.9166796207428
宁A3N910_0,1,b'2021-08-19 07:48:26',1,26.763762831687927,28.86672019958496
甘L74088_0,2,b'2021-08-19 07:52:20',0,30.427218675613403,30.233341455459595
宁CLN876_0,1,b'2021-08-19 07:53:58',1,26.718615889549255,28.250039219856262
宁AG965P_0,1,b'2021-08-19 07:54:48',0,41.293723583221436,38.51670026779175
宁CEZ317_0,11,b'2021-08-19 07:55:00',0,38.421467542648315,34.1166615486145
宁OD126警_3,1,b'2021-08-19 07:56:45',1,26.658656001091003,22.883280515670776
宁AL816D_0,1,b'2021-08-19 07:57:38',0,28.31894874572754,25.499939918518066
宁C50893_1,16,b'2021-08-19 08:01:33',0,33.623929023742676,51.48336052894592
宁A1KN93_0,1,b'2021-08-19 08:02:13',0,28.015556931495667,27.050040364265442
宁A0QD11_0,1,b'2021-08-19 08:02:27',1,26.701762676239014,26.866620182991028
蒙CA9019_0,1,b'2021-08-19 08:02:39',1,26.588017344474792,27.18336045742035
宁A61C35_0,11,b'2021-08-19 08:08:47',0,42.92295813560486,32.633278369903564
宁A7969E_0,1,b'2021-08-19 08:08:48',0,25.78029692173004,37.09997892379761
宁A5FS52_0,1,b'2021-08-19 08:08:52',1,26.658377051353455,40.81661939620972
宁A4R612_0,1,b'2021-08-19 08:11:06',1,26.806796193122864,26.53331995010376
宁A6X564_0,1,b'2021-08-19 08:12:18',0,25.295215845108032,25.666680335998535
宁A6KX32_0,1,b'2021-08-19 08:12:25',0,29.167322516441345,29.75003957748413
宁AQ279G_0,1,b'2021-08-19 08:12:36',0,26.643855571746826,25.933379530906677
宁A811W7_0,1,b'2021-08-19 08:13:49',0,25.42073428630829,26.350019574165344
宁AMS739_0,1,b'2021-08-19 08:14:12',0,26.91910743713379,26.433359384536743
宁BCA290_0,11,b'2021-08-19 08:15:02',0,33.64980697631836,48.61667990684509
川EE2327_0,1,b'2021-08-19 08:15:21',1,26.9064599275589,27.4167001247406
宁C7A747_0,1,b'2021-08-19 08:16:39',1,27.117217183113098,24.566579461097717
宁AG266L_0,11,b'2021-08-19 08:18:08',0,28.89415204524994,32.15004086494446
浙DR975X_0,1,b'2021-08-19 08:18:32',0,25.468749403953552,23.366639614105225
宁A65684_0,1,b'2021-08-19 08:22:09',1,26.77206516265869,26.300039291381836
宁A8BE96_0,1,b'2021-08-19 08:22:24',0,25.41420042514801,26.1666601896286
蒙L77172_1,13,b'2021-08-19 08:23:49',1,34.0562903881073,33.416640758514404
宁A5MH87_0,1,b'2021-08-19 08:24:59',0,26.87770128250122,28.26672077178955
晋AKQ572_0,1,b'2021-08-19 08:25:28',1,26.785048842430115,26.61665976047516
宁AM388D_0,1,b'2021-08-19 08:28:06',0,30.05501389503479,27.04997956752777
甘P33771_0,1,b'2021-08-19 08:28:18',1,26.664724946022034,30.21666169166565
宁A0FK23_0,1,b'2021-08-19 08:28:47',0,29.53894793987274,26.53331995010376
宁A133M7_0,1,b'2021-08-19 08:28:48',1,26.50018036365509,27.933359742164612
陕DXT660_0,1,b'2021-08-19 08:30:56',0,25.47947108745575,26.116740703582764
宁ALS096_0,1,b'2021-08-19 08:31:42',1,26.641772389411926,25.0832998752594
宁A4X397_0,1,b'2021-08-19 08:32:09',1,26.589503288269043,25.96661925315857
宁AD323P_0,1,b'2021-08-19 08:33:51',1,26.85612380504608,26.69994056224823
冀FP9656_1,14,b'2021-08-19 08:35:15',1,35.003721714019775,66.18342161178589
宁A389D0_0,1,b'2021-08-19 08:39:56',0,25.452184081077576,27.600000500679016
宁A15C77_0,1,b'2021-08-19 08:41:08',1,26.52874231338501,26.05001986026764
宁B00999_1,4,b'2021-08-19 08:41:32',0,32.363691329956055,31.66668176651001
宁A5BH18_0,1,b'2021-08-19 08:42:40',0,36.87395095825195,36.633360385894775
宁A0EW38_0,1,b'2021-08-19 08:43:18',1,26.611910462379456,28.26665997505188
宁AJY526_0,1,b'2021-08-19 08:43:20',1,26.804723739624023,27.98340082168579
甘A268H5_0,1,b'2021-08-19 08:46:33',1,26.411004066467285,23.566619753837585
宁A2BL25_0,1,b'2021-08-19 08:46:45',1,26.761513352394104,25.533360242843628
宁AD343S_0,1,b'2021-08-19 08:47:05',0,28.445633053779602,25.88334023952484
宁AJR967_0,1,b'2021-08-19 08:48:24',0,28.775376677513123,30.866700410842896
宁A39F21_0,1,b'2021-08-19 08:52:29',0,28.355941772460938,27.933300733566284
宁BAQ659_0,1,b'2021-08-19 08:54:02',0,33.94449591636658,36.999961137771606
宁A9KA31_0,1,b'2021-08-19 08:55:24',0,25.43261468410492,29.51676070690155
宁A086N8_0,1,b'2021-08-19 08:57:19',0,36.443517208099365,34.09998178482056
宁AWF907_0,1,b'2021-08-19 08:57:52',1,27.106316685676575,40.18332123756409
宁AQ953D_0,1,b'2021-08-19 08:59:51',1,26.698338389396667,25.06667912006378
宁AJ466G_0,1,b'2021-08-19 09:01:37',0,32.0547080039978,25.816680192947388
宁A87Z25_0,1,b'2021-08-19 09:02:02',1,26.68151557445526,27.166680693626404
宁C54003_0,1,b'2021-08-19 09:03:16',0,28.100709915161133,27.033360600471497
宁A2HS08_0,1,b'2021-08-19 09:04:26',1,26.875407099723816,26.24993920326233
宁AA015Z_0,1,b'2021-08-19 09:04:28',1,27.126229405403137,25.56678056716919
苏CK8Y16_0,1,b'2021-08-19 09:05:37',0,33.040359020233154,24.51672077178955
宁A2U903_0,1,b'2021-08-19 09:08:07',1,26.5823096036911,25.516680479049683
宁D1A098_0,1,b'2021-08-19 09:12:04',1,26.538535952568054,25.916760563850403
宁A5Y246_0,1,b'2021-08-19 09:12:05',1,26.740567088127136,25.699980854988098
宁AA7845_0,1,b'2021-08-19 09:12:05',1,26.91793441772461,25.716599822044373
宁A4CZ45_0,1,b'2021-08-19 09:12:39',1,26.701430082321167,26.81663990020752
冀G806U8_0,1,b'2021-08-19 09:13:53',1,26.95609152317047,25.833299160003662
宁APX079_0,11,b'2021-08-19 09:15:09',0,35.14659762382507,38.699941635131836
宁CEE884_0,1,b'2021-08-19 09:18:09',1,26.824629306793213,25.416600108146667
渝AJ33X5_0,1,b'2021-08-19 09:18:40',1,26.90524399280548,34.116718769073486
宁BU5093_0,11,b'2021-08-19 09:19:34',1,30.506869554519653,32.76672005653381
宁A3DC22_0,1,b'2021-08-19 09:20:53',0,28.4573096036911,37.70003914833069
宁APN998_0,1,b'2021-08-19 09:23:15',1,26.87474012374878,26.76665961742401
宁A79Y20_0,11,b'2021-08-19 09:27:18',1,30.203533172607422,30.266700983047485
宁A2A511_0,1,b'2021-08-19 09:27:45',0,25.659132599830627,24.949979782104492
宁ARX676_0,11,b'2021-08-19 09:33:40',0,34.33425307273865,34.983240365982056
宁A25Q26_0,1,b'2021-08-19 09:34:02',1,27.0028156042099,27.01668083667755
宁A8E820_0,1,b'2021-08-19 09:34:08',0,26.563228368759155,26.766600608825684
宁A39579_0,1,b'2021-08-19 09:36:31',0,25.648732781410217,25.833359956741333
宁A7092C_0,1,b'2021-08-19 09:39:06',0,26.592775583267212,26.283300518989563
宁DG1637_0,1,b'2021-08-19 09:40:37',1,27.056846022605896,27.61668026447296
宁A213X5_0,11,b'2021-08-19 09:41:43',0,29.066224694252014,31.9667387008667
宁ANX131_0,1,b'2021-08-19 09:41:48',1,26.644436717033386,31.016639471054077
蒙L52392_1,13,b'2021-08-19 09:42:37',1,34.14582967758179,37.68335938453674
宁A8627J_0,1,b'2021-08-19 09:42:54',1,26.89704716205597,26.183279156684875
辽A90KX4_0,1,b'2021-08-19 09:44:35',1,27.227606177330017,26.749979853630066
渝AQ7G12_0,1,b'2021-08-19 09:44:47',0,31.729005575180054,26.21664047241211
宁AS339N_0,11,b'2021-08-19 09:46:18',0,41.02468729019165,46.29995942115784
宁A20201_0,11,b'2021-08-19 09:47:50',0,29.07186448574066,26.48333966732025
宁A3Q237_0,1,b'2021-08-19 09:49:09',1,26.80283010005951,28.883399963378906
宁B33379_1,2,b'2021-08-19 09:53:15',0,31.16021990776062,29.91659939289093
宁DE7326_0,1,b'2021-08-19 09:54:04',0,39.161388874053955,45.866700410842896
宁AQ5645_0,11,b'2021-08-19 09:55:08',0,30.601794719696045,32.5832998752594
宁A787Y9_0,1,b'2021-08-19 09:59:20',0,25.619797110557556,25.950059294700623
宁B19368_1,3,b'2021-08-19 10:01:03',0,30.74320077896118,30.349981784820557
宁AE6927_0,1,b'2021-08-19 10:01:37',1,26.744948029518127,23.800020217895508
宁BF5302_0,1,b'2021-08-19 10:01:50',1,27.15553343296051,24.000059366226196
宁B32987_0,1,b'2021-08-19 10:02:25',1,27.024816870689392,27.533340454101562
宁AF881F_0,1,b'2021-08-19 10:02:37',1,27.1454519033432,26.21664047241211
宁AE6172_1,12,b'2021-08-19 10:04:28',0,39.217668771743774,40.55004000663757
皖A535MH_0,1,b'2021-08-19 10:04:32',1,27.059935927391052,37.08335995674133
宁E60395_1,12,b'2021-08-19 10:05:44',1,34.79290723800659,33.216601610183716
宁BAR605_0,1,b'2021-08-19 10:06:40',1,26.746986508369446,27.183299660682678
豫EF4554_0,1,b'2021-08-19 10:08:39',0,27.536879181861877,26.883299946784973
宁E55653_1,13,b'2021-08-19 10:09:06',1,34.82072710990906,41.13335967063904
宁A353D9_0,1,b'2021-08-19 10:14:44',0,25.637159943580627,27.58332073688507
宁AY399B_0,1,b'2021-08-19 10:15:24',1,27.119768857955933,25.349940061569214
宁A71W28_0,1,b'2021-08-19 10:16:06',1,27.328324913978577,24.783300161361694
宁AJS839_0,1,b'2021-08-19 10:16:11',1,26.593294143676758,27.38327980041504
宁A7013H_0,1,b'2021-08-19 10:16:54',1,27.006772756576538,26.149980425834656
宁AKX696_0,1,b'2021-08-19 10:19:55',0,26.78587317466736,26.133359670639038
宁A5Y566_0,1,b'2021-08-19 10:22:23',0,27.189733386039734,29.383320808410645
冀CA2620_1,16,b'2021-08-19 10:24:41',1,34.93574023246765,39.3667209148407
冀CB5650_1,16,b'2021-08-19 10:24:45',1,34.74099040031433,39.34998035430908
宁A3LG99_0,11,b'2021-08-19 10:24:48',1,30.35777449607849,35.433361530303955
冀CA8672_1,16,b'2021-08-19 10:25:13',1,35.13977408409119,38.983261585235596
宁A5LE66_0,1,b'2021-08-19 10:29:48',1,26.822998523712158,26.44998013973236
宁A8JS59_0,1,b'2021-08-19 10:31:59',0,27.003924250602722,27.566699981689453
宁AG7830_1,13,b'2021-08-19 10:32:07',1,34.25519943237305,35.35001993179321
陕AP0Z52_0,1,b'2021-08-19 10:32:11',1,26.94191873073578,38.2000207901001
宁CA066警_3,1,b'2021-08-19 10:33:10',0,29.789766669273376,32.033278942108154
宁A7PN18_0,1,b'2021-08-19 10:35:15',1,26.975532174110413,29.266680479049683
渝DR7135_0,1,b'2021-08-19 10:36:21',1,26.827608346939087,25.100040435791016
宁A3G103_0,1,b'2021-08-19 10:38:38',0,26.943992972373962,27.26658046245575
宁A8M634_0,1,b'2021-08-19 10:38:39',0,25.604079365730286,23.216639757156372
宁BE3258_0,1,b'2021-08-19 10:39:30',0,30.655306577682495,30.799981355667114
宁AR582L_0,1,b'2021-08-19 10:40:44',1,26.841022968292236,22.58340060710907
宁CH6277_0,1,b'2021-08-19 10:46:02',1,27.113344073295593,25.016639828681946
宁A633K7_0,1,b'2021-08-19 10:46:54',0,29.282614588737488,28.383300304412842
宁A8J568_0,1,b'2021-08-19 10:47:29',0,28.483287692070007,25.96668004989624
宁AMG158_0,1,b'2021-08-19 10:49:53',0,25.631965398788452,25.783259868621826
蒙CJE001_0,1,b'2021-08-19 10:52:26',1,27.126622796058655,25.800000429153442
宁A4446J_0,1,b'2021-08-19 10:52:31',1,27.160109281539917,29.666699767112732
陕K761L3_0,11,b'2021-08-19 10:53:34',0,34.868820905685425,34.84998106956482
宁A99112_1,4,b'2021-08-19 10:57:42',1,32.218977212905884,32.349958419799805
蒙CFJ523_0,1,b'2021-08-19 10:58:23',1,26.762713193893433,23.916719555854797
宁A71V67_0,1,b'2021-08-19 10:59:29',1,27.009233236312866,24.28332030773163
宁AR606J_0,1,b'2021-08-19 10:59:48',1,26.466166377067566,26.49996042251587
宁CKL756_0,1,b'2021-08-19 11:00:29',0,30.812963247299194,31.366621255874634
宁A8NU32_0,1,b'2021-08-19 11:00:35',1,26.573172211647034,26.350019574165344
蒙LAD299_0,1,b'2021-08-19 11:00:51',1,26.471663117408752,24.383400678634644
宁AZ003U_0,1,b'2021-08-19 11:00:59',1,26.405641436576843,26.150039434432983
宁AJ8927_1,13,b'2021-08-19 11:04:05',0,37.43590950965881,37.01664090156555
宁CEN040_0,11,b'2021-08-19 11:05:58',1,29.846468567848206,25.699980854988098
宁A6910C_0,1,b'2021-08-19 11:06:03',0,27.61342227458954,25.59995949268341
苏GNQ173_0,1,b'2021-08-19 11:06:47',1,26.67015552520752,26.516699194908142
宁AA770N_0,1,b'2021-08-19 11:07:56',1,26.985132694244385,23.700000643730164
宁AP626G_0,1,b'2021-08-19 11:08:04',1,26.910806894302368,25.56666076183319
陕U5Q577_0,1,b'2021-08-19 11:15:27',1,26.573891043663025,21.866760849952698
宁A0165E_0,1,b'2021-08-19 11:17:18',0,26.56135618686676,31.433340311050415
宁A3835J_0,1,b'2021-08-19 11:17:25',0,25.433576703071594,26.500019431114197
宁AE2630_1,13,b'2021-08-19 11:18:20',1,34.307788610458374,35.04995942115784
宁B29608_1,3,b'2021-08-19 11:25:21',0,30.5353581905365,30.56663990020752
宁A16Q79_0,11,b'2021-08-19 11:27:45',0,28.859365582466125,29.79996085166931
宁CW7718_0,1,b'2021-08-19 11:31:47',0,25.855724215507507,32.916598320007324
豫A6032M_1,16,b'2021-08-19 11:35:03',1,34.90202307701111,32.90004014968872
甘D6T607_0,1,b'2021-08-19 11:36:13',1,26.688793301582336,36.98328137397766
青BX6917_0,1,b'2021-08-19 11:36:49',1,27.01727271080017,24.000059366226196
宁AHH920_0,11,b'2021-08-19 11:38:13',0,29.47475016117096,30.049978494644165
宁BF3360_0,11,b'2021-08-19 11:39:13',1,29.861789345741272,33.450000286102295
宁A12K25_0,1,b'2021-08-19 11:41:27',1,26.595996022224426,25.833240151405334
宁AFL790_0,11,b'2021-08-19 11:42:32',0,40.37429451942444,54.283318519592285
蒙J1BC89_0,1,b'2021-08-19 11:49:53',1,26.970836520195007,30.233341455459595
冀B083U6_0,1,b'2021-08-19 11:50:40',1,26.84985637664795,25.76663911342621
宁C60640_0,1,b'2021-08-19 11:50:42',1,26.93384349346161,25.06667912006378
宁CKN579_0,1,b'2021-08-19 11:50:48',1,26.61697804927826,25.900020003318787
津MRB609_0,1,b'2021-08-19 11:52:05',1,26.359580755233765,23.38331937789917
宁A0379J_0,11,b'2021-08-19 11:53:10',0,37.86094307899475,35.80001950263977
宁A5V736_0,1,b'2021-08-19 11:54:55',1,26.720725893974304,29.11668062210083
宁AL990G_0,1,b'2021-08-19 11:55:43',1,26.626449823379517,23.10006022453308
宁A8R360_0,1,b'2021-08-19 12:02:39',1,26.922252774238586,27.21665918827057
宁AF646V_0,1,b'2021-08-19 12:02:53',0,26.736926436424255,24.999960064888
宁A9321K_0,1,b'2021-08-19 12:06:34',0,27.440055012702942,24.300000071525574
宁CK1669_0,11,b'2021-08-19 12:08:39',0,33.92330288887024,36.36665940284729
甘LD7739_0,1,b'2021-08-19 12:11:33',1,26.72633707523346,25.56666076183319
宁A3HF55_0,11,b'2021-08-19 12:12:35',0,34.5370888710022,33.60000014305115
宁AD836G_0,11,b'2021-08-19 12:13:08',0,36.399275064468384,36.58332109451294
宁A790R1_0,11,b'2021-08-19 12:13:32',0,42.14818596839905,41.93334102630615
宁AG558M_0,11,b'2021-08-19 12:13:36',0,42.32176065444946,41.93339824676514
宁AE565S_0,11,b'2021-08-19 12:13:39',0,42.010334730148315,41.89998149871826
宁A58710_0,11,b'2021-08-19 12:13:47',0,42.06305980682373,42.53334045410156
宁ADD800_0,11,b'2021-08-19 12:13:52',0,41.77317023277283,42.49998092651367
宁A21D36_0,1,b'2021-08-19 12:16:10',1,26.6813063621521,26.833319664001465
宁AN660N_0,1,b'2021-08-19 12:18:35',0,25.72613775730133,26.033279299736023
豫KVM398_0,11,b'2021-08-19 12:19:09',0,29.155064821243286,29.31671977043152
宁AFL523_0,1,b'2021-08-19 12:20:35',1,26.448821425437927,26.800019145011902
宁AFL755_0,1,b'2021-08-19 12:20:38',1,26.88019037246704,25.549979209899902
宁CDJ578_0,11,b'2021-08-19 12:20:46',1,30.798161029815674,37.18338131904602
宁CLB005_0,1,b'2021-08-19 12:21:41',1,26.84442937374115,28.86665940284729
苏E01DP7_0,1,b'2021-08-19 12:22:31',1,26.81797742843628,27.06660032272339
宁CC6998_0,1,b'2021-08-19 12:22:46',1,26.856915950775146,24.700019359588623
宁A5A646_0,1,b'2021-08-19 12:25:42',0,26.848581433296204,24.266579747200012
宁A8W887_0,1,b'2021-08-19 12:26:07',1,26.939667463302612,22.81674027442932
甘A2W653_0,1,b'2021-08-19 12:29:46',1,26.765511631965637,53.31666111946106
宁BM5006_0,1,b'2021-08-19 12:29:57',1,26.89557373523712,25.699980854988098
宁EM6833_0,1,b'2021-08-19 12:30:39',1,26.965057253837585,24.666659832000732
宁ET9689_0,1,b'2021-08-19 12:30:43',1,26.852722764015198,24.616679549217224
宁CH7627_0,1,b'2021-08-19 12:30:58',0,32.39185810089111,26.266620755195618
宁B9C600_0,1,b'2021-08-19 12:31:39',0,26.929888129234314,22.316640615463257
宁AB051M_0,1,b'2021-08-19 12:36:42',1,26.91546142101288,25.899959206581116
宁A567F1_0,1,b'2021-08-19 12:39:05',0,26.352767944335938,74.61665868759155
宁ASM387_0,11,b'2021-08-19 12:39:12',0,41.08716130256653,40.916640758514404
宁CF1818_1,16,b'2021-08-19 12:39:38',1,34.84371542930603,31.73340082168579
宁DC3571_0,1,b'2021-08-19 12:39:54',0,29.05815303325653,30.31661868095398
宁EAQ788_0,1,b'2021-08-19 12:40:07',1,26.73865556716919,26.383380889892578
宁EF7092_0,11,b'2021-08-19 12:43:15',1,30.150994062423706,42.083401679992676
宁AUU650_0,1,b'2021-08-19 12:44:18',0,28.073471188545227,28.500060439109802
宁A6575K_0,1,b'2021-08-19 12:45:33',1,26.85930848121643,26.800019145011902
宁A6BT72_0,1,b'2021-08-19 12:46:53',0,26.969706416130066,24.51665997505188
蒙LE5010_0,1,b'2021-08-19 12:49:35',1,27.152788639068604,29.733300805091858
宁CEK738_0,11,b'2021-08-19 12:50:21',0,29.997559189796448,39.91668105125427
蒙LRL992_0,1,b'2021-08-19 12:50:27',1,27.2988760471344,22.90001928806305
津C53535_1,13,b'2021-08-19 12:50:50',1,34.82678174972534,36.08327865600586
宁A752H7_0,1,b'2021-08-19 12:55:36',1,26.779927611351013,26.699999570846558
川B5C759_0,1,b'2021-08-19 12:55:51',0,25.742554664611816,24.933300018310547
宁AJM525_0,1,b'2021-08-19 12:59:51',0,25.723738074302673,25.933379530906677
宁A0789B_0,1,b'2021-08-19 13:00:29',1,26.61224126815796,27.3333603143692
甘A27F67_0,1,b'2021-08-19 13:02:28',1,26.55621349811554,25.616700053215027
宁CLH225_0,11,b'2021-08-19 13:03:28',0,28.9197438955307,27.13338017463684
宁A5050K_0,1,b'2021-08-19 13:03:30',1,26.633223295211792,29.733359813690186
宁AY628F_0,11,b'2021-08-19 13:06:37',0,35.19431948661804,34.949941635131836
宁CHT061_0,11,b'2021-08-19 13:08:55',0,28.88876974582672,31.683300733566284
宁CW0302_0,1,b'2021-08-19 13:09:56',0,25.47599494457245,25.216680765151978
宁A93J61_0,1,b'2021-08-19 13:12:41',1,26.402665972709656,24.666659832000732
宁AMH805_0,11,b'2021-08-19 13:14:10',0,28.825194239616394,28.250039219856262
宁AK6069_1,16,b'2021-08-19 13:15:33',0,34.30638670921326,37.233299016952515
