vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
宁A4Y899_0,1,b'2021-08-28 08:42:22',0,20.806869864463806,20.033340454101562
宁AQF372_0,11,b'2021-08-28 08:49:50',0,16.560435891151428,15.449999570846558
宁A51N36_0,1,b'2021-08-28 08:57:43',0,21.060088276863098,20.866679549217224
宁AQF155_0,11,b'2021-08-28 09:03:08',0,20.79815447330475,20.100000500679016
浙JXW295_0,1,b'2021-08-28 09:08:49',0,18.54568898677826,18.46668004989624
苏K82329_1,16,b'2021-08-28 09:15:36',0,30.781456232070923,43.3666205406189
宁A3079B_0,1,b'2021-08-28 09:16:37',1,18.0928373336792,17.449920773506165
宁AH393K_0,1,b'2021-08-28 09:19:16',1,18.449801802635193,18.216660618782043
宁AS177Q_0,1,b'2021-08-28 09:24:15',0,19.116488099098206,17.98337996006012
宁A1L011_0,1,b'2021-08-28 09:24:20',0,16.0093492269516,15.683339238166809
宁A2HN18_0,1,b'2021-08-28 09:28:46',1,18.544426560401917,18.600059151649475
宁AX562C_0,11,b'2021-08-28 09:28:50',0,22.48167872428894,23.283360600471497
宁AC505M_0,1,b'2021-08-28 09:34:07',0,16.873582005500793,17.366639971733093
宁AK698N_0,1,b'2021-08-28 09:36:39',0,17.428284287452698,16.566660404205322
晋KT6183_9,12,b'2021-08-28 09:38:05',0,21.854329705238342,23.433299660682678
宁A5019K_0,1,b'2021-08-28 09:38:09',0,16.870102286338806,17.69994020462036
宁APC508_0,1,b'2021-08-28 09:42:42',1,18.719152808189392,18.50003957748413
宁AQ251H_0,1,b'2021-08-28 09:48:10',0,18.78101348876953,18.66659939289093
宁AD584D_0,1,b'2021-08-28 09:51:42',1,18.70689868927002,19.099919199943542
宁A5JE59_0,1,b'2021-08-28 09:58:28',1,18.277410864830017,17.01659917831421
湘L5DS37_0,1,b'2021-08-28 09:59:27',1,18.314133882522583,19.933260083198547
宁CJH026_0,11,b'2021-08-28 09:59:56',1,21.863649487495422,26.1666601896286
川B1ZJ07_0,1,b'2021-08-28 10:02:27',1,17.919357419013977,18.18329930305481
宁A857X7_0,1,b'2021-08-28 10:11:39',1,18.063567280769348,20.633339881896973
宁C5F006_0,1,b'2021-08-28 10:24:27',1,17.897295355796814,20.40005922317505
津B2K795_0,11,b'2021-08-28 10:32:51',1,21.474977731704712,25.0832998752594
宁A5548E_0,1,b'2021-08-28 10:35:05',0,18.63377273082733,18.26663911342621
宁BE0301_0,1,b'2021-08-28 10:42:41',1,18.20374310016632,18.18329930305481
宁BQ3377_0,1,b'2021-08-28 10:52:54',1,18.22194993495941,17.000039219856262
宁A6Y973_0,1,b'2021-08-28 10:55:38',1,18.252527117729187,17.883299589157104
宁A1793G_0,1,b'2021-08-28 10:56:46',0,17.052388787269592,19.48338031768799
蒙KA5356_1,16,b'2021-08-28 10:57:51',0,27.929956912994385,26.08337938785553
浙A2Q009_1,11,b'2021-08-28 11:01:18',0,26.435274481773376,26.266679763793945
宁AU270C_0,11,b'2021-08-28 11:05:54',0,21.58208191394806,19.283400177955627
晋M6J059_0,1,b'2021-08-28 11:09:24',1,17.615824341773987,27.716580033302307
宁AZ906S_0,11,b'2021-08-28 11:13:50',0,19.921604990959167,21.550020575523376
宁AV550F_0,1,b'2021-08-28 11:15:11',1,18.484942317008972,21.983279585838318
冀B9820T_1,16,b'2021-08-28 11:27:50',1,25.111745595932007,22.533300518989563
陕KE5861_1,16,b'2021-08-28 11:29:32',0,24.840824604034424,24.59999978542328
宁AXB521_0,1,b'2021-08-28 11:37:36',1,18.226935267448425,18.133320808410645
宁A7300M_0,1,b'2021-08-28 11:39:50',0,18.403066992759705,19.483319520950317
冀DT5502_1,16,b'2021-08-28 11:41:39',1,24.2507404088974,23.966640830039978
鲁FAN018_1,16,b'2021-08-28 11:42:07',1,24.637157320976257,23.95002007484436
宁A8V100_0,1,b'2021-08-28 11:46:14',0,18.680139183998108,17.733360528945923
陕EC7165_1,16,b'2021-08-28 11:47:34',1,25.130404829978943,31.783318519592285
陕EE0158_1,16,b'2021-08-28 11:47:44',1,24.828802943229675,31.749958992004395
豫C7J732_0,1,b'2021-08-28 11:51:01',0,17.86164700984955,18.533340096473694
宁BG6661_0,1,b'2021-08-28 11:53:17',1,18.851521611213684,18.283320665359497
宁CF2985_1,16,b'2021-08-28 11:55:57',0,25.190218091011047,24.699960350990295
宁BY1969_0,1,b'2021-08-28 11:55:59',1,17.97583043575287,17.650020718574524
陕EA8848_1,12,b'2021-08-28 12:16:56',0,26.48344337940216,24.400019645690918
宁ARF811_0,1,b'2021-08-28 12:18:27',0,17.24526822566986,15.550079941749573
渝HMT299_0,1,b'2021-08-28 12:18:39',1,17.787344455718994,16.300020217895508
冀ARG912_1,16,b'2021-08-28 12:25:25',1,25.257318019866943,24.366660118103027
津AZ1639_1,16,b'2021-08-28 12:26:33',1,24.975264072418213,28.166640400886536
宁A1086E_0,1,b'2021-08-28 12:26:39',0,17.05865979194641,17.89997935295105
宁A21T75_0,1,b'2021-08-28 12:26:49',1,18.100311756134033,17.800020575523376
宁CW6268_0,1,b'2021-08-28 12:34:05',0,19.36770737171173,25.699980854988098
鄂SB69Y0_0,11,b'2021-08-28 12:36:48',1,21.70565664768219,20.749980211257935
宁A0016H_0,1,b'2021-08-28 12:39:03',1,18.395472764968872,20.68325936794281
宁AZ369P_0,1,b'2021-08-28 12:43:02',0,20.04378855228424,18.816720843315125
宁AP600G_0,1,b'2021-08-28 12:44:42',0,17.569157481193542,16.866660118103027
宁AC606Y_0,1,b'2021-08-28 12:53:15',1,18.73323082923889,22.183379530906677
宁BU2128_0,1,b'2021-08-28 12:55:52',1,18.378962874412537,21.099960207939148
宁A3A901_0,1,b'2021-08-28 12:57:49',0,18.198657631874084,17.6666396856308
宁B76705_1,16,b'2021-08-28 12:59:14',1,25.17070233821869,142.30008602142334
宁CLF320_0,1,b'2021-08-28 13:00:39',0,20.015471577644348,18.333299160003662
豫JB9970_1,16,b'2021-08-28 13:01:46',0,23.268837332725525,25.60002028942108
宁A7W525_0,1,b'2021-08-28 13:03:17',1,18.601101636886597,22.316640615463257
宁A5A838_0,1,b'2021-08-28 13:13:15',0,16.95793926715851,16.483320593833923
苏A0T7B9_0,11,b'2021-08-28 13:13:41',0,22.662829756736755,24.083279371261597
宁AFS953_0,1,b'2021-08-28 13:13:44',1,18.359094858169556,20.833320021629333
宁AUN850_0,11,b'2021-08-28 13:13:47',0,22.438389658927917,24.03330087661743
宁A9PH06_0,11,b'2021-08-28 13:13:52',0,21.55804932117462,19.366679191589355
鲁DY728Q_0,1,b'2021-08-28 13:27:27',1,18.391454815864563,18.583320379257202
宁A75R57_0,1,b'2021-08-28 13:29:33',0,18.19851815700531,17.316720485687256
豫FB9018_1,16,b'2021-08-28 13:34:02',1,24.909551739692688,23.41673970222473
宁AGF707_0,1,b'2021-08-28 13:37:45',1,17.899391055107117,18.51666033267975
宁AD5819_1,16,b'2021-08-28 13:45:29',1,24.915109276771545,26.28335952758789
宁AUK603_0,11,b'2021-08-28 13:46:43',0,21.694748997688293,22.21661925315857
豫A95NB1_0,1,b'2021-08-28 13:47:52',1,18.555909991264343,16.750019788742065
宁AR269E_0,11,b'2021-08-28 13:54:55',1,22.03532338142395,22.666679620742798
宁AK588C_0,1,b'2021-08-28 14:05:53',0,16.544512510299683,14.450039863586426
宁AK636Z_0,1,b'2021-08-28 14:09:47',1,18.46641719341278,38.48327994346619
苏F2R2B1_0,11,b'2021-08-28 14:20:52',0,20.552757382392883,21.13338053226471
宁A6EE81_0,1,b'2021-08-28 14:24:24',0,18.76495599746704,22.716659903526306
鲁PX2785_1,16,b'2021-08-28 14:25:25',0,22.504186034202576,22.350000143051147
宁AJ429A_0,1,b'2021-08-28 14:28:34',1,18.77476394176483,16.883339881896973
宁AYB757_0,11,b'2021-08-28 14:32:35',1,21.746349334716797,24.88331973552704
宁A7LH98_0,1,b'2021-08-28 14:47:18',1,18.905970454216003,18.916679620742798
鲁Q7685R_1,16,b'2021-08-28 14:57:18',0,29.591413736343384,32.46665954589844
辽NV5966_1,14,b'2021-08-28 14:57:38',1,24.53232228755951,21.85002028942108
鲁MAN801_1,16,b'2021-08-28 14:58:29',0,25.230218768119812,23.200020790100098
宁AH781M_0,1,b'2021-08-28 14:58:58',0,18.672661185264587,18.316619396209717
冀J5A993_1,16,b'2021-08-28 15:02:38',1,25.08263647556305,24.00000035762787
冀A2350Y_1,16,b'2021-08-28 15:03:10',0,25.276452898979187,24.549960494041443
鲁GZ9687_1,16,b'2021-08-28 15:06:19',1,24.73282814025879,23.899980783462524
鲁GV7698_1,16,b'2021-08-28 15:06:24',1,24.99135196208954,24.55008029937744
宁A9086C_0,1,b'2021-08-28 15:17:44',1,18.40777337551117,20.583359599113464
宁AVB283_0,1,b'2021-08-28 15:20:29',1,18.52996051311493,18.51666033267975
宁AD9712_1,16,b'2021-08-28 15:20:30',1,24.825087189674377,27.766680121421814
蒙AD015R_0,11,b'2021-08-28 15:29:41',1,21.82478964328766,24.099959135055542
宁A5Z131_0,1,b'2021-08-28 15:31:31',1,18.520971536636353,17.6666396856308
鲁MAY576_1,16,b'2021-08-28 15:38:09',0,24.734439253807068,24.733319878578186
宁AA662W_0,11,b'2021-08-28 15:42:59',0,22.173956036567688,19.450020790100098
冀DV315T_0,11,b'2021-08-28 15:53:16',1,21.713953614234924,26.516640186309814
晋L44188_1,16,b'2021-08-28 15:55:41',0,24.943742752075195,23.133360743522644
苏F6S5E9_0,11,b'2021-08-28 15:57:10',1,21.913819313049316,24.483359456062317
宁AR195L_0,11,b'2021-08-28 15:58:39',0,31.176095008850098,48.81665825843811
晋LB6023_9,16,b'2021-08-28 16:00:03',0,24.977184534072876,24.583320021629333
宁CE7667_1,16,b'2021-08-28 16:05:52',0,20.837107300758362,22.54998028278351
陕EE9045_1,16,b'2021-08-28 16:17:06',0,22.752873301506042,21.833279728889465
宁A7W262_0,1,b'2021-08-28 16:18:32',1,18.398773670196533,15.666720271110535
川A88J7X_0,1,b'2021-08-28 16:28:44',1,18.251972794532776,16.116719841957092
冀EV7535_1,16,b'2021-08-28 16:32:04',1,25.330715775489807,26.20001971721649
鲁H53B51_1,16,b'2021-08-28 16:33:35',1,24.624393582344055,30.616679191589355
宁AK1265_1,16,b'2021-08-28 16:36:05',1,25.296581983566284,25.1666396856308
陕ACK286_1,12,b'2021-08-28 16:37:03',0,24.13466513156891,23.049960136413574
宁AX817F_0,1,b'2021-08-28 16:41:47',1,17.86986529827118,23.816639184951782
宁A5680H_0,1,b'2021-08-28 16:48:08',1,18.375542163848877,17.350019216537476
宁A3X285_0,1,b'2021-08-28 16:48:32',0,19.624226689338684,19.51668083667755
宁A1AK91_0,1,b'2021-08-28 16:52:33',1,18.342706561088562,18.51666033267975
宁BS7586_0,1,b'2021-08-28 16:52:45',1,17.8879576921463,18.29993963241577
冀A31XT7_0,1,b'2021-08-28 17:05:04',0,18.925094604492188,18.233279585838318
宁A3U201_0,1,b'2021-08-28 17:06:59',0,15.1542466878891,16.399980783462524
宁A3664D_0,1,b'2021-08-28 17:07:09',0,18.30866038799286,18.6666601896286
宁AZH396_0,1,b'2021-08-28 17:15:06',1,18.26895296573639,23.416680693626404
鲁MAK325_1,16,b'2021-08-28 17:22:08',1,25.058611035346985,25.466700196266174
鲁P308WL_0,1,b'2021-08-28 17:24:55',0,18.02420675754547,17.350080013275146
宁A2066H_0,1,b'2021-08-28 17:27:07',1,18.084923028945923,19.533299803733826
宁A2CC29_0,1,b'2021-08-28 17:29:44',0,16.624225974082947,17.50002086162567
宁DG4222_0,1,b'2021-08-28 17:32:44',0,18.41248869895935,18.15000057220459
宁AY970L_0,1,b'2021-08-28 17:34:54',0,15.615649223327637,17.116679549217224
宁BX5321_0,1,b'2021-08-28 17:36:43',1,18.604127168655396,20.93340039253235
冀J1H667_1,16,b'2021-08-28 17:42:04',1,25.10471999645233,24.549960494041443
宁ARV637_0,1,b'2021-08-28 17:47:44',1,18.132364153862,18.583320379257202
宁BX1807_0,1,b'2021-08-28 17:49:26',0,18.948360085487366,18.78335952758789
宁A1DQ62_0,1,b'2021-08-28 17:52:18',0,18.4751558303833,18.450000286102295
宁AJ5969_1,12,b'2021-08-28 17:55:06',0,23.374716639518738,23.766719698905945
沪FG8718_1,16,b'2021-08-28 18:02:16',0,24.894495606422424,24.899999499320984
冀A81R47_1,16,b'2021-08-28 18:04:53',1,25.16057789325714,24.19998049736023
宁ANP099_0,1,b'2021-08-28 18:09:58',0,17.781230807304382,17.316659688949585
宁ANJ942_0,1,b'2021-08-28 18:09:59',1,18.322167992591858,16.966620683670044
宁A7V038_0,1,b'2021-08-28 18:15:34',1,18.92815589904785,29.23331916332245
鲁PH8777_1,16,b'2021-08-28 18:22:48',0,25.27342915534973,23.58329951763153
宁A4X018_0,1,b'2021-08-28 18:26:26',0,17.244463562965393,17.316659688949585
宁AJ8521_1,16,b'2021-08-28 18:34:38',1,25.140411257743835,23.783340454101562
宁AE375R_0,1,b'2021-08-28 18:35:31',1,18.6202472448349,17.366700768470764
宁CJB102_0,1,b'2021-08-28 18:40:04',1,18.743625283241272,17.716680765151978
川F38RT5_0,1,b'2021-08-28 18:45:35',0,17.55172312259674,17.233319878578186
宁AJ350A_0,11,b'2021-08-28 18:51:04',1,21.71551287174225,26.083320379257202
宁CV5221_0,1,b'2021-08-28 18:53:14',1,18.981311917304993,17.466659545898438
陕K0F526_0,1,b'2021-08-28 18:56:20',1,18.522925972938538,17.966639399528503
陕ED2922_1,16,b'2021-08-28 18:57:42',1,25.84499180316925,22.78331995010376
陕AQ1D39_0,1,b'2021-08-28 18:59:58',1,18.44208061695099,17.633339166641235
宁BAQ089_0,1,b'2021-08-28 19:00:01',1,18.27734649181366,19.34999942779541
宁CY1900_0,1,b'2021-08-28 19:06:02',1,18.104923367500305,17.13335931301117
宁A90208_1,3,b'2021-08-28 19:11:51',0,20.362107753753662,20.316660404205322
晋MG8135_9,12,b'2021-08-28 19:12:08',1,24.522698521614075,23.86661946773529
宁A2880N_0,1,b'2021-08-28 19:14:11',1,18.95113706588745,18.133320808410645
宁A329C0_0,11,b'2021-08-28 19:19:34',1,21.90486431121826,23.200020790100098
陕AAF893_1,14,b'2021-08-28 19:20:31',0,28.720101714134216,40.30001878738403
宁AS561V_0,1,b'2021-08-28 19:25:16',0,17.74632453918457,17.933340668678284
宁ARC357_0,1,b'2021-08-28 19:25:38',1,18.354161381721497,17.09999978542328
宁A974A8_0,1,b'2021-08-28 19:32:13',0,17.722819447517395,16.666679978370667
宁A165D8_0,1,b'2021-08-28 19:33:51',1,18.07924211025238,20.20002007484436
宁B78995_0,1,b'2021-08-28 19:35:10',0,19.412553906440735,17.58336067199707
宁A129Z5_0,1,b'2021-08-28 19:37:45',0,15.479604005813599,15.700020790100098
宁AD181F_0,1,b'2021-08-28 19:38:01',0,17.606273889541626,17.749979496002197
陕AL668L_0,1,b'2021-08-28 19:38:55',1,18.426448702812195,17.766659259796143
鲁UN6062_1,12,b'2021-08-28 19:40:50',0,27.98474371433258,28.083359599113464
晋KQ2157_1,16,b'2021-08-28 19:44:17',0,23.371902108192444,26.949959993362427
陕A6JN20_0,1,b'2021-08-28 19:50:26',1,18.376078605651855,18.35003972053528
宁BBY588_0,1,b'2021-08-28 19:51:46',0,19.67627227306366,53.41667890548706
宁AB175N_0,1,b'2021-08-28 20:06:08',0,19.013888239860535,17.283359169960022
宁A0968A_0,1,b'2021-08-28 20:14:24',1,19.148860573768616,21.433319449424744
宁BM3216_0,1,b'2021-08-28 20:23:44',1,18.672747015953064,17.283359169960022
宁AF039F_0,1,b'2021-08-28 20:25:38',0,19.845537543296814,17.883360385894775
鲁Q911BL_1,16,b'2021-08-28 20:26:56',0,22.53045916557312,36.11664175987244
苏C753HW_0,1,b'2021-08-28 20:28:15',0,18.93771529197693,15.666659474372864
宁AS657H_0,1,b'2021-08-28 20:30:00',1,18.70029866695404,16.56671941280365
宁A9Z635_0,1,b'2021-08-28 20:38:43',1,19.118061661720276,18.733379244804382
宁EY9991_0,11,b'2021-08-28 20:41:50',1,21.609830260276794,19.099919199943542
宁A2DD91_0,1,b'2021-08-28 20:44:25',0,18.044620156288147,16.1667001247406
宁A67R70_0,1,b'2021-08-28 20:49:05',0,18.392037749290466,18.51666033267975
宁A86F37_0,1,b'2021-08-28 20:52:07',0,17.683557271957397,16.000020503997803
豫U89662_1,16,b'2021-08-28 20:54:55',0,30.604877471923828,27.58332073688507
宁AM626K_0,1,b'2021-08-28 21:16:34',0,17.84066140651703,17.86661982536316
宁AK1239_1,16,b'2021-08-28 21:25:57',1,25.412542819976807,25.300020575523376
宁AKB867_0,1,b'2021-08-28 21:32:18',0,18.814841508865356,19.11665976047516
晋J2827X_1,16,b'2021-08-28 21:33:17',1,25.666344165802002,28.999979496002197
宁A0V445_0,1,b'2021-08-28 21:33:21',0,16.700949668884277,17.850000858306885
冀DH390A_0,11,b'2021-08-28 21:33:35',1,21.59233868122101,22.483379244804382
陕AAQ891_1,13,b'2021-08-28 21:40:41',0,21.428938508033752,21.33336067199707
宁A6101L_0,1,b'2021-08-28 21:48:06',0,18.9382141828537,23.083319664001465
鲁VY8152_1,16,b'2021-08-28 22:53:06',0,27.870660424232483,440.73328971862793
宁AJ001F_0,1,b'2021-08-28 23:28:05',1,18.489072918891907,16.783259510993958
宁AZ371Z_0,1,b'2021-08-28 23:38:50',0,17.98580288887024,18.316680192947388
鲁JE9572_0,1,b'2021-08-28 23:46:55',1,18.536784052848816,18.249959349632263
浙A0U908_1,12,b'2021-08-29 00:05:25',0,23.70528280735016,24.133379459381104
粤AFD957_1,12,b'2021-08-29 00:12:22',0,22.96288311481476,21.73331916332245
浙A7X198_1,11,b'2021-08-29 00:21:41',0,23.173364996910095,22.933380603790283
陕ACG121_1,12,b'2021-08-29 00:23:18',0,25.301392078399658,23.066580891609192
浙A8U982_1,12,b'2021-08-29 00:42:03',0,25.55943489074707,26.53331995010376
宁AM6293_0,1,b'2021-08-29 01:07:49',1,18.842064142227173,23.10006022453308
赣F31052_1,12,b'2021-08-29 01:27:59',0,26.631926894187927,28.10003936290741
浙A01A90_1,12,b'2021-08-29 02:02:09',1,24.045116901397705,25.216680765151978
宁A07T80_0,1,b'2021-08-29 04:32:52',0,17.10503876209259,17.550060153007507
宁AUK770_0,1,b'2021-08-29 04:52:06',1,17.984787225723267,22.533300518989563
沪EE3761_1,12,b'2021-08-29 05:04:16',0,20.767080187797546,22.533300518989563
宁AV271N_0,1,b'2021-08-29 05:09:26',0,16.281411051750183,17.083320021629333
宁A58790_0,11,b'2021-08-29 05:14:00',0,24.401158690452576,23.816699981689453
宁A3509A_0,11,b'2021-08-29 05:14:04',0,24.84266459941864,25.350000858306885
宁A8968H_0,1,b'2021-08-29 05:20:29',1,17.221698760986328,18.38334023952484
津HYH578_0,1,b'2021-08-29 05:20:57',1,17.15827167034149,19.000019431114197
宁AF045L_0,1,b'2021-08-29 05:37:00',0,15.46867311000824,14.783340096473694
宁AZZ628_0,1,b'2021-08-29 05:37:17',0,15.377113223075867,16.05000078678131
宁BQ1398_0,1,b'2021-08-29 05:40:21',0,15.754365921020508,17.38331973552704
宁A0CE56_0,1,b'2021-08-29 05:59:10',0,18.299887776374817,18.86669933795929
宁AJ220J_0,1,b'2021-08-29 06:03:45',0,15.440588593482971,17.69999921321869
宁AY5801_0,1,b'2021-08-29 06:08:37',0,15.987643003463745,16.483320593833923
陕KC5147_1,16,b'2021-08-29 06:09:18',0,24.681138396263123,26.066699624061584
宁AG3826_1,12,b'2021-08-29 06:09:22',0,24.64897334575653,25.96668004989624
宁AA6875_1,12,b'2021-08-29 06:09:24',0,21.70211970806122,22.283279299736023
宁A890G9_0,1,b'2021-08-29 06:11:37',0,15.154532790184021,17.70006000995636
浙CB80E1_0,1,b'2021-08-29 06:14:47',1,17.639796137809753,18.216660618782043
宁AB9529_1,16,b'2021-08-29 06:16:11',0,26.92500650882721,27.30000078678131
宁AB109X_0,1,b'2021-08-29 06:17:25',0,16.50817573070526,17.600040435791016
宁AUV143_0,1,b'2021-08-29 06:19:45',0,15.380687713623047,16.466640830039978
宁A5DD79_0,1,b'2021-08-29 06:23:14',0,17.31492519378662,17.850000858306885
宁A1987B_0,1,b'2021-08-29 06:25:33',0,16.833727955818176,18.116700053215027
宁A6KQ76_0,11,b'2021-08-29 06:27:21',0,18.546239733695984,18.63330066204071
宁AUN376_0,11,b'2021-08-29 06:28:24',0,22.271761894226074,20.333399176597595
宁A772R9_0,11,b'2021-08-29 06:28:59',0,23.243542313575745,22.30001986026764
宁AU118H_0,1,b'2021-08-29 06:30:28',0,16.284416913986206,17.749979496002197
宁AV928J_0,1,b'2021-08-29 06:36:20',0,15.652506351470947,16.466699838638306
宁AL442K_0,1,b'2021-08-29 06:41:40',0,16.28243386745453,17.183339595794678
宁A057A6_0,11,b'2021-08-29 06:42:41',0,18.25426161289215,22.5833398103714
宁A6381A_0,11,b'2021-08-29 06:52:20',0,19.448710083961487,22.949999570846558
宁AD1769_1,14,b'2021-08-29 06:53:53',0,29.234368801116943,33.0499792098999
宁DBB595_0,1,b'2021-08-29 06:55:15',0,17.10469901561737,17.966759204864502
宁A1Z933_0,1,b'2021-08-29 06:57:01',1,17.326013445854187,15.633360743522644
宁A2X286_0,1,b'2021-08-29 06:57:44',0,18.14270317554474,18.049979209899902
宁A97G53_0,1,b'2021-08-29 06:58:05',0,17.417752146720886,17.333280444145203
冀FQ6223_1,13,b'2021-08-29 07:03:02',1,23.55420470237732,21.783360242843628
宁AX5378_0,1,b'2021-08-29 07:07:08',0,17.349295020103455,17.499960064888
宁A067E5_0,1,b'2021-08-29 07:07:44',0,16.579572558403015,15.699959993362427
宁A2QL26_0,11,b'2021-08-29 07:11:15',1,21.291210651397705,21.583319306373596
宁A381M5_0,11,b'2021-08-29 07:11:44',0,22.942612767219543,23.200020790100098
宁AY382J_0,1,b'2021-08-29 07:11:59',0,17.344948053359985,16.96667969226837
陕EC7217_1,13,b'2021-08-29 07:13:01',0,23.005301356315613,23.06670069694519
宁A90208_1,3,b'2021-08-29 07:14:33',0,20.68848967552185,19.850040078163147
宁A7279B_0,1,b'2021-08-29 07:15:51',0,15.853427052497864,17.266740202903748
宁A93236_1,12,b'2021-08-29 07:18:03',0,25.495675206184387,22.849919199943542
宁AVX567_0,1,b'2021-08-29 07:26:19',0,16.12888991832733,16.24997913837433
宁A35M56_0,1,b'2021-08-29 07:27:06',0,23.233954310417175,18.26663911342621
宁AE861Z_0,1,b'2021-08-29 07:27:19',0,16.849651336669922,16.866660118103027
宁AQF372_0,11,b'2021-08-29 07:31:29',0,16.368725895881653,15.499979853630066
宁AK2279_1,3,b'2021-08-29 07:37:33',0,24.423438906669617,23.95002007484436
宁AK209E_0,1,b'2021-08-29 07:41:10',0,16.89264714717865,18.199980854988098
宁AQ182Q_0,1,b'2021-08-29 07:44:36',0,19.00703251361847,18.849960565567017
宁AP552F_0,11,b'2021-08-29 07:46:28',0,17.30968952178955,16.89996063709259
宁AQK887_0,1,b'2021-08-29 07:49:37',0,16.715227961540222,17.13342010974884
宁AZK011_0,1,b'2021-08-29 07:52:24',0,17.760459780693054,26.73336088657379
宁A2NF59_0,11,b'2021-08-29 07:57:08',0,21.62673532962799,19.166700839996338
宁AJ551C_0,1,b'2021-08-29 07:57:46',0,18.728683590888977,18.166680335998535
宁B95710_1,16,b'2021-08-29 07:58:40',0,25.42418897151947,24.933419823646545
宁A978X0_0,1,b'2021-08-29 08:01:13',0,17.743497490882874,17.549999356269836
宁A3877B_0,1,b'2021-08-29 08:16:40',0,17.695260643959045,14.11661982536316
苏C753HW_0,1,b'2021-08-29 08:16:43',0,17.908512353897095,18.566699624061584
浙E7F156_0,1,b'2021-08-29 08:28:49',0,17.339508533477783,17.683380246162415
宁A1Q926_0,1,b'2021-08-29 08:30:55',0,16.898605227470398,16.16663932800293
宁A9870G_0,1,b'2021-08-29 08:37:00',0,18.022525906562805,17.583240866661072
宁A5AZ70_0,1,b'2021-08-29 08:37:09',0,17.90561556816101,17.38331973552704
宁ADR898_0,1,b'2021-08-29 08:37:15',0,17.148910760879517,18.983280658721924
宁C55039_1,16,b'2021-08-29 08:38:05',0,22.716259360313416,21.516720056533813
晋JQ6697_1,16,b'2021-08-29 08:41:46',0,23.440141081809998,59.91665840148926
宁A6GY00_0,1,b'2021-08-29 08:42:06',0,20.234910249710083,21.150060296058655
辽B66MV2_0,1,b'2021-08-29 08:47:51',0,17.627350687980652,18.25007915496826
宁AY782S_0,1,b'2021-08-29 08:48:07',1,17.83556878566742,17.116620540618896
宁AL581C_0,11,b'2021-08-29 08:51:38',0,18.530205488204956,38.18328022956848
陕KSX522_0,1,b'2021-08-29 08:54:35',1,18.008594512939453,18.883320093154907
冀J6P030_1,16,b'2021-08-29 08:55:26',0,23.627144694328308,22.30001986026764
宁AQF155_0,11,b'2021-08-29 08:58:15',0,20.309792160987854,19.649940133094788
宁A5GN05_0,11,b'2021-08-29 08:59:44',0,23.971561789512634,23.333280086517334
浙A92A69_1,12,b'2021-08-29 09:07:49',0,25.703700184822083,24.933360815048218
浙A3Y932_1,12,b'2021-08-29 09:08:41',0,22.82440960407257,23.733360171318054
宁AK220A_0,1,b'2021-08-29 09:16:33',0,18.23335111141205,17.049960494041443
宁A5AK15_0,1,b'2021-08-29 09:17:46',0,19.619387984275818,21.183300018310547
宁AG556X_0,1,b'2021-08-29 09:27:43',1,18.6342591047287,17.683260440826416
宁A0DE62_0,1,b'2021-08-29 09:28:12',0,18.085155487060547,17.89997935295105
甘MA1178_0,1,b'2021-08-29 09:43:12',1,18.51629376411438,23.333340883255005
冀EW9922_1,16,b'2021-08-29 09:59:16',0,24.946927428245544,25.750020146369934
宁AS867W_0,11,b'2021-08-29 10:04:36',0,19.105998873710632,18.66671919822693
豫A7ZP73_0,1,b'2021-08-29 10:04:37',1,17.489522695541382,30.5333411693573
宁A90A50_0,1,b'2021-08-29 10:04:45',0,18.22671353816986,17.29997992515564
宁AYV525_0,1,b'2021-08-29 10:06:38',1,17.785014510154724,54.249958992004395
宁A9P744_0,11,b'2021-08-29 10:14:48',0,23.661071062088013,19.450020790100098
宁AC9151_0,1,b'2021-08-29 10:16:29',1,18.10468554496765,43.249980211257935
浙A7T111_1,12,b'2021-08-29 10:17:50',0,23.651838898658752,24.19998049736023
宁AX7531_0,1,b'2021-08-29 10:18:50',1,17.624407410621643,17.01659917831421
宁A0685G_0,1,b'2021-08-29 10:20:11',1,18.2381808757782,18.18329930305481
宁AA278E_0,1,b'2021-08-29 10:20:31',0,16.903669238090515,17.916719913482666
甘MCS058_0,1,b'2021-08-29 10:23:45',1,17.77091681957245,18.533340096473694
宁AS559T_0,11,b'2021-08-29 10:24:00',0,18.805881142616272,17.38331973552704
陕EE0109_1,16,b'2021-08-29 10:32:41',0,23.05310547351837,21.699959635734558
宁AX9200_0,1,b'2021-08-29 10:36:11',0,18.307573199272156,18.033299446105957
宁AM225U_0,1,b'2021-08-29 10:42:02',1,18.120859265327454,15.616620182991028
宁AG328B_0,1,b'2021-08-29 10:46:06',1,17.936335802078247,17.41667926311493
陕A7Z4W1_0,1,b'2021-08-29 10:47:11',1,18.434380888938904,45.66671848297119
宁BM9716_0,1,b'2021-08-29 10:49:38',1,17.94517457485199,18.683339953422546
宁AZ906S_0,11,b'2021-08-29 11:04:21',0,19.78998899459839,19.366620182991028
冀J3R392_1,16,b'2021-08-29 11:09:53',0,25.62669575214386,26.45003914833069
湘AQ60K0_0,1,b'2021-08-29 11:17:59',0,21.72020137310028,22.066680192947388
宁A658D2_0,1,b'2021-08-29 11:20:14',1,17.961727380752563,25.216680765151978
