vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
蒙CXN917_0,1,b'2021-08-03 14:49:45',1,27.64983057975769,28.166579604148865
宁AS1304_0,1,b'2021-08-03 14:52:57',1,27.498468160629272,26.45003914833069
甘A3315C_0,1,b'2021-08-03 14:55:11',1,27.948389053344727,26.950020790100098
蒙L56018_1,12,b'2021-08-03 14:56:14',0,39.95558738708496,36.849961280822754
宁EBW779_0,1,b'2021-08-03 14:57:26',1,27.70201563835144,32.96664118766785
宁DV5970_0,1,b'2021-08-03 14:58:16',0,27.817533016204834,30.199978351593018
宁A76690_1,12,b'2021-08-03 15:09:53',0,37.786316871643066,41.73329830169678
甘AR8482_0,1,b'2021-08-03 15:12:34',1,27.870018482208252,25.900080800056458
宁BH1269_0,1,b'2021-08-03 15:13:27',0,26.91767692565918,26.383320093154907
鲁BU909S_0,1,b'2021-08-03 15:14:06',1,27.775610089302063,25.066620111465454
宁AE1192_1,13,b'2021-08-03 15:14:59',0,38.1555962562561,34.03331995010376
宁A83R29_0,1,b'2021-08-03 15:15:22',1,28.006394505500793,29.71661925315857
宁AF633M_0,1,b'2021-08-03 15:19:18',0,30.318485498428345,27.800039649009705
宁AD970H_0,1,b'2021-08-03 15:23:58',0,26.634321212768555,33.799978494644165
宁C4E808_0,1,b'2021-08-03 15:29:22',0,26.71794354915619,27.53327965736389
宁CE3500_1,13,b'2021-08-03 15:32:03',0,38.5534143447876,33.14993977546692
宁A2AE36_0,1,b'2021-08-03 15:33:35',1,27.600234746932983,27.466619610786438
宁ECK252_0,11,b'2021-08-03 15:36:25',1,32.1607232093811,38.883419036865234
粤A8S5N1_0,11,b'2021-08-03 15:37:08',0,34.57330942153931,112.8333592414856
宁A2NS21_0,1,b'2021-08-03 15:38:00',1,27.777037024497986,35.83331823348999
蒙A157J6_0,1,b'2021-08-03 15:45:00',1,27.725624442100525,56.516640186309814
宁B5A118_0,1,b'2021-08-03 15:47:44',0,30.364826917648315,30.466618537902832
宁CKW063_0,11,b'2021-08-03 15:50:35',0,34.58656311035156,34.083298444747925
宁AS676F_0,1,b'2021-08-03 15:51:26',1,28.076584339141846,26.44998013973236
宁A9026A_0,1,b'2021-08-03 15:54:27',1,27.677714824676514,26.699999570846558
陕A25N9L_0,1,b'2021-08-03 15:59:49',1,27.507787942886353,32.81675934791565
甘A75688_1,14,b'2021-08-03 16:02:28',0,36.11762881278992,47.29997992515564
宁AP575N_0,1,b'2021-08-03 16:20:13',0,27.88995623588562,27.13331937789917
陕U7K229_0,1,b'2021-08-03 16:22:17',1,27.41633176803589,32.933281660079956
宁DCL706_0,1,b'2021-08-03 16:25:43',1,27.71847903728485,50.11673927307129
宁AK5007_1,12,b'2021-08-03 16:25:56',1,37.9944384098053,37.28333830833435
蒙CCS525_0,1,b'2021-08-03 16:27:17',0,26.41608417034149,27.58332073688507
宁CGC698_0,1,b'2021-08-03 16:27:45',0,26.482229232788086,25.983359813690186
宁A8511G_0,1,b'2021-08-03 16:28:11',0,26.719608306884766,37.833359241485596
川AR5F92_0,1,b'2021-08-03 16:30:34',1,27.45227336883545,27.366660833358765
青A0B992_0,1,b'2021-08-03 16:30:36',1,27.502121329307556,27.38334059715271
宁CHG575_0,11,b'2021-08-03 16:33:37',1,31.99230194091797,29.14997935295105
豫QH2556_1,14,b'2021-08-03 16:34:30',1,36.31675958633423,33.68334174156189
宁CU7188_0,1,b'2021-08-03 16:39:43',1,27.445850372314453,36.90000057220459
蒙CYL862_0,1,b'2021-08-03 16:39:44',0,31.164751052856445,27.66666054725647
宁AK2612_1,12,b'2021-08-03 16:41:43',0,37.27159023284912,35.750041007995605
蒙CDW172_0,1,b'2021-08-03 16:42:03',0,27.404236793518066,26.999999284744263
川E91G59_0,1,b'2021-08-03 16:49:24',1,27.639073133468628,35.29998064041138
宁BG3526_0,1,b'2021-08-03 16:53:40',0,30.901501178741455,29.616660475730896
蒙CQR838_0,1,b'2021-08-03 16:54:31',1,27.429285049438477,27.966660261154175
辽A3701F_0,11,b'2021-08-03 16:54:53',1,31.939337253570557,38.0498993396759
陕AY31G8_0,1,b'2021-08-03 16:56:43',0,26.565953493118286,25.716660618782043
宁A889D5_0,1,b'2021-08-03 16:57:38',0,26.46358609199524,26.100000143051147
贵J38791_1,16,b'2021-08-03 16:59:17',0,39.59739446640015,40.133339166641235
宁CHN861_0,1,b'2021-08-03 17:05:14',0,26.40082061290741,27.21660017967224
宁A11D13_0,1,b'2021-08-03 17:05:35',0,26.626598238945007,32.69994020462036
宁CK7077_0,1,b'2021-08-03 17:08:13',0,26.32211923599243,27.50010073184967
宁DBS380_0,1,b'2021-08-03 17:09:30',0,30.102206468582153,31.100038290023804
蒙AXZ303_0,1,b'2021-08-03 17:14:48',1,27.68157184123993,26.300039291381836
宁A63P58_0,1,b'2021-08-03 17:15:41',1,27.582074403762817,28.51662039756775
宁AQ0615_0,1,b'2021-08-03 17:25:05',1,27.55142569541931,27.249959707260132
新RA9R56_0,1,b'2021-08-03 17:29:18',1,27.166038751602173,24.566640257835388
豫J85489_1,14,b'2021-08-03 17:32:48',0,45.82850217819214,51.20004057884216
宁CFM392_0,1,b'2021-08-03 17:37:10',1,27.403796911239624,28.14996063709259
宁CF2166_1,13,b'2021-08-03 17:38:22',0,41.37091040611267,59.28336024284363
宁AH380H_0,11,b'2021-08-03 17:43:39',0,36.03675842285156,42.76667833328247
宁CJX237_0,1,b'2021-08-03 17:48:02',0,26.722097396850586,27.766680121421814
宁BS7990_0,1,b'2021-08-03 17:48:32',1,27.686283588409424,29.03328001499176
晋MK7997_1,16,b'2021-08-03 17:53:39',0,38.48515748977661,39.13331866264343
宁CD1166_1,16,b'2021-08-03 17:56:14',0,35.923912525177,39.79997992515564
鲁K91252_1,13,b'2021-08-03 17:56:31',1,39.17057991027832,704.8000144958496
宁DFR139_0,11,b'2021-08-03 17:58:25',1,31.96060538291931,28.10003936290741
蒙L71726_1,13,b'2021-08-03 18:01:26',0,38.23894143104553,34.1166615486145
蒙L19886_1,13,b'2021-08-03 18:01:29',1,39.10574913024902,34.16664004325867
蒙L73602_1,13,b'2021-08-03 18:02:37',0,39.08552885055542,35.150041580200195
蒙A708JU_0,1,b'2021-08-03 18:02:42',1,28.29160451889038,39.94997978210449
宁A6CB38_0,1,b'2021-08-03 18:04:51',0,27.817400693893433,27.349979281425476
宁CE5669_1,16,b'2021-08-03 18:06:35',1,36.66228890419006,49.15002107620239
宁AD058C_0,1,b'2021-08-03 18:07:16',1,27.11829900741577,34.23335909843445
宁CE1928_1,16,b'2021-08-03 18:21:25',1,36.72280311584473,37.36667990684509
宁DCK540_0,11,b'2021-08-03 18:23:31',1,31.900527477264404,50.54999828338623
宁BBF122_0,11,b'2021-08-03 18:30:27',0,36.99058771133423,42.76667833328247
宁BS9829_0,1,b'2021-08-03 18:30:55',0,27.78498351573944,27.18336045742035
宁AXF967_0,1,b'2021-08-03 18:38:52',0,26.355228424072266,26.783339381217957
蒙CCP765_0,1,b'2021-08-03 18:53:41',1,27.570785880088806,42.19998121261597
蒙CG0022_0,1,b'2021-08-03 18:53:50',1,27.60032594203949,27.600000500679016
宁AZ881E_0,1,b'2021-08-03 18:53:50',1,27.512360215187073,25.516680479049683
宁AFF064_0,1,b'2021-08-03 18:54:43',0,26.540620923042297,25.049999356269836
蒙LZS965_0,1,b'2021-08-03 18:57:26',1,27.320061922073364,35.35001993179321
宁A8BX62_0,1,b'2021-08-03 18:58:27',0,26.33376717567444,26.73330008983612
宁BK6718_0,1,b'2021-08-03 19:01:30',1,27.574034929275513,26.716620326042175
宁DG5307_0,1,b'2021-08-03 19:04:06',0,26.280155181884766,29.666760563850403
黑BG6239_1,16,b'2021-08-03 19:08:14',1,36.684454679489136,44.616719484329224
甘E3J053_0,11,b'2021-08-03 19:22:58',0,34.6076774597168,39.4499409198761
宁AUC425_0,1,b'2021-08-03 19:29:08',1,27.46841311454773,26.316660046577454
宁AG7151_1,16,b'2021-08-03 19:33:48',0,35.74414014816284,34.03331995010376
甘D47360_1,13,b'2021-08-03 19:35:03',0,44.537973403930664,47.06676006317139
吉CH3170_1,16,b'2021-08-03 19:35:07',0,38.7137496471405,125.19996643066406
宁CEA983_0,1,b'2021-08-03 19:35:52',1,27.1220201253891,29.783279299736023
蒙CCB763_0,1,b'2021-08-03 19:38:37',0,26.280527114868164,25.28334081172943
宁CHW692_0,1,b'2021-08-03 19:58:04',0,26.80321991443634,33.200039863586426
京AAY089_1,12,b'2021-08-03 20:00:12',0,40.59162139892578,45.899999141693115
宁AU6488_0,1,b'2021-08-03 20:01:49',1,27.670100927352905,26.566620469093323
甘DJ5795_0,1,b'2021-08-03 20:05:03',0,27.152116298675537,26.316660046577454
苏F0R7E7_0,1,b'2021-08-03 20:07:45',1,27.40531325340271,61.19999885559082
豫LL7598_1,16,b'2021-08-03 20:11:09',1,37.04649567604065,68.36663961410522
甘ABA003_0,1,b'2021-08-03 20:11:41',1,27.442134618759155,28.283339738845825
宁A9Y752_0,1,b'2021-08-03 20:12:40',0,27.28643774986267,27.78335988521576
蒙AN1Y28_0,1,b'2021-08-03 20:19:34',0,30.899498462677002,28.883399963378906
宁CH9990_0,11,b'2021-08-03 20:31:48',0,30.837138891220093,26.833319664001465
宁CLK912_0,1,b'2021-08-03 20:33:34',0,27.922911643981934,27.850019931793213
宁CGZ080_0,11,b'2021-08-03 20:36:23',1,31.85114622116089,30.549960136413574
宁AJ5729_1,16,b'2021-08-03 20:42:34',1,37.21723794937134,43.816620111465454
宁AV788X_0,11,b'2021-08-03 20:43:53',0,30.68985342979431,36.64997935295105
宁CP1821_0,1,b'2021-08-03 20:46:15',1,27.653403282165527,27.75000035762787
宁A2159G_0,1,b'2021-08-03 20:50:25',0,26.50007128715515,27.633360028266907
宁AB6420_0,1,b'2021-08-03 20:56:18',0,26.387540102005005,26.066640615463257
宁CF2590_1,16,b'2021-08-03 21:01:03',0,40.27312159538269,40.05000114440918
宁CBU099_0,11,b'2021-08-03 21:01:24',1,32.4971866607666,39.7166383266449
宁AJ5611_1,13,b'2021-08-03 21:02:58',0,41.940332651138306,42.33335852622986
宁A611J0_0,1,b'2021-08-03 21:05:01',0,27.021199464797974,27.01668083667755
宁B5E377_0,1,b'2021-08-03 21:10:32',1,27.93575942516327,27.033419609069824
蒙CDC722_0,1,b'2021-08-03 21:12:06',0,28.325908184051514,24.583320021629333
宁B50793_0,1,b'2021-08-03 21:13:52',1,27.60436713695526,26.383320093154907
宁CFX977_0,1,b'2021-08-03 21:20:00',1,27.695506811141968,27.633299231529236
宁CEP136_0,11,b'2021-08-03 21:30:44',1,32.020182609558105,52.35000014305115
蒙C17837_1,13,b'2021-08-03 21:39:59',0,39.629162549972534,56.900038719177246
宁CJS512_0,1,b'2021-08-03 21:55:22',1,28.02005410194397,26.56667947769165
宁EF8360_0,1,b'2021-08-03 22:01:01',1,28.416865468025208,27.90000021457672
宁AD4323_0,1,b'2021-08-03 22:11:03',1,28.164256811141968,26.21664047241211
蒙LBX653_0,1,b'2021-08-03 22:11:07',1,28.25315237045288,33.86675834655762
宁BBX851_0,1,b'2021-08-03 22:14:03',1,28.28219175338745,26.916659474372864
宁AY1361_0,1,b'2021-08-03 22:25:01',1,28.1253182888031,28.30001950263977
宁E4D808_0,1,b'2021-08-03 22:26:16',0,26.998125314712524,26.683260798454285
豫A9862T_1,13,b'2021-08-03 22:31:10',0,47.03846454620361,374.3833923339844
宁BK3386_0,11,b'2021-08-03 22:32:47',0,31.2434720993042,25.866660475730896
宁B87117_1,12,b'2021-08-03 22:51:34',1,38.46005916595459,34.63338017463684
宁A8DM76_0,11,b'2021-08-03 23:02:20',0,37.22067832946777,47.8667414188385
蒙CDP239_0,1,b'2021-08-03 23:11:21',0,27.229716181755066,49.083359241485596
晋MR1013_1,13,b'2021-08-03 23:15:01',0,41.5068519115448,46.749958992004395
甘AE8666_0,1,b'2021-08-03 23:33:13',0,27.489627599716187,29.51663911342621
宁C7A992_0,11,b'2021-08-03 23:53:28',0,32.61056184768677,30.95003843307495
豫QG6351_1,14,b'2021-08-03 23:56:30',0,35.85281252861023,30.966660976409912
宁CL4626_0,1,b'2021-08-04 00:10:10',0,30.844026803970337,40.066620111465454
宁AJ5865_1,13,b'2021-08-04 00:35:18',0,38.40713024139404,33.516658544540405
冀FU5087_1,16,b'2021-08-04 02:02:58',1,37.36830711364746,84.81666326522827
宁D77570_1,16,b'2021-08-04 03:12:55',1,37.10829734802246,286.41672134399414
宁CM7588_0,1,b'2021-08-04 03:19:11',1,28.065102696418762,39.733378887176514
蒙KGC268_0,1,b'2021-08-04 03:38:31',0,33.301842212677,87.96665668487549
宁BAF033_0,1,b'2021-08-04 04:38:03',1,28.069231510162354,27.73337960243225
冀A0F360_1,14,b'2021-08-04 04:40:12',0,35.53497076034546,41.68331980705261
宁BN8383_0,1,b'2021-08-04 04:41:26',0,26.74129843711853,24.783300161361694
宁A25K12_0,1,b'2021-08-04 04:42:20',0,26.807368397712708,27.000060081481934
宁CCP110_0,1,b'2021-08-04 05:12:17',1,27.586174607276917,24.999960064888
宁BM3728_0,1,b'2021-08-04 05:26:48',1,27.56770670413971,26.300039291381836
宁B6A216_0,1,b'2021-08-04 05:39:51',0,26.299721002578735,23.06670069694519
宁BR8711_0,1,b'2021-08-04 05:49:34',0,30.08759379386902,28.46664011478424
宁BQ3263_0,1,b'2021-08-04 05:54:13',1,27.54389762878418,27.916679978370667
宁B18652_0,1,b'2021-08-04 05:55:10',0,31.239402294158936,30.6333589553833
甘JAF595_0,1,b'2021-08-04 06:02:49',1,27.150607109069824,29.100000858306885
宁BH3782_0,11,b'2021-08-04 06:08:36',0,30.618481636047363,33.08333873748779
宁BCH612_0,1,b'2021-08-04 06:17:48',0,26.19444966316223,24.55001950263977
苏JY1818_1,13,b'2021-08-04 06:23:13',0,44.84863042831421,35.249998569488525
宁BN6602_0,1,b'2021-08-04 06:33:28',0,30.821582078933716,25.716660618782043
宁A519Q1_0,1,b'2021-08-04 06:34:31',1,27.523927688598633,27.01662003993988
蒙J82393_1,14,b'2021-08-04 06:45:06',0,35.10377883911133,33.733381032943726
宁CE3067_1,13,b'2021-08-04 06:47:28',0,37.90190935134888,36.316680908203125
宁DDK086_0,1,b'2021-08-04 06:49:57',1,27.049516439437866,28.78331959247589
宁ANQ386_0,1,b'2021-08-04 06:51:34',0,26.379452347755432,27.38327980041504
宁AV697M_0,1,b'2021-08-04 06:52:32',0,29.521495699882507,39.23327922821045
宁AJF651_0,1,b'2021-08-04 07:04:58',0,26.186925172805786,25.800000429153442
宁BH8111_0,1,b'2021-08-04 07:19:09',0,27.653521299362183,26.750040650367737
宁CA0187_1,16,b'2021-08-04 07:24:17',0,35.99424719810486,32.36669898033142
宁B8F575_0,1,b'2021-08-04 07:26:14',1,27.47253119945526,54.73332166671753
甘AWH195_0,1,b'2021-08-04 07:29:10',1,27.418949604034424,54.09995913505554
甘A89159_1,16,b'2021-08-04 07:34:25',1,36.662986278533936,34.46670055389404
甘A88726_1,16,b'2021-08-04 07:34:26',1,36.841535568237305,34.46663975715637
宁A78R09_0,1,b'2021-08-04 07:35:52',0,26.160099506378174,26.600040793418884
宁CFP357_0,1,b'2021-08-04 07:38:42',1,27.48123049736023,27.86664068698883
宁BX5572_0,1,b'2021-08-04 07:40:33',1,26.920321583747864,26.466659903526306
吉CBQ638_0,11,b'2021-08-04 07:40:35',0,34.4933545589447,53.399999141693115
宁AK8927_1,13,b'2021-08-04 07:46:38',0,37.918925285339355,34.866660833358765
宁AE1365_1,13,b'2021-08-04 07:47:43',1,38.714661598205566,36.01668119430542
宁A312A2_0,1,b'2021-08-04 07:50:26',0,32.01572299003601,26.283300518989563
宁BP0506_0,1,b'2021-08-04 07:51:12',1,28.23796033859253,30.466740131378174
宁B83127_0,1,b'2021-08-04 07:52:08',1,26.930957436561584,28.21667969226837
宁AKF169_0,1,b'2021-08-04 08:08:53',1,27.186598777770996,30.116701126098633
蒙CCM170_0,1,b'2021-08-04 08:14:16',0,29.145063757896423,28.050060868263245
宁AU070F_0,1,b'2021-08-04 08:25:50',1,27.76217758655548,27.933300733566284
宁CC9850_1,16,b'2021-08-04 08:30:03',0,41.04117393493652,42.083401679992676
宁B6A826_0,1,b'2021-08-04 08:30:11',1,27.10793137550354,26.466659903526306
宁DS6318_0,11,b'2021-08-04 08:37:15',1,31.924831867218018,31.049998998641968
宁B79513_0,1,b'2021-08-04 08:43:01',1,27.50905930995941,26.93340003490448
晋MY3328_1,13,b'2021-08-04 08:43:59',1,38.684141635894775,42.183358669281006
晋M35041_1,13,b'2021-08-04 08:44:05',1,38.850224018096924,42.23334074020386
黑AS4706_1,13,b'2021-08-04 08:46:22',1,38.77824783325195,44.89997863769531
宁BCG760_0,1,b'2021-08-04 08:46:50',1,27.450073957443237,26.916659474372864
宁CE9287_1,16,b'2021-08-04 08:48:38',0,35.97765326499939,33.63335967063904
黑AT5388_1,16,b'2021-08-04 08:48:58',1,36.63972616195679,42.400020360946655
宁B57225_0,1,b'2021-08-04 08:49:47',1,27.284871339797974,28.71672034263611
豫AP3R19_0,1,b'2021-08-04 08:50:14',0,26.774808168411255,27.466739416122437
宁B20081_0,1,b'2021-08-04 08:51:58',1,27.689947485923767,27.533340454101562
蒙CAL522_0,1,b'2021-08-04 08:52:01',1,27.073949575424194,27.516660690307617
宁BR5993_0,1,b'2021-08-04 08:53:53',0,26.246942281723022,28.21667969226837
宁BF3101_0,1,b'2021-08-04 08:55:16',1,27.39394783973694,26.1666601896286
黑AS4207_1,13,b'2021-08-04 08:56:47',1,38.93499255180359,34.616700410842896
宁B36093_0,1,b'2021-08-04 09:03:49',0,26.35099768638611,27.033360600471497
宁B52520_0,1,b'2021-08-04 09:04:27',0,26.261470913887024,26.1666601896286
宁BR8651_0,1,b'2021-08-04 09:14:47',0,26.245425939559937,28.116719126701355
川XQ309D_0,1,b'2021-08-04 09:16:04',0,29.49198603630066,25.93332052230835
宁B1A811_0,1,b'2021-08-04 09:22:25',1,27.385316491127014,25.916579961776733
京AEU630_1,16,b'2021-08-04 09:34:57',1,37.15126276016235,71.66663646697998
宁BL3198_0,1,b'2021-08-04 09:35:19',1,27.411396503448486,49.099920988082886
宁CA5371_0,1,b'2021-08-04 09:38:33',0,27.736144065856934,28.983299732208252
宁A5HL81_0,1,b'2021-08-04 09:44:16',1,27.691463828086853,26.683319807052612
蒙B99401_1,16,b'2021-08-04 09:44:48',1,36.991692781448364,36.566641330718994
蒙L62393_1,16,b'2021-08-04 09:44:57',0,39.65528726577759,36.54996156692505
宁BU0726_0,11,b'2021-08-04 09:45:16',0,33.801387548446655,34.016700983047485
宁A6W883_0,1,b'2021-08-04 09:56:08',1,27.631065845489502,40.633320808410645
宁CFZ305_0,11,b'2021-08-04 09:56:08',0,30.646337270736694,38.600099086761475
宁BW2312_0,1,b'2021-08-04 09:58:11',1,27.284549474716187,26.716620326042175
宁A02D53_0,1,b'2021-08-04 09:58:57',1,27.110599279403687,27.500039935112
宁EBN893_0,1,b'2021-08-04 10:02:58',1,27.31065809726715,28.250039219856262
宁CFL924_0,1,b'2021-08-04 10:05:24',0,26.353590488433838,26.516699194908142
青A90196_0,1,b'2021-08-04 10:06:33',1,27.290931344032288,27.49997913837433
宁CDA172_0,1,b'2021-08-04 10:08:28',1,27.47600018978119,26.316660046577454
蒙L59111_0,1,b'2021-08-04 10:13:32',1,27.868977785110474,23.116620182991028
宁A78G58_0,1,b'2021-08-04 10:13:50',0,26.987770199775696,28.033379316329956
宁DFR229_0,1,b'2021-08-04 10:15:34',0,26.338716745376587,42.19998121261597
宁CC9292_1,16,b'2021-08-04 10:16:25',0,35.80420732498169,32.599979639053345
冀FG3H78_0,1,b'2021-08-04 10:19:02',1,27.321009635925293,25.333380103111267
冀FT172W_0,1,b'2021-08-04 10:19:09',1,27.258254885673523,25.233299732208252
蒙A8006N_0,1,b'2021-08-04 10:20:55',1,27.423834800720215,55.48338174819946
宁BBP136_0,1,b'2021-08-04 10:21:07',0,26.26369535923004,27.849959135055542
蒙A73353_1,12,b'2021-08-04 10:23:33',0,44.18372869491577,36.133378744125366
宁DAB987_0,1,b'2021-08-04 10:27:29',1,27.54633128643036,29.03334081172943
宁A0KV05_0,1,b'2021-08-04 10:29:48',1,27.61195957660675,26.100000143051147
宁CU3568_0,11,b'2021-08-04 10:40:37',1,32.26334810256958,46.9499409198761
宁AN352A_0,1,b'2021-08-04 10:40:51',0,26.295878291130066,27.200040221214294
京Q5QQ81_0,1,b'2021-08-04 10:43:54',1,27.234848141670227,26.683319807052612
京AQM373_0,1,b'2021-08-04 10:43:56',1,27.252037525177002,26.666640043258667
宁BAJ680_0,1,b'2021-08-04 10:44:36',1,27.3207950592041,27.366660833358765
蒙CF9786_0,1,b'2021-08-04 10:51:30',1,27.953699827194214,36.349979639053345
冀J5G693_1,16,b'2021-08-04 10:53:31',0,35.85496187210083,32.61665940284729
宁A1FE75_0,1,b'2021-08-04 10:54:53',1,27.155372500419617,27.29993999004364
宁A76690_1,12,b'2021-08-04 10:56:17',0,37.57822036743164,41.11667990684509
蒙CC2345_0,1,b'2021-08-04 11:02:26',1,27.88966476917267,33.2833206653595
宁BF1128_0,1,b'2021-08-04 11:04:20',0,29.93050754070282,28.199999928474426
宁A2U831_0,1,b'2021-08-04 11:05:37',1,28.021903038024902,28.483319878578186
京NP18X9_0,1,b'2021-08-04 11:08:58',1,27.551241517066956,24.766679406166077
宁DS8030_0,1,b'2021-08-04 11:20:38',0,26.57338857650757,41.43329858779907
宁AL512H_0,1,b'2021-08-04 11:21:11',1,27.617247104644775,28.81667912006378
蒙CZK896_0,1,b'2021-08-04 11:24:25',1,27.55215883255005,27.566699981689453
宁AL319Q_0,1,b'2021-08-04 11:29:25',0,30.61383605003357,34.666621685028076
宁E78930_1,12,b'2021-08-04 11:33:48',0,42.00605750083923,41.21664047241211
蒙CCF150_0,11,b'2021-08-04 11:39:32',1,32.25329875946045,25.833299160003662
宁A18Y05_0,1,b'2021-08-04 11:39:44',1,27.569512724876404,35.73336124420166
宁CEG669_0,1,b'2021-08-04 11:42:45',0,26.599414944648743,29.850000143051147
宁B1E619_0,1,b'2021-08-04 11:44:45',0,26.64826512336731,27.050040364265442
鄂E71345_1,13,b'2021-08-04 11:44:48',1,39.153395891189575,78.58338117599487
蒙CG8936_0,11,b'2021-08-04 11:45:57',1,32.024821043014526,33.766740560531616
宁CCH856_0,1,b'2021-08-04 11:46:35',1,27.98445224761963,27.75000035762787
宁AYS322_0,1,b'2021-08-04 11:52:52',1,27.174062132835388,28.699979782104492
贵JA6082_1,16,b'2021-08-04 11:53:53',0,39.678261280059814,39.45000171661377
甘N8J298_0,1,b'2021-08-04 11:55:32',1,27.682578563690186,54.06666040420532
蒙CFE910_0,11,b'2021-08-04 11:56:11',0,45.15321493148804,125.04996299743652
宁AH355D_0,1,b'2021-08-04 11:57:20',1,27.717225551605225,47.93333888053894
蒙CTH607_0,1,b'2021-08-04 11:59:48',1,27.607592940330505,27.09995985031128
宁A1005K_0,1,b'2021-08-04 12:03:52',0,28.00373911857605,26.966700553894043
蒙BKP333_0,1,b'2021-08-04 12:04:31',1,28.201687932014465,29.36658024787903
宁ABA683_0,1,b'2021-08-04 12:06:58',1,28.26351821422577,38.16666126251221
陕C5622Q_0,1,b'2021-08-04 12:07:11',1,28.18654239177704,43.30001950263977
甘AC1886_0,1,b'2021-08-04 12:09:08',1,28.011154532432556,27.033360600471497
甘AAL015_0,1,b'2021-08-04 12:09:52',1,28.421072959899902,27.599939703941345
甘N1A710_0,1,b'2021-08-04 12:09:57',1,28.13654065132141,27.933300733566284
宁CM1800_0,1,b'2021-08-04 12:09:58',0,27.192687392234802,27.066659331321716
浙G35EP3_0,1,b'2021-08-04 12:14:01',1,28.114094138145447,29.11668062210083
宁A3Y848_0,1,b'2021-08-04 12:23:39',1,27.75973677635193,28.483319878578186
宁B2A002_0,1,b'2021-08-04 12:29:20',1,28.342241048812866,27.30000078678131
蒙LAM905_0,1,b'2021-08-04 12:37:12',1,28.490889072418213,27.950039505958557
冀APF526_1,13,b'2021-08-04 12:38:02',1,39.501832723617554,45.16661882400513
宁CDB132_0,1,b'2021-08-04 12:38:54',1,27.878220677375793,27.383399605751038
宁E28237_0,1,b'2021-08-04 12:39:23',0,27.176567316055298,34.366618394851685
蒙L51110_1,12,b'2021-08-04 12:40:30',0,43.17227482795715,163.6999797821045
蒙LGW982_0,1,b'2021-08-04 12:44:56',0,27.432585954666138,27.533340454101562
蒙AU866J_0,1,b'2021-08-04 12:48:24',1,28.248347640037537,58.049941062927246
宁A4566M_0,1,b'2021-08-04 12:50:30',1,27.74965524673462,25.783379673957825
蒙BGL012_0,1,b'2021-08-04 12:55:50',1,28.19015622138977,27.816660404205322
宁A23702_0,1,b'2021-08-04 13:05:48',1,27.94904351234436,31.48331880569458
陕F7355E_0,1,b'2021-08-04 13:06:28',1,28.042370080947876,26.966580748558044
宁BE6277_0,1,b'2021-08-04 13:10:07',1,27.812705039978027,27.483419179916382
蒙CAW232_0,1,b'2021-08-04 13:18:52',1,27.579689025878906,27.98334002494812
宁AH711Y_0,1,b'2021-08-04 13:19:33',1,27.81004786491394,27.950039505958557
宁CF0589_1,13,b'2021-08-04 13:20:52',0,38.27475070953369,35.76672077178955
苏B0ZU07_0,1,b'2021-08-04 13:22:30',0,26.75782084465027,26.36669933795929
宁AK2612_1,12,b'2021-08-04 13:27:17',0,37.42705464363098,35.700058937072754
宁BM6262_0,1,b'2021-08-04 13:34:54',1,28.019267320632935,29.816640615463257
蒙K1883Z_0,1,b'2021-08-04 13:35:37',1,27.9797226190567,26.866620182991028
冀GA1023_1,13,b'2021-08-04 13:41:46',1,39.21632766723633,85.70009708404541
冀GJ9187_1,16,b'2021-08-04 13:41:56',1,37.378270626068115,85.69998264312744
冀GH6362_1,16,b'2021-08-04 13:42:12',1,37.36790657043457,85.69998264312744
冀GH2360_1,13,b'2021-08-04 13:42:25',1,39.194841384887695,85.1833176612854
冀GM2763_1,16,b'2021-08-04 13:42:31',1,36.974430084228516,85.46663761138916
甘D8L299_0,1,b'2021-08-04 13:42:36',0,26.79137349128723,59.21669840812683
冀G89945_1,16,b'2021-08-04 13:43:47',1,37.28092432022095,84.33330059051514
宁CA1837_1,16,b'2021-08-04 13:44:45',0,36.368515491485596,34.21661853790283
陕ATW007_0,1,b'2021-08-04 13:44:59',0,30.25853991508484,26.800019145011902
宁BBD319_0,1,b'2021-08-04 13:45:04',0,26.881139874458313,23.966640830039978
宁BF2766_0,1,b'2021-08-04 13:48:39',0,28.215301036834717,28.01669955253601
苏HU383X_0,1,b'2021-08-04 13:51:25',0,33.92104625701904,27.30000078678131
宁A8W197_0,1,b'2021-08-04 13:52:41',0,30.552992820739746,28.06667983531952
宁CD1166_1,16,b'2021-08-04 13:57:02',0,36.24816298484802,71.58330202102661
宁AHZ980_0,1,b'2021-08-04 14:08:04',1,27.540693283081055,29.299979209899902
宁AN730Q_0,1,b'2021-08-04 14:09:41',1,27.91939616203308,31.53330087661743
甘A526K0_0,1,b'2021-08-04 14:12:43',0,30.001105070114136,27.21660017967224
宁AN891P_0,1,b'2021-08-04 14:24:53',0,27.66484022140503,32.05001950263977
宁A76Y36_0,1,b'2021-08-04 14:29:57',1,27.414212822914124,26.116679906845093
宁DFH821_0,1,b'2021-08-04 14:31:30',0,27.560988664627075,30.550020933151245
苏D073TK_0,1,b'2021-08-04 14:45:58',1,27.943503856658936,45.96672177314758
沪C3H5Q0_0,1,b'2021-08-04 14:47:30',1,27.63152539730072,52.550039291381836
宁DFJ381_0,11,b'2021-08-04 14:48:06',1,32.04483389854431,43.500001430511475
