vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
京N508K7_0,1,b'2021-08-25 13:14:09',1,26.713446378707886,36.45005822181702
宁AXW095_0,1,b'2021-08-25 13:14:17',1,26.76641821861267,32.283300161361694
宁A5905N_0,1,b'2021-08-25 13:14:46',1,26.687083840370178,25.516680479049683
宁AX513R_0,1,b'2021-08-25 13:15:06',0,24.251292943954468,25.399920344352722
宁AL0081_1,14,b'2021-08-25 13:15:50',0,36.46077275276184,36.81660175323486
宁A6BV10_0,1,b'2021-08-25 13:18:44',0,27.22639560699463,27.09995985031128
宁CP6907_0,11,b'2021-08-25 13:18:56',1,32.57784962654114,36.966601610183716
宁AC7275_1,13,b'2021-08-25 13:21:20',0,32.417213916778564,32.78339982032776
陕K761L3_0,11,b'2021-08-25 13:23:56',0,33.32578897476196,30.766679048538208
宁DED599_0,1,b'2021-08-25 13:24:41',1,27.803099155426025,26.116679906845093
甘A05J88_0,1,b'2021-08-25 13:28:28',0,23.157799243927002,28.21667969226837
宁A662S1_0,1,b'2021-08-25 13:31:06',0,25.68242847919464,24.849960207939148
云G5U569_0,1,b'2021-08-25 13:31:48',1,27.883375883102417,23.949900269508362
黑M9V003_0,1,b'2021-08-25 13:34:00',1,26.731009483337402,25.999980568885803
晋AHH364_0,1,b'2021-08-25 13:36:54',1,27.61616349220276,26.433300375938416
甘AV0H16_0,1,b'2021-08-25 13:37:11',1,27.43235170841217,24.049919843673706
甘LBT396_0,1,b'2021-08-25 13:38:28',0,27.0857834815979,26.48333966732025
宁A93236_1,12,b'2021-08-25 13:40:08',0,34.030823707580566,33.60000014305115
鲁Q05H3Q_0,11,b'2021-08-25 13:40:16',1,32.0525586605072,30.749938488006592
宁AVH505_0,11,b'2021-08-25 13:40:43',0,29.956446290016174,34.66673970222473
宁A6JK15_0,11,b'2021-08-25 13:40:55',0,32.08278179168701,33.383281230926514
宁AKC281_0,11,b'2021-08-25 13:41:19',0,29.654043316841125,29.333279728889465
黑ME4829_1,13,b'2021-08-25 13:41:51',1,36.90792918205261,33.35003972053528
宁AY161R_0,1,b'2021-08-25 13:42:28',1,27.32021927833557,29.88330066204071
京NH8217_0,1,b'2021-08-25 13:45:53',1,27.361392974853516,25.250040292739868
宁A0770F_0,11,b'2021-08-25 13:49:52',1,32.58930802345276,40.84997892379761
黑A9RP99_0,1,b'2021-08-25 13:52:10',1,27.085518836975098,43.14995884895325
宁BV5003_0,11,b'2021-08-25 13:53:08',0,31.95553421974182,29.933339953422546
京NA53Z6_0,1,b'2021-08-25 13:53:43',1,26.764501333236694,24.100019931793213
宁AJ793C_0,1,b'2021-08-25 13:54:38',1,26.954394578933716,25.999980568885803
宁AM358W_0,1,b'2021-08-25 13:55:34',0,26.246309280395508,25.233360528945923
沪ET9621_1,12,b'2021-08-25 13:55:57',1,35.914703607559204,51.25001907348633
宁AKH366_0,1,b'2021-08-25 13:56:40',1,27.023988962173462,29.983320236206055
津HSX911_0,1,b'2021-08-25 13:58:05',1,27.361632585525513,25.133339166641235
蒙AQ873B_0,1,b'2021-08-25 14:07:12',1,28.242189288139343,26.066699624061584
宁A1HW56_0,11,b'2021-08-25 14:08:32',1,32.13964104652405,29.34995949268341
宁D77790_0,1,b'2021-08-25 14:08:59',1,27.98363506793976,30.70008158683777
宁C58888_1,4,b'2021-08-25 14:09:06',1,33.66688370704651,29.51669991016388
渝DHT181_0,1,b'2021-08-25 14:12:18',0,27.835727334022522,24.566699266433716
宁CY5527_0,1,b'2021-08-25 14:12:33',0,25.66852569580078,24.333359599113464
宁CDU894_0,1,b'2021-08-25 14:17:04',1,27.5886332988739,26.70006036758423
宁AVM721_0,1,b'2021-08-25 14:20:31',0,25.36450982093811,25.833299160003662
豫AQ347K_0,1,b'2021-08-25 14:20:41',0,27.0509934425354,30.31661868095398
陕BM6103_0,1,b'2021-08-25 14:20:44',1,28.06084156036377,25.300020575523376
宁A7LG21_0,1,b'2021-08-25 14:24:25',1,28.48890781402588,26.916659474372864
甘AS0Q88_0,1,b'2021-08-25 14:24:29',0,27.103516459465027,25.149959921836853
宁A6CB38_0,1,b'2021-08-25 14:24:33',0,32.24861741065979,29.383379817008972
宁A7CP88_0,11,b'2021-08-25 14:26:30',0,32.95030117034912,30.56670069694519
晋M94E11_0,1,b'2021-08-25 14:33:43',1,28.421639800071716,27.450000643730164
宁E68516_1,16,b'2021-08-25 14:41:14',1,36.78076386451721,470.84999084472656
宁EX5060_0,1,b'2021-08-25 14:41:25',1,28.34721565246582,26.133359670639038
吉AY2724_1,13,b'2021-08-25 14:42:16',1,37.189797163009644,40.96668004989624
豫E09A31_0,1,b'2021-08-25 14:42:26',1,27.750860452651978,25.716660618782043
宁B95903_1,16,b'2021-08-25 14:44:14',1,36.87832474708557,33.516658544540405
宁AD0758_1,16,b'2021-08-25 14:44:28',1,36.64838433265686,33.533281087875366
宁B83787_1,16,b'2021-08-25 14:44:29',1,36.627033948898315,33.2833206653595
宁B83530_1,16,b'2021-08-25 14:44:34',1,36.91827178001404,33.61661911010742
宁A0DL97_0,1,b'2021-08-25 14:44:35',1,28.240145444869995,46.966620683670044
宁A27017_0,1,b'2021-08-25 14:44:36',0,26.536742448806763,27.066659331321716
宁A6LT71_0,1,b'2021-08-25 14:44:44',1,28.00987958908081,46.56666040420532
宁B83775_1,16,b'2021-08-25 14:45:14',1,37.143205404281616,33.59993934631348
蒙B90373_1,13,b'2021-08-25 14:45:34',1,37.65299320220947,35.60004115104675
吉AS7513_1,12,b'2021-08-25 14:45:44',0,40.0137197971344,36.11669898033142
宁AD0058_1,2,b'2021-08-25 14:48:01',0,30.6130313873291,30.783358812332153
宁AW7293_0,1,b'2021-08-25 14:49:42',0,27.554290294647217,26.549999713897705
宁EAC272_0,1,b'2021-08-25 14:49:49',1,27.717926502227783,26.65001928806305
宁A9C930_0,1,b'2021-08-25 14:50:14',1,28.42848300933838,26.13342046737671
宁C8C218_0,1,b'2021-08-25 14:55:00',1,27.828633785247803,28.566659688949585
宁AH678U_0,1,b'2021-08-25 14:56:34',1,27.902755737304688,28.99992048740387
宁AG9219_1,16,b'2021-08-25 14:57:10',1,36.476043462753296,34.400038719177246
宁CGL195_0,1,b'2021-08-25 14:57:51',1,28.17137897014618,28.283339738845825
宁DF9902_0,1,b'2021-08-25 15:01:33',1,27.231032252311707,28.033379316329956
宁A23V03_0,1,b'2021-08-25 15:01:35',1,27.579880356788635,36.633299589157104
甘AS3E12_0,1,b'2021-08-25 15:06:45',1,26.787192821502686,25.68336009979248
宁CJT529_0,1,b'2021-08-25 15:11:53',1,27.499932646751404,26.199960708618164
甘AM9N83_0,1,b'2021-08-25 15:13:07',1,27.293472290039062,186.94998264312744
甘A71G35_0,1,b'2021-08-25 15:13:31',0,26.970620155334473,26.266679763793945
甘JL2199_0,1,b'2021-08-25 15:17:27',1,26.467126607894897,26.64996027946472
宁CD0201_1,12,b'2021-08-25 15:18:34',0,37.283560037612915,37.88334131240845
蒙CKL654_0,1,b'2021-08-25 15:19:34',1,27.92879819869995,24.783359169960022
冀FF25Y6_0,1,b'2021-08-25 15:19:36',0,27.606557607650757,27.266639471054077
宁C5F388_0,11,b'2021-08-25 15:20:08',1,32.03966975212097,30.299999713897705
宁AS969G_0,1,b'2021-08-25 15:20:44',1,27.484567165374756,31.233301162719727
宁A7288A_0,1,b'2021-08-25 15:22:49',1,27.142905592918396,23.933279514312744
宁CB5988_0,1,b'2021-08-25 15:23:00',1,27.584368586540222,34.48331952095032
冀FU0841_1,13,b'2021-08-25 15:23:15',1,36.915661096572876,107.63334274291992
宁A996S2_0,1,b'2021-08-25 15:24:24',0,26.547303199768066,25.56671977043152
宁CJK907_0,1,b'2021-08-25 15:26:28',1,27.899115085601807,23.78327965736389
宁C38665_0,11,b'2021-08-25 15:29:34',1,32.46889114379883,30.233341455459595
宁A0SF97_0,1,b'2021-08-25 15:29:44',1,27.89768099784851,30.133320093154907
宁CJ6658_0,1,b'2021-08-25 15:30:43',1,27.16756761074066,27.033299803733826
宁DT6210_0,1,b'2021-08-25 15:32:37',1,27.521576285362244,36.96671962738037
宁DF3386_0,1,b'2021-08-25 15:36:35',1,27.62637734413147,34.266661405563354
宁AH672A_0,1,b'2021-08-25 15:37:14',0,27.733075618743896,26.89997971057892
宁CBH731_0,1,b'2021-08-25 15:37:35',1,27.696186304092407,33.700021505355835
宁AP274A_0,1,b'2021-08-25 15:38:52',0,28.85667622089386,31.966681480407715
宁AQ798Y_0,1,b'2021-08-25 15:40:20',0,25.400633811950684,26.433359384536743
宁AE275J_0,1,b'2021-08-25 15:40:57',1,27.23884642124176,28.616700768470764
宁CGE811_0,1,b'2021-08-25 15:40:59',1,27.38226056098938,27.10002064704895
宁CBR178_0,11,b'2021-08-25 15:41:00',1,31.96368098258972,27.09995985031128
宁A5AN19_0,1,b'2021-08-25 15:42:43',1,27.495553493499756,23.416680693626404
宁DFS760_0,1,b'2021-08-25 15:45:02',1,27.783851623535156,55.6166410446167
宁A56V11_0,1,b'2021-08-25 15:45:10',0,26.209630966186523,27.283319234848022
甘LD9682_0,1,b'2021-08-25 15:46:36',1,27.40197479724884,33.96666169166565
甘AA0T99_0,1,b'2021-08-25 15:49:44',1,27.575061321258545,30.183298587799072
吉CB7028_1,12,b'2021-08-25 15:50:52',1,35.639201402664185,65.2332615852356
甘A83K58_0,1,b'2021-08-25 15:50:54',1,27.580400705337524,25.949939489364624
宁AKF925_0,1,b'2021-08-25 15:50:54',1,27.638753056526184,44.100000858306885
宁A3388D_0,1,b'2021-08-25 15:51:07',1,27.319257259368896,24.566640257835388
宁CF0786_1,12,b'2021-08-25 15:53:07',0,31.895692348480225,31.300020217895508
宁CHR686_0,11,b'2021-08-25 15:53:44',1,31.787166595458984,29.733359813690186
宁A57C93_0,1,b'2021-08-25 15:54:33',1,27.368597388267517,25.466700196266174
宁CLQ163_0,1,b'2021-08-25 15:55:40',0,26.28891348838806,25.983300805091858
宁CE6801_1,13,b'2021-08-25 15:56:19',0,37.63409972190857,39.90000128746033
宁D1C668_0,1,b'2021-08-25 16:01:27',1,26.227882504463196,34.333319664001465
陕FR0966_0,1,b'2021-08-25 16:01:36',1,26.601197719573975,26.133359670639038
宁A3356F_0,1,b'2021-08-25 16:02:36',0,22.664347887039185,27.649980783462524
冀J0E936_0,1,b'2021-08-25 16:03:05',1,27.097302675247192,27.849959135055542
宁AA629Q_0,1,b'2021-08-25 16:03:06',1,26.68210744857788,26.183339953422546
宁EP6536_0,1,b'2021-08-25 16:05:37',1,27.18984603881836,33.733320236206055
甘E1J515_0,11,b'2021-08-25 16:05:59',0,39.4722855091095,38.63334059715271
蒙LU1110_0,1,b'2021-08-25 16:08:56',1,26.68989658355713,31.816681623458862
宁EDN789_0,1,b'2021-08-25 16:09:04',1,27.111377120018005,51.383278369903564
宁A9AC53_0,1,b'2021-08-25 16:09:59',1,27.114856839179993,24.416640400886536
浙BS8G53_0,1,b'2021-08-25 16:10:01',1,27.283236980438232,26.150039434432983
宁CGU772_0,1,b'2021-08-25 16:10:54',0,23.86396586894989,25.033380389213562
宁AD773L_0,1,b'2021-08-25 16:12:26',1,26.648032665252686,25.666680335998535
宁A8126C_0,1,b'2021-08-25 16:13:35',0,27.664146423339844,27.549959421157837
粤WH8639_0,1,b'2021-08-25 16:13:43',1,26.47251605987549,26.749979853630066
蒙AF6Y69_0,1,b'2021-08-25 16:14:11',1,26.99632465839386,27.033299803733826
宁CFR369_0,11,b'2021-08-25 16:18:21',1,31.389198303222656,31.550041437149048
宁C1A878_0,1,b'2021-08-25 16:18:27',1,26.648118495941162,27.350040078163147
宁D65995_0,1,b'2021-08-25 16:20:18',0,28.52061152458191,25.633379817008972
宁CCQ778_0,1,b'2021-08-25 16:24:27',1,26.698216795921326,24.049980640411377
宁A158J3_0,1,b'2021-08-25 16:26:08',0,23.289960622787476,39.566638469696045
宁BX8131_0,1,b'2021-08-25 16:26:44',1,27.13388442993164,36.55001878738403
陕AW6826_1,12,b'2021-08-25 16:26:53',0,35.391823053359985,36.6167414188385
闽AKK317_0,1,b'2021-08-25 16:27:27',1,26.338484287261963,25.733279585838318
宁AL897B_0,11,b'2021-08-25 16:28:01',0,26.092575788497925,26.70006036758423
宁AX635N_0,1,b'2021-08-25 16:31:25',1,27.368810176849365,28.400040864944458
湘H1F556_0,1,b'2021-08-25 16:31:41',1,27.580225467681885,27.4167001247406
宁B54530_0,11,b'2021-08-25 16:33:01',0,33.216458559036255,45.550020933151245
宁A0KV99_0,11,b'2021-08-25 16:33:50',0,39.46996092796326,39.13331866264343
宁AD8013_0,1,b'2021-08-25 16:37:46',1,26.344764232635498,27.516660690307617
宁C50891_1,2,b'2021-08-25 16:38:23',0,30.223817825317383,30.516661405563354
蒙CDN070_0,1,b'2021-08-25 16:39:12',1,26.70494556427002,27.4167001247406
宁C8A183_0,1,b'2021-08-25 16:41:01',0,27.132375240325928,27.766680121421814
宁ADM589_0,11,b'2021-08-25 16:44:05',0,41.40581488609314,37.58334159851074
宁D42525_0,1,b'2021-08-25 16:44:30',1,27.426273822784424,27.81671941280365
鲁UN6062_1,12,b'2021-08-25 16:44:43',0,40.47306418418884,37.85003900527954
宁C5D332_0,1,b'2021-08-25 16:45:03',0,26.529911756515503,27.716699838638306
宁AYZ866_0,1,b'2021-08-25 16:45:17',0,29.378013610839844,25.949939489364624
宁EL8670_0,1,b'2021-08-25 16:45:50',1,27.306396961212158,25.250040292739868
甘AV5Y37_0,1,b'2021-08-25 16:47:39',1,26.133411526679993,28.34994077682495
宁CEZ886_0,1,b'2021-08-25 16:48:15',1,26.316450834274292,27.283319234848022
宁ECU065_0,1,b'2021-08-25 16:48:27',1,26.360982656478882,23.600040078163147
宁CEN701_0,1,b'2021-08-25 16:49:19',1,26.928403973579407,29.550000429153442
宁AXK320_0,1,b'2021-08-25 16:51:36',1,26.646945476531982,26.949959993362427
宁A98258_1,12,b'2021-08-25 16:52:02',0,39.30882811546326,42.86669969558716
冀J5M762_1,14,b'2021-08-25 16:52:05',1,35.532066822052,34.683358669281006
宁CGN218_0,11,b'2021-08-25 16:53:48',0,37.29169249534607,38.116618394851685
晋LA9033_1,13,b'2021-08-25 16:54:17',1,35.71187138557434,34.566718339920044
宁AS926D_0,1,b'2021-08-25 16:55:06',0,29.771751165390015,25.616639256477356
宁A1BS69_0,11,b'2021-08-25 16:56:37',0,32.675853967666626,29.15004014968872
宁AJ239T_0,1,b'2021-08-25 16:56:50',1,26.620675921440125,25.133339166641235
宁CV3388_0,1,b'2021-08-25 16:56:53',1,26.557810306549072,28.283339738845825
宁DE2986_0,1,b'2021-08-25 16:57:37',1,27.257296442985535,28.433339595794678
宁CK5856_0,1,b'2021-08-25 16:59:55',0,29.745372533798218,31.266599893569946
宁A7CA70_0,1,b'2021-08-25 17:03:36',1,27.278003096580505,26.433359384536743
宁C3E868_0,1,b'2021-08-25 17:03:44',1,27.348904609680176,26.33328080177307
苏B7GH99_0,1,b'2021-08-25 17:05:51',1,27.234506607055664,25.80005943775177
宁A9FQ01_0,1,b'2021-08-25 17:07:02',1,27.413097023963928,22.38330066204071
宁A83M91_0,1,b'2021-08-25 17:07:02',1,27.417047023773193,40.80000042915344
蒙LW6729_0,11,b'2021-08-25 17:08:12',1,31.00319266319275,28.49999964237213
宁E7D997_0,1,b'2021-08-25 17:08:25',1,27.097215056419373,37.58334159851074
宁C59688_0,1,b'2021-08-25 17:14:14',0,25.693438053131104,24.83333945274353
宁C6D866_0,11,b'2021-08-25 17:15:14',0,28.062050342559814,29.533379673957825
蒙A8FL81_0,1,b'2021-08-25 17:15:15',1,26.82433247566223,35.85000157356262
宁C47879_0,1,b'2021-08-25 17:16:56',0,27.15841054916382,24.88338053226471
宁AS231H_0,11,b'2021-08-25 17:19:14',0,27.937193512916565,25.11665940284729
宁AC1820_1,16,b'2021-08-25 17:19:55',0,35.229313373565674,32.600040435791016
宁CFX531_0,1,b'2021-08-25 17:20:33',1,27.239965796470642,27.933359742164612
宁CKC080_0,1,b'2021-08-25 17:21:09',1,26.674686670303345,28.800060153007507
宁AUN376_0,11,b'2021-08-25 17:21:29',1,32.17488884925842,30.14993906021118
宁CFQ474_0,1,b'2021-08-25 17:26:35',1,27.752920389175415,30.85002064704895
宁AK7938_1,12,b'2021-08-25 17:28:09',1,35.47028303146362,34.00002121925354
宁C39890_0,11,b'2021-08-25 17:29:01',0,40.76777100563049,38.41667890548706
宁A3R836_0,1,b'2021-08-25 17:29:53',1,27.487610578536987,26.233379244804382
宁CDK509_0,11,b'2021-08-25 17:30:17',1,31.319375038146973,40.316641330718994
辽NN2307_1,13,b'2021-08-25 17:31:32',1,36.8766188621521,114.75000143051147
蒙L64182_1,12,b'2021-08-25 17:32:51',0,35.288060903549194,33.39996099472046
宁CY0818_0,1,b'2021-08-25 17:36:31',0,28.258418440818787,26.966639757156372
甘D67169_1,16,b'2021-08-25 17:39:39',1,35.267354249954224,37.30002164840698
甘D65969_1,16,b'2021-08-25 17:39:41',1,36.526286602020264,37.28333830833435
宁EN3317_0,1,b'2021-08-25 17:39:48',1,27.61783003807068,25.60002028942108
宁EP7996_0,11,b'2021-08-25 17:40:03',0,31.47464632987976,34.78338003158569
宁AZ886S_0,1,b'2021-08-25 17:41:58',0,26.931867599487305,29.583299160003662
宁CR7531_0,1,b'2021-08-25 17:49:59',1,27.440412640571594,30.650038719177246
蒙LV9806_0,1,b'2021-08-25 17:50:50',0,27.174382209777832,27.01668083667755
宁AY128W_0,1,b'2021-08-25 17:51:59',0,23.156973123550415,24.88331973552704
冀B613K3_0,1,b'2021-08-25 17:52:02',1,27.151912450790405,26.549940705299377
宁A5978K_0,1,b'2021-08-25 17:52:03',0,31.433651447296143,34.03331995010376
湘KQV959_0,1,b'2021-08-25 17:52:12',0,23.560692071914673,24.299939274787903
宁CN6818_0,1,b'2021-08-25 17:53:02',1,26.903720498085022,48.99996042251587
宁EH7620_0,1,b'2021-08-25 17:55:35',0,29.353984594345093,31.549980640411377
宁AN751C_0,1,b'2021-08-25 17:57:06',1,27.389674186706543,24.349980354309082
甘L2L267_0,11,b'2021-08-25 17:59:24',1,31.695953607559204,36.93329930305481
甘HEW878_0,1,b'2021-08-25 17:59:46',1,26.94508194923401,25.449959635734558
宁C0D868_0,1,b'2021-08-25 17:59:55',0,25.630356073379517,24.74999964237213
宁CV7710_0,1,b'2021-08-25 18:00:31',0,24.97707188129425,24.300000071525574
宁CES888_0,1,b'2021-08-25 18:02:15',0,26.24377727508545,28.116660118103027
宁AK570A_0,11,b'2021-08-25 18:02:45',0,30.848554372787476,26.84999942779541
冀F96722_0,1,b'2021-08-25 18:04:59',0,26.03231906890869,25.866719484329224
宁C8A870_0,11,b'2021-08-25 18:06:06',1,30.365710258483887,33.10001850128174
辽K26666_0,1,b'2021-08-25 18:07:18',1,27.323806285858154,25.04994034767151
宁CP2228_0,1,b'2021-08-25 18:09:54',1,27.136327028274536,23.700000643730164
宁A38786_1,4,b'2021-08-25 18:12:16',0,30.730043649673462,33.29993963241577
冀G507P8_0,1,b'2021-08-25 18:12:21',0,26.563940048217773,25.133399963378906
宁ED7022_0,1,b'2021-08-25 18:12:28',1,26.578622460365295,28.899959921836853
蒙CCS703_0,11,b'2021-08-25 18:12:45',0,34.94164824485779,37.483381032943726
宁CED101_0,1,b'2021-08-25 18:12:59',1,26.68512225151062,26.416679620742798
宁A7JU38_0,11,b'2021-08-25 18:13:24',0,30.407981872558594,37.05000042915344
宁E17195_0,1,b'2021-08-25 18:13:28',1,26.570608019828796,28.649940490722656
青A9W187_0,1,b'2021-08-25 18:13:41',1,26.750630736351013,27.183299660682678
宁DS5990_0,1,b'2021-08-25 18:13:48',1,26.81889295578003,30.766618251800537
宁CK9816_0,1,b'2021-08-25 18:15:50',0,28.04971218109131,33.84996056556702
宁AVP687_0,1,b'2021-08-25 18:16:06',0,23.829224109649658,24.216660261154175
宁A7374D_0,1,b'2021-08-25 18:16:19',0,27.54522979259491,24.51672077178955
宁A9U372_0,1,b'2021-08-25 18:17:13',0,25.713669061660767,26.3333398103714
蒙L31131_1,12,b'2021-08-25 18:17:56',0,34.54242825508118,63.26670169830322
浙J9D8W9_0,1,b'2021-08-25 18:19:04',1,26.824511289596558,29.550000429153442
宁AX299R_0,11,b'2021-08-25 18:20:49',0,51.78129315376282,31.833361387252808
豫GN1W16_0,1,b'2021-08-25 18:23:31',1,27.293636798858643,25.24992048740387
宁CK0766_0,1,b'2021-08-25 18:25:55',1,26.735719442367554,25.583340525627136
甘AKJ419_0,1,b'2021-08-25 18:26:09',1,27.01855480670929,26.48333966732025
宁A9698G_0,1,b'2021-08-25 18:27:04',0,24.017082452774048,26.28335952758789
宁CZ6511_0,1,b'2021-08-25 18:27:42',0,26.831134557724,26.56667947769165
宁C7G557_0,1,b'2021-08-25 18:28:26',0,31.065877676010132,28.8332998752594
鲁HJ6W03_0,11,b'2021-08-25 18:35:15',1,31.050041913986206,31.76669955253601
宁A8HH60_0,1,b'2021-08-25 18:39:15',0,26.48649752140045,26.299919486045837
宁AR7334_0,1,b'2021-08-25 18:39:54',1,27.003459334373474,26.116679906845093
宁A7DW28_0,1,b'2021-08-25 18:40:53',0,30.803900957107544,30.983279943466187
宁AV810C_0,1,b'2021-08-25 18:44:19',1,26.692423224449158,28.166699409484863
宁A2EB59_0,11,b'2021-08-25 18:44:36',1,30.906901359558105,27.78330087661743
宁BR8155_0,1,b'2021-08-25 18:47:11',1,27.045339345932007,25.700039863586426
宁C60855_0,11,b'2021-08-25 18:52:28',0,24.754822254180908,24.549960494041443
宁A8FW96_0,1,b'2021-08-25 18:53:02',0,24.84460473060608,24.616620540618896
宁AF941L_0,1,b'2021-08-25 18:54:06',1,26.39541506767273,25.916640758514404
宁CC9118_1,12,b'2021-08-25 18:54:44',0,35.1412832736969,36.45000100135803
宁AM711F_0,1,b'2021-08-25 18:56:15',0,27.028985023498535,31.73327922821045
宁A2AR88_0,11,b'2021-08-25 18:59:11',1,31.634241342544556,25.266720056533813
浙JH71G9_0,1,b'2021-08-25 19:01:33',0,25.216256976127625,24.900060296058655
宁D76771_0,14,b'2021-08-25 19:04:04',1,35.5188524723053,32.566680908203125
宁AB728P_0,1,b'2021-08-25 19:04:55',0,26.4064621925354,29.000040292739868
宁CLB186_0,1,b'2021-08-25 19:05:13',0,25.604106187820435,25.299959778785706
宁A6HJ36_0,11,b'2021-08-25 19:05:34',0,32.49717593193054,30.03329873085022
宁CKR767_0,1,b'2021-08-25 19:05:57',0,24.96597647666931,25.900020003318787
宁A60D36_0,1,b'2021-08-25 19:08:27',0,23.917876482009888,23.133299946784973
陕A1SQ33_0,1,b'2021-08-25 19:11:17',0,27.082536220550537,27.550020217895508
宁CY5697_0,1,b'2021-08-25 19:14:13',0,22.940245270729065,23.416560888290405
宁CDE598_0,1,b'2021-08-25 19:14:17',0,26.508706212043762,23.083319664001465
宁CFH080_0,1,b'2021-08-25 19:16:03',0,26.615676283836365,23.016720414161682
宁CAY976_0,1,b'2021-08-25 19:17:18',0,25.73985457420349,25.333380103111267
宁A9904F_0,1,b'2021-08-25 19:17:29',0,26.38011932373047,25.433340668678284
宁CBQ835_0,1,b'2021-08-25 19:17:31',0,25.667409896850586,25.133280158042908
冀G9127Y_0,1,b'2021-08-25 19:17:43',1,25.985891819000244,24.31674063205719
宁DN5062_0,1,b'2021-08-25 19:17:49',1,25.96182346343994,26.100059151649475
宁CDF933_0,1,b'2021-08-25 19:17:57',0,26.091256141662598,25.16670048236847
京EN4442_0,1,b'2021-08-25 19:18:27',1,26.440969705581665,24.566699266433716
宁AL107V_0,1,b'2021-08-25 19:18:32',1,26.970527172088623,26.100059151649475
宁AE9136_1,16,b'2021-08-25 19:18:47',1,35.92544674873352,34.083359241485596
宁CES225_0,11,b'2021-08-25 19:19:15',1,31.304701566696167,26.3333398103714
宁E25723_0,1,b'2021-08-25 19:19:56',0,27.477418184280396,27.450000643730164
宁AJ310Q_0,1,b'2021-08-25 19:21:18',0,28.985813856124878,27.850080728530884
宁AF187G_0,1,b'2021-08-25 19:23:30',1,27.60519504547119,25.816680192947388
宁AB560P_0,1,b'2021-08-25 19:25:53',0,25.770512223243713,25.133280158042908
宁A8U856_0,1,b'2021-08-25 19:27:26',0,26.695271730422974,25.500000715255737
青A7B079_0,1,b'2021-08-25 19:27:46',1,26.339505314826965,27.549959421157837
宁CKC919_0,1,b'2021-08-25 19:31:24',1,26.78801715373993,22.883339524269104
宁ET9639_0,1,b'2021-08-25 19:31:52',1,27.225279808044434,24.15000021457672
宁C2E199_0,1,b'2021-08-25 19:36:52',0,27.05160140991211,24.266640543937683
宁DBK657_0,1,b'2021-08-25 19:40:25',1,26.70282483100891,25.76669991016388
宁CKJ155_0,11,b'2021-08-25 19:43:45',0,29.32046413421631,28.70009958744049
宁AF911M_0,11,b'2021-08-25 19:46:29',0,31.456042528152466,36.45000100135803
宁A700F9_0,1,b'2021-08-25 19:48:06',1,26.36046051979065,25.750020146369934
宁AF156X_0,1,b'2021-08-25 19:48:13',0,30.905485153198242,27.38334059715271
宁CCH978_0,1,b'2021-08-25 19:50:36',0,24.38231348991394,25.783320665359497
蒙AZK957_0,1,b'2021-08-25 19:50:39',1,25.849785804748535,23.483340740203857
宁AV186K_0,1,b'2021-08-25 19:52:01',0,28.025457859039307,27.70002007484436
宁A7JZ62_0,1,b'2021-08-25 19:53:35',1,26.689873337745667,26.20001971721649
甘L2Z065_0,1,b'2021-08-25 19:54:47',1,26.93866789340973,25.28334081172943
甘GF12789_4,1,b'2021-08-25 19:55:10',1,26.444401144981384,31.216678619384766
宁AH505E_0,1,b'2021-08-25 19:57:40',0,23.1472510099411,26.76665961742401
宁AY153F_0,1,b'2021-08-25 20:01:49',1,26.756597757339478,26.01666033267975
陕ABV698_1,12,b'2021-08-25 20:02:35',0,36.5854275226593,36.68333888053894
宁DCT999_0,1,b'2021-08-25 20:03:25',0,27.435039281845093,26.133359670639038
宁A3001J_0,1,b'2021-08-25 20:03:34',0,27.273940443992615,27.78330087661743
宁AE732G_0,1,b'2021-08-25 20:06:37',1,26.648290157318115,22.266599535942078
宁A0K130_0,1,b'2021-08-25 20:07:27',0,25.766547918319702,27.04997956752777
宁A651V6_0,1,b'2021-08-25 20:07:34',1,27.687145471572876,25.983300805091858
宁AHN388_0,1,b'2021-08-25 20:09:18',1,27.137274742126465,28.400040864944458
宁CLH928_0,11,b'2021-08-25 20:18:52',0,30.63791513442993,26.966639757156372
宁CU9019_0,1,b'2021-08-25 20:20:08',0,27.17048406600952,24.783359169960022
甘EU2979_0,1,b'2021-08-25 20:20:30',1,27.62748956680298,58.283339738845825
宁CEE405_0,1,b'2021-08-25 20:20:45',1,26.913750171661377,25.416719913482666
宁AE1656_1,16,b'2021-08-25 20:22:22',0,32.91584372520447,35.23331880569458
宁CE0268_1,16,b'2021-08-25 20:23:15',1,36.39383912086487,34.53335881233215
宁C66189_0,1,b'2021-08-25 20:23:50',1,27.809418439865112,26.25
冀A65B43_1,12,b'2021-08-25 20:26:17',0,33.805800676345825,36.25001907348633
宁A8LE89_0,1,b'2021-08-25 20:27:34',0,27.763999700546265,27.366660833358765
宁A2Y556_0,1,b'2021-08-25 20:35:43',1,27.15262234210968,26.53331995010376
川AE0P36_0,1,b'2021-08-25 20:35:53',1,27.05159604549408,24.133320450782776
宁E7F876_0,11,b'2021-08-25 20:38:58',1,31.846261024475098,30.466618537902832
苏A8J2P2_0,11,b'2021-08-25 20:44:58',1,31.3619863986969,31.79999828338623
宁A033A6_0,1,b'2021-08-25 20:50:01',0,27.085754871368408,24.983339309692383
宁B93885_0,1,b'2021-08-25 20:52:52',1,27.525556683540344,25.79993963241577
