vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
宁A2693F_0,1,b'2021-08-25 15:56:12',0,17.71880328655243,17.083380818367004
陕K6981V_0,1,b'2021-08-25 16:03:27',1,18.02916705608368,20.316660404205322
冀DT7795_1,16,b'2021-08-25 16:05:10',0,25.804547667503357,23.066580891609192
宁AF07009_0,1,b'2021-08-25 16:09:30',1,18.018983602523804,19.416659474372864
宁A8EQ13_0,1,b'2021-08-25 16:11:27',0,17.628666758537292,16.866719126701355
宁A6EA52_0,1,b'2021-08-25 16:12:24',0,19.020161032676697,18.816660046577454
宁AN660N_0,1,b'2021-08-25 16:18:29',0,17.6667058467865,18.18329930305481
宁AJ651E_0,1,b'2021-08-25 16:22:39',1,18.157848715782166,17.61672019958496
陕D6222W_0,11,b'2021-08-25 16:26:40',1,20.13876736164093,20.25000035762787
陕ACZ677_1,12,b'2021-08-25 16:28:00',0,23.223073482513428,22.98336088657379
宁A37V18_0,1,b'2021-08-25 16:31:18',1,18.051450848579407,17.78328001499176
宁D53894_0,1,b'2021-08-25 16:47:47',0,20.02000093460083,27.3333603143692
宁AD0870_1,14,b'2021-08-25 16:49:52',0,23.174099922180176,22.78331995010376
宁A13J89_0,1,b'2021-08-25 16:51:28',0,18.25230360031128,19.766639471054077
晋AWG196_0,1,b'2021-08-25 16:56:33',0,19.48391854763031,18.51666033267975
宁A8FL22_0,11,b'2021-08-25 17:05:02',1,20.245649814605713,27.3333603143692
宁AD8582_1,2,b'2021-08-25 17:05:19',0,19.49516773223877,23.43336045742035
川ZQB390_0,1,b'2021-08-25 17:07:00',1,18.34275484085083,18.333359956741333
宁AE264S_0,1,b'2021-08-25 17:10:07',1,18.007062077522278,17.4166202545166
宁A8825K_0,1,b'2021-08-25 17:10:15',1,18.188608288764954,19.166700839996338
宁AD00511_4,11,b'2021-08-25 17:17:49',0,23.268923163414,25.73334038257599
鲁KQ2115_0,1,b'2021-08-25 17:21:55',0,17.92914569377899,18.499980568885803
宁A2A783_0,1,b'2021-08-25 17:24:10',1,18.25506091117859,17.29997992515564
冀D7F599_1,16,b'2021-08-25 17:35:41',0,23.90408456325531,23.74997913837433
冀JZ3765_1,16,b'2021-08-25 17:40:51',0,26.53752028942108,25.84991991519928
宁AN505W_0,1,b'2021-08-25 17:42:03',0,21.194910407066345,17.716739773750305
冀J6G151_1,16,b'2021-08-25 17:44:05',1,24.53442692756653,26.00003957748413
冀A87346_1,16,b'2021-08-25 17:44:06',1,24.386456608772278,23.399999141693115
甘L1B088_0,1,b'2021-08-25 17:44:13',1,18.31818401813507,16.98330044746399
苏FH0663_1,16,b'2021-08-25 17:48:56',1,24.382914304733276,25.150020718574524
冀A54Y67_1,13,b'2021-08-25 17:51:44',1,23.214558362960815,24.116699695587158
陕A7Q0A9_0,1,b'2021-08-25 17:53:57',1,18.069124817848206,15.433380603790283
宁AE0871_1,12,b'2021-08-25 17:57:27',0,25.39154827594757,25.583340525627136
宁A7SJ66_0,1,b'2021-08-25 18:04:49',1,18.281938433647156,18.38334023952484
宁A026H8_0,1,b'2021-08-25 18:08:47',0,17.596541047096252,18.55001986026764
宁AC9377_1,16,b'2021-08-25 18:10:07',1,24.424286484718323,23.766660690307617
冀AHD988_1,16,b'2021-08-25 18:10:18',1,24.283609986305237,25.733399391174316
鲁PW2533_1,16,b'2021-08-25 18:10:37',0,26.014679074287415,26.833319664001465
宁AC378R_0,1,b'2021-08-25 18:12:44',0,18.146604895591736,20.383379459381104
蒙KSE619_0,1,b'2021-08-25 18:14:45',1,18.2691890001297,17.749979496002197
宁AGX296_0,1,b'2021-08-25 18:16:15',0,17.63613224029541,18.416640758514404
宁A1Q063_0,1,b'2021-08-25 18:16:19',0,18.024339079856873,18.933359384536743
宁AR170A_0,1,b'2021-08-25 18:16:34',1,18.03325116634369,16.76669955253601
宁B98490_1,16,b'2021-08-25 18:21:26',0,24.489288926124573,23.816760778427124
宁AQ679T_0,11,b'2021-08-25 18:23:12',1,20.20254135131836,17.550060153007507
晋LB6023_9,16,b'2021-08-25 18:34:57',0,25.305474400520325,24.766679406166077
宁A983Y5_0,1,b'2021-08-25 18:35:01',0,19.096373319625854,18.083340525627136
晋LMF961_0,1,b'2021-08-25 18:35:06',1,18.17502737045288,17.750040292739868
宁A68S87_0,1,b'2021-08-25 18:36:30',1,18.260040879249573,18.816660046577454
蒙D48905_1,16,b'2021-08-25 18:37:04',1,24.413466453552246,26.633339524269104
陕K61666_0,1,b'2021-08-25 18:40:51',1,18.135563135147095,16.916699409484863
宁ARK929_0,1,b'2021-08-25 18:40:52',0,17.588937878608704,19.06667947769165
晋L44188_1,16,b'2021-08-25 18:47:43',0,24.066249132156372,23.883360028266907
宁E95396_1,16,b'2021-08-25 18:49:08',1,24.440630078315735,25.16670048236847
晋LN1562_9,16,b'2021-08-25 18:53:30',0,23.929744362831116,22.78331995010376
宁ANX661_0,1,b'2021-08-25 18:59:05',0,17.941959500312805,18.166680335998535
宁AU301N_0,1,b'2021-08-25 18:59:14',1,18.14788520336151,19.14996027946472
晋L61872_1,16,b'2021-08-25 19:04:00',0,23.816526532173157,35.68331837654114
晋LK3863_9,16,b'2021-08-25 19:04:24',0,23.812217116355896,35.56668162345886
晋LN3767_1,16,b'2021-08-25 19:04:37',1,24.227072596549988,35.816699266433716
豫G9731Y_0,1,b'2021-08-25 19:08:13',1,18.26087772846222,18.70001971721649
宁A3U201_0,1,b'2021-08-25 19:12:27',0,17.358410954475403,16.56671941280365
宁A90208_1,3,b'2021-08-25 19:14:26',0,21.00870966911316,20.466660261154175
宁BV9975_0,1,b'2021-08-25 19:16:07',0,17.37042725086212,17.049960494041443
豫A8V5A0_0,1,b'2021-08-25 19:17:42',1,17.932425141334534,17.46660053730011
宁CF0963_1,16,b'2021-08-25 19:18:54',1,24.19222891330719,22.933319807052612
鲁MBU732_1,16,b'2021-08-25 19:22:05',0,24.312427639961243,28.883339166641235
冀J0J191_1,16,b'2021-08-25 19:35:05',0,26.612547039985657,25.866660475730896
冀J5K828_1,16,b'2021-08-25 19:35:07',0,25.104196071624756,25.933379530906677
宁BAL528_0,11,b'2021-08-25 19:35:26',1,19.721787571907043,30.349981784820557
陕J25D98_0,1,b'2021-08-25 19:38:32',1,17.972019910812378,18.199980854988098
宁AU660Y_0,11,b'2021-08-25 19:39:30',0,20.87525725364685,18.95003914833069
宁BBJ511_0,1,b'2021-08-25 19:41:19',0,17.354852557182312,17.083320021629333
宁A8LY58_0,1,b'2021-08-25 19:48:04',0,19.626504778862,18.766620755195618
宁AQ778G_0,1,b'2021-08-25 19:50:23',0,17.336556315422058,16.849980354309082
鲁Q501JP_1,16,b'2021-08-25 19:50:29',1,24.345608353614807,24.166619181632996
鲁PY1287_1,16,b'2021-08-25 19:53:59',1,24.318121075630188,23.199959993362427
宁AB9791_1,16,b'2021-08-25 19:54:40',1,24.43341314792633,34.18338060379028
冀J0J082_1,16,b'2021-08-25 19:54:54',1,24.25249457359314,27.916619181632996
宁A0BH95_0,1,b'2021-08-25 19:55:55',0,17.371965050697327,15.833340883255005
陕ABC100_1,12,b'2021-08-25 20:02:33',0,24.764503240585327,24.899999499320984
宁A6460D_0,1,b'2021-08-25 20:16:52',1,18.480321764945984,17.38331973552704
陕KF1866_1,16,b'2021-08-25 20:22:40',1,24.559248089790344,26.550060510635376
宁CE1361_1,16,b'2021-08-25 20:29:45',1,24.58608090877533,21.53334081172943
宁A7FR80_0,1,b'2021-08-25 20:31:27',0,17.79978096485138,16.73327922821045
黑M1BB38_0,1,b'2021-08-25 20:32:10',1,18.410516381263733,19.59995985031128
甘M29791_1,14,b'2021-08-25 20:35:58',0,27.231457829475403,26.65001928806305
宁AM616A_0,1,b'2021-08-25 20:40:09',1,18.368770480155945,26.316660046577454
宁AF685S_0,1,b'2021-08-25 20:52:32',0,17.855324149131775,16.783379316329956
宁AAR875_0,1,b'2021-08-25 21:03:43',0,19.70211088657379,19.533299803733826
豫U70270_1,16,b'2021-08-25 21:22:36',1,24.26750421524048,63.383281230926514
宁CE2089_1,13,b'2021-08-25 21:24:00',1,23.2940411567688,23.766719698905945
宁A6W009_0,1,b'2021-08-25 21:38:43',1,18.059865832328796,16.883339881896973
晋AC0921_1,16,b'2021-08-25 21:39:47',1,24.559423327445984,22.366619110107422
宁AA962G_0,1,b'2021-08-25 22:15:32',0,18.399242162704468,18.433379530906677
宁AD3772_0,1,b'2021-08-25 22:53:45',1,18.092769384384155,18.499980568885803
宁A1218G_0,1,b'2021-08-25 22:58:55',1,18.189638257026672,17.116620540618896
浙A7U207_1,12,b'2021-08-26 00:09:41',0,23.46153438091278,24.766740202903748
陕AR5158_1,11,b'2021-08-26 00:13:54',0,24.873767495155334,24.59994077682495
苏E6X957_1,13,b'2021-08-26 00:14:15',0,23.157607913017273,23.166659474372864
浙A8U370_1,12,b'2021-08-26 00:29:13',0,25.69583237171173,26.316599249839783
浙A25A80_1,12,b'2021-08-26 00:40:37',0,25.9195214509964,24.616679549217224
粤BDM123_1,12,b'2021-08-26 01:01:50',0,26.529895663261414,28.016579747200012
鲁KW009B_0,11,b'2021-08-26 01:16:14',1,20.699926614761353,24.71669912338257
宁A5434B_0,1,b'2021-08-26 01:20:18',0,18.339430689811707,16.716719269752502
辽NXT356_0,11,b'2021-08-26 01:32:26',1,20.691770911216736,26.81670069694519
赣FD0730_1,12,b'2021-08-26 02:26:01',0,23.570825457572937,21.266639828681946
宁A3L288_0,1,b'2021-08-26 02:56:40',0,20.177868604660034,18.116639256477356
宁BX9550_0,11,b'2021-08-26 03:15:38',0,22.626308798789978,21.383399963378906
宁A53D37_0,1,b'2021-08-26 04:08:40',0,17.333609461784363,18.95003914833069
蒙K92588_1,16,b'2021-08-26 04:33:15',0,28.633586168289185,36.18336081504822
宁AVL021_0,1,b'2021-08-26 05:09:47',0,18.652700185775757,18.300000429153442
宁A6W983_0,1,b'2021-08-26 05:12:13',0,17.63167977333069,17.499960064888
沪FH1655_1,12,b'2021-08-26 05:12:31',0,24.258965849876404,24.050100445747375
宁A58790_0,11,b'2021-08-26 05:14:09',0,24.995466470718384,30.483298301696777
宁A6Y866_0,1,b'2021-08-26 05:15:04',0,17.063278555870056,16.866660118103027
宁AL193R_0,1,b'2021-08-26 05:17:48',0,17.272308468818665,18.416640758514404
宁A258Q6_0,1,b'2021-08-26 05:18:31',0,17.091248631477356,17.56667912006378
宁AF627X_0,1,b'2021-08-26 05:23:09',1,17.923269867897034,18.58337938785553
宁AWF188_0,1,b'2021-08-26 05:29:28',0,17.125455737113953,16.000020503997803
宁A8R302_0,1,b'2021-08-26 05:33:30',0,16.99219822883606,17.41667926311493
宁A3RD01_0,1,b'2021-08-26 05:34:01',0,19.57469880580902,19.91663932800293
宁BAQ105_0,1,b'2021-08-26 05:42:57',0,17.04068899154663,16.98330044746399
宁BP1229_0,1,b'2021-08-26 05:43:21',0,18.838725686073303,18.049979209899902
宁A6090G_0,1,b'2021-08-26 05:47:59',1,17.502833604812622,16.999980211257935
宁ASH211_0,1,b'2021-08-26 05:53:32',0,17.643206119537354,16.833300590515137
宁AJL850_0,1,b'2021-08-26 05:55:11',0,17.08175003528595,16.13334059715271
宁A0U008_0,1,b'2021-08-26 05:55:16',1,17.597079277038574,17.316659688949585
宁AP800F_0,1,b'2021-08-26 05:55:31',1,17.716219425201416,18.35003972053528
宁ALQ162_0,1,b'2021-08-26 06:04:27',0,17.1050888299942,16.0833603143692
宁CF2985_1,16,b'2021-08-26 06:08:46',0,24.447306990623474,25.19999921321869
宁AB553E_0,1,b'2021-08-26 06:09:02',0,19.707382321357727,18.966599106788635
宁AA6875_1,12,b'2021-08-26 06:10:40',0,22.716041207313538,22.916640043258667
宁A918D5_0,1,b'2021-08-26 06:11:17',0,17.067670226097107,16.3333797454834
宁A5523K_0,1,b'2021-08-26 06:19:08',0,17.0142924785614,16.65000021457672
宁AN581B_0,1,b'2021-08-26 06:19:15',1,17.631710171699524,16.516680121421814
宁AE117W_0,1,b'2021-08-26 06:24:24',0,17.065077424049377,15.84995985031128
宁A6KQ76_0,11,b'2021-08-26 06:25:22',0,18.9339816570282,17.933340668678284
宁A057A6_0,11,b'2021-08-26 06:26:16',0,18.9829820394516,22.149959206581116
宁APL001_0,1,b'2021-08-26 06:31:58',0,18.97253394126892,18.51666033267975
宁AUN376_0,11,b'2021-08-26 06:32:24',0,22.715333104133606,22.350000143051147
宁AD389L_0,11,b'2021-08-26 06:33:45',0,18.948073983192444,15.899999141693115
宁AU818J_0,1,b'2021-08-26 06:34:30',0,18.226407766342163,16.13334059715271
宁A772R9_0,11,b'2021-08-26 06:35:23',0,24.069693088531494,25.616639256477356
宁A1AS27_0,1,b'2021-08-26 06:36:09',0,17.11901843547821,17.70006000995636
宁AV101E_0,1,b'2021-08-26 06:37:22',0,17.08041250705719,19.71665918827057
宁A8Q657_0,1,b'2021-08-26 06:37:49',0,17.025614976882935,16.566660404205322
沪FB0516_1,13,b'2021-08-26 06:52:06',0,22.414267659187317,20.466660261154175
宁A9062N_0,1,b'2021-08-26 06:53:12',0,18.913514614105225,17.316720485687256
宁A381M5_0,11,b'2021-08-26 06:54:39',0,22.03493893146515,23.29997956752777
宁A2X286_0,1,b'2021-08-26 06:55:12',0,19.242990016937256,18.883380889892578
宁A97G53_0,1,b'2021-08-26 06:58:36',0,17.67190396785736,17.46672034263611
宁AR2149_0,1,b'2021-08-26 07:05:49',1,17.857627272605896,20.050020217895508
陕EF0103_1,12,b'2021-08-26 07:12:01',0,22.739614248275757,24.683339595794678
宁A90208_1,3,b'2021-08-26 07:14:26',0,20.692872405052185,20.249939560890198
宁AP732G_0,11,b'2021-08-26 07:22:27',1,19.486164450645447,19.533360600471497
宁APC826_0,1,b'2021-08-26 07:23:49',0,17.142841815948486,18.616679906845093
宁AQ6950_0,1,b'2021-08-26 07:24:05',0,17.005907893180847,18.199980854988098
宁BM7830_0,1,b'2021-08-26 07:25:20',1,17.712607383728027,18.10002028942108
冀J5Y312_1,16,b'2021-08-26 07:25:31',1,23.947874307632446,27.316619753837585
宁BK0423_0,1,b'2021-08-26 07:27:22',1,17.52227246761322,16.966620683670044
宁CA3576_1,13,b'2021-08-26 07:29:02',1,22.80847191810608,23.599979281425476
蒙CB3728_0,11,b'2021-08-26 07:29:12',1,19.657788276672363,23.133360743522644
宁ALL389_0,1,b'2021-08-26 07:30:16',0,17.156701683998108,17.26662039756775
宁AP167Z_0,1,b'2021-08-26 07:30:17',1,17.597646117210388,29.866679906845093
宁AJ654U_0,1,b'2021-08-26 07:31:49',0,17.048426270484924,16.550100445747375
宁A3972K_0,1,b'2021-08-26 07:32:46',0,18.801081776618958,18.316680192947388
蒙J72285_1,16,b'2021-08-26 07:34:10',1,23.80601942539215,28.450019359588623
宁AY698V_0,1,b'2021-08-26 07:34:11',0,17.029448747634888,17.6666396856308
宁AJ796G_0,1,b'2021-08-26 07:35:37',1,17.558253407478333,17.95002043247223
宁A5L293_0,1,b'2021-08-26 07:35:52',0,17.025890350341797,16.916640400886536
宁AK2279_1,3,b'2021-08-26 07:37:35',0,25.063011646270752,23.850000500679016
陕J67078_1,16,b'2021-08-26 07:37:54',0,24.60138201713562,24.850019216537476
宁AG3826_1,12,b'2021-08-26 07:38:53',0,26.465476155281067,25.28334081172943
宁A5236J_0,1,b'2021-08-26 07:39:43',0,17.169676423072815,17.199960350990295
宁A02X52_0,11,b'2021-08-26 07:44:01',0,20.958808064460754,20.666640400886536
宁AXE602_0,1,b'2021-08-26 07:45:46',1,17.587167620658875,17.38338053226471
宁A1D289_0,1,b'2021-08-26 07:49:10',1,17.533716559410095,17.666759490966797
宁A65867_0,1,b'2021-08-26 07:51:01',1,17.775766253471375,16.633320450782776
鲁Q528FP_1,16,b'2021-08-26 07:54:26',1,24.05361235141754,23.283299803733826
鲁Q089EY_1,16,b'2021-08-26 07:54:34',0,23.468104004859924,23.216700553894043
陕J776S2_0,1,b'2021-08-26 07:56:31',0,18.75102460384369,18.71664047241211
宁AQ8576_0,1,b'2021-08-26 07:58:34',0,17.01765239238739,20.03327965736389
鲁PM3J61_0,1,b'2021-08-26 08:00:58',1,17.87978947162628,18.933300375938416
宁AKU380_0,1,b'2021-08-26 08:04:34',0,20.392425656318665,18.966659903526306
苏CJ9967_1,13,b'2021-08-26 08:05:40',1,23.11491072177887,24.850019216537476
宁AR195L_0,11,b'2021-08-26 08:05:41',0,26.488569974899292,54.566638469696045
宁A2NM59_0,1,b'2021-08-26 08:06:30',0,17.926762104034424,17.516639828681946
蒙CF9533_0,1,b'2021-08-26 08:06:48',1,17.700417637825012,17.01672077178955
宁B92012_0,1,b'2021-08-26 08:07:38',1,17.512237429618835,17.83326029777527
宁ACE289_0,1,b'2021-08-26 08:08:05',1,17.546523213386536,18.46668004989624
宁A726S2_0,1,b'2021-08-26 08:12:39',0,16.975391507148743,17.24999964237213
宁A26Y79_0,1,b'2021-08-26 08:13:59',0,17.065152525901794,17.56667912006378
宁AB3797_0,1,b'2021-08-26 08:16:28',1,17.64168083667755,18.783300518989563
宁A74A95_0,1,b'2021-08-26 08:16:42',0,17.798447012901306,24.666600823402405
宁A5001F_0,1,b'2021-08-26 08:16:45',0,17.26244866847992,18.09995949268341
宁AC3863_0,1,b'2021-08-26 08:16:51',0,17.872570753097534,18.01661968231201
宁AK6903_1,16,b'2021-08-26 08:19:18',1,23.955511450767517,25.216619968414307
陕AH218E_0,1,b'2021-08-26 08:27:15',1,17.66745150089264,17.349960207939148
宁A22750_0,1,b'2021-08-26 08:27:19',0,17.0363849401474,17.316720485687256
蒙CE6600_0,1,b'2021-08-26 08:30:42',1,17.820144295692444,17.733299732208252
蒙CGW521_0,1,b'2021-08-26 08:30:49',1,17.587063908576965,17.716680765151978
宁A5KZ59_0,1,b'2021-08-26 08:31:07',0,17.965609431266785,19.783260226249695
浙E7F156_0,1,b'2021-08-26 08:31:34',0,18.447834849357605,17.766659259796143
宁AF783X_0,1,b'2021-08-26 08:32:13',1,17.547914385795593,18.99996042251587
宁AZ778R_0,1,b'2021-08-26 08:32:28',0,20.086036920547485,18.133320808410645
宁AS559T_0,11,b'2021-08-26 08:35:08',0,18.958380818367004,17.916659116744995
宁AL629W_0,1,b'2021-08-26 08:38:28',0,17.64342963695526,18.733379244804382
宁AS867W_0,11,b'2021-08-26 08:38:31',0,19.00356352329254,19.416659474372864
宁ALL993_0,1,b'2021-08-26 08:39:46',0,19.081730246543884,19.683299660682678
宁BR8055_0,1,b'2021-08-26 08:39:52',1,17.611804604530334,20.149919986724854
蒙CCN081_0,1,b'2021-08-26 08:40:28',1,17.629094123840332,20.550060868263245
宁AJ5858_0,11,b'2021-08-26 08:40:34',0,22.05851376056671,55.4667592048645
宁A0HN20_0,1,b'2021-08-26 08:41:02',0,17.54887282848358,18.116700053215027
宁BQ5971_0,1,b'2021-08-26 08:46:39',1,17.470491528511047,20.583300590515137
宁AJY179_0,11,b'2021-08-26 08:47:05',0,22.04387605190277,25.68329930305481
蒙CB9877_0,1,b'2021-08-26 08:49:35',1,17.581477761268616,40.583399534225464
宁AR1770_0,1,b'2021-08-26 08:50:36',1,17.637627124786377,25.150020718574524
宁A0121F_0,1,b'2021-08-26 08:52:09',1,17.731037735939026,22.033379673957825
宁AQF155_0,11,b'2021-08-26 08:52:14',0,19.391634464263916,26.666700839996338
浙C050AT_0,1,b'2021-08-26 08:55:38',1,17.610509991645813,42.18330144882202
宁A7815C_0,1,b'2021-08-26 08:56:22',0,17.291201949119568,23.98337960243225
宁A025G8_0,11,b'2021-08-26 08:57:26',0,20.38029670715332,31.433340311050415
宁A31433_0,11,b'2021-08-26 08:59:35',0,22.280024886131287,30.81660032272339
甘MDT636_0,1,b'2021-08-26 09:03:37',1,18.032618165016174,26.149980425834656
宁AB537C_0,1,b'2021-08-26 09:07:28',0,20.16286611557007,35.28330087661743
宁BBU590_0,1,b'2021-08-26 09:09:47',1,18.055896162986755,28.116599321365356
宁B36290_0,1,b'2021-08-26 09:09:47',1,17.999247908592224,33.88332009315491
宁A9870G_0,1,b'2021-08-26 09:16:05',0,17.718105912208557,26.799960136413574
甘M9T919_0,1,b'2021-08-26 09:21:10',1,18.231391310691833,30.933358669281006
宁A9713E_0,1,b'2021-08-26 09:21:15',1,18.15910041332245,29.40000057220459
宁A316X4_0,11,b'2021-08-26 09:22:31',0,19.497824907302856,31.48331880569458
豫R5MU10_0,1,b'2021-08-26 09:24:02',1,18.155820965766907,37.766640186309814
宁A7BR22_0,1,b'2021-08-26 09:24:07',0,17.672823071479797,29.31666076183319
宁AC505M_0,1,b'2021-08-26 09:28:56',0,17.575210332870483,28.26665997505188
陕A59B5T_0,1,b'2021-08-26 09:32:35',1,18.103480339050293,40.03326058387756
苏F2R2B1_0,11,b'2021-08-26 09:32:52',0,19.456248879432678,33.0499792098999
宁A95J19_0,1,b'2021-08-26 09:33:54',0,18.991767168045044,28.799999356269836
宁AM2825_0,1,b'2021-08-26 09:34:39',1,18.023133873939514,29.23331916332245
宁A6LJ01_0,11,b'2021-08-26 09:42:20',0,19.53927755355835,25.983359813690186
沪DS8172_1,12,b'2021-08-26 09:46:11',1,23.51736545562744,157.30008602142334
甘MQ8769_0,1,b'2021-08-26 09:47:24',0,17.53536880016327,25.549979209899902
宁A39579_0,1,b'2021-08-26 09:54:43',0,17.669647336006165,21.016679406166077
宁AE9118_1,16,b'2021-08-26 09:56:58',0,26.657840609550476,27.05009937286377
宁BV2515_0,1,b'2021-08-26 09:57:18',1,18.372443318367004,20.000039935112
宁AGU436_0,1,b'2021-08-26 09:59:48',0,17.767308354377747,17.3334002494812
宁AR870X_0,11,b'2021-08-26 10:03:33',0,19.509429931640625,19.450020790100098
晋JFH927_0,1,b'2021-08-26 10:04:14',1,18.029844760894775,16.4165997505188
蒙CRJ525_0,1,b'2021-08-26 10:05:50',1,18.11078131198883,26.53331995010376
宁A153P2_0,1,b'2021-08-26 10:06:57',0,20.818589329719543,19.133400321006775
宁A62K28_0,1,b'2021-08-26 10:07:52',1,18.088926672935486,20.033340454101562
宁AD3725_1,14,b'2021-08-26 10:11:21',1,22.84649670124054,21.550079584121704
宁B83796_1,16,b'2021-08-26 10:19:46',1,24.53372061252594,25.11665940284729
宁BF6536_0,1,b'2021-08-26 10:21:43',1,18.213958740234375,18.966720700263977
冀E109PK_0,11,b'2021-08-26 10:21:48',1,19.973278641700745,26.433300375938416
宁AS177Q_0,1,b'2021-08-26 10:22:21',0,18.42741072177887,16.98330044746399
宁ANZ823_0,1,b'2021-08-26 10:32:20',0,19.516360759735107,18.816660046577454
宁AD3791_0,11,b'2021-08-26 10:36:42',0,22.86168336868286,20.466719269752502
蒙LCQ892_0,1,b'2021-08-26 10:37:11',1,18.091716170310974,23.166600465774536
宁CHH501_0,11,b'2021-08-26 10:46:24',0,22.904212474822998,25.76669991016388
鲁Q528FY_1,16,b'2021-08-26 10:46:26',1,24.565833806991577,21.866639256477356
宁AR716C_0,11,b'2021-08-26 10:47:08',1,20.009922981262207,33.2833206653595
宁ARN513_0,11,b'2021-08-26 10:50:58',0,21.206899881362915,19.283339381217957
蒙CKX808_0,1,b'2021-08-26 10:51:52',1,18.132639527320862,18.616619110107422
宁AR186B_0,1,b'2021-08-26 10:52:21',1,18.14183235168457,17.58336067199707
宁A35P60_0,11,b'2021-08-26 10:52:45',0,23.432205319404602,24.216660261154175
宁AQ5645_0,11,b'2021-08-26 10:53:43',1,20.146762132644653,21.250079870224
宁A6FH28_0,1,b'2021-08-26 10:55:48',1,18.13831865787506,17.850000858306885
宁AJU025_0,1,b'2021-08-26 10:56:07',1,18.10226619243622,17.600099444389343
宁CLV863_0,1,b'2021-08-26 10:56:32',1,18.068742156028748,23.333340883255005
宁BX1892_0,1,b'2021-08-26 10:57:40',1,18.07952642440796,18.75006079673767
宁A0U611_0,1,b'2021-08-26 10:59:45',1,18.096118569374084,19.416659474372864
豫S30A33_0,1,b'2021-08-26 11:00:41',1,18.171034455299377,17.316720485687256
宁B52339_0,1,b'2021-08-26 11:03:56',1,17.941444516181946,18.250020146369934
浙A1V300_1,13,b'2021-08-26 11:05:36',1,23.37298572063446,25.85003972053528
鲁PL8798_1,16,b'2021-08-26 11:06:53',1,24.34628963470459,26.21664047241211
宁B61114_0,1,b'2021-08-26 11:07:52',1,18.02886128425598,17.33333945274353
宁AJ330R_0,1,b'2021-08-26 11:10:16',0,17.65071451663971,16.65005922317505
鄂AEL601_1,13,b'2021-08-26 11:13:58',1,23.50763976573944,26.150039434432983
晋LLT215_0,1,b'2021-08-26 11:14:30',1,17.905760407447815,18.55001986026764
宁A33527_0,1,b'2021-08-26 11:16:21',0,18.096608519554138,17.500079870224
宁AZ906S_0,11,b'2021-08-26 11:18:44',0,19.334877133369446,19.71665918827057
豫KJQ672_0,1,b'2021-08-26 11:19:02',1,17.916786074638367,20.616719126701355
晋KG2586_1,16,b'2021-08-26 11:20:06',1,24.31669592857361,25.383360385894775
苏CLT317_1,16,b'2021-08-26 11:21:11',1,24.351040720939636,24.400019645690918
冀A361AN_9,14,b'2021-08-26 11:23:26',1,22.904528975486755,70.06668090820312
蒙L19225_1,13,b'2021-08-26 11:25:54',1,23.21698307991028,25.216680765151978
浙A7T111_1,12,b'2021-08-26 11:28:52',0,25.23978888988495,24.59999978542328
渝AH9592_1,13,b'2021-08-26 11:29:04',1,23.312804102897644,24.23340082168579
鲁PP2977_1,16,b'2021-08-26 11:30:31',1,24.293864965438843,28.249980211257935
宁A7JM79_0,1,b'2021-08-26 11:31:01',0,17.386305928230286,17.616600394248962
宁CE9787_1,16,b'2021-08-26 11:37:34',1,24.343934655189514,184.05000686645508
宁AK928J_0,1,b'2021-08-26 11:42:20',1,18.017776608467102,16.483320593833923
宁AE528U_0,1,b'2021-08-26 11:46:32',1,18.06080460548401,18.366599678993225
苏CHL382_1,16,b'2021-08-26 11:48:57',1,24.308361411094666,25.71671962738037
宁A3LX89_0,1,b'2021-08-26 11:49:32',1,18.063456416130066,15.666720271110535
宁A803R2_0,1,b'2021-08-26 11:54:19',1,18.063706755638123,16.04993999004364
宁AQ5707_0,1,b'2021-08-26 12:00:15',1,18.18643569946289,17.50002086162567
蒙CDU956_0,1,b'2021-08-26 12:02:19',1,17.930912375450134,16.116719841957092
宁A3621B_0,1,b'2021-08-26 12:02:21',1,17.994301915168762,17.29997992515564
苏UVF607_0,1,b'2021-08-26 12:06:54',1,17.93152391910553,20.466660261154175
宁AG721Z_0,1,b'2021-08-26 12:07:11',1,18.01192581653595,17.399999499320984
宁ANN030_0,1,b'2021-08-26 12:08:30',0,17.555667757987976,17.550060153007507
苏A8B427_1,16,b'2021-08-26 12:10:29',1,24.275802969932556,26.066640615463257
宁AC852T_0,1,b'2021-08-26 12:10:33',0,17.46552050113678,16.599959135055542
蒙CWS825_0,1,b'2021-08-26 12:11:09',1,17.972994446754456,18.733379244804382
宁AJ5969_1,12,b'2021-08-26 12:13:40',0,23.199031949043274,24.266640543937683
宁BBQ088_0,1,b'2021-08-26 12:15:14',1,17.93359100818634,18.416640758514404
陕K003E7_0,1,b'2021-08-26 12:15:26',1,18.001193404197693,24.200039505958557
宁AY382J_0,1,b'2021-08-26 12:16:47',0,17.30116903781891,18.43332052230835
宁A2DD91_0,1,b'2021-08-26 12:22:54',0,17.335672974586487,15.833280086517334
宁BV2206_0,1,b'2021-08-26 12:23:09',1,18.009830117225647,18.91662061214447
宁AN593C_0,1,b'2021-08-26 12:23:48',0,17.56876051425934,15.683280229568481
苏GG0507_1,13,b'2021-08-26 12:25:04',1,23.123822808265686,78.19991827011108
鲁HP30E9_0,11,b'2021-08-26 12:26:43',1,19.952285885810852,23.799959421157837
