vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
宁AY970L_0,1,b'2021-08-28 17:34:54',0,16.26480281352997,17.116679549217224
宁BX5321_0,1,b'2021-08-28 17:36:43',1,18.826501965522766,20.93340039253235
冀J1H667_1,16,b'2021-08-28 17:42:04',1,24.77738320827484,24.549960494041443
宁ARV637_0,1,b'2021-08-28 17:47:44',1,18.3681857585907,18.583320379257202
宁BX1807_0,1,b'2021-08-28 17:49:26',0,18.87912154197693,18.78335952758789
宁A1DQ62_0,1,b'2021-08-28 17:52:18',0,18.953497409820557,18.450000286102295
宁AJ5969_1,12,b'2021-08-28 17:55:06',0,22.613773941993713,23.766719698905945
沪FG8718_1,16,b'2021-08-28 18:02:16',0,26.43064320087433,24.899999499320984
冀A81R47_1,16,b'2021-08-28 18:04:53',1,24.923885464668274,24.19998049736023
宁ANP099_0,1,b'2021-08-28 18:09:58',0,17.938511967658997,17.316659688949585
宁ANJ942_0,1,b'2021-08-28 18:09:59',1,18.624055981636047,16.966620683670044
宁A7V038_0,1,b'2021-08-28 18:15:34',1,18.88279616832733,29.23331916332245
鲁PH8777_1,16,b'2021-08-28 18:22:48',0,24.821149706840515,23.58329951763153
宁A4X018_0,1,b'2021-08-28 18:26:26',0,16.531906127929688,17.316659688949585
宁AJ8521_1,16,b'2021-08-28 18:34:38',1,24.990592002868652,23.783340454101562
宁AE375R_0,1,b'2021-08-28 18:35:31',1,18.691946268081665,17.366700768470764
宁CJB102_0,1,b'2021-08-28 18:40:04',1,18.069189190864563,17.716680765151978
川F38RT5_0,1,b'2021-08-28 18:45:35',0,16.86605393886566,17.233319878578186
宁AJ350A_0,11,b'2021-08-28 18:51:04',1,21.598976254463196,26.083320379257202
宁CV5221_0,1,b'2021-08-28 18:53:14',1,18.67395579814911,17.466659545898438
陕K0F526_0,1,b'2021-08-28 18:56:20',1,18.714281916618347,17.966639399528503
陕ED2922_1,16,b'2021-08-28 18:57:42',1,24.642128348350525,22.78331995010376
陕AQ1D39_0,1,b'2021-08-28 18:59:58',1,18.10501456260681,17.633339166641235
宁BAQ089_0,1,b'2021-08-28 19:00:01',1,18.386916518211365,19.34999942779541
宁CY1900_0,1,b'2021-08-28 19:06:02',1,18.13289165496826,17.13335931301117
宁A90208_1,3,b'2021-08-28 19:11:51',0,20.683624148368835,20.316660404205322
晋MG8135_9,12,b'2021-08-28 19:12:08',1,24.467827677726746,23.86661946773529
宁A2880N_0,1,b'2021-08-28 19:14:11',1,18.38014841079712,18.133320808410645
宁A329C0_0,11,b'2021-08-28 19:19:34',1,21.789641976356506,23.200020790100098
陕AAF893_1,14,b'2021-08-28 19:20:31',0,28.10470461845398,40.30001878738403
宁AS561V_0,1,b'2021-08-28 19:25:16',0,18.357971906661987,17.933340668678284
宁ARC357_0,1,b'2021-08-28 19:25:38',1,18.65381419658661,17.09999978542328
宁A974A8_0,1,b'2021-08-28 19:32:13',0,16.707100868225098,16.666679978370667
宁A165D8_0,1,b'2021-08-28 19:33:51',1,18.465328216552734,20.20002007484436
宁B78995_0,1,b'2021-08-28 19:35:10',0,19.450836181640625,17.58336067199707
宁A129Z5_0,1,b'2021-08-28 19:37:45',0,16.26785695552826,15.700020790100098
宁AD181F_0,1,b'2021-08-28 19:38:01',0,18.284674286842346,17.749979496002197
陕AL668L_0,1,b'2021-08-28 19:38:55',1,17.814411520957947,17.766659259796143
鲁UN6062_1,12,b'2021-08-28 19:40:50',0,28.234689831733704,28.083359599113464
晋KQ2157_1,16,b'2021-08-28 19:44:17',0,23.58914852142334,26.949959993362427
陕A6JN20_0,1,b'2021-08-28 19:50:26',1,17.841694951057434,18.35003972053528
宁BBY588_0,1,b'2021-08-28 19:51:46',0,18.482921719551086,53.41667890548706
宁AB175N_0,1,b'2021-08-28 20:06:08',0,18.447160720825195,17.283359169960022
宁A0968A_0,1,b'2021-08-28 20:14:24',1,19.070879817008972,21.433319449424744
宁BM3216_0,1,b'2021-08-28 20:23:44',1,19.491629004478455,17.283359169960022
宁AF039F_0,1,b'2021-08-28 20:25:38',0,20.106770396232605,17.883360385894775
鲁Q911BL_1,16,b'2021-08-28 20:26:56',0,22.830832600593567,36.11664175987244
苏C753HW_0,1,b'2021-08-28 20:28:15',0,19.85681712627411,15.666659474372864
宁AS657H_0,1,b'2021-08-28 20:30:00',1,18.844487071037292,16.56671941280365
宁A9Z635_0,1,b'2021-08-28 20:38:43',1,18.840771317481995,18.733379244804382
宁EY9991_0,11,b'2021-08-28 20:41:50',1,21.47295892238617,19.099919199943542
宁A2DD91_0,1,b'2021-08-28 20:44:25',0,17.67941415309906,16.1667001247406
宁A67R70_0,1,b'2021-08-28 20:49:05',0,17.420668601989746,18.51666033267975
宁A86F37_0,1,b'2021-08-28 20:52:07',0,16.81042492389679,16.000020503997803
豫U89662_1,16,b'2021-08-28 20:54:55',0,29.6616929769516,27.58332073688507
宁AM626K_0,1,b'2021-08-28 21:16:34',0,17.954217195510864,17.86661982536316
宁AK1239_1,16,b'2021-08-28 21:25:57',1,24.9016535282135,25.300020575523376
宁AKB867_0,1,b'2021-08-28 21:32:18',0,18.549651503562927,19.11665976047516
晋J2827X_1,16,b'2021-08-28 21:33:17',1,25.906514525413513,28.999979496002197
宁A0V445_0,1,b'2021-08-28 21:33:21',0,17.955617308616638,17.850000858306885
冀DH390A_0,11,b'2021-08-28 21:33:35',1,22.3170804977417,22.483379244804382
陕AAQ891_1,13,b'2021-08-28 21:40:41',0,21.194037795066833,21.33336067199707
宁A6101L_0,1,b'2021-08-28 21:48:06',0,18.29519212245941,23.083319664001465
鲁VY8152_1,16,b'2021-08-28 22:53:06',0,26.45025908946991,440.73328971862793
宁AJ001F_0,1,b'2021-08-28 23:28:05',1,18.811222314834595,16.783259510993958
宁AZ371Z_0,1,b'2021-08-28 23:38:50',0,17.110782265663147,18.316680192947388
鲁JE9572_0,1,b'2021-08-28 23:46:55',1,18.41736137866974,18.249959349632263
浙A0U908_1,12,b'2021-08-29 00:05:25',0,24.374669194221497,24.133379459381104
粤AFD957_1,12,b'2021-08-29 00:12:22',0,24.17002022266388,21.73331916332245
浙A7X198_1,11,b'2021-08-29 00:21:41',0,23.616381883621216,22.933380603790283
陕ACG121_1,12,b'2021-08-29 00:23:18',0,25.67089855670929,23.066580891609192
浙A8U982_1,12,b'2021-08-29 00:42:03',0,25.458308458328247,26.53331995010376
宁AM6293_0,1,b'2021-08-29 01:07:49',1,18.582488894462585,23.10006022453308
赣F31052_1,12,b'2021-08-29 01:27:59',0,25.85459053516388,28.10003936290741
浙A01A90_1,12,b'2021-08-29 02:02:09',1,24.923561811447144,25.216680765151978
宁A07T80_0,1,b'2021-08-29 04:32:52',0,16.286922097206116,17.550060153007507
宁AUK770_0,1,b'2021-08-29 04:52:06',1,17.775948643684387,22.533300518989563
沪EE3761_1,12,b'2021-08-29 05:04:16',0,21.853471398353577,22.533300518989563
宁AV271N_0,1,b'2021-08-29 05:09:26',0,16.110613346099854,17.083320021629333
宁A58790_0,11,b'2021-08-29 05:14:00',0,24.22849953174591,23.816699981689453
宁A3509A_0,11,b'2021-08-29 05:14:04',0,24.94571328163147,25.350000858306885
宁A8968H_0,1,b'2021-08-29 05:20:29',1,18.033077716827393,18.38334023952484
津HYH578_0,1,b'2021-08-29 05:20:57',1,17.383602261543274,19.000019431114197
宁AF045L_0,1,b'2021-08-29 05:37:00',0,15.514445900917053,14.783340096473694
宁AZZ628_0,1,b'2021-08-29 05:37:17',0,16.196356415748596,16.05000078678131
宁BQ1398_0,1,b'2021-08-29 05:40:21',0,16.533131003379822,17.38331973552704
宁A0CE56_0,1,b'2021-08-29 05:59:10',0,18.373544812202454,18.86669933795929
宁AJ220J_0,1,b'2021-08-29 06:03:45',0,16.47137939929962,17.69999921321869
宁AY5801_0,1,b'2021-08-29 06:08:37',0,16.728200912475586,16.483320593833923
陕KC5147_1,16,b'2021-08-29 06:09:18',0,24.71222162246704,26.066699624061584
宁AG3826_1,12,b'2021-08-29 06:09:22',0,25.93271791934967,25.96668004989624
宁AA6875_1,12,b'2021-08-29 06:09:24',0,22.4677973985672,22.283279299736023
宁A890G9_0,1,b'2021-08-29 06:11:37',0,16.565489172935486,17.70006000995636
浙CB80E1_0,1,b'2021-08-29 06:14:47',1,17.795485854148865,18.216660618782043
宁AB9529_1,16,b'2021-08-29 06:16:11',0,28.80752205848694,27.30000078678131
宁AB109X_0,1,b'2021-08-29 06:17:25',0,16.94005250930786,17.600040435791016
宁AUV143_0,1,b'2021-08-29 06:19:45',0,15.192539691925049,16.466640830039978
宁A5DD79_0,1,b'2021-08-29 06:23:14',0,17.481291890144348,17.850000858306885
宁A1987B_0,1,b'2021-08-29 06:25:33',0,16.604670882225037,18.116700053215027
宁A6KQ76_0,11,b'2021-08-29 06:27:21',0,18.64855170249939,18.63330066204071
宁AUN376_0,11,b'2021-08-29 06:28:24',0,23.143252730369568,20.333399176597595
宁A772R9_0,11,b'2021-08-29 06:28:59',0,24.552183151245117,22.30001986026764
宁AU118H_0,1,b'2021-08-29 06:30:28',0,17.528815269470215,17.749979496002197
宁AV928J_0,1,b'2021-08-29 06:36:20',0,16.211682558059692,16.466699838638306
宁AL442K_0,1,b'2021-08-29 06:41:40',0,16.260652542114258,17.183339595794678
宁A057A6_0,11,b'2021-08-29 06:42:41',0,18.577476739883423,22.5833398103714
宁A6381A_0,11,b'2021-08-29 06:52:20',0,20.548667907714844,22.949999570846558
宁AD1769_1,14,b'2021-08-29 06:53:53',0,28.784687519073486,33.0499792098999
宁DBB595_0,1,b'2021-08-29 06:55:15',0,18.39307129383087,17.966759204864502
宁A1Z933_0,1,b'2021-08-29 06:57:01',1,17.690189480781555,15.633360743522644
宁A2X286_0,1,b'2021-08-29 06:57:44',0,19.06748592853546,18.049979209899902
宁A97G53_0,1,b'2021-08-29 06:58:05',0,17.26498246192932,17.333280444145203
冀FQ6223_1,13,b'2021-08-29 07:03:02',1,23.91278564929962,21.783360242843628
宁AX5378_0,1,b'2021-08-29 07:07:08',0,18.842877745628357,17.499960064888
宁A067E5_0,1,b'2021-08-29 07:07:44',0,16.486934423446655,15.699959993362427
宁A2QL26_0,11,b'2021-08-29 07:11:15',1,21.78725838661194,21.583319306373596
宁A381M5_0,11,b'2021-08-29 07:11:44',0,25.500903725624084,23.200020790100098
宁AY382J_0,1,b'2021-08-29 07:11:59',0,17.042155265808105,16.96667969226837
陕EC7217_1,13,b'2021-08-29 07:13:01',0,23.794743418693542,23.06670069694519
宁A90208_1,3,b'2021-08-29 07:14:33',0,20.456467866897583,19.850040078163147
宁A7279B_0,1,b'2021-08-29 07:15:51',0,16.976378560066223,17.266740202903748
宁A93236_1,12,b'2021-08-29 07:18:03',0,25.714686512947083,22.849919199943542
宁AVX567_0,1,b'2021-08-29 07:26:19',0,16.538498997688293,16.24997913837433
宁A35M56_0,1,b'2021-08-29 07:27:06',0,19.760262966156006,18.26663911342621
宁AE861Z_0,1,b'2021-08-29 07:27:19',0,16.398847103118896,16.866660118103027
宁AQF372_0,11,b'2021-08-29 07:31:29',0,17.043832540512085,15.499979853630066
宁AK2279_1,3,b'2021-08-29 07:37:33',0,24.227448105812073,23.95002007484436
宁AK209E_0,1,b'2021-08-29 07:41:10',0,16.63739025592804,18.199980854988098
宁AQ182Q_0,1,b'2021-08-29 07:44:36',0,19.38743770122528,18.849960565567017
宁AP552F_0,11,b'2021-08-29 07:46:28',0,16.78597390651703,16.89996063709259
宁AQK887_0,1,b'2021-08-29 07:49:37',0,15.497070550918579,17.13342010974884
宁AZK011_0,1,b'2021-08-29 07:52:24',0,18.502201437950134,26.73336088657379
宁A2NF59_0,11,b'2021-08-29 07:57:08',0,21.2156742811203,19.166700839996338
宁AJ551C_0,1,b'2021-08-29 07:57:46',0,18.148242831230164,18.166680335998535
宁B95710_1,16,b'2021-08-29 07:58:40',0,26.864470839500427,24.933419823646545
宁A978X0_0,1,b'2021-08-29 08:01:13',0,17.650442719459534,17.549999356269836
宁A3877B_0,1,b'2021-08-29 08:16:40',0,15.565411448478699,14.11661982536316
苏C753HW_0,1,b'2021-08-29 08:16:43',0,18.4637850522995,18.566699624061584
浙E7F156_0,1,b'2021-08-29 08:28:49',0,18.662593960762024,17.683380246162415
宁A1Q926_0,1,b'2021-08-29 08:30:55',0,16.407803893089294,16.16663932800293
宁A9870G_0,1,b'2021-08-29 08:37:00',0,17.60847508907318,17.583240866661072
宁A5AZ70_0,1,b'2021-08-29 08:37:09',0,18.147019743919373,17.38331973552704
宁ADR898_0,1,b'2021-08-29 08:37:15',0,17.865963578224182,18.983280658721924
宁C55039_1,16,b'2021-08-29 08:38:05',0,20.8084899187088,21.516720056533813
晋JQ6697_1,16,b'2021-08-29 08:41:46',0,24.47699010372162,59.91665840148926
宁A6GY00_0,1,b'2021-08-29 08:42:06',0,22.527599930763245,21.150060296058655
辽B66MV2_0,1,b'2021-08-29 08:47:51',0,17.79810905456543,18.25007915496826
宁AY782S_0,1,b'2021-08-29 08:48:07',1,18.05332124233246,17.116620540618896
宁AL581C_0,11,b'2021-08-29 08:51:38',0,19.796982407569885,38.18328022956848
陕KSX522_0,1,b'2021-08-29 08:54:35',1,18.617409467697144,18.883320093154907
冀J6P030_1,16,b'2021-08-29 08:55:26',0,23.610339760780334,22.30001986026764
宁AQF155_0,11,b'2021-08-29 08:58:15',0,20.667293071746826,19.649940133094788
宁A5GN05_0,11,b'2021-08-29 08:59:44',0,26.52311861515045,23.333280086517334
浙A92A69_1,12,b'2021-08-29 09:07:49',0,24.636733531951904,24.933360815048218
浙A3Y932_1,12,b'2021-08-29 09:08:41',0,22.946621775627136,23.733360171318054
宁AK220A_0,1,b'2021-08-29 09:16:33',0,18.84897530078888,17.049960494041443
宁A5AK15_0,1,b'2021-08-29 09:17:46',0,19.104192852973938,21.183300018310547
宁AG556X_0,1,b'2021-08-29 09:27:43',1,18.46082031726837,17.683260440826416
宁A0DE62_0,1,b'2021-08-29 09:28:12',0,17.85115420818329,17.89997935295105
甘MA1178_0,1,b'2021-08-29 09:43:12',1,17.779800295829773,23.333340883255005
冀EW9922_1,16,b'2021-08-29 09:59:16',0,24.817323088645935,25.750020146369934
宁AS867W_0,11,b'2021-08-29 10:04:36',0,18.913784623146057,18.66671919822693
豫A7ZP73_0,1,b'2021-08-29 10:04:37',1,18.418620228767395,30.5333411693573
宁A90A50_0,1,b'2021-08-29 10:04:45',0,19.20600414276123,17.29997992515564
宁AYV525_0,1,b'2021-08-29 10:06:38',1,18.275243639945984,54.249958992004395
宁A9P744_0,11,b'2021-08-29 10:14:48',0,25.058780908584595,19.450020790100098
宁AC9151_0,1,b'2021-08-29 10:16:29',1,18.642886877059937,43.249980211257935
浙A7T111_1,12,b'2021-08-29 10:17:50',0,23.857335448265076,24.19998049736023
宁AX7531_0,1,b'2021-08-29 10:18:50',1,17.498146891593933,17.01659917831421
宁A0685G_0,1,b'2021-08-29 10:20:11',1,18.274542689323425,18.18329930305481
宁AA278E_0,1,b'2021-08-29 10:20:31',0,17.11982488632202,17.916719913482666
甘MCS058_0,1,b'2021-08-29 10:23:45',1,18.34138333797455,18.533340096473694
宁AS559T_0,11,b'2021-08-29 10:24:00',0,18.762865662574768,17.38331973552704
陕EE0109_1,16,b'2021-08-29 10:32:41',0,21.467190384864807,21.699959635734558
宁AX9200_0,1,b'2021-08-29 10:36:11',0,18.038472533226013,18.033299446105957
宁AM225U_0,1,b'2021-08-29 10:42:02',1,18.190056681632996,15.616620182991028
宁AG328B_0,1,b'2021-08-29 10:46:06',1,17.907596826553345,17.41667926311493
陕A7Z4W1_0,1,b'2021-08-29 10:47:11',1,18.07853400707245,45.66671848297119
宁BM9716_0,1,b'2021-08-29 10:49:38',1,18.299008011817932,18.683339953422546
宁AZ906S_0,11,b'2021-08-29 11:04:21',0,20.79046905040741,19.366620182991028
冀J3R392_1,16,b'2021-08-29 11:09:53',0,26.352767944335938,26.45003914833069
湘AQ60K0_0,1,b'2021-08-29 11:17:59',0,18.809511065483093,22.066680192947388
宁A658D2_0,1,b'2021-08-29 11:20:14',1,18.013808727264404,25.216680765151978
宁A5815J_0,1,b'2021-08-29 11:33:28',1,18.797407150268555,17.833319306373596
豫FA2529_1,16,b'2021-08-29 11:34:14',1,24.577437043190002,24.31667983531952
陕KA217V_0,1,b'2021-08-29 11:39:16',1,17.980143427848816,18.499980568885803
宁A087S2_0,1,b'2021-08-29 11:40:59',1,18.299362063407898,18.883320093154907
宁A007W8_0,11,b'2021-08-29 11:43:18',0,19.11949932575226,18.283320665359497
鄂CP2105_0,11,b'2021-08-29 12:02:07',0,18.633221983909607,20.73323965072632
渝A5AG30_0,1,b'2021-08-29 12:08:57',1,18.101032376289368,16.08329951763153
宁AK031P_0,1,b'2021-08-29 12:09:38',1,18.403231501579285,17.41667926311493
宁A8Z132_0,1,b'2021-08-29 12:14:57',0,16.297935247421265,17.283359169960022
宁A1L512_0,1,b'2021-08-29 12:17:10',0,15.95664918422699,17.21669912338257
浙G77813_1,14,b'2021-08-29 12:18:00',1,24.02603566646576,21.583319306373596
宁A1U060_0,1,b'2021-08-29 12:18:03',1,17.991158366203308,16.93337917327881
晋LB5260_1,16,b'2021-08-29 12:24:46',0,24.854552149772644,56.53338074684143
晋L92716_9,16,b'2021-08-29 12:25:24',0,25.175514221191406,56.03333830833435
晋L82093_1,16,b'2021-08-29 12:25:34',0,24.998690485954285,55.84997892379761
宁A91G71_0,1,b'2021-08-29 12:32:45',0,17.96557903289795,18.250020146369934
宁AVS325_0,1,b'2021-08-29 12:38:05',1,17.780140042304993,16.800000071525574
鲁HJ9258_1,16,b'2021-08-29 12:39:59',1,25.18687605857849,24.383339881896973
宁E77895_1,16,b'2021-08-29 12:47:03',1,24.956976771354675,22.400039434432983
冀A980AA_1,16,b'2021-08-29 12:54:25',0,23.07661235332489,24.23334002494812
冀A960XS_1,16,b'2021-08-29 12:54:49',1,25.407968759536743,24.416640400886536
宁A13W22_0,1,b'2021-08-29 12:55:35',0,18.34108829498291,18.733259439468384
宁BB3739_0,1,b'2021-08-29 12:55:53',1,18.268786668777466,16.833359599113464
鲁VC3172_1,16,b'2021-08-29 12:56:24',0,26.58989131450653,25.500059723854065
宁CBM710_0,1,b'2021-08-29 12:57:22',1,18.294405341148376,16.283340454101562
宁B25917_0,1,b'2021-08-29 13:00:10',0,16.855875849723816,17.21664011478424
苏A0T7B9_0,11,b'2021-08-29 13:07:08',0,22.947387099266052,21.583319306373596
甘M29791_1,14,b'2021-08-29 13:07:54',0,32.45579481124878,24.19998049736023
宁AQ386R_0,1,b'2021-08-29 13:11:04',0,18.03471028804779,17.95002043247223
宁A6M369_0,1,b'2021-08-29 13:14:06',0,17.38963544368744,17.933279871940613
宁A7FE89_0,1,b'2021-08-29 13:17:37',1,18.097413182258606,19.733340740203857
宁AJ5765_1,12,b'2021-08-29 13:32:29',1,24.6937358379364,23.58341932296753
宁AWT217_0,1,b'2021-08-29 13:34:02',1,18.259305953979492,18.35003972053528
宁A275F8_0,1,b'2021-08-29 13:37:39',1,18.11725616455078,21.200040578842163
宁CEV885_0,1,b'2021-08-29 13:37:41',0,18.433032631874084,18.58337938785553
宁B96805_1,16,b'2021-08-29 13:42:01',0,27.109728455543518,25.333319306373596
宁AUK603_0,11,b'2021-08-29 13:43:32',0,20.967625379562378,21.08333945274353
宁AB6012_1,16,b'2021-08-29 13:43:53',1,24.300253987312317,25.783320665359497
宁A9Z190_0,1,b'2021-08-29 13:44:17',1,18.535228371620178,26.300039291381836
宁AC1175_0,1,b'2021-08-29 13:45:48',0,19.916734099388123,20.84999978542328
宁BAS055_0,1,b'2021-08-29 13:47:51',0,16.9486802816391,17.566620111465454
宁AA662W_0,11,b'2021-08-29 13:54:32',0,22.23665177822113,24.23327922821045
宁CFJ262_0,1,b'2021-08-29 13:54:36',1,18.847609162330627,18.79998028278351
宁BD9877_0,1,b'2021-08-29 14:04:47',1,18.863232135772705,24.15000021457672
宁A78H86_0,1,b'2021-08-29 14:11:54',1,18.623369336128235,17.98326015472412
鲁FW1295_1,16,b'2021-08-29 14:16:07',1,24.70586657524109,26.25
宁CEQ958_0,1,b'2021-08-29 14:16:08',1,18.575854897499084,22.5833398103714
陕J11669_0,1,b'2021-08-29 14:23:26',1,18.84285271167755,18.850019574165344
宁AG3826_1,12,b'2021-08-29 14:41:01',0,27.07585573196411,25.96668004989624
鲁PT5525_1,16,b'2021-08-29 14:43:46',1,24.859852194786072,24.133320450782776
宁A91E62_0,1,b'2021-08-29 14:45:50',1,18.321722745895386,19.566720128059387
冀J6X386_1,16,b'2021-08-29 14:46:01',0,26.636969447135925,24.899999499320984
宁ALT188_0,11,b'2021-08-29 14:46:46',0,20.193121433258057,19.333319664001465
鲁H12R20_1,16,b'2021-08-29 14:52:08',1,25.14042377471924,47.43336081504822
鲁RN4429_1,16,b'2021-08-29 14:52:22',1,24.792153239250183,47.98326015472412
甘MU2596_0,1,b'2021-08-29 14:56:49',1,18.56523334980011,44.166719913482666
宁AQZ232_0,11,b'2021-08-29 15:02:00',0,20.657440423965454,21.766680479049683
冀FP4552_1,16,b'2021-08-29 15:02:40',1,24.844910502433777,25.88334023952484
豫A1291V_1,16,b'2021-08-29 15:04:11',1,25.22735595703125,24.949979782104492
宁A508J2_0,1,b'2021-08-29 15:07:01',1,18.65799307823181,18.26663911342621
黑MM7913_1,16,b'2021-08-29 15:07:44',1,25.16698658466339,24.566640257835388
黑MN6177_1,16,b'2021-08-29 15:07:50',1,24.751662611961365,24.666659832000732
黑MD2372_1,16,b'2021-08-29 15:08:04',1,24.884403347969055,24.583259224891663
宁AD5666_1,16,b'2021-08-29 15:09:31',0,24.953776001930237,24.449999928474426
宁ALF171_0,1,b'2021-08-29 15:09:36',0,18.77686321735382,19.91663932800293
津CA6059_1,12,b'2021-08-29 15:17:03',0,28.120277523994446,40.90001821517944
陕UNG652_0,1,b'2021-08-29 15:22:09',1,18.899622559547424,18.34998071193695
宁A3501A_0,1,b'2021-08-29 15:25:23',1,18.59381854534149,22.483320236206055
宁DF3952_0,1,b'2021-08-29 15:25:39',1,18.417300581932068,23.249999284744263
宁A9B521_0,1,b'2021-08-29 15:28:27',1,18.93648326396942,18.38327944278717
宁AK180X_0,1,b'2021-08-29 15:29:30',1,18.586610555648804,21.949980854988098
苏JV923A_0,1,b'2021-08-29 15:30:08',0,18.765453100204468,17.533380389213562
宁CGW670_0,1,b'2021-08-29 15:43:19',1,17.945029735565186,17.383439540863037
冀AH2572_1,16,b'2021-08-29 15:54:08',1,25.48560082912445,24.666659832000732
宁AJ7666_1,16,b'2021-08-29 16:01:35',1,24.457713961601257,26.033340096473694
宁CE1679_1,16,b'2021-08-29 16:10:07',1,24.306584000587463,20.983319878578186
宁CJB109_0,1,b'2021-08-29 16:10:34',0,19.532065987586975,19.366679191589355
宁B70006_0,11,b'2021-08-29 16:16:40',0,18.227071166038513,19.550040364265442
鲁AP0203_1,16,b'2021-08-29 16:20:13',1,24.60883140563965,20.716620683670044
陕ACZ677_1,12,b'2021-08-29 16:26:06',0,22.13591694831848,22.516679763793945
宁A7FR62_0,1,b'2021-08-29 16:26:58',0,16.86883270740509,17.89997935295105
晋KW7737_9,16,b'2021-08-29 16:42:30',0,24.38195765018463,24.116699695587158
宁AP786P_0,1,b'2021-08-29 16:50:42',1,17.912515997886658,17.89997935295105
宁AN296A_0,1,b'2021-08-29 16:52:23',0,17.53322124481201,17.38338053226471
青A1611R_0,1,b'2021-08-29 16:53:12',1,18.739766478538513,17.633339166641235
陕U5A102_0,1,b'2021-08-29 16:57:49',1,18.12423884868622,19.79993999004364
宁A5E971_0,1,b'2021-08-29 16:57:56',1,18.24335217475891,17.53331959247589
宁BBH678_0,1,b'2021-08-29 17:13:48',1,18.40847611427307,21.550020575523376
宁A200P7_0,11,b'2021-08-29 17:14:39',1,21.571442484855652,19.68336045742035
宁AN8826_0,1,b'2021-08-29 17:19:15',0,17.877720594406128,17.483339309692383
宁AP732C_0,1,b'2021-08-29 17:20:15',0,18.199240565299988,75.79997777938843
陕A2K33T_0,1,b'2021-08-29 17:27:14',1,17.986108660697937,20.20002007484436
宁A5921L_0,1,b'2021-08-29 17:30:00',1,18.18836510181427,16.483320593833923
宁CV1523_0,1,b'2021-08-29 17:37:54',1,18.153533935546875,18.499980568885803
宁A16E77_0,1,b'2021-08-29 17:49:44',0,17.200185656547546,18.600000143051147
冀ES5511_1,16,b'2021-08-29 17:50:52',1,24.192118048667908,25.416659116744995
宁AH898N_0,1,b'2021-08-29 17:59:45',1,17.8192001581192,20.133299231529236
宁CE5199_1,16,b'2021-08-29 17:59:49',1,24.466921091079712,27.01668083667755
宁A325B8_0,1,b'2021-08-29 17:59:53',1,17.710441946983337,27.46668040752411
豫CN0118_1,13,b'2021-08-29 18:05:42',1,25.006876587867737,27.633360028266907
宁AD367D_0,1,b'2021-08-29 18:07:21',1,18.479933738708496,18.033360242843628
宁A01K72_0,1,b'2021-08-29 18:08:00',0,16.76468074321747,16.566660404205322
宁AD237T_0,1,b'2021-08-29 18:21:08',1,18.38103711605072,17.433360815048218
宁A1W283_0,1,b'2021-08-29 18:22:22',0,16.855405569076538,16.399980783462524
宁ARB993_0,1,b'2021-08-29 18:22:38',0,18.078494668006897,17.81663954257965
宁AA259M_0,1,b'2021-08-29 18:30:16',0,18.047123551368713,17.766659259796143
陕KU1496_0,1,b'2021-08-29 18:33:55',0,18.565564155578613,19.616639614105225
宁B53653_0,1,b'2021-08-29 18:35:51',1,18.34655463695526,17.38331973552704
宁B57669_0,1,b'2021-08-29 18:40:24',0,18.525272011756897,17.633280158042908
宁CH2001_0,1,b'2021-08-29 18:44:47',1,18.691096901893616,17.266679406166077
宁A6KP28_0,1,b'2021-08-29 18:45:36',1,18.71181607246399,19.049999713897705
宁AWP391_0,1,b'2021-08-29 18:46:29',1,18.70897114276886,17.449920773506165
宁B6B226_0,1,b'2021-08-29 18:51:35',0,20.281139016151428,21.85002028942108
陕KE3288_1,16,b'2021-08-29 18:53:30',1,25.112067461013794,25.866719484329224
宁AL367V_0,1,b'2021-08-29 18:56:26',0,18.24817657470703,17.333280444145203
宁A068X3_0,1,b'2021-08-29 18:56:29',1,18.96199643611908,17.799959778785706
宁A6016G_0,1,b'2021-08-29 18:56:52',1,18.752827048301697,18.15000057220459
鲁GU8292_1,16,b'2021-08-29 18:57:40',0,24.02208387851715,71.83331966400146
鲁B2085N_0,1,b'2021-08-29 18:58:52',1,18.31783354282379,16.33332073688507
宁A1H382_0,1,b'2021-08-29 18:59:34',0,22.658520340919495,20.899980068206787
宁A06Q00_0,1,b'2021-08-29 19:00:32',0,16.466124057769775,17.69994020462036
苏NEE213_1,16,b'2021-08-29 19:04:42',1,24.709498286247253,23.86668026447296
宁A1ES86_0,1,b'2021-08-29 19:06:50',0,16.12419068813324,17.78334081172943
宁A998D5_0,1,b'2021-08-29 19:10:45',0,15.865361094474792,17.283300161361694
鲁Q178DX_1,16,b'2021-08-29 19:11:26',1,24.715991020202637,26.64996027946472
宁A90208_1,3,b'2021-08-29 19:11:41',0,20.706242322921753,22.316640615463257
冀J6D302_1,16,b'2021-08-29 19:11:51',1,24.681097269058228,25.76663911342621
宁CF2985_1,16,b'2021-08-29 19:18:35',0,24.386045336723328,25.466700196266174
晋M25090_1,14,b'2021-08-29 19:19:03',1,24.3845397233963,24.266640543937683
晋JN1111_9,16,b'2021-08-29 19:22:58',0,29.91866648197174,27.666719555854797
晋MU9535_1,16,b'2021-08-29 19:23:55',1,24.855664372444153,26.61660075187683
晋JM2359_9,16,b'2021-08-29 19:25:10',1,24.609289169311523,28.01669955253601
宁AY720H_0,1,b'2021-08-29 19:36:23',1,18.720579743385315,19.9167001247406
