vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
宁APX079_0,11,b'2021-08-29 09:03:08',0,34.36282396316528,39.70001935958862
宁A1DK38_0,11,b'2021-08-29 09:06:27',0,29.338003993034363,28.51662039756775
宁A01R20_0,1,b'2021-08-29 09:11:48',1,27.11864411830902,29.016659259796143
宁CU7692_0,11,b'2021-08-29 09:13:20',1,31.962082386016846,39.48336124420166
陕CU2948_0,1,b'2021-08-29 09:13:43',1,27.277981638908386,27.366660833358765
甘L52923_1,4,b'2021-08-29 09:14:22',0,37.33613133430481,39.43337917327881
宁A9DT10_0,1,b'2021-08-29 09:14:32',1,27.135080695152283,24.983339309692383
宁B22212_0,1,b'2021-08-29 09:15:55',1,27.12076485157013,26.433300375938416
宁AL065M_0,1,b'2021-08-29 09:16:21',0,27.298641800880432,26.350019574165344
宁AE508Z_0,1,b'2021-08-29 09:17:41',0,32.92046070098877,31.550041437149048
宁A2ED35_0,1,b'2021-08-29 09:20:25',1,27.315012216567993,24.03330087661743
宁A3X660_0,1,b'2021-08-29 09:20:33',0,26.55719518661499,25.950059294700623
宁BBB200_0,1,b'2021-08-29 09:21:45',1,27.095049619674683,33.53333830833435
宁AMS638_0,1,b'2021-08-29 09:24:27',1,27.077710032463074,28.533300161361694
宁A9KN00_0,1,b'2021-08-29 09:24:33',0,38.44952344894409,34.19999957084656
宁AP252T_0,1,b'2021-08-29 09:27:02',1,26.92745268344879,24.650040864944458
宁DX9778_0,1,b'2021-08-29 09:28:15',1,26.991199851036072,25.76669991016388
宁A1BS69_0,11,b'2021-08-29 09:28:32',0,33.51345419883728,90.31667947769165
宁A167J8_0,1,b'2021-08-29 09:31:23',1,27.25686013698578,27.350040078163147
陕A96D2D_0,1,b'2021-08-29 09:31:25',1,27.27890431880951,22.766699194908142
甘JHT326_0,1,b'2021-08-29 09:31:47',1,27.306620478630066,30.233341455459595
宁A7R859_0,1,b'2021-08-29 09:33:02',0,27.037773728370667,21.666659116744995
宁A9P381_0,1,b'2021-08-29 09:35:03',1,27.175194025039673,27.21660017967224
宁AZ813A_0,1,b'2021-08-29 09:35:30',0,25.203461050987244,23.18328022956848
吉AW2495_1,12,b'2021-08-29 09:36:15',1,35.48655867576599,54.7166383266449
陕EWP430_0,1,b'2021-08-29 09:37:46',1,27.14723289012909,26.350019574165344
豫R636GT_0,1,b'2021-08-29 09:39:17',1,26.953462958335876,27.283440828323364
宁ARK297_0,1,b'2021-08-29 09:41:24',0,26.405199766159058,23.933279514312744
宁D33072_0,1,b'2021-08-29 09:42:49',1,27.051181197166443,26.633280515670776
蒙CKP109_0,1,b'2021-08-29 09:43:50',1,27.139835357666016,25.19999921321869
宁A5GZ27_0,11,b'2021-08-29 09:44:17',0,31.753796339035034,29.76666033267975
宁AD622Z_0,1,b'2021-08-29 09:45:15',0,28.800968527793884,29.96664047241211
宁A67107_0,1,b'2021-08-29 09:46:42',0,25.063265562057495,23.116739988327026
鲁NH92W7_0,1,b'2021-08-29 09:46:51',1,27.124791741371155,48.26675891876221
宁APW192_0,1,b'2021-08-29 09:46:57',0,31.39230966567993,29.183340668678284
宁CD3927_0,1,b'2021-08-29 09:47:34',1,27.33886420726776,26.44998013973236
蒙LDQ501_0,1,b'2021-08-29 09:47:45',1,26.923665404319763,27.349979281425476
宁B98258_1,3,b'2021-08-29 09:48:03',1,31.917908191680908,30.933358669281006
吉A891EN_0,1,b'2021-08-29 09:48:09',1,27.08025634288788,25.84991991519928
蒙C44484_0,1,b'2021-08-29 09:49:51',1,27.04935908317566,36.950039863586426
宁B68915_0,1,b'2021-08-29 09:50:20',0,26.886026859283447,30.166561603546143
宁B29608_1,3,b'2021-08-29 09:51:00',0,29.750264883041382,30.133380889892578
宁BG7120_0,1,b'2021-08-29 09:51:12',1,27.067574858665466,25.266720056533813
宁ABZ352_0,1,b'2021-08-29 09:51:26',1,27.080150842666626,26.916720271110535
宁A3LW80_0,1,b'2021-08-29 09:52:18',0,26.861597299575806,25.099920630455017
宁E1A226_0,1,b'2021-08-29 09:53:12',1,27.134408354759216,25.716660618782043
宁A1BQ18_0,1,b'2021-08-29 09:56:33',1,27.095544934272766,26.76665961742401
宁DH6332_0,1,b'2021-08-29 09:56:59',1,27.112401723861694,26.866679191589355
宁A9LJ02_0,11,b'2021-08-29 10:00:13',1,31.906131505966187,38.31666111946106
宁AYP969_0,1,b'2021-08-29 10:02:33',1,27.172359824180603,26.350019574165344
宁D27768_0,1,b'2021-08-29 10:04:08',1,27.19083845615387,28.90007972717285
宁AC1805_1,12,b'2021-08-29 10:06:58',0,37.26972699165344,35.85000157356262
宁CLZ262_0,1,b'2021-08-29 10:09:02',0,27.094239592552185,26.73330008983612
宁A02E79_0,1,b'2021-08-29 10:13:24',1,27.165480852127075,38.88330101966858
宁AXN597_0,1,b'2021-08-29 10:14:37',1,27.109601497650146,29.616719484329224
宁A81758_0,1,b'2021-08-29 10:16:53',0,27.854434847831726,27.316619753837585
冀E790XW_0,1,b'2021-08-29 10:18:29',1,27.31710970401764,31.366678476333618
宁A1323D_0,1,b'2021-08-29 10:21:17',0,29.61917817592621,26.36669933795929
宁C26085_1,4,b'2021-08-29 10:21:38',1,32.64309525489807,30.683341026306152
宁A6KH35_0,11,b'2021-08-29 10:21:59',0,31.08857274055481,28.333320021629333
宁B22330_1,16,b'2021-08-29 10:22:30',1,35.88610053062439,31.616638898849487
宁A1W579_0,1,b'2021-08-29 10:23:15',0,27.010307908058167,25.96661925315857
宁CEN023_0,11,b'2021-08-29 10:23:36',0,35.26405692100525,34.300020933151245
宁D15766_0,1,b'2021-08-29 10:23:59',0,27.15892732143402,26.799960136413574
宁AH252A_0,1,b'2021-08-29 10:24:47',1,27.190500497817993,27.316619753837585
宁AV812Y_0,1,b'2021-08-29 10:26:24',0,25.024600625038147,27.233279943466187
宁BL9197_0,1,b'2021-08-29 10:27:03',1,27.202958464622498,27.966660261154175
蒙K5599S_0,1,b'2021-08-29 10:27:33',1,27.02872931957245,26.266679763793945
宁B23268_1,4,b'2021-08-29 10:28:31',0,30.90905785560608,30.700020790100098
宁B95061_0,1,b'2021-08-29 10:28:54',1,27.11357295513153,24.11664068698883
宁A809A7_0,1,b'2021-08-29 10:30:25',0,29.097729921340942,27.950100302696228
宁B87520_1,16,b'2021-08-29 10:31:35',0,35.738850831985474,33.75006079673767
宁AB6536_1,16,b'2021-08-29 10:32:32',0,35.320740938186646,32.98332095146179
宁A25T95_0,1,b'2021-08-29 10:35:26',0,25.626363158226013,25.39997935295105
宁BB1394_0,1,b'2021-08-29 10:36:38',1,27.14555561542511,30.21666169166565
宁DH5107_0,1,b'2021-08-29 10:36:57',1,26.952157616615295,26.716620326042175
宁DY0080_0,1,b'2021-08-29 10:37:22',1,27.115854620933533,28.116719126701355
宁DAW513_0,1,b'2021-08-29 10:37:22',0,30.66266655921936,30.866700410842896
宁CLR521_0,1,b'2021-08-29 10:38:22',1,27.036566734313965,32.649961709976196
宁CE9921_0,1,b'2021-08-29 10:41:00',0,30.41396141052246,34.549981355667114
宁A0EX52_0,1,b'2021-08-29 10:44:36',1,27.308955788612366,26.500019431114197
宁EK5780_0,1,b'2021-08-29 10:45:51',1,27.13490903377533,27.766680121421814
宁AP065S_0,1,b'2021-08-29 10:46:24',0,28.05153787136078,28.849979639053345
宁BE5587_0,1,b'2021-08-29 10:47:08',1,27.208188772201538,25.716660618782043
宁A1036H_0,1,b'2021-08-29 10:47:39',1,27.155422568321228,31.249980926513672
宁C39890_0,11,b'2021-08-29 10:50:39',0,40.23822069168091,39.06666040420532
宁BW7388_0,11,b'2021-08-29 10:51:37',0,32.05281615257263,44.483399391174316
宁AV583N_0,1,b'2021-08-29 10:56:39',0,23.96072208881378,22.916700839996338
宁A32857_0,1,b'2021-08-29 10:56:45',0,25.238147377967834,25.466639399528503
宁AA839D_0,1,b'2021-08-29 10:57:01',1,27.35142230987549,26.300039291381836
宁A986U7_0,1,b'2021-08-29 11:00:07',1,27.027504444122314,25.633320808410645
宁AK9182_1,16,b'2021-08-29 11:00:09',0,35.54113268852234,32.18327879905701
宁A9LB68_0,11,b'2021-08-29 11:02:09',0,30.89144468307495,37.28333830833435
宁BD0830_0,1,b'2021-08-29 11:02:28',0,27.02628493309021,28.75002086162567
宁CD1669_1,12,b'2021-08-29 11:03:02',1,35.34389019012451,37.71666169166565
鄂AGN287_0,1,b'2021-08-29 11:03:03',1,27.173198461532593,25.73334038257599
青AHM308_0,1,b'2021-08-29 11:03:47',1,27.202305793762207,26.53338074684143
宁A7398Q_0,1,b'2021-08-29 11:04:24',1,27.09830939769745,24.91667926311493
宁A5052B_0,1,b'2021-08-29 11:07:34',0,26.311111450195312,25.016639828681946
宁ANV103_0,1,b'2021-08-29 11:08:33',0,27.110731601715088,25.066620111465454
闽E5925E_0,1,b'2021-08-29 11:10:14',0,26.119757294654846,26.21657967567444
宁A2725C_0,1,b'2021-08-29 11:11:29',1,26.949267983436584,24.74999964237213
宁A789Y6_0,1,b'2021-08-29 11:11:54',1,27.071158289909363,24.400019645690918
宁CFC046_0,1,b'2021-08-29 11:12:38',1,27.118020057678223,28.116599321365356
宁AL955D_0,1,b'2021-08-29 11:13:41',1,27.097086310386658,27.58332073688507
甘L2W356_0,1,b'2021-08-29 11:14:42',1,27.152794003486633,25.60002028942108
宁CP9996_0,1,b'2021-08-29 11:17:51',1,27.234528064727783,26.833380460739136
宁CB0100_1,3,b'2021-08-29 11:17:57',0,33.00097703933716,29.26661968231201
宁DDB297_0,1,b'2021-08-29 11:19:03',1,27.378782629966736,26.683380603790283
宁AG750K_0,1,b'2021-08-29 11:19:51',1,27.070693373680115,25.68329930305481
宁B19368_1,3,b'2021-08-29 11:22:39',0,29.75013792514801,30.983340740203857
宁CJA113_0,1,b'2021-08-29 11:23:13',1,27.360339760780334,26.08337938785553
浙B9Z9C1_0,1,b'2021-08-29 11:25:23',0,27.469659447669983,32.18340039253235
宁AMH805_0,11,b'2021-08-29 11:25:48',0,29.524959325790405,31.95000171661377
宁EZ7317_0,1,b'2021-08-29 11:26:47',1,27.154446244239807,27.066539525985718
川JC6582_0,1,b'2021-08-29 11:26:53',1,27.246918082237244,41.43335938453674
宁AE199B_0,1,b'2021-08-29 11:28:43',0,26.395427584648132,29.933339953422546
宁A328L0_0,1,b'2021-08-29 11:31:38',1,27.02665686607361,26.05008065700531
宁EX7527_0,1,b'2021-08-29 11:34:20',1,27.236638069152832,26.00003957748413
宁DCT782_0,1,b'2021-08-29 11:41:27',0,28.115656971931458,25.950059294700623
鲁RM2434_1,12,b'2021-08-29 11:41:53',1,35.092527866363525,36.4999794960022
宁AH076C_0,1,b'2021-08-29 11:42:02',1,27.09327757358551,27.86664068698883
宁CFF710_0,1,b'2021-08-29 11:45:37',1,26.92986309528351,27.450000643730164
宁B32668_0,11,b'2021-08-29 11:50:28',1,31.793142557144165,52.93338060379028
宁EF9026_0,1,b'2021-08-29 11:52:12',1,26.896249651908875,30.299938917160034
宁A26G86_0,1,b'2021-08-29 11:56:03',0,26.958457231521606,23.166600465774536
宁AU183M_0,1,b'2021-08-29 11:56:03',1,27.20229148864746,28.299960494041443
宁AEV095_0,1,b'2021-08-29 11:56:20',0,30.440701246261597,25.28334081172943
宁BN5505_0,1,b'2021-08-29 11:58:08',0,25.910874009132385,25.350000858306885
宁DDB376_0,1,b'2021-08-29 12:00:38',1,27.01490879058838,38.58335852622986
宁CAV795_0,11,b'2021-08-29 12:01:55',0,33.49104166030884,26.1666601896286
宁A2R621_0,1,b'2021-08-29 12:02:24',1,27.12495982646942,24.133320450782776
甘AE2V32_0,1,b'2021-08-29 12:02:55',1,27.04524278640747,26.150100231170654
宁AD9773_1,16,b'2021-08-29 12:03:42',0,35.506285429000854,34.23329830169678
陕C6W662_0,11,b'2021-08-29 12:04:06',0,37.91474461555481,37.799999713897705
宁A8609K_0,1,b'2021-08-29 12:05:48',1,27.479644417762756,23.366639614105225
宁DAK886_0,1,b'2021-08-29 12:09:16',1,27.21893548965454,25.783320665359497
宁A3HF55_0,11,b'2021-08-29 12:10:23',0,33.92518758773804,33.50003957748413
宁ADD800_0,11,b'2021-08-29 12:10:41',0,40.38626790046692,37.84998178482056
宁A790R1_0,11,b'2021-08-29 12:11:34',0,42.041534185409546,41.616718769073486
宁A58710_0,11,b'2021-08-29 12:11:39',0,42.660813331604004,41.35002136230469
宁AUN103_0,11,b'2021-08-29 12:13:49',0,33.70736002922058,33.233399391174316
宁AD836G_0,11,b'2021-08-29 12:13:50',0,34.55078959465027,39.36666011810303
宁A25696_0,1,b'2021-08-29 12:13:53',0,26.35729730129242,26.36669933795929
宁AE565S_0,11,b'2021-08-29 12:13:58',0,40.127724409103394,39.31668162345886
宁AG558M_0,11,b'2021-08-29 12:14:02',0,41.540447473526,39.299941062927246
蒙A46825_0,1,b'2021-08-29 12:15:08',1,27.21361219882965,52.18332052230835
鲁D239TU_0,1,b'2021-08-29 12:18:46',1,27.212634086608887,29.883359670639038
宁AA7386_1,12,b'2021-08-29 12:19:13',0,32.158849239349365,29.899980425834656
宁AD1217_1,13,b'2021-08-29 12:19:38',0,36.62279963493347,36.949979066848755
宁AA7316_1,12,b'2021-08-29 12:20:23',0,33.596402406692505,31.883339881896973
宁A1266B_0,1,b'2021-08-29 12:21:13',0,26.46108090877533,25.300020575523376
宁AZ722H_0,1,b'2021-08-29 12:23:58',1,27.082645297050476,24.28332030773163
宁CC8521_1,12,b'2021-08-29 12:25:06',0,37.46695876121521,38.116739988327026
宁A7JF88_0,1,b'2021-08-29 12:25:30',1,27.422767281532288,24.649919271469116
宁AQ606U_0,1,b'2021-08-29 12:25:58',1,27.28942036628723,27.266639471054077
宁A287K0_0,1,b'2021-08-29 12:29:41',1,27.318075299263,26.783339381217957
鄂AZ1X21_0,1,b'2021-08-29 12:35:23',1,27.290824055671692,25.300020575523376
宁A15292_0,1,b'2021-08-29 12:39:34',0,27.06923246383667,26.516699194908142
宁A17M03_0,11,b'2021-08-29 12:41:20',0,37.509931325912476,41.96663975715637
蒙K8BA08_0,1,b'2021-08-29 12:41:25',1,27.195417881011963,25.96661925315857
宁A8DN00_0,11,b'2021-08-29 12:41:25',1,32.470890283584595,46.433340311050415
宁AG5670_1,16,b'2021-08-29 12:49:24',0,35.938206911087036,32.49995827674866
冀E90L53_0,1,b'2021-08-29 12:51:40',0,28.87839674949646,28.416600823402405
宁E9A333_0,1,b'2021-08-29 12:53:50',1,27.106508016586304,26.61665976047516
宁A0B265_0,11,b'2021-08-29 12:55:50',0,37.11217403411865,36.349979639053345
宁AL805A_0,1,b'2021-08-29 13:00:55',1,27.3482483625412,26.149980425834656
宁A0073L_0,1,b'2021-08-29 13:05:34',0,29.490625262260437,25.250040292739868
蒙C33339_1,16,b'2021-08-29 13:06:41',0,35.77304005622864,32.283360958099365
宁D1F789_0,1,b'2021-08-29 13:09:34',1,27.25693702697754,39.96665954589844
蒙B513S8_0,1,b'2021-08-29 13:12:49',1,27.368890643119812,25.666680335998535
宁B98376_1,13,b'2021-08-29 13:13:38',0,36.63514494895935,33.2833206653595
宁B98076_1,16,b'2021-08-29 13:14:02',0,36.12193822860718,32.93333888053894
宁AK307G_0,11,b'2021-08-29 13:15:25',1,32.27574706077576,37.91670083999634
宁A7730E_0,1,b'2021-08-29 13:16:27',1,26.994599103927612,24.966659545898438
宁A93236_1,12,b'2021-08-29 13:18:00',0,36.01913809776306,33.25001835823059
宁AG9929_1,16,b'2021-08-29 13:18:33',1,35.40538430213928,33.33329916000366
宁A8101C_0,1,b'2021-08-29 13:19:28',1,27.37769901752472,25.39997935295105
甘JV8119_0,11,b'2021-08-29 13:21:28',1,32.444390058517456,34.53335881233215
宁A11535_0,1,b'2021-08-29 13:22:02',0,24.802560210227966,23.116739988327026
宁AC7275_1,13,b'2021-08-29 13:22:22',0,32.657564878463745,32.98332095146179
宁DD9921_0,1,b'2021-08-29 13:29:17',0,26.943302750587463,26.81663990020752
宁AC3322_1,16,b'2021-08-29 13:30:15',0,36.24014496803284,37.43334174156189
宁A32V53_0,1,b'2021-08-29 13:33:27',1,27.174768447875977,24.816659688949585
宁AF996K_0,1,b'2021-08-29 13:35:15',1,27.349725365638733,39.51665997505188
浙G330WS_0,1,b'2021-08-29 13:36:10',0,28.46428692340851,28.699979782104492
宁CKY970_0,1,b'2021-08-29 13:37:24',1,27.341240644454956,28.000019788742065
宁AP513J_0,1,b'2021-08-29 13:37:37',1,27.19626545906067,27.43332087993622
宁A8E820_0,1,b'2021-08-29 13:37:55',0,27.551491856575012,27.033360600471497
宁A7CY93_0,11,b'2021-08-29 13:38:10',1,32.35284447669983,31.783318519592285
蒙KG330X_0,1,b'2021-08-29 13:39:02',1,27.22278892993927,57.183358669281006
宁C82292_0,1,b'2021-08-29 13:42:05',1,27.26058304309845,27.083399891853333
宁DH9152_0,1,b'2021-08-29 13:42:35',1,27.344266176223755,25.899959206581116
宁CL3519_0,1,b'2021-08-29 13:42:52',1,27.28602111339569,32.33333945274353
宁A6JK15_0,11,b'2021-08-29 13:43:09',0,32.82539963722229,33.78329873085022
宁CBN592_0,1,b'2021-08-29 13:43:22',1,27.195398211479187,29.31666076183319
宁B38994_0,11,b'2021-08-29 13:43:27',1,32.016005516052246,26.61672055721283
宁DFQ897_0,1,b'2021-08-29 13:43:44',1,27.20427095890045,26.266620755195618
宁AN828S_0,1,b'2021-08-29 13:43:50',1,27.36173987388611,24.083279371261597
宁CS6677_0,1,b'2021-08-29 13:43:51',1,26.942655444145203,25.683419108390808
宁ER6703_0,1,b'2021-08-29 13:44:25',1,27.52031922340393,32.4166202545166
宁AG052M_0,1,b'2021-08-29 13:47:26',1,27.408000826835632,25.56666076183319
宁CY7182_0,1,b'2021-08-29 13:49:26',1,27.29992389678955,26.25
宁DM2917_0,1,b'2021-08-29 13:53:06',1,27.249664664268494,26.583239436149597
陕AW9173_1,13,b'2021-08-29 13:53:14',0,33.73853087425232,34.583280086517334
宁CAC368_0,1,b'2021-08-29 13:53:19',1,27.295112013816833,26.666700839996338
宁AE2867_0,11,b'2021-08-29 13:56:23',0,30.04575490951538,29.416619539260864
宁A66W98_0,1,b'2021-08-29 13:56:49',1,27.2658634185791,27.01673984527588
宁CV5381_0,1,b'2021-08-29 13:56:51',1,27.389790415763855,47.16665983200073
宁AM791B_0,1,b'2021-08-29 13:57:03',1,27.44145691394806,26.716679334640503
甘HY5737_0,1,b'2021-08-29 13:57:25',1,27.068663835525513,25.216680765151978
宁CEG080_0,1,b'2021-08-29 13:58:26',1,27.300780415534973,26.983319520950317
宁CER257_0,1,b'2021-08-29 13:59:35',1,27.26692020893097,29.500020146369934
宁DY9266_0,1,b'2021-08-29 14:00:28',0,31.42937421798706,30.183298587799072
宁EQ8060_0,1,b'2021-08-29 14:02:08',1,27.253770232200623,28.116660118103027
宁B87981_1,12,b'2021-08-29 14:03:17',1,35.726412534713745,35.73336124420166
宁A1Y626_0,1,b'2021-08-29 14:03:41',0,27.498849034309387,33.733320236206055
宁A7FH90_0,1,b'2021-08-29 14:03:59',1,27.51466691493988,29.23337996006012
宁DV0021_0,1,b'2021-08-29 14:08:25',1,27.54950702190399,26.416679620742798
宁CLC187_0,1,b'2021-08-29 14:10:01',1,27.434136271476746,24.899999499320984
宁AV100Y_0,1,b'2021-08-29 14:13:37',1,27.45269000530243,27.550020217895508
陕CDB616_0,1,b'2021-08-29 14:14:24',1,27.361934781074524,25.433340668678284
豫K6713N_0,1,b'2021-08-29 14:14:35',1,27.19006061553955,28.399980068206787
宁AR281P_0,1,b'2021-08-29 14:15:15',0,27.32330560684204,26.033279299736023
宁EAV398_0,1,b'2021-08-29 14:15:27',1,27.27528154850006,27.833279371261597
宁CHJ566_0,1,b'2021-08-29 14:15:39',1,27.320571541786194,26.083320379257202
宁CLL727_0,1,b'2021-08-29 14:16:20',1,27.388578057289124,27.04997956752777
宁AM225F_0,1,b'2021-08-29 14:16:25',0,24.863324761390686,23.500020503997803
宁C4B266_0,1,b'2021-08-29 14:17:14',1,27.532172799110413,23.8332599401474
宁A017P7_0,1,b'2021-08-29 14:17:20',0,25.52677631378174,24.700019359588623
黑MB1422_1,13,b'2021-08-29 14:17:39',1,36.93892478942871,35.24994134902954
宁A9U528_0,1,b'2021-08-29 14:17:47',0,29.317393898963928,28.766639828681946
宁CH9003_0,1,b'2021-08-29 14:17:57',0,28.409069180488586,28.716659545898438
宁CJ2015_0,1,b'2021-08-29 14:19:05',1,27.688812017440796,27.21671998500824
宁CGC830_0,1,b'2021-08-29 14:19:07',0,25.55488407611847,25.19999921321869
宁A397M6_0,1,b'2021-08-29 14:19:33',1,27.209025621414185,25.65000057220459
甘H14493_1,12,b'2021-08-29 14:19:34',1,35.962146520614624,39.049919843673706
宁CDM160_0,11,b'2021-08-29 14:21:16',0,37.981109619140625,38.083258867263794
宁AP4817_0,1,b'2021-08-29 14:21:33',1,27.479347586631775,27.633360028266907
宁EP2551_0,11,b'2021-08-29 14:21:36',1,32.57869005203247,25.08336067199707
宁CW1838_0,1,b'2021-08-29 14:21:40',1,27.500329613685608,38.91672134399414
宁CC3130_1,12,b'2021-08-29 14:21:43',0,40.15666365623474,38.69999885559082
宁AP005D_0,1,b'2021-08-29 14:22:02',0,27.384681701660156,25.783320665359497
宁A3B162_0,1,b'2021-08-29 14:24:36',0,24.24971044063568,25.28328001499176
宁ES1923_0,1,b'2021-08-29 14:24:46',0,26.316799521446228,27.149940133094788
宁CJV056_0,1,b'2021-08-29 14:25:02',1,27.380964159965515,27.78335988521576
甘EDD076_0,1,b'2021-08-29 14:25:42',1,27.70835816860199,27.483360171318054
甘ATN575_0,1,b'2021-08-29 14:26:33',1,27.436312437057495,26.1666601896286
宁CDR555_0,1,b'2021-08-29 14:26:55',1,27.611852288246155,27.483360171318054
宁AHS410_0,1,b'2021-08-29 14:27:02',1,27.484019994735718,29.71668004989624
辽AN19Q3_0,1,b'2021-08-29 14:27:30',0,31.009851694107056,28.133339881896973
宁AX199N_0,1,b'2021-08-29 14:27:52',1,27.635037302970886,26.400060653686523
宁CH7509_0,1,b'2021-08-29 14:28:12',0,26.249426007270813,27.733320593833923
宁AU730B_0,1,b'2021-08-29 14:30:32',1,27.308637499809265,29.76666033267975
宁A86728_1,4,b'2021-08-29 14:33:09',1,32.98146843910217,30.916621685028076
宁CG3368_0,1,b'2021-08-29 14:35:07',1,27.478212118148804,27.98327922821045
宁ASX157_0,1,b'2021-08-29 14:36:45',0,25.630354285240173,29.333340525627136
宁A6635D_0,1,b'2021-08-29 14:38:26',1,27.33540952205658,28.94994020462036
宁C77559_0,1,b'2021-08-29 14:38:33',0,28.770727515220642,25.549979209899902
宁EE0086_0,1,b'2021-08-29 14:38:51',1,27.38788604736328,26.93333923816681
宁AU102T_0,11,b'2021-08-29 14:38:56',0,29.18792188167572,43.3666205406189
宁A5610H_0,1,b'2021-08-29 14:39:52',1,27.278063893318176,24.91667926311493
宁CS9507_0,1,b'2021-08-29 14:40:45',1,27.36083686351776,28.099980354309082
宁E2F333_0,1,b'2021-08-29 14:41:52',0,26.91600501537323,26.76665961742401
宁A806V6_0,1,b'2021-08-29 14:43:12',0,26.974119544029236,27.149999141693115
宁ALR762_0,11,b'2021-08-29 14:43:15',0,36.27777814865112,38.6667001247406
宁AH380E_0,1,b'2021-08-29 14:43:22',1,27.463672757148743,29.566619396209717
宁CA7828_1,16,b'2021-08-29 14:43:25',0,34.1884982585907,33.71664047241211
宁A2AB88_0,1,b'2021-08-29 14:44:03',1,27.456235885620117,25.066620111465454
宁CHT152_0,1,b'2021-08-29 14:46:11',1,27.525442242622375,27.550020217895508
宁CW2276_0,1,b'2021-08-29 14:48:31',1,27.586888074874878,26.883239150047302
宁A07G63_0,1,b'2021-08-29 14:49:34',1,27.47231125831604,25.550040006637573
陕A28SZ5_0,11,b'2021-08-29 14:49:57',1,32.12593674659729,31.700098514556885
宁DK5089_0,1,b'2021-08-29 14:51:20',1,27.481738328933716,38.616600036621094
宁DDB390_0,1,b'2021-08-29 14:51:45',1,27.605724334716797,29.68332052230835
宁A098T7_0,1,b'2021-08-29 14:52:51',1,27.53915011882782,26.233379244804382
冀B3Z58L_0,11,b'2021-08-29 14:53:50',1,32.16292977333069,28.533359169960022
宁CL1938_0,1,b'2021-08-29 14:54:54',1,27.482580542564392,26.783339381217957
宁A8632E_0,1,b'2021-08-29 14:55:20',1,27.666065096855164,27.766619324684143
宁AR836J_0,1,b'2021-08-29 14:58:18',1,27.17483103275299,26.08337938785553
宁A23817_1,3,b'2021-08-29 14:58:51',0,32.98798441886902,31.73334002494812
浙D9Q9C5_0,1,b'2021-08-29 14:58:54',1,27.551733255386353,26.01666033267975
宁A7BV31_0,1,b'2021-08-29 14:58:59',1,27.45526671409607,25.716660618782043
宁A0514L_0,1,b'2021-08-29 15:02:58',1,27.14201509952545,25.500000715255737
宁CKF008_0,1,b'2021-08-29 15:03:23',1,27.516018748283386,23.899980783462524
宁EU4317_0,1,b'2021-08-29 15:04:10',1,27.137126326560974,25.333380103111267
宁BAW212_0,1,b'2021-08-29 15:06:04',0,29.348284006118774,25.383360385894775
宁CE7652_1,24,b'2021-08-29 15:06:43',0,34.61555600166321,33.61667990684509
宁A7422A_0,1,b'2021-08-29 15:07:32',1,27.379778623580933,25.19999921321869
宁AJ876E_0,1,b'2021-08-29 15:08:54',1,27.318615317344666,27.266700267791748
陕A7JU75_0,1,b'2021-08-29 15:09:00',1,27.440900802612305,26.25006079673767
宁AKX129_0,1,b'2021-08-29 15:10:24',1,27.338091731071472,25.800000429153442
宁C75888_0,1,b'2021-08-29 15:10:29',1,27.521079182624817,25.60002028942108
宁AG2161_1,16,b'2021-08-29 15:12:04',0,35.80034136772156,32.4166202545166
宁CFR397_0,1,b'2021-08-29 15:12:37',1,27.21861183643341,26.53331995010376
川AU0D07_0,1,b'2021-08-29 15:12:41',1,27.34452188014984,25.500000715255737
宁DCP769_0,1,b'2021-08-29 15:13:13',1,27.33407199382782,27.633299231529236
宁A1LS50_0,1,b'2021-08-29 15:14:03',1,27.35206425189972,26.549999713897705
宁CJN202_0,1,b'2021-08-29 15:15:43',0,24.98374879360199,32.000041007995605
宁EG1336_0,1,b'2021-08-29 15:19:54',0,30.111390352249146,51.666659116744995
宁CM0320_0,1,b'2021-08-29 15:20:27',1,27.08242893218994,27.86664068698883
浙J3F2G5_0,1,b'2021-08-29 15:20:43',1,27.043842673301697,26.466720700263977
宁C41883_0,1,b'2021-08-29 15:21:58',1,27.217524647712708,28.450019359588623
宁AS082F_0,11,b'2021-08-29 15:22:56',1,32.10593104362488,31.76663875579834
宁CLN265_0,1,b'2021-08-29 15:23:11',1,27.26257860660553,25.016639828681946
宁AD3779_1,16,b'2021-08-29 15:24:11',0,35.886322259902954,67.81667947769165
蒙B2833N_0,1,b'2021-08-29 15:25:28',1,27.132564783096313,27.683279514312744
津CA7598_1,12,b'2021-08-29 15:26:18',1,35.413066148757935,39.816659688949585
宁CDE644_0,1,b'2021-08-29 15:26:49',0,32.60455369949341,42.083280086517334
宁EE2807_0,1,b'2021-08-29 15:29:08',1,27.325907349586487,31.683300733566284
宁C5D622_0,1,b'2021-08-29 15:30:29',1,27.116047739982605,26.21664047241211
宁BW6372_0,1,b'2021-08-29 15:32:02',1,27.34902799129486,28.883399963378906
宁CK9816_0,1,b'2021-08-29 15:32:48',0,28.530941605567932,26.53338074684143
宁A0W320_0,1,b'2021-08-29 15:33:42',1,27.23676860332489,27.450000643730164
宁DF1698_0,1,b'2021-08-29 15:35:03',1,27.330594062805176,25.16670048236847
蒙B532S5_0,1,b'2021-08-29 15:35:18',1,27.3312771320343,29.899980425834656
