vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
宁CLQ518_0,1,b'2021-08-30 13:31:12',1,26.150638461112976,24.449939131736755
蒙H7416F_0,1,b'2021-08-30 13:32:35',1,26.973767280578613,31.866660118103027
宁ALZ161_0,1,b'2021-08-30 13:34:47',1,26.943726539611816,24.850019216537476
宁CV5297_0,1,b'2021-08-30 13:35:09',1,26.678311228752136,25.65000057220459
宁A6JK15_0,11,b'2021-08-30 13:35:56',0,32.39291310310364,32.18333959579468
京JAT988_0,11,b'2021-08-30 13:38:32',0,39.45330262184143,35.816638469696045
甘EZ7750_0,1,b'2021-08-30 13:39:21',0,25.279389023780823,28.133280873298645
辽BL08X2_0,1,b'2021-08-30 13:39:46',1,26.85303032398224,53.58335852622986
宁DL9777_0,1,b'2021-08-30 13:43:37',1,26.778305768966675,36.849961280822754
宁DV1910_0,1,b'2021-08-30 13:45:03',1,27.250428199768066,26.750040650367737
宁AC395G_0,1,b'2021-08-30 13:47:34',1,27.150294184684753,25.16670048236847
陕AW9173_1,13,b'2021-08-30 13:49:10',0,33.86096119880676,33.94997835159302
冀J8G976_1,16,b'2021-08-30 13:49:26',0,36.245970726013184,48.66665840148926
宁CLN773_0,1,b'2021-08-30 13:49:42',0,24.96711015701294,28.150019645690918
宁CAL368_0,11,b'2021-08-30 13:50:48',1,32.990702390670776,39.466620683670044
宁A903X3_0,11,b'2021-08-30 13:51:13',0,29.847916960716248,29.100059866905212
宁CGQ191_0,1,b'2021-08-30 13:51:47',1,26.603293418884277,27.683340311050415
宁DF09818_4,1,b'2021-08-30 13:56:16',0,29.463136196136475,28.166640400886536
宁A5K748_0,11,b'2021-08-30 13:56:20',0,30.69803237915039,34.549981355667114
宁AWA268_0,1,b'2021-08-30 13:59:23',1,27.197999954223633,40.616698265075684
宁CHA131_0,1,b'2021-08-30 14:00:09',1,26.927093267440796,27.516599893569946
宁AJ190Y_0,1,b'2021-08-30 14:00:56',0,35.30602812767029,36.033300161361694
宁EAC516_0,1,b'2021-08-30 14:00:57',1,26.438811421394348,25.516680479049683
宁A7MG32_0,1,b'2021-08-30 14:01:01',1,26.60679280757904,70.08330345153809
宁A20210_0,11,b'2021-08-30 14:06:33',0,40.13801336288452,35.41662096977234
宁C8F110_0,1,b'2021-08-30 14:06:51',1,26.367552280426025,26.81670069694519
鲁CN1753_1,16,b'2021-08-30 14:08:02',0,34.98684525489807,172.9834270477295
宁AE231D_0,1,b'2021-08-30 14:08:11',0,27.24128007888794,32.58336067199707
宁E0282警_3,2,b'2021-08-30 14:12:22',1,31.931394338607788,30.116701126098633
蒙C67695_0,1,b'2021-08-30 14:12:35',1,26.927756667137146,25.150020718574524
宁APD201_0,1,b'2021-08-30 14:14:39',1,26.53441607952118,26.29998028278351
甘M00166_0,1,b'2021-08-30 14:16:28',1,26.645028591156006,23.333280086517334
蒙L27653_1,4,b'2021-08-30 14:18:34',0,32.552947998046875,30.899999141693115
甘AL8M37_0,1,b'2021-08-30 14:19:37',1,26.76306903362274,24.100019931793213
宁AB2036_0,12,b'2021-08-30 14:20:30',0,38.6133348941803,35.23331880569458
宁AK0709_0,1,b'2021-08-30 14:23:24',1,26.69202983379364,23.750039935112
宁A32C78_0,1,b'2021-08-30 14:23:27',1,26.513285636901855,34.66673970222473
宁AR7794_0,1,b'2021-08-30 14:23:49',0,26.931602954864502,26.100059151649475
宁CAQ813_0,1,b'2021-08-30 14:25:05',1,26.875982880592346,26.84999942779541
宁A5432M_0,1,b'2021-08-30 14:25:28',0,27.121440768241882,23.933340311050415
宁AE0307_1,16,b'2021-08-30 14:27:04',0,32.81882286071777,40.133339166641235
宁CAY151_0,1,b'2021-08-30 14:29:08',0,26.047831177711487,25.36668062210083
宁AC270J_0,1,b'2021-08-30 14:30:40',0,26.84726357460022,25.39997935295105
云D2437R_0,1,b'2021-08-30 14:32:21',1,26.838932633399963,32.29997992515564
宁CJ0881_0,1,b'2021-08-30 14:33:51',1,27.151703238487244,25.93332052230835
宁A972F5_0,1,b'2021-08-30 14:34:30',1,26.903656125068665,24.46667969226837
宁CLG991_0,1,b'2021-08-30 14:35:49',1,26.446493268013,25.73334038257599
浙BC5J12_0,1,b'2021-08-30 14:37:57',1,26.82585597038269,25.216680765151978
宁ANW559_0,1,b'2021-08-30 14:42:49',1,26.500484347343445,25.73334038257599
鲁Q603DR_1,16,b'2021-08-30 14:44:15',0,34.98893737792969,31.783318519592285
宁C50891_1,2,b'2021-08-30 14:44:54',0,29.92041528224945,32.23332166671753
鲁GL0909_1,13,b'2021-08-30 14:47:51',0,44.62553143501282,42.48335838317871
青A11692_0,1,b'2021-08-30 14:48:47',1,27.199594974517822,28.416659832000732
宁AWN759_0,1,b'2021-08-30 14:49:51',1,26.30930006504059,26.033340096473694
宁EK5921_0,1,b'2021-08-30 14:51:27',0,27.057859897613525,26.033340096473694
宁AFC276_0,1,b'2021-08-30 14:56:41',0,25.630381107330322,25.65000057220459
宁C51133_0,1,b'2021-08-30 14:59:28',1,27.68616020679474,28.983360528945923
蒙L38729_1,4,b'2021-08-30 14:59:40',0,36.440266370773315,37.1333384513855
宁DW2636_0,1,b'2021-08-30 15:00:31',1,26.983346343040466,61.59989833831787
宁A1Y188_0,1,b'2021-08-30 15:08:10',0,27.407761216163635,26.48333966732025
宁BBH830_0,11,b'2021-08-30 15:10:31',1,32.45903491973877,28.449960350990295
宁EM8699_0,1,b'2021-08-30 15:11:23',1,27.125937938690186,56.866739988327026
陕CA0085_0,1,b'2021-08-30 15:11:58',1,26.820350289344788,25.1666396856308
宁A39J06_0,1,b'2021-08-30 15:18:00',1,26.952120065689087,29.60003972053528
甘AH5H50_0,1,b'2021-08-30 15:19:35',1,27.21732795238495,28.400040864944458
宁E5A999_0,1,b'2021-08-30 15:21:45',1,27.14777648448944,25.800000429153442
宁A6AJ75_0,1,b'2021-08-30 15:21:45',1,26.97325587272644,25.36661982536316
青B32560_0,1,b'2021-08-30 15:22:38',1,27.097501158714294,27.116639614105225
宁AK3805_1,12,b'2021-08-30 15:28:52',0,34.247188568115234,49.14989948272705
宁CDE598_0,1,b'2021-08-30 15:29:01',0,26.891831159591675,24.783359169960022
宁CBK606_0,1,b'2021-08-30 15:29:08',1,27.093846201896667,35.73336124420166
宁AG942K_0,1,b'2021-08-30 15:33:54',1,27.818918824195862,27.733320593833923
宁AU060W_0,11,b'2021-08-30 15:35:14',1,32.957550287246704,44.81664061546326
宁CEC891_0,1,b'2021-08-30 15:38:17',1,26.834755539894104,28.34994077682495
宁E18723_0,1,b'2021-08-30 15:39:50',1,27.599660754203796,28.49999964237213
宁A61007_0,1,b'2021-08-30 15:41:32',1,26.95340931415558,26.56667947769165
宁A520T0_0,1,b'2021-08-30 15:42:32',1,26.62857949733734,26.13330066204071
宁CD3316_1,16,b'2021-08-30 15:44:38',1,35.015026330947876,40.51668047904968
新B47825_1,16,b'2021-08-30 15:44:41',1,35.530396699905396,40.76670169830322
粤BY50M5_0,1,b'2021-08-30 15:45:31',1,27.23261296749115,31.51667833328247
鲁Q912JL_1,16,b'2021-08-30 15:47:19',1,36.89271569252014,38.59998106956482
宁CBJ097_0,1,b'2021-08-30 15:48:52',1,27.58525550365448,28.433339595794678
宁A6372J_0,1,b'2021-08-30 15:49:43',0,24.355591535568237,28.800060153007507
蒙AXA376_0,1,b'2021-08-30 15:50:14',1,26.954509019851685,28.599899411201477
宁AWX059_0,1,b'2021-08-30 15:54:16',0,30.191516876220703,28.18332016468048
陕KM609P_0,1,b'2021-08-30 15:54:20',1,27.168753147125244,30.59999942779541
宁BR8086_0,1,b'2021-08-30 15:55:02',0,33.7102746963501,30.833401679992676
宁A55Q12_0,1,b'2021-08-30 15:57:08',1,27.149341106414795,27.53339946269989
宁AK728B_0,1,b'2021-08-30 15:59:09',1,28.12934696674347,26.800019145011902
甘N8M295_0,1,b'2021-08-30 16:02:11',0,28.865098357200623,27.10002064704895
豫B09068_1,16,b'2021-08-30 16:02:12',1,35.76152443885803,64.58328008651733
宁A2DN72_0,1,b'2021-08-30 16:03:44',1,26.922431588172913,26.666640043258667
蒙LFF343_0,1,b'2021-08-30 16:04:22',1,26.917948722839355,31.633379459381104
宁CD0201_1,12,b'2021-08-30 16:04:26',0,36.832677125930786,36.950039863586426
蒙L35632_1,12,b'2021-08-30 16:06:47',0,40.140141248703,40.26665925979614
浙A2Z596_1,12,b'2021-08-30 16:10:20',1,35.3584885597229,37.09997892379761
蒙LBH802_0,1,b'2021-08-30 16:11:38',1,26.040490865707397,26.28335952758789
宁A9232K_0,1,b'2021-08-30 16:11:39',1,26.430131793022156,24.06659960746765
宁AS560F_0,1,b'2021-08-30 16:12:02',0,23.454179763793945,24.166740775108337
川MY1871_0,1,b'2021-08-30 16:13:49',1,26.314526796340942,26.966700553894043
宁CLL978_0,1,b'2021-08-30 16:16:25',0,28.895416259765625,29.950080513954163
宁DAS266_0,1,b'2021-08-30 16:18:16',1,26.2905353307724,25.84991991519928
甘E3G665_0,1,b'2021-08-30 16:23:30',1,26.480589509010315,27.90000021457672
赣FB9188_1,12,b'2021-08-30 16:26:43',0,34.58723187446594,34.20006036758423
宁CB022警_3,1,b'2021-08-30 16:34:22',0,26.834937930107117,26.96675956249237
宁C39890_0,11,b'2021-08-30 16:36:26',0,40.52103638648987,38.76666069030762
甘AWU049_0,1,b'2021-08-30 16:36:32',1,26.201094388961792,28.54991912841797
甘AS5R67_0,1,b'2021-08-30 16:38:36',1,26.730977296829224,42.5833797454834
宁BZ5106_0,1,b'2021-08-30 16:39:50',0,25.133180022239685,25.633320808410645
宁DDU088_0,1,b'2021-08-30 16:39:57',0,26.36987864971161,33.483238220214844
宁AV099J_0,1,b'2021-08-30 16:40:25',1,26.37231945991516,39.73332166671753
宁AD0058_1,2,b'2021-08-30 16:40:48',0,29.3271142244339,34.16664004325867
津C35E95_0,1,b'2021-08-30 16:42:52',1,25.99475920200348,26.350019574165344
宁A30828_0,1,b'2021-08-30 16:43:29',1,26.316048502922058,26.383320093154907
陕UTA590_0,11,b'2021-08-30 16:44:35',0,31.366560459136963,33.733320236206055
宁A733M6_0,1,b'2021-08-30 16:49:10',1,26.646235585212708,24.649980068206787
宁CLQ983_0,1,b'2021-08-30 16:49:24',1,26.454450488090515,28.450019359588623
宁AC671Z_0,1,b'2021-08-30 16:53:45',0,26.135846972465515,25.950000286102295
京Q81HX5_0,1,b'2021-08-30 16:56:11',1,26.072600483894348,27.083340883255005
宁CKG032_0,1,b'2021-08-30 16:57:33',0,26.38279616832733,24.816659688949585
宁C6D086_0,1,b'2021-08-30 16:57:58',1,26.16468608379364,27.349979281425476
豫R122NR_0,1,b'2021-08-30 17:00:23',0,25.75635015964508,27.81671941280365
辽F91876_1,16,b'2021-08-30 17:02:39',1,35.53534269332886,34.00002121925354
宁A0R919_0,1,b'2021-08-30 17:03:52',1,26.736887097358704,32.08331823348999
宁DD5390_0,1,b'2021-08-30 17:08:04',0,33.321354389190674,36.399961709976196
宁AX028M_0,1,b'2021-08-30 17:08:45',0,25.556432604789734,31.499998569488525
宁A5DT69_0,1,b'2021-08-30 17:10:12',0,30.35779595375061,32.08331823348999
宁B1B116_0,1,b'2021-08-30 17:10:38',0,25.263320803642273,26.29998028278351
蒙L68181_1,16,b'2021-08-30 17:14:08',1,34.838318824768066,38.63334059715271
陕A98G5G_0,1,b'2021-08-30 17:16:44',0,30.356075763702393,30.56663990020752
宁AXV030_0,1,b'2021-08-30 17:19:00',0,24.734728932380676,30.083341598510742
宁BU5825_0,1,b'2021-08-30 17:20:06',0,24.996532201766968,27.716699838638306
豫EK9J51_0,11,b'2021-08-30 17:20:34',1,31.984480619430542,47.50001907348633
宁CKN808_0,1,b'2021-08-30 17:21:56',0,25.563862323760986,28.400040864944458
蒙LAX825_0,1,b'2021-08-30 17:22:12',1,26.46395981311798,42.06666111946106
津RYD562_0,1,b'2021-08-30 17:22:39',1,26.70048236846924,26.516699194908142
宁AD10988_4,1,b'2021-08-30 17:22:56',1,26.358184218406677,27.86664068698883
辽GL4026_1,13,b'2021-08-30 17:24:50',1,37.23973631858826,35.93333959579468
宁CBF061_0,1,b'2021-08-30 17:26:05',1,26.7843496799469,34.43334102630615
宁AP682Q_0,1,b'2021-08-30 17:26:27',1,26.698363423347473,27.883379459381104
湘FB658H_0,1,b'2021-08-30 17:29:16',1,26.04424774646759,24.983339309692383
宁DU7037_0,1,b'2021-08-30 17:29:36',0,30.885998010635376,31.366678476333618
浙JX31G2_0,1,b'2021-08-30 17:33:46',0,27.126805186271667,28.283339738845825
苏MJQ133_0,1,b'2021-08-30 17:34:28',1,26.896660923957825,24.11664068698883
宁EAV578_0,1,b'2021-08-30 17:40:23',1,26.32821500301361,32.566741704940796
宁E45538_0,1,b'2021-08-30 17:42:17',1,25.941880345344543,28.283339738845825
宁C8F838_0,1,b'2021-08-30 17:46:32',0,25.566306710243225,28.683360815048218
宁AC3322_1,16,b'2021-08-30 17:47:24',0,35.89559197425842,37.516740560531616
鲁Q612HH_1,16,b'2021-08-30 17:55:09',1,35.92397689819336,37.78325915336609
宁DG3065_0,11,b'2021-08-30 17:55:49',1,31.856160163879395,34.16664004325867
粤DQE775_0,1,b'2021-08-30 17:56:12',0,23.616408705711365,27.916679978370667
宁CBS971_0,1,b'2021-08-30 17:57:38',1,25.942795872688293,32.666698694229126
宁A3AA58_0,11,b'2021-08-30 17:58:39',0,32.325847148895264,30.8000385761261
辽A35WG8_0,1,b'2021-08-30 18:01:03',1,26.819685101509094,43.08336138725281
宁A9698G_0,1,b'2021-08-30 18:02:29',0,25.295997262001038,27.399959564208984
宁CF2901_1,16,b'2021-08-30 18:02:54',1,35.73778510093689,32.033278942108154
宁A663A1_0,1,b'2021-08-30 18:08:05',1,26.803346872329712,27.3333603143692
宁C60855_0,11,b'2021-08-30 18:09:23',0,25.8904230594635,26.25
宁BBH916_0,1,b'2021-08-30 18:11:12',0,24.174969792366028,27.883320450782776
甘D5J105_0,1,b'2021-08-30 18:14:08',1,26.392434239387512,29.43336009979248
陕K209D2_0,1,b'2021-08-30 18:14:10',1,26.363491415977478,28.26665997505188
宁DF5571_0,1,b'2021-08-30 18:14:30',1,26.345829963684082,27.500039935112
宁C8B228_0,1,b'2021-08-30 18:16:35',0,25.16821324825287,27.483360171318054
宁CJF072_0,11,b'2021-08-30 18:17:24',0,28.33780825138092,35.31666040420532
宁CK9816_0,1,b'2021-08-30 18:20:09',0,29.07422125339508,29.88330066204071
宁A3052E_0,1,b'2021-08-30 18:20:44',1,26.21112585067749,30.783358812332153
鲁GL9289_1,16,b'2021-08-30 18:20:46',0,33.97215127944946,36.93336009979248
宁AB6926_1,16,b'2021-08-30 18:23:01',0,36.797815561294556,39.94997978210449
宁CE1907_0,11,b'2021-08-30 18:23:02',1,31.41621708869934,27.500039935112
宁CGW160_0,1,b'2021-08-30 18:23:27',0,27.970409989356995,27.766680121421814
宁AV065B_0,1,b'2021-08-30 18:23:42',0,23.14400017261505,26.05008065700531
宁CP1669_0,1,b'2021-08-30 18:24:29',1,26.316584944725037,30.683341026306152
宁AD3195_0,16,b'2021-08-30 18:25:33',0,35.23836135864258,35.7999587059021
宁DCS256_0,1,b'2021-08-30 18:26:20',0,33.98965358734131,26.3333398103714
宁CKV119_0,11,b'2021-08-30 18:26:38',1,31.886122226715088,27.816660404205322
宁BAB736_0,1,b'2021-08-30 18:29:08',0,25.284065008163452,25.19999921321869
蒙B511M6_0,1,b'2021-08-30 18:34:10',1,26.850813031196594,29.59998071193695
蒙B92279_1,13,b'2021-08-30 18:35:00',0,37.890976667404175,37.883280515670776
宁CBW926_0,1,b'2021-08-30 18:36:13',0,26.06029450893402,27.083340883255005
川JHT582_0,1,b'2021-08-30 18:38:49',1,26.552894711494446,24.63335931301117
宁AJ235M_0,1,b'2021-08-30 18:39:17',0,28.397161960601807,27.966599464416504
宁CCG036_0,1,b'2021-08-30 18:40:54',1,26.378604769706726,29.066700339317322
宁AJ575N_0,1,b'2021-08-30 18:43:13',0,25.19949495792389,26.300039291381836
宁A3QK20_0,1,b'2021-08-30 18:43:46',1,26.763373017311096,26.233320236206055
宁DT6069_0,1,b'2021-08-30 18:48:21',1,27.06378400325775,27.766680121421814
宁A0LL59_0,11,b'2021-08-30 18:48:32',1,31.903799772262573,33.68334174156189
宁CE1193_1,13,b'2021-08-30 18:50:12',1,36.75816893577576,39.283318519592285
甘AH7S79_0,1,b'2021-08-30 18:50:26',1,26.424765586853027,27.349979281425476
贵GRY021_0,1,b'2021-08-30 18:50:27',0,27.585055232048035,27.366660833358765
宁CF3700_1,13,b'2021-08-30 18:50:38',1,35.92337608337402,39.08334016799927
宁C8A183_0,1,b'2021-08-30 18:52:25',0,26.592684388160706,28.71672034263611
宁A38786_1,4,b'2021-08-30 18:53:29',0,31.493210792541504,32.816641330718994
宁AK8121_1,16,b'2021-08-30 18:55:29',1,35.40214419364929,38.116679191589355
宁CE2712_1,16,b'2021-08-30 18:55:33',0,35.287967920303345,35.29998064041138
宁CLL838_0,11,b'2021-08-30 18:55:55',1,31.98883295059204,26.21657967567444
蒙KES360_0,1,b'2021-08-30 18:57:49',1,26.489129662513733,25.133339166641235
宁AB345X_0,1,b'2021-08-30 18:58:12',1,26.538841724395752,29.783279299736023
宁A2FS23_0,1,b'2021-08-30 18:58:33',0,27.185343503952026,30.133320093154907
宁AR828A_0,11,b'2021-08-30 19:02:08',0,35.18417716026306,35.716681480407715
新AVW055_0,1,b'2021-08-30 19:04:59',1,26.59501612186432,28.10003936290741
宁A3763F_0,1,b'2021-08-30 19:06:58',0,25.686315894126892,28.63326072692871
蒙CF2163_0,1,b'2021-08-30 19:09:02',1,25.716338753700256,27.150059938430786
吉BE9558_1,13,b'2021-08-30 19:09:26',1,36.35726451873779,37.133281230926514
宁DES675_0,1,b'2021-08-30 19:10:01',0,26.686078906059265,31.383358240127563
宁CBQ835_0,1,b'2021-08-30 19:10:13',0,25.682859420776367,27.73337960243225
湘AL9959_1,16,b'2021-08-30 19:11:29',1,34.7663140296936,32.066699266433716
宁AX671A_0,1,b'2021-08-30 19:11:42',1,26.163992285728455,26.549999713897705
宁AR926U_0,1,b'2021-08-30 19:12:09',0,26.82227075099945,26.683319807052612
鲁NA846N_0,1,b'2021-08-30 19:14:43',1,25.713542103767395,26.033340096473694
宁AE6109_1,16,b'2021-08-30 19:14:52',0,34.54765319824219,34.23335909843445
湘AL6156_1,16,b'2021-08-30 19:16:42',1,34.70765233039856,35.266560316085815
宁A5656E_0,1,b'2021-08-30 19:18:19',1,25.832274556159973,24.683339595794678
宁AE680M_0,1,b'2021-08-30 19:18:57',0,25.585654377937317,26.316660046577454
宁EW5850_0,1,b'2021-08-30 19:21:34',1,26.052523255348206,29.616660475730896
蒙A7768P_0,1,b'2021-08-30 19:22:58',1,25.993090867996216,25.416600108146667
宁C8A997_0,1,b'2021-08-30 19:27:23',1,25.91946244239807,30.833340883255005
陕AF50655_4,1,b'2021-08-30 19:27:59',1,26.267688274383545,36.16668105125427
冀F79RM1_0,1,b'2021-08-30 19:32:43',1,26.352306604385376,25.88327944278717
冀T1789R_0,1,b'2021-08-30 19:35:21',0,25.828351378440857,24.19991970062256
宁AJ3578_1,16,b'2021-08-30 19:36:27',1,35.60473322868347,37.68329858779907
宁EL9027_0,1,b'2021-08-30 19:37:31',0,26.034355759620667,28.050000071525574
冀FU6152_1,16,b'2021-08-30 19:42:36',1,35.35098195075989,76.58328294754028
冀FP2745_1,16,b'2021-08-30 19:42:42',1,34.67711091041565,76.56666040420532
宁DE3671_0,1,b'2021-08-30 19:44:10',1,25.713842511177063,29.95001971721649
湘C0MJ78_0,1,b'2021-08-30 19:47:15',1,26.28510296344757,24.700019359588623
蒙L69189_1,16,b'2021-08-30 19:47:32',1,34.92109537124634,46.716660261154175
辽ABU095_1,16,b'2021-08-30 19:48:56',0,35.78133702278137,39.11669969558716
宁AE5871_0,1,b'2021-08-30 19:52:23',0,23.754199147224426,25.350059866905212
宁A3853H_0,1,b'2021-08-30 19:52:25',1,25.909976363182068,30.016679763793945
宁DA7593_0,1,b'2021-08-30 19:58:06',1,26.104450821876526,25.033260583877563
宁AC3678_1,16,b'2021-08-30 20:01:42',1,36.39971852302551,34.51673984527588
川Q9780P_0,1,b'2021-08-30 20:06:06',1,26.827792525291443,25.866660475730896
宁CKR767_0,1,b'2021-08-30 20:10:06',0,25.188819766044617,27.81671941280365
宁CE8085_1,13,b'2021-08-30 20:11:57',1,37.64800429344177,56.549999713897705
宁E47518_0,11,b'2021-08-30 20:16:03',0,34.177258014678955,29.26661968231201
宁EY3132_0,1,b'2021-08-30 20:16:32',1,26.22989594936371,25.716660618782043
宁AZ1077_0,1,b'2021-08-30 20:19:43',1,27.204991579055786,25.449959635734558
宁A9356J_0,1,b'2021-08-30 20:26:31',1,27.148463129997253,31.7000412940979
宁A6739H_0,11,b'2021-08-30 20:27:11',0,30.23352026939392,33.33335995674133
宁A2C340_0,11,b'2021-08-30 20:27:25',0,40.27087211608887,40.40004014968872
宁A8W858_0,1,b'2021-08-30 20:37:06',0,34.64619755744934,38.399999141693115
鲁GEZ888_0,1,b'2021-08-30 20:38:32',1,26.684566140174866,49.366739988327026
新B5777J_0,1,b'2021-08-30 20:49:22',1,27.150646448135376,27.98334002494812
宁CGY191_0,11,b'2021-08-30 20:49:31',0,32.91523575782776,30.616618394851685
宁CHG880_0,11,b'2021-08-30 20:51:51',0,32.04248070716858,54.58331823348999
蒙L22865_1,13,b'2021-08-30 20:57:54',1,37.45211720466614,42.78330087661743
宁A6GN56_0,1,b'2021-08-30 20:58:00',1,26.991024613380432,29.68332052230835
宁CH8225_0,11,b'2021-08-30 21:00:30',0,32.566351890563965,26.949959993362427
蒙B269XB_0,1,b'2021-08-30 21:02:42',0,33.75284671783447,30.983340740203857
蒙CUN766_0,1,b'2021-08-30 21:04:13',0,23.39724361896515,24.79991912841797
宁CJF961_0,11,b'2021-08-30 21:08:27',0,32.33474135398865,34.5500385761261
陕ABB573_1,12,b'2021-08-30 21:14:20',0,36.74917817115784,44.01665925979614
蒙CEE216_0,1,b'2021-08-30 21:14:25',1,26.118308901786804,26.84999942779541
宁EE5893_0,11,b'2021-08-30 21:27:18',0,30.46024203300476,33.18336009979248
宁BZ6801_0,11,b'2021-08-30 21:27:49',0,35.65417528152466,34.300020933151245
甘M6J628_0,1,b'2021-08-30 21:35:25',1,26.106029748916626,29.449980854988098
宁EP6000_0,1,b'2021-08-30 21:37:35',1,26.62036120891571,24.133320450782776
宁AM201W_0,1,b'2021-08-30 21:42:15',0,25.517175793647766,23.799959421157837
蒙E6983P_0,1,b'2021-08-30 21:48:59',1,27.10128664970398,28.14996063709259
宁CJL383_0,1,b'2021-08-30 21:51:04',1,25.89731991291046,26.466659903526306
黑BUN120_0,1,b'2021-08-30 21:51:19',1,26.34287416934967,25.533419251441956
冀R9738R_0,1,b'2021-08-30 21:52:50',1,26.7792409658432,25.84998071193695
冀A1T1Q2_0,11,b'2021-08-30 21:58:54',1,32.84823775291443,611.5665435791016
宁BBF506_0,1,b'2021-08-30 22:00:06',1,26.482003927230835,32.48333930969238
宁C7A552_0,1,b'2021-08-30 22:04:07',1,26.48719847202301,28.18337917327881
宁B85700_1,16,b'2021-08-30 22:06:22',0,36.17854356765747,37.81667947769165
蒙KC6552_1,13,b'2021-08-30 22:08:29',0,41.757928133010864,507.1833801269531
蒙KB2723_1,13,b'2021-08-30 22:09:22',1,37.502113580703735,506.43333435058594
宁CD7734_0,1,b'2021-08-30 22:15:06',0,24.838265776634216,25.533419251441956
宁AD731M_0,1,b'2021-08-30 22:15:14',1,26.135505437850952,22.78331995010376
鄂FD30225_4,11,b'2021-08-30 22:20:16',0,31.748456954956055,32.29991912841797
宁CE1015_1,16,b'2021-08-30 22:20:24',1,35.847190618515015,32.850000858306885
蒙L79183_1,13,b'2021-08-30 22:22:18',1,37.50624060630798,38.399999141693115
蒙L85396_1,13,b'2021-08-30 22:22:24',1,37.52927899360657,38.299981355667114
宁CDE880_0,1,b'2021-08-30 22:35:04',1,25.967647433280945,25.03331959247589
粤SX7T17_0,11,b'2021-08-30 22:40:52',0,25.35171389579773,27.399959564208984
宁EK1378_0,1,b'2021-08-30 22:47:09',1,26.964628100395203,26.966639757156372
宁CDQ450_0,1,b'2021-08-30 22:50:49',1,26.18058979511261,28.000019788742065
陕ABN825_1,13,b'2021-08-30 22:57:40',0,32.92383313179016,32.066699266433716
宁D7A105_0,1,b'2021-08-30 23:15:59',0,25.69469153881073,27.800100445747375
宁CA0187_1,16,b'2021-08-30 23:20:44',0,40.43280243873596,41.99999928474426
宁BW5268_0,1,b'2021-08-30 23:22:09',1,27.04582393169403,43.13333988189697
豫JMA922_0,1,b'2021-08-30 23:29:46',1,26.429176926612854,27.550020217895508
宁A0ML03_0,1,b'2021-08-30 23:34:10',1,26.861518621444702,26.433300375938416
宁AX885Z_0,1,b'2021-08-30 23:35:36',1,26.811144948005676,26.783339381217957
宁DAY954_0,1,b'2021-08-30 23:35:59',1,26.806452870368958,26.28335952758789
甘D0D058_0,11,b'2021-08-30 23:48:20',0,39.587295055389404,33.50003957748413
浙A56A98_1,12,b'2021-08-30 23:49:12',0,37.62045621871948,37.516679763793945
宁A6V760_0,1,b'2021-08-30 23:50:39',1,26.333840489387512,32.250001430511475
宁BCA290_0,11,b'2021-08-31 00:07:22',0,31.618709564208984,293.23336601257324
蒙L59622_1,13,b'2021-08-31 00:29:19',1,37.1037232875824,33.86670112609863
鲁AG2256_1,12,b'2021-08-31 00:41:15',1,36.08830690383911,35.09999871253967
宁A1JQ16_0,1,b'2021-08-31 00:52:18',1,26.764370799064636,25.59995949268341
渝DH1011_1,12,b'2021-08-31 00:52:32',0,36.033164262771606,36.93329930305481
宁A68140_0,1,b'2021-08-31 01:33:36',1,27.55236268043518,31.316699981689453
蒙L59670_1,13,b'2021-08-31 01:57:59',1,37.50734210014343,36.21672034263611
宁CJL685_0,1,b'2021-08-31 02:03:59',1,27.238499522209167,26.866620182991028
宁C53860_1,12,b'2021-08-31 02:36:32',0,42.94899344444275,38.95002007484436
宁AG6076_1,12,b'2021-08-31 03:09:11',0,32.29085326194763,37.766700983047485
宁CF0663_1,12,b'2021-08-31 03:09:48',0,33.61583590507507,34.56666111946106
津CE1992_1,16,b'2021-08-31 03:16:40',0,34.63751792907715,39.55001950263977
宁D87535_1,12,b'2021-08-31 03:31:26',0,31.69230580329895,33.200039863586426
冀H8Z272_0,1,b'2021-08-31 03:33:00',0,33.37452292442322,31.549919843673706
陕ABB710_1,12,b'2021-08-31 04:02:36',1,35.45320272445679,33.78335952758789
宁A575U5_0,1,b'2021-08-31 04:19:05',0,22.35979735851288,25.11665940284729
宁A9392F_0,11,b'2021-08-31 04:48:02',0,25.375000834465027,22.13339924812317
沪EA5098_1,12,b'2021-08-31 04:50:35',0,31.87541127204895,32.93339967727661
宁AK9200_1,14,b'2021-08-31 04:56:08',0,35.512908697128296,35.56668162345886
宁A2DN52_0,1,b'2021-08-31 04:59:59',0,35.53950548171997,39.6667206287384
宁A55076_0,11,b'2021-08-31 05:14:53',0,37.284990549087524,35.6332790851593
宁AC835E_0,11,b'2021-08-31 05:14:59',0,38.697320222854614,35.183340311050415
宁A52185_0,11,b'2021-08-31 05:15:45',0,37.5156033039093,51.36659860610962
宁AJ9300_1,12,b'2021-08-31 05:18:16',0,33.78403186798096,33.483299016952515
宁A25M30_0,11,b'2021-08-31 05:20:50',0,35.25368571281433,33.53339910507202
宁AC9750_1,13,b'2021-08-31 05:20:55',0,32.61124849319458,33.03329944610596
宁AFL790_0,11,b'2021-08-31 05:24:16',0,41.701122522354126,44.90003943443298
